"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.062035,0,0,1
1,0,0,0,0,0,0.062035,0,0,1
1,0,0,0,0,0,0.062035,0,0,1
1,0,0,0,0,0,0.044111,0,1,1
1,0,0,0,0,0,0.044111,0,1,1
1,0,0,0,0,0,0.044111,0,1,1
1.0001,0,0,0.036288,0,0,6.2099e-05,2.5,0,1
1.0001,0,0,0.036288,0,0,6.2099e-05,2.5,0,1
1.0001,0,0,0.036288,0,0,6.2099e-05,2.5,0,1
0.99723,0,0,0.047458,0,0,4.2128e-05,2.5,1,1
0.99723,0,0,0.047458,0,0,4.2128e-05,2.5,1,1
0.99723,0,0,0.047458,0,0,4.2128e-05,2.5,1,1
0,0,0,0,0,0,-0.398,0.55,0.5,1
0,0,0,0,0,0,-0.398,0.55,0.5,1
0,0,0,0,0,0,-0.398,0.55,0.5,1
1,0,0,0,0,0,0.062769,0,0.034483,1
1,0,0,0,0,0,0.062769,0,0.034483,1
1,0,0,0,0,0,0.06302,0,0.068966,1
1,0,0,0,0,0,0.06302,0,0.068966,1
1,0,0,0,0,0,0.063309,0,0.10345,1
1,0,0,0,0,0,0.063309,0,0.10345,1
1,0,0,0,0,0,0.06643,0,0.13793,1
1,0,0,0,0,0,0.06643,0,0.13793,1
1,0,0,0,0,0,0.068725,0,0.17241,1
1,0,0,0,0,0,0.068725,0,0.17241,1
1,0,0,0,0,0,0.071496,0,0.2069,1
1,0,0,0,0,0,0.071496,0,0.2069,1
1,0,0,0,0,0,0.074118,0,0.24138,1
1,0,0,0,0,0,0.074118,0,0.24138,1
1,0,0,0,0,0,0.077093,0,0.27586,1
1,0,0,0,0,0,0.077093,0,0.27586,1
1,0,0,0,0,0,0.081037,0,0.31034,1
1,0,0,0,0,0,0.081037,0,0.31034,1
1,0,0,0,0,0,0.081037,0,0.31034,1
1,0,0,0,0,0,0.083408,0,0.34483,1
1,0,0,0,0,0,0.083408,0,0.34483,1
1,0,0,0,0,0,0.086363,0,0.37931,1
1,0,0,0,0,0,0.086363,0,0.37931,1
1,0,0,0,0,0,0.086363,0,0.37931,1
1,0,0,0,0,0,0.088013,0,0.41379,1
1,0,0,0,0,0,0.088013,0,0.41379,1
1,0,0,0,0,0,0.08902,0,0.44828,1
1,0,0,0,0,0,0.08902,0,0.44828,1
1,0,0,0,0,0,0.08902,0,0.44828,1
1,0,0,0,0,0,0.089129,0,0.48276,1
1,0,0,0,0,0,0.089129,0,0.48276,1
1,0,0,0,0,0,0.089129,0,0.48276,1
1,0,0,0,0,0,0.087567,0,0.51724,1
1,0,0,0,0,0,0.087567,0,0.51724,1
1,0,0,0,0,0,0.084903,0,0.55172,1
1,0,0,0,0,0,0.084903,0,0.55172,1
1,0,0,0,0,0,0.084903,0,0.55172,1
1,0,0,0,0,0,0.082571,0,0.58621,1
1,0,0,0,0,0,0.082571,0,0.58621,1
1,0,0,0,0,0,0.078137,0,0.62069,1
1,0,0,0,0,0,0.078137,0,0.62069,1
1,0,0,0,0,0,0.074129,0,0.65517,1
1,0,0,0,0,0,0.074129,0,0.65517,1
1,0,0,0,0,0,0.069237,0,0.68966,1
1,0,0,0,0,0,0.069237,0,0.68966,1
1,0,0,0,0,0,0.065292,0,0.72414,1
1,0,0,0,0,0,0.065292,0,0.72414,1
1,0,0,0,0,0,0.060256,0,0.75862,1
1,0,0,0,0,0,0.060256,0,0.75862,1
