"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.13322,0,0,1
1,0,0,0,0,0,0.13322,0,0,1
1,0,0,0,0,0,0.13322,0,0,1
1,0,0,0,0,0,0.12281,0,1,1
1,0,0,0,0,0,0.12281,0,1,1
1,0,0,0,0,0,0.12281,0,1,1
1.1091,0,0,-0.18317,0,0,-0.0030018,2.5,0,1
1.1091,0,0,-0.18317,0,0,-0.0030018,2.5,0,1
1.1091,0,0,-0.18317,0,0,-0.0030018,2.5,0,1
1.2296,0,0,-0.79651,0,0,0.0027594,2.5,1,1
1.2296,0,0,-0.79651,0,0,0.0027594,2.5,1,1
1.2296,0,0,-0.79651,0,0,0.0027594,2.5,1,1
0,0,0,0,0,0,-0.30131,0.55,0.5,1
0,0,0,0,0,0,-0.30131,0.55,0.5,1
0,0,0,0,0,0,-0.30131,0.55,0.5,1
1,0,0,0,0,0,0.13405,0,0.034483,1
1,0,0,0,0,0,0.13405,0,0.034483,1
1,0,0,0,0,0,0.13426,0,0.068966,1
1,0,0,0,0,0,0.13426,0,0.068966,1
1,0,0,0,0,0,0.13427,0,0.10345,1
1,0,0,0,0,0,0.13427,0,0.10345,1
1,0,0,0,0,0,0.13788,0,0.13793,1
1,0,0,0,0,0,0.13788,0,0.13793,1
1,0,0,0,0,0,0.1401,0,0.17241,1
1,0,0,0,0,0,0.1401,0,0.17241,1
1,0,0,0,0,0,0.14299,0,0.2069,1
1,0,0,0,0,0,0.14299,0,0.2069,1
1,0,0,0,0,0,0.14571,0,0.24138,1
1,0,0,0,0,0,0.14571,0,0.24138,1
1,0,0,0,0,0,0.14892,0,0.27586,1
1,0,0,0,0,0,0.14892,0,0.27586,1
1,0,0,0,0,0,0.15316,0,0.31034,1
1,0,0,0,0,0,0.15316,0,0.31034,1
1,0,0,0,0,0,0.15316,0,0.31034,1
1,0,0,0,0,0,0.15572,0,0.34483,1
1,0,0,0,0,0,0.15572,0,0.34483,1
1,0,0,0,0,0,0.15885,0,0.37931,1
1,0,0,0,0,0,0.15885,0,0.37931,1
1,0,0,0,0,0,0.15885,0,0.37931,1
1,0,0,0,0,0,0.16068,0,0.41379,1
1,0,0,0,0,0,0.16068,0,0.41379,1
1,0,0,0,0,0,0.16231,0,0.44828,1
1,0,0,0,0,0,0.16231,0,0.44828,1
1,0,0,0,0,0,0.16231,0,0.44828,1
1,0,0,0,0,0,0.16256,0,0.48276,1
1,0,0,0,0,0,0.16256,0,0.48276,1
1,0,0,0,0,0,0.16256,0,0.48276,1
1,0,0,0,0,0,0.16144,0,0.51724,1
1,0,0,0,0,0,0.16144,0,0.51724,1
1,0,0,0,0,0,0.15913,0,0.55172,1
1,0,0,0,0,0,0.15913,0,0.55172,1
1,0,0,0,0,0,0.15913,0,0.55172,1
1,0,0,0,0,0,0.1574,0,0.58621,1
1,0,0,0,0,0,0.1574,0,0.58621,1
1,0,0,0,0,0,0.15347,0,0.62069,1
1,0,0,0,0,0,0.15347,0,0.62069,1
1,0,0,0,0,0,0.1501,0,0.65517,1
1,0,0,0,0,0,0.1501,0,0.65517,1
1,0,0,0,0,0,0.14553,0,0.68966,1
1,0,0,0,0,0,0.14553,0,0.68966,1
