"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.073523,0,0.55172,1
1,0,0,0,0,0,0.073523,0,0.55172,1
1,0,0,0,0,0,0.073523,0,0.55172,1
1,0,0,0,0,0,0.071854,0,0.58621,1
1,0,0,0,0,0,0.071854,0,0.58621,1
1,0,0,0,0,0,0.068538,0,0.62069,1
1,0,0,0,0,0,0.068538,0,0.62069,1
1,0,0,0,0,0,0.065957,0,0.65517,1
1,0,0,0,0,0,0.065957,0,0.65517,1
1,0,0,0,0,0,0.063808,0,0.68966,1
1,0,0,0,0,0,0.063808,0,0.68966,1
1,0,0,0,0,0,0.060073,0,0.72414,1
1,0,0,0,0,0,0.060073,0,0.72414,1
1,0,0,0,0,0,0.056674,0,0.75862,1
1,0,0,0,0,0,0.056674,0,0.75862,1
1,0,0,0,0,0,0.054045,0,0.7931,1
1,0,0,0,0,0,0.054045,0,0.7931,1
1,0,0,0,0,0,0.054045,0,0.7931,1
1,0,0,0,0,0,0.050357,0,0.82759,1
1,0,0,0,0,0,0.050357,0,0.82759,1
1,0,0,0,0,0,0.049143,0,0.86207,1
1,0,0,0,0,0,0.049143,0,0.86207,1
1,0,0,0,0,0,0.049143,0,0.86207,1
1,0,0,0,0,0,0.047167,0,0.89655,1
1,0,0,0,0,0,0.047167,0,0.89655,1
1,0,0,0,0,0,0.047167,0,0.89655,1
1,0,0,0,0,0,0.046247,0,0.93103,1
1,0,0,0,0,0,0.046247,0,0.93103,1
1,0,0,0,0,0,0.045482,0,0.96552,1
1,0,0,0,0,0,0.045482,0,0.96552,1
1,0,0,0,0,0,0.045482,0,0.96552,1
1.0005,0,0,-0.0094962,0,0,0.044713,0.034722,0,1
1.0005,0,0,-0.0094962,0,0,0.044713,0.034722,0,1
1.002,0,0,-0.033271,0,0,0.044191,0.069444,0,1
1.002,0,0,-0.033271,0,0,0.044191,0.069444,0,1
1.0048,0,0,-0.027211,0,0,0.042348,0.10417,0,1
1.0048,0,0,-0.027211,0,0,0.042348,0.10417,0,1
1.0048,0,0,-0.027211,0,0,0.042348,0.10417,0,1
1.0071,0,0,-0.013966,0,0,0.041399,0.13889,0,1
1.0071,0,0,-0.013966,0,0,0.041399,0.13889,0,1
1.0101,0,0,-0.0047486,0,0,0.038498,0.17361,0,1
1.0101,0,0,-0.0047486,0,0,0.038498,0.17361,0,1
1.0129,0,0,0.0039027,0,0,0.035622,0.20833,0,1
1.0129,0,0,0.0039027,0,0,0.035622,0.20833,0,1
1.0129,0,0,0.0039027,0,0,0.035622,0.20833,0,1
1.016,0,0,0.014924,0,0,0.03229,0.24306,0,1
1.016,0,0,0.014924,0,0,0.03229,0.24306,0,1
1.016,0,0,0.014924,0,0,0.03229,0.24306,0,1
1.0191,0,0,0.027205,0,0,0.028331,0.27778,0,1
1.0191,0,0,0.027205,0,0,0.028331,0.27778,0,1
1.0222,0,0,0.036864,0,0,0.024246,0.3125,0,1
1.0222,0,0,0.036864,0,0,0.024246,0.3125,0,1
1.0251,0,0,0.046781,0,0,0.019624,0.34722,0,1
1.0251,0,0,0.046781,0,0,0.019624,0.34722,0,1
1.0279,0,0,0.057069,0,0,0.015085,0.38194,0,1
1.0279,0,0,0.057069,0,0,0.015085,0.38194,0,1
1.0302,0,0,0.067017,0,0,0.010268,0.41667,0,1
1.0302,0,0,0.067017,0,0,0.010268,0.41667,0,1
1.0318,0,0,0.074063,0,0,0.006431,0.45139,0,1
1.0318,0,0,0.074063,0,0,0.006431,0.45139,0,1
1.0326,0,0,0.083031,0,0,0.002851,0.48611,0,1
1.0326,0,0,0.083031,0,0,0.002851,0.48611,0,1
1.0326,0,0,0.083031,0,0,0.002851,0.48611,0,1
1.0328,0,0,0.086407,0,0,-0.00018362,0.52083,0,1
1.0328,0,0,0.086407,0,0,-0.00018362,0.52083,0,1
1.0321,0,0,0.087701,0,0,-0.0030829,0.55556,0,1
1.0321,0,0,0.087701,0,0,-0.0030829,0.55556,0,1
1.0309,0,0,0.089194,0,0,-0.0043895,0.59028,0,1
1.0309,0,0,0.089194,0,0,-0.0043895,0.59028,0,1
1.0288,0,0,0.088207,0,0,-0.0056103,0.625,0,1
1.0288,0,0,0.088207,0,0,-0.0056103,0.625,0,1
1.0288,0,0,0.088207,0,0,-0.0056103,0.625,0,1
1.0264,0,0,0.084095,0,0,-0.0060344,0.65972,0,1
1.0264,0,0,0.084095,0,0,-0.0060344,0.65972,0,1
1.0237,0,0,0.076781,0,0,-0.0059583,0.69444,0,1
1.0237,0,0,0.076781,0,0,-0.0059583,0.69444,0,1
1.021,0,0,0.071465,0,0,-0.0059827,0.72917,0,1
1.021,0,0,0.071465,0,0,-0.0059827,0.72917,0,1
1.021,0,0,0.071465,0,0,-0.0059827,0.72917,0,1
1.0183,0,0,0.06302,0,0,-0.0055388,0.76389,0,1
1.0183,0,0,0.06302,0,0,-0.0055388,0.76389,0,1
1.0157,0,0,0.055215,0,0,-0.0050614,0.79861,0,1
1.0157,0,0,0.055215,0,0,-0.0050614,0.79861,0,1
1.0134,0,0,0.04858,0,0,-0.0043904,0.83333,0,1
1.0134,0,0,0.04858,0,0,-0.0043904,0.83333,0,1
1.0113,0,0,0.041655,0,0,-0.0037731,0.86806,0,1
1.0113,0,0,0.041655,0,0,-0.0037731,0.86806,0,1
1.0094,0,0,0.035153,0,0,-0.0032453,0.90278,0,1
1.0094,0,0,0.035153,0,0,-0.0032453,0.90278,0,1
1.0078,0,0,0.029145,0,0,-0.002875,0.9375,0,1
1.0078,0,0,0.029145,0,0,-0.002875,0.9375,0,1
1.0064,0,0,0.024612,0,0,-0.002184,0.97222,0,1
1.0064,0,0,0.024612,0,0,-0.002184,0.97222,0,1
1.0052,0,0,0.02093,0,0,-0.0020794,1.0069,0,1
1.0052,0,0,0.02093,0,0,-0.0020794,1.0069,0,1
1.0043,0,0,0.016654,0,0,-0.0016194,1.0417,0,1
1.0043,0,0,0.016654,0,0,-0.0016194,1.0417,0,1
1.0035,0,0,0.0135,0,0,-0.0012996,1.0764,0,1
1.0035,0,0,0.0135,0,0,-0.0012996,1.0764,0,1
1.0028,0,0,0.010356,0,0,-0.0010778,1.1111,0,1
1.0028,0,0,0.010356,0,0,-0.0010778,1.1111,0,1
1.0023,0,0,0.0089398,0,0,-0.00091413,1.1458,0,1
1.0023,0,0,0.0089398,0,0,-0.00091413,1.1458,0,1
1.0019,0,0,0.0073715,0,0,-0.00075501,1.1806,0,1
1.0019,0,0,0.0073715,0,0,-0.00075501,1.1806,0,1
1.0015,0,0,0.0058808,0,0,-0.00060096,1.2153,0,1
1.0015,0,0,0.0058808,0,0,-0.00060096,1.2153,0,1
1.0015,0,0,0.0058808,0,0,-0.00060096,1.2153,0,1
1.0012,0,0,0.0047389,0,0,-0.00049584,1.25,0,1
1.0012,0,0,0.0047389,0,0,-0.00049584,1.25,0,1
1.001,0,0,0.0039099,0,0,-0.00037925,1.2847,0,1
1.001,0,0,0.0039099,0,0,-0.00037925,1.2847,0,1
1.0008,0,0,0.0029517,0,0,-0.0003527,1.3194,0,1
1.0008,0,0,0.0029517,0,0,-0.0003527,1.3194,0,1
1.0006,0,0,0.002455,0,0,-0.00027256,1.3542,0,1
1.0006,0,0,0.002455,0,0,-0.00027256,1.3542,0,1
1.0006,0,0,0.002455,0,0,-0.00027256,1.3542,0,1
1.0005,0,0,0.0018848,0,0,-0.00022129,1.3889,0,1
1.0005,0,0,0.0018848,0,0,-0.00022129,1.3889,0,1
1.0004,0,0,0.0015649,0,0,-0.00018499,1.4236,0,1
1.0004,0,0,0.0015649,0,0,-0.00018499,1.4236,0,1
1.0003,0,0,0.0013181,0,0,-0.00014825,1.4583,0,1
1.0003,0,0,0.0013181,0,0,-0.00014825,1.4583,0,1
1.0003,0,0,0.0010507,0,0,-0.00012724,1.4931,0,1
1.0003,0,0,0.0010507,0,0,-0.00012724,1.4931,0,1
1.0003,0,0,0.0010507,0,0,-0.00012724,1.4931,0,1
1.0002,0,0,0.00082951,0,0,-0.00010115,1.5278,0,1
1.0002,0,0,0.00082951,0,0,-0.00010115,1.5278,0,1
1.0002,0,0,0.00066049,0,0,-8.7295e-05,1.5625,0,1
1.0002,0,0,0.00066049,0,0,-8.7295e-05,1.5625,0,1
1.0001,0,0,0.0005054,0,0,-7.4901e-05,1.5972,0,1
1.0001,0,0,0.0005054,0,0,-7.4901e-05,1.5972,0,1
1.0001,0,0,0.00040352,0,0,-6.3302e-05,1.6319,0,1
1.0001,0,0,0.00040352,0,0,-6.3302e-05,1.6319,0,1
1.0001,0,0,0.0003324,0,0,-5.1299e-05,1.6667,0,1
1.0001,0,0,0.0003324,0,0,-5.1299e-05,1.6667,0,1
1.0001,0,0,0.0003324,0,0,-5.1299e-05,1.6667,0,1
1.0001,0,0,0.00027943,0,0,-4.4413e-05,1.7014,0,1
1.0001,0,0,0.00027943,0,0,-4.4413e-05,1.7014,0,1
1.0001,0,0,0.00027943,0,0,-4.4413e-05,1.7014,0,1
1.0001,0,0,0.0002223,0,0,-4.0746e-05,1.7361,0,1
1.0001,0,0,0.0002223,0,0,-4.0746e-05,1.7361,0,1
1,0,0,0.00016534,0,0,-3.3919e-05,1.7708,0,1
1,0,0,0.00016534,0,0,-3.3919e-05,1.7708,0,1
1,0,0,0.00013785,0,0,-3.0617e-05,1.8056,0,1
1,0,0,0.00013785,0,0,-3.0617e-05,1.8056,0,1
1,0,0,0.00010851,0,0,-2.6647e-05,1.8403,0,1
1,0,0,0.00010851,0,0,-2.6647e-05,1.8403,0,1
1,0,0,8.3855e-05,0,0,-2.5288e-05,1.875,0,1
1,0,0,8.3855e-05,0,0,-2.5288e-05,1.875,0,1
1,0,0,7.5673e-05,0,0,-2.1853e-05,1.9097,0,1
1,0,0,7.5673e-05,0,0,-2.1853e-05,1.9097,0,1
1,0,0,5.2468e-05,0,0,-2.0623e-05,1.9444,0,1
1,0,0,5.2468e-05,0,0,-2.0623e-05,1.9444,0,1
1,0,0,4.3384e-05,0,0,-1.8296e-05,1.9792,0,1
1,0,0,4.3384e-05,0,0,-1.8296e-05,1.9792,0,1
1,0,0,2.7377e-05,0,0,-1.7396e-05,2.0139,0,1
1,0,0,2.7377e-05,0,0,-1.7396e-05,2.0139,0,1
1,0,0,1.7049e-05,0,0,-1.6036e-05,2.0486,0,1
1,0,0,1.7049e-05,0,0,-1.6036e-05,2.0486,0,1
1,0,0,1.1188e-05,0,0,-1.4606e-05,2.0833,0,1
1,0,0,1.1188e-05,0,0,-1.4606e-05,2.0833,0,1
1,0,0,1.1188e-05,0,0,-1.4606e-05,2.0833,0,1
1,0,0,1.5232e-06,0,0,-1.3797e-05,2.1181,0,1
1,0,0,1.5232e-06,0,0,-1.3797e-05,2.1181,0,1
1,0,0,-7.6291e-06,0,0,-1.2496e-05,2.1528,0,1
1,0,0,-7.6291e-06,0,0,-1.2496e-05,2.1528,0,1
1,0,0,-1.0378e-05,0,0,-1.1249e-05,2.1875,0,1
1,0,0,-1.0378e-05,0,0,-1.1249e-05,2.1875,0,1
1,0,0,-1.0378e-05,0,0,-1.1249e-05,2.1875,0,1
1,0,0,-1.6187e-05,0,0,-9.8579e-06,2.2222,0,1
1,0,0,-1.6187e-05,0,0,-9.8579e-06,2.2222,0,1
1,0,0,-2.2697e-05,0,0,-8.896e-06,2.2569,0,1
1,0,0,-2.2697e-05,0,0,-8.896e-06,2.2569,0,1
1,0,0,-2.2697e-05,0,0,-8.896e-06,2.2569,0,1
1,0,0,-2.6286e-05,0,0,-7.5668e-06,2.2917,0,1
1,0,0,-2.6286e-05,0,0,-7.5668e-06,2.2917,0,1
1,0,0,-2.9517e-05,0,0,-6.3369e-06,2.3264,0,1
1,0,0,-2.9517e-05,0,0,-6.3369e-06,2.3264,0,1
1,0,0,-3.2397e-05,0,0,-5.1446e-06,2.3611,0,1
1,0,0,-3.2397e-05,0,0,-5.1446e-06,2.3611,0,1
1,0,0,-3.2397e-05,0,0,-5.1446e-06,2.3611,0,1
1,0,0,-3.5208e-05,0,0,-3.8756e-06,2.3958,0,1
1,0,0,-3.5208e-05,0,0,-3.8756e-06,2.3958,0,1
1,0,0,-3.5876e-05,0,0,-2.6034e-06,2.4306,0,1
1,0,0,-3.5876e-05,0,0,-2.6034e-06,2.4306,0,1
1,0,0,-3.7156e-05,0,0,-1.287e-06,2.4653,0,1
1,0,0,-3.7156e-05,0,0,-1.287e-06,2.4653,0,1
1,3.1644e-08,0,-4.2795e-05,2.9781e-07,0,4.2637e-08,2.5,0.034429,1
1,3.1644e-08,0,-4.2795e-05,2.9781e-07,0,4.2637e-08,2.5,0.034429,1
1,4.3817e-08,0,-4.1334e-05,9.2829e-07,0,7.0387e-09,2.5,0.068859,1
1,4.3817e-08,0,-4.1334e-05,9.2829e-07,0,7.0387e-09,2.5,0.068859,1
1,8.6423e-08,0,-3.8678e-05,2.2911e-06,0,4.4899e-08,2.5,0.10329,1
1,8.6423e-08,0,-3.8678e-05,2.2911e-06,0,4.4899e-08,2.5,0.10329,1
1,9.8695e-08,0,-4.0027e-05,3.1203e-06,0,4.1897e-08,2.5,0.13772,1
1,9.8695e-08,0,-4.0027e-05,3.1203e-06,0,4.1897e-08,2.5,0.13772,1
1,1.277e-07,0,-4.0381e-05,4.4749e-06,0,1.4093e-08,2.5,0.17215,1
1,1.277e-07,0,-4.0381e-05,4.4749e-06,0,1.4093e-08,2.5,0.17215,1
1,1.5686e-07,0,-4.3166e-05,4.4346e-06,0,3.6756e-08,2.5,0.20658,1
1,1.5686e-07,0,-4.3166e-05,4.4346e-06,0,3.6756e-08,2.5,0.20658,1
1,1.7326e-07,0,-4.543e-05,3.5232e-06,0,-2.0051e-09,2.5,0.24101,1
1,1.7326e-07,0,-4.543e-05,3.5232e-06,0,-2.0051e-09,2.5,0.24101,1
1,1.7326e-07,0,-4.543e-05,3.5232e-06,0,-2.0051e-09,2.5,0.24101,1
1,1.7326e-07,0,-4.543e-05,3.5232e-06,0,-2.0051e-09,2.5,0.24101,1
1,1.9149e-07,0,-5.1923e-05,4.2387e-06,0,1.7721e-08,2.5,0.27534,1
1,1.9149e-07,0,-5.1923e-05,4.2387e-06,0,1.7721e-08,2.5,0.27534,1
1,2e-07,0,-6.1808e-05,3.6219e-06,0,2.5141e-08,2.5,0.30393,1
1,2e-07,0,-6.1808e-05,3.6219e-06,0,2.5141e-08,2.5,0.30393,1
1,1.9198e-07,0,-6.2228e-05,3.7161e-06,0,1.0632e-08,2.5,0.32422,1
1,1.9198e-07,0,-6.2228e-05,3.7161e-06,0,1.0632e-08,2.5,0.32422,1
1,1.8979e-07,0,-6.864e-05,2.2379e-06,0,2.8213e-10,2.5,0.33873,1
1,1.8979e-07,0,-6.864e-05,2.2379e-06,0,2.8213e-10,2.5,0.33873,1
1,1.8007e-07,0,-5.9887e-05,1.0191e-06,0,-3.0437e-10,2.5,0.34936,1
1,1.8007e-07,0,-5.9887e-05,1.0191e-06,0,-3.0437e-10,2.5,0.34936,1
1,1.7314e-07,0,-5.4964e-05,2.3327e-06,0,4.9946e-10,2.5,0.35798,1
1,1.7314e-07,0,-5.4964e-05,2.3327e-06,0,4.9946e-10,2.5,0.35798,1
1,1.7314e-07,0,-5.4964e-05,2.3327e-06,0,4.9946e-10,2.5,0.35798,1
1,1.6688e-07,0,-5.5303e-05,2.6963e-06,0,1.9624e-10,2.5,0.36659,1
1,1.6688e-07,0,-5.5303e-05,2.6963e-06,0,1.9624e-10,2.5,0.36659,1
1,1.5781e-07,0,-5.5717e-05,2.4125e-06,0,1.7688e-09,2.5,0.37519,1
1,1.5781e-07,0,-5.5717e-05,2.4125e-06,0,1.7688e-09,2.5,0.37519,1
1,1.5781e-07,0,-5.5717e-05,2.4125e-06,0,1.7688e-09,2.5,0.37519,1
1,1.4647e-07,0,-5.6477e-05,2.5415e-06,0,8.9752e-10,2.5,0.3838,1
1,1.4647e-07,0,-5.6477e-05,2.5415e-06,0,8.9752e-10,2.5,0.3838,1
1,1.3542e-07,0,-5.6513e-05,2.0935e-06,0,1.2259e-09,2.5,0.39241,1
1,1.3542e-07,0,-5.6513e-05,2.0935e-06,0,1.2259e-09,2.5,0.39241,1
1,1.2407e-07,0,-5.8967e-05,2.8475e-06,0,8.3385e-10,2.5,0.40102,1
1,1.2407e-07,0,-5.8967e-05,2.8475e-06,0,8.3385e-10,2.5,0.40102,1
1,1.1117e-07,0,-6.2414e-05,2.2915e-06,0,-6.3685e-10,2.5,0.40962,1
1,1.1117e-07,0,-6.2414e-05,2.2915e-06,0,-6.3685e-10,2.5,0.40962,1
1,9.9092e-08,0,-5.9779e-05,3.2628e-07,0,-4.7476e-10,2.5,0.41823,1
1,9.9092e-08,0,-5.9779e-05,3.2628e-07,0,-4.7476e-10,2.5,0.41823,1
1,8.6203e-08,0,-5.5928e-05,5.8767e-07,0,1.935e-09,2.5,0.42684,1
1,8.6203e-08,0,-5.5928e-05,5.8767e-07,0,1.935e-09,2.5,0.42684,1
1,7.4593e-08,0,-5.452e-05,1.8604e-06,0,1.6054e-09,2.5,0.43544,1
1,7.4593e-08,0,-5.452e-05,1.8604e-06,0,1.6054e-09,2.5,0.43544,1
1,6.2285e-08,0,-6.0306e-05,1.8587e-06,0,1.198e-09,2.5,0.44405,1
1,6.2285e-08,0,-6.0306e-05,1.8587e-06,0,1.198e-09,2.5,0.44405,1
1,4.9773e-08,0,-6.323e-05,5.634e-07,0,1.5482e-09,2.5,0.45266,1
1,4.9773e-08,0,-6.323e-05,5.634e-07,0,1.5482e-09,2.5,0.45266,1
1,3.6741e-08,0,-6.7633e-05,-6.8703e-07,0,5.9338e-09,2.5,0.46127,1
1,3.6741e-08,0,-6.7633e-05,-6.8703e-07,0,5.9338e-09,2.5,0.46127,1
1,2.421e-08,0,-5.7683e-05,1.3838e-07,0,9.2181e-10,2.5,0.46987,1
1,2.421e-08,0,-5.7683e-05,1.3838e-07,0,9.2181e-10,2.5,0.46987,1
1,1.1536e-08,0,-5.4337e-05,2.4557e-08,0,1.3874e-09,2.5,0.47848,1
1,1.1536e-08,0,-5.4337e-05,2.4557e-08,0,1.3874e-09,2.5,0.47848,1
1,-5.5018e-10,0,-5.5555e-05,3.3485e-08,0,8.5574e-10,2.5,0.48709,1
1,-5.5018e-10,0,-5.5555e-05,3.3485e-08,0,8.5574e-10,2.5,0.48709,1
1,-5.5018e-10,0,-5.5555e-05,3.3485e-08,0,8.5574e-10,2.5,0.48709,1
1,-1.2597e-08,0,-5.603e-05,-7.1159e-07,0,8.9503e-11,2.5,0.4957,1
1,-1.2597e-08,0,-5.603e-05,-7.1159e-07,0,8.9503e-11,2.5,0.4957,1
1,-1.2597e-08,0,-5.603e-05,-7.1159e-07,0,8.9503e-11,2.5,0.4957,1
1,-2.4969e-08,0,-5.57e-05,-1.0815e-06,0,9.6322e-10,2.5,0.5043,1
1,-2.4969e-08,0,-5.57e-05,-1.0815e-06,0,9.6322e-10,2.5,0.5043,1
1,-3.7016e-08,0,-5.5484e-05,-1.2235e-06,0,1.8193e-09,2.5,0.51291,1
1,-3.7016e-08,0,-5.5484e-05,-1.2235e-06,0,1.8193e-09,2.5,0.51291,1
1,-5.0589e-08,0,-5.6019e-05,-1.3504e-06,0,9.2639e-10,2.5,0.52152,1
1,-5.0589e-08,0,-5.6019e-05,-1.3504e-06,0,9.2639e-10,2.5,0.52152,1
1,-6.2682e-08,0,-5.5869e-05,-1.8105e-06,0,1.2084e-09,2.5,0.53013,1
1,-6.2682e-08,0,-5.5869e-05,-1.8105e-06,0,1.2084e-09,2.5,0.53013,1
1,-7.5153e-08,0,-5.5268e-05,-1.9628e-06,0,1.261e-09,2.5,0.53873,1
1,-7.5153e-08,0,-5.5268e-05,-1.9628e-06,0,1.261e-09,2.5,0.53873,1
1,-8.6986e-08,0,-5.5374e-05,-2.0103e-06,0,9.4795e-10,2.5,0.54734,1
1,-8.6986e-08,0,-5.5374e-05,-2.0103e-06,0,9.4795e-10,2.5,0.54734,1
1,-9.8788e-08,0,-5.5296e-05,-2.3013e-06,0,1.1795e-09,2.5,0.55595,1
1,-9.8788e-08,0,-5.5296e-05,-2.3013e-06,0,1.1795e-09,2.5,0.55595,1
1,-1.0929e-07,0,-5.5031e-05,-2.4794e-06,0,3.9866e-10,2.5,0.56456,1
1,-1.0929e-07,0,-5.5031e-05,-2.4794e-06,0,3.9866e-10,2.5,0.56456,1
1,-1.0929e-07,0,-5.5031e-05,-2.4794e-06,0,3.9866e-10,2.5,0.56456,1
1,-1.2181e-07,0,-5.4639e-05,-2.7084e-06,0,1.3998e-09,2.5,0.57316,1
1,-1.2181e-07,0,-5.4639e-05,-2.7084e-06,0,1.3998e-09,2.5,0.57316,1
1,-1.3186e-07,0,-5.4468e-05,-2.9275e-06,0,6.3453e-10,2.5,0.58177,1
1,-1.3186e-07,0,-5.4468e-05,-2.9275e-06,0,6.3453e-10,2.5,0.58177,1
1,-1.4139e-07,0,-5.4041e-05,-3.0754e-06,0,1.0216e-09,2.5,0.59038,1
1,-1.4139e-07,0,-5.4041e-05,-3.0754e-06,0,1.0216e-09,2.5,0.59038,1
1,-1.5087e-07,0,-5.3909e-05,-3.2855e-06,0,8.8044e-10,2.5,0.59898,1
1,-1.5087e-07,0,-5.3909e-05,-3.2855e-06,0,8.8044e-10,2.5,0.59898,1
1,-1.6002e-07,0,-5.282e-05,-3.585e-06,0,2.9288e-10,2.5,0.60759,1
1,-1.6002e-07,0,-5.282e-05,-3.585e-06,0,2.9288e-10,2.5,0.60759,1
1,-1.6883e-07,0,-5.2112e-05,-3.4241e-06,0,1.3115e-09,2.5,0.6162,1
1,-1.6883e-07,0,-5.2112e-05,-3.4241e-06,0,1.3115e-09,2.5,0.6162,1
1,-1.7645e-07,0,-5.1974e-05,-3.6801e-06,0,8.6316e-10,2.5,0.62481,1
1,-1.7645e-07,0,-5.1974e-05,-3.6801e-06,0,8.6316e-10,2.5,0.62481,1
1,-1.8344e-07,0,-5.1899e-05,-3.7383e-06,0,-1.0967e-09,2.5,0.63341,1
1,-1.8344e-07,0,-5.1899e-05,-3.7383e-06,0,-1.0967e-09,2.5,0.63341,1
1,-1.8892e-07,0,-5.2089e-05,-3.6168e-06,0,-2.751e-09,2.5,0.64202,1
1,-1.8892e-07,0,-5.2089e-05,-3.6168e-06,0,-2.751e-09,2.5,0.64202,1
1,-1.9295e-07,0,-5.1413e-05,-3.9473e-06,0,-2.7649e-09,2.5,0.65064,1
1,-1.9295e-07,0,-5.1413e-05,-3.9473e-06,0,-2.7649e-09,2.5,0.65064,1
1,-1.9813e-07,0,-5.0168e-05,-4.7189e-06,0,-2.4275e-09,2.5,0.66127,1
1,-1.9813e-07,0,-5.0168e-05,-4.7189e-06,0,-2.4275e-09,2.5,0.66127,1
1,-1.9872e-07,0,-4.7177e-05,-5.4678e-06,0,1.4499e-09,2.5,0.67578,1
1,-1.9872e-07,0,-4.7177e-05,-5.4678e-06,0,1.4499e-09,2.5,0.67578,1
1,-1.9872e-07,0,-4.7177e-05,-5.4678e-06,0,1.4499e-09,2.5,0.67578,1
1,-1.9872e-07,0,-4.7177e-05,-5.4678e-06,0,1.4499e-09,2.5,0.67578,1
1,-2.06e-07,0,-4.1392e-05,-5.7135e-06,0,9.3816e-09,2.5,0.69607,1
1,-2.06e-07,0,-4.1392e-05,-5.7135e-06,0,9.3816e-09,2.5,0.69607,1
1,-2.06e-07,0,-4.1392e-05,-5.7135e-06,0,9.3816e-09,2.5,0.69607,1
1,-2.087e-07,0,-3.4571e-05,-5.1744e-06,0,3.8268e-08,2.5,0.72466,1
1,-2.087e-07,0,-3.4571e-05,-5.1744e-06,0,3.8268e-08,2.5,0.72466,1
1,-2.087e-07,0,-3.4571e-05,-5.1744e-06,0,3.8268e-08,2.5,0.72466,1
1,-2.0182e-07,0,-3.4158e-05,-6.8362e-06,0,4.8077e-08,2.5,0.75899,1
1,-2.0182e-07,0,-3.4158e-05,-6.8362e-06,0,4.8077e-08,2.5,0.75899,1
1,-2.0182e-07,0,-3.4158e-05,-6.8362e-06,0,4.8077e-08,2.5,0.75899,1
1,-1.8324e-07,0,-2.9886e-05,-3.7945e-06,0,7.2695e-08,2.5,0.79342,1
1,-1.8324e-07,0,-2.9886e-05,-3.7945e-06,0,7.2695e-08,2.5,0.79342,1
1,-1.7606e-07,0,-3.2944e-05,-3.889e-06,0,1.1819e-08,2.5,0.82785,1
1,-1.7606e-07,0,-3.2944e-05,-3.889e-06,0,1.1819e-08,2.5,0.82785,1
1,-1.7606e-07,0,-3.2944e-05,-3.889e-06,0,1.1819e-08,2.5,0.82785,1
1,-1.7606e-07,0,-3.2944e-05,-3.889e-06,0,1.1819e-08,2.5,0.82785,1
1,-1.3599e-07,0,-3.1737e-05,-5.3766e-06,0,2.9358e-08,2.5,0.86228,1
1,-1.3599e-07,0,-3.1737e-05,-5.3766e-06,0,2.9358e-08,2.5,0.86228,1
