"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.047823,0,0,1
1,0,0,0,0,0,0.047823,0,0,1
1,0,0,0,0,0,0.047823,0,0,1
1,0,0,0,0,0,0.077675,0,1,1
1,0,0,0,0,0,0.077675,0,1,1
1,0,0,0,0,0,0.077675,0,1,1
1.1263,0,0,0.54762,0,0,0.001059,2.5,0,1
1.1263,0,0,0.54762,0,0,0.001059,2.5,0,1
1.1263,0,0,0.54762,0,0,0.001059,2.5,0,1
1.0748,0,0,-0.083087,0,0,0.0010399,2.5,1,1
1.0748,0,0,-0.083087,0,0,0.0010399,2.5,1,1
1.0748,0,0,-0.083087,0,0,0.0010399,2.5,1,1
0,0,0,0,0,0,-0.42504,0.55,0.5,1
0,0,0,0,0,0,-0.42504,0.55,0.5,1
0,0,0,0,0,0,-0.42504,0.55,0.5,1
1,0,0,0,0,0,0.048755,0,0.034483,1
1,0,0,0,0,0,0.048755,0,0.034483,1
1,0,0,0,0,0,0.049755,0,0.068966,1
1,0,0,0,0,0,0.049755,0,0.068966,1
1,0,0,0,0,0,0.049785,0,0.10345,1
1,0,0,0,0,0,0.049785,0,0.10345,1
1,0,0,0,0,0,0.053476,0,0.13793,1
1,0,0,0,0,0,0.053476,0,0.13793,1
1,0,0,0,0,0,0.0568,0,0.17241,1
1,0,0,0,0,0,0.0568,0,0.17241,1
1,0,0,0,0,0,0.060937,0,0.2069,1
1,0,0,0,0,0,0.060937,0,0.2069,1
1,0,0,0,0,0,0.064896,0,0.24138,1
1,0,0,0,0,0,0.064896,0,0.24138,1
1,0,0,0,0,0,0.069544,0,0.27586,1
1,0,0,0,0,0,0.069544,0,0.27586,1
1,0,0,0,0,0,0.074651,0,0.31034,1
1,0,0,0,0,0,0.074651,0,0.31034,1
1,0,0,0,0,0,0.074651,0,0.31034,1
1,0,0,0,0,0,0.079697,0,0.34483,1
1,0,0,0,0,0,0.079697,0,0.34483,1
1,0,0,0,0,0,0.084857,0,0.37931,1
1,0,0,0,0,0,0.084857,0,0.37931,1
1,0,0,0,0,0,0.084857,0,0.37931,1
1,0,0,0,0,0,0.089397,0,0.41379,1
1,0,0,0,0,0,0.089397,0,0.41379,1
1,0,0,0,0,0,0.093105,0,0.44828,1
1,0,0,0,0,0,0.093105,0,0.44828,1
1,0,0,0,0,0,0.093105,0,0.44828,1
1,0,0,0,0,0,0.096455,0,0.48276,1
1,0,0,0,0,0,0.096455,0,0.48276,1
1,0,0,0,0,0,0.096455,0,0.48276,1
1,0,0,0,0,0,0.098085,0,0.51724,1
1,0,0,0,0,0,0.098085,0,0.51724,1
1,0,0,0,0,0,0.098356,0,0.55172,1
1,0,0,0,0,0,0.098356,0,0.55172,1
1,0,0,0,0,0,0.098356,0,0.55172,1
1,0,0,0,0,0,0.098892,0,0.58621,1
1,0,0,0,0,0,0.098892,0,0.58621,1
1,0,0,0,0,0,0.097344,0,0.62069,1
1,0,0,0,0,0,0.097344,0,0.62069,1
1,0,0,0,0,0,0.096061,0,0.65517,1
1,0,0,0,0,0,0.096061,0,0.65517,1
1,0,0,0,0,0,0.093352,0,0.68966,1
1,0,0,0,0,0,0.093352,0,0.68966,1
1,0,0,0,0,0,0.091289,0,0.72414,1
1,0,0,0,0,0,0.091289,0,0.72414,1
1,0,0,0,0,0,0.088072,0,0.75862,1
1,0,0,0,0,0,0.088072,0,0.75862,1
1,0,0,0,0,0,0.086097,0,0.7931,1
1,0,0,0,0,0,0.086097,0,0.7931,1
1,0,0,0,0,0,0.086097,0,0.7931,1
1,0,0,0,0,0,0.083286,0,0.82759,1
1,0,0,0,0,0,0.083286,0,0.82759,1
1,0,0,0,0,0,0.08142,0,0.86207,1
1,0,0,0,0,0,0.08142,0,0.86207,1
1,0,0,0,0,0,0.08142,0,0.86207,1
1,0,0,0,0,0,0.079966,0,0.89655,1
1,0,0,0,0,0,0.079966,0,0.89655,1
1,0,0,0,0,0,0.079966,0,0.89655,1
1,0,0,0,0,0,0.07858,0,0.93103,1
1,0,0,0,0,0,0.07858,0,0.93103,1
1,0,0,0,0,0,0.078007,0,0.96552,1
1,0,0,0,0,0,0.078007,0,0.96552,1
1,0,0,0,0,0,0.078007,0,0.96552,1
1.0005,0,0,-0.00016012,0,0,0.047603,0.034722,0,1
1.0005,0,0,-0.00016012,0,0,0.047603,0.034722,0,1
1.0015,0,0,-0.0018987,0,0,0.046886,0.069444,0,1
1.0015,0,0,-0.0018987,0,0,0.046886,0.069444,0,1
1.0036,0,0,-0.0015558,0,0,0.044553,0.10417,0,1
1.0036,0,0,-0.0015558,0,0,0.044553,0.10417,0,1
1.0036,0,0,-0.0015558,0,0,0.044553,0.10417,0,1
1.0059,0,0,0.0013817,0,0,0.042962,0.13889,0,1
1.0059,0,0,0.0013817,0,0,0.042962,0.13889,0,1
1.0092,0,0,0.0039303,0,0,0.038914,0.17361,0,1
1.0092,0,0,0.0039303,0,0,0.038914,0.17361,0,1
1.0128,0,0,0.0084978,0,0,0.035091,0.20833,0,1
1.0128,0,0,0.0084978,0,0,0.035091,0.20833,0,1
1.0128,0,0,0.0084978,0,0,0.035091,0.20833,0,1
1.017,0,0,0.012118,0,0,0.030793,0.24306,0,1
1.017,0,0,0.012118,0,0,0.030793,0.24306,0,1
1.017,0,0,0.012118,0,0,0.030793,0.24306,0,1
1.0215,0,0,0.016308,0,0,0.025625,0.27778,0,1
1.0215,0,0,0.016308,0,0,0.025625,0.27778,0,1
1.0266,0,0,0.020021,0,0,0.019665,0.3125,0,1
1.0266,0,0,0.020021,0,0,0.019665,0.3125,0,1
1.0315,0,0,0.020298,0,0,0.013935,0.34722,0,1
1.0315,0,0,0.020298,0,0,0.013935,0.34722,0,1
1.0367,0,0,0.019041,0,0,0.007618,0.38194,0,1
1.0367,0,0,0.019041,0,0,0.007618,0.38194,0,1
1.0421,0,0,0.015648,0,0,0.0015347,0.41667,0,1
1.0421,0,0,0.015648,0,0,0.0015347,0.41667,0,1
1.0465,0,0,0.0064286,0,0,-0.003468,0.45139,0,1
1.0465,0,0,0.0064286,0,0,-0.003468,0.45139,0,1
1.0506,0,0,-0.0059115,0,0,-0.0077146,0.48611,0,1
1.0506,0,0,-0.0059115,0,0,-0.0077146,0.48611,0,1
1.0506,0,0,-0.0059115,0,0,-0.0077146,0.48611,0,1
1.0541,0,0,-0.01895,0,0,-0.011783,0.52083,0,1
1.0541,0,0,-0.01895,0,0,-0.011783,0.52083,0,1
1.0571,0,0,-0.036966,0,0,-0.014233,0.55556,0,1
1.0571,0,0,-0.036966,0,0,-0.014233,0.55556,0,1
1.0588,0,0,-0.054295,0,0,-0.013468,0.59028,0,1
1.0588,0,0,-0.054295,0,0,-0.013468,0.59028,0,1
1.0605,0,0,-0.070256,0,0,-0.013535,0.625,0,1
1.0605,0,0,-0.070256,0,0,-0.013535,0.625,0,1
1.0605,0,0,-0.070256,0,0,-0.013535,0.625,0,1
1.0611,0,0,-0.085463,0,0,-0.012437,0.65972,0,1
1.0611,0,0,-0.085463,0,0,-0.012437,0.65972,0,1
1.0604,0,0,-0.090507,0,0,-0.0080532,0.69444,0,1
1.0604,0,0,-0.090507,0,0,-0.0080532,0.69444,0,1
1.0596,0,0,-0.093672,0,0,-0.0039016,0.72917,0,1
1.0596,0,0,-0.093672,0,0,-0.0039016,0.72917,0,1
1.0596,0,0,-0.093672,0,0,-0.0039016,0.72917,0,1
1.0594,0,0,-0.088639,0,0,-0.0024814,0.76389,0,1
1.0594,0,0,-0.088639,0,0,-0.0024814,0.76389,0,1
1.058,0,0,-0.075786,0,0,0.0043544,0.79861,0,1
