"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.068759,0,0,1
1,0,0,0,0,0,0.068759,0,0,1
1,0,0,0,0,0,0.068759,0,0,1
1,0,0,0,0,0,0.072799,0,1,1
1,0,0,0,0,0,0.072799,0,1,1
1,0,0,0,0,0,0.072799,0,1,1
1.0707,0,0,0.076891,0,0,-0.00029479,2.5,0,1
1.0707,0,0,0.076891,0,0,-0.00029479,2.5,0,1
1.0707,0,0,0.076891,0,0,-0.00029479,2.5,0,1
1.0849,0,0,-0.04874,0,0,0.00033195,2.5,1,1
1.0849,0,0,-0.04874,0,0,0.00033195,2.5,1,1
1.0849,0,0,-0.04874,0,0,0.00033195,2.5,1,1
0,0,0,0,0,0,-0.37724,0.55,0.5,1
0,0,0,0,0,0,-0.37724,0.55,0.5,1
0,0,0,0,0,0,-0.37724,0.55,0.5,1
1,0,0,0,0,0,0.069677,0,0.034483,1
1,0,0,0,0,0,0.069677,0,0.034483,1
1,0,0,0,0,0,0.070277,0,0.068966,1
1,0,0,0,0,0,0.070277,0,0.068966,1
1,0,0,0,0,0,0.070174,0,0.10345,1
1,0,0,0,0,0,0.070174,0,0.10345,1
1,0,0,0,0,0,0.073773,0,0.13793,1
1,0,0,0,0,0,0.073773,0,0.13793,1
1,0,0,0,0,0,0.076442,0,0.17241,1
1,0,0,0,0,0,0.076442,0,0.17241,1
1,0,0,0,0,0,0.079766,0,0.2069,1
1,0,0,0,0,0,0.079766,0,0.2069,1
1,0,0,0,0,0,0.082965,0,0.24138,1
1,0,0,0,0,0,0.082965,0,0.24138,1
1,0,0,0,0,0,0.086584,0,0.27586,1
1,0,0,0,0,0,0.086584,0,0.27586,1
1,0,0,0,0,0,0.090957,0,0.31034,1
1,0,0,0,0,0,0.090957,0,0.31034,1
1,0,0,0,0,0,0.090957,0,0.31034,1
1,0,0,0,0,0,0.094486,0,0.34483,1
1,0,0,0,0,0,0.094486,0,0.34483,1
1,0,0,0,0,0,0.098195,0,0.37931,1
1,0,0,0,0,0,0.098195,0,0.37931,1
1,0,0,0,0,0,0.098195,0,0.37931,1
1,0,0,0,0,0,0.10109,0,0.41379,1
1,0,0,0,0,0,0.10109,0,0.41379,1
1,0,0,0,0,0,0.10314,0,0.44828,1
1,0,0,0,0,0,0.10314,0,0.44828,1
1,0,0,0,0,0,0.10314,0,0.44828,1
1,0,0,0,0,0,0.10469,0,0.48276,1
1,0,0,0,0,0,0.10469,0,0.48276,1
1,0,0,0,0,0,0.10469,0,0.48276,1
1,0,0,0,0,0,0.1046,0,0.51724,1
1,0,0,0,0,0,0.1046,0,0.51724,1
1,0,0,0,0,0,0.10311,0,0.55172,1
