"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.035017,0,0,1
1,0,0,0,0,0,0.035017,0,0,1
1,0,0,0,0,0,0.035017,0,0,1
1,0,0,0,0,0,0.037345,0,1,1
1,0,0,0,0,0,0.037345,0,1,1
1,0,0,0,0,0,0.037345,0,1,1
0.99992,0,0,-0.00019926,0,0,-1.1799e-06,2.5,0,1
0.99992,0,0,-0.00019926,0,0,-1.1799e-06,2.5,0,1
0.99992,0,0,-0.00019926,0,0,-1.1799e-06,2.5,0,1
1.0001,0,0,0.00027282,0,0,3.7741e-06,2.5,1,1
1.0001,0,0,0.00027282,0,0,3.7741e-06,2.5,1,1
1.0001,0,0,0.00027282,0,0,3.7741e-06,2.5,1,1
0,0,0,3.1523e-283,0,0,-0.26556,0.55,0.5,1
0,0,0,3.1523e-283,0,0,-0.26556,0.55,0.5,1
0,0,0,3.1523e-283,0,0,-0.26556,0.55,0.5,1
1,0,0,0,0,0,0.036053,0,0.034483,1
1,0,0,0,0,0,0.036053,0,0.034483,1
1,0,0,0,0,0,0.037007,0,0.068966,1
1,0,0,0,0,0,0.037007,0,0.068966,1
1,0,0,0,0,0,0.037165,0,0.10345,1
1,0,0,0,0,0,0.037165,0,0.10345,1
1,0,0,0,0,0,0.040972,0,0.13793,1
1,0,0,0,0,0,0.040972,0,0.13793,1
1,0,0,0,0,0,0.04432,0,0.17241,1
1,0,0,0,0,0,0.04432,0,0.17241,1
1,0,0,0,0,0,0.048341,0,0.2069,1
1,0,0,0,0,0,0.048341,0,0.2069,1
1,0,0,0,0,0,0.052332,0,0.24138,1
1,0,0,0,0,0,0.052332,0,0.24138,1
1,0,0,0,0,0,0.056647,0,0.27586,1
1,0,0,0,0,0,0.056647,0,0.27586,1
1,0,0,0,0,0,0.061521,0,0.31034,1
1,0,0,0,0,0,0.061521,0,0.31034,1
1,0,0,0,0,0,0.061521,0,0.31034,1
1,0,0,0,0,0,0.06581,0,0.34483,1
1,0,0,0,0,0,0.06581,0,0.34483,1
1,0,0,0,0,0,0.070199,0,0.37931,1
1,0,0,0,0,0,0.070199,0,0.37931,1
1,0,0,0,0,0,0.070199,0,0.37931,1
1,0,0,0,0,0,0.073704,0,0.41379,1
1,0,0,0,0,0,0.073704,0,0.41379,1
1,0,0,0,0,0,0.075853,0,0.44828,1
1,0,0,0,0,0,0.075853,0,0.44828,1
1,0,0,0,0,0,0.075853,0,0.44828,1
1,0,0,0,0,0,0.077823,0,0.48276,1
1,0,0,0,0,0,0.077823,0,0.48276,1
1,0,0,0,0,0,0.077823,0,0.48276,1
1,0,0,0,0,0,0.077623,0,0.51724,1
1,0,0,0,0,0,0.077623,0,0.51724,1
1,0,0,0,0,0,0.075907,0,0.55172,1
1,0,0,0,0,0,0.075907,0,0.55172,1
1,0,0,0,0,0,0.075907,0,0.55172,1
1,0,0,0,0,0,0.074871,0,0.58621,1
1,0,0,0,0,0,0.074871,0,0.58621,1
1,0,0,0,0,0,0.07096,0,0.62069,1
1,0,0,0,0,0,0.07096,0,0.62069,1
1,0,0,0,0,0,0.06766,0,0.65517,1
1,0,0,0,0,0,0.06766,0,0.65517,1
1,0,0,0,0,0,0.063003,0,0.68966,1
1,0,0,0,0,0,0.063003,0,0.68966,1
1,0,0,0,0,0,0.059308,0,0.72414,1
1,0,0,0,0,0,0.059308,0,0.72414,1
1,0,0,0,0,0,0.054326,0,0.75862,1
1,0,0,0,0,0,0.054326,0,0.75862,1
1,0,0,0,0,0,0.050473,0,0.7931,1
1,0,0,0,0,0,0.050473,0,0.7931,1
1,0,0,0,0,0,0.050473,0,0.7931,1
1,0,0,0,0,0,0.0465,0,0.82759,1
1,0,0,0,0,0,0.0465,0,0.82759,1
1,0,0,0,0,0,0.043393,0,0.86207,1
1,0,0,0,0,0,0.043393,0,0.86207,1
1,0,0,0,0,0,0.043393,0,0.86207,1
1,0,0,0,0,0,0.040819,0,0.89655,1
1,0,0,0,0,0,0.040819,0,0.89655,1
1,0,0,0,0,0,0.040819,0,0.89655,1
1,0,0,0,0,0,0.039019,0,0.93103,1
1,0,0,0,0,0,0.039019,0,0.93103,1
1,0,0,0,0,0,0.038018,0,0.96552,1
1,0,0,0,0,0,0.038018,0,0.96552,1
1,0,0,0,0,0,0.038018,0,0.96552,1
1.0006,0,0,0.00017611,0,0,0.034814,0.034722,0,1
1.0006,0,0,0.00017611,0,0,0.034814,0.034722,0,1
1.0016,0,0,0.00051683,0,0,0.033975,0.069444,0,1
1.0016,0,0,0.00051683,0,0,0.033975,0.069444,0,1
1.0038,0,0,0.0013269,0,0,0.031394,0.10417,0,1
1.0038,0,0,0.0013269,0,0,0.031394,0.10417,0,1
1.0038,0,0,0.0013269,0,0,0.031394,0.10417,0,1
1.0063,0,0,0.002016,0,0,0.029766,0.13889,0,1
1.0063,0,0,0.002016,0,0,0.029766,0.13889,0,1
1.0102,0,0,0.003259,0,0,0.025015,0.17361,0,1
1.0102,0,0,0.003259,0,0,0.025015,0.17361,0,1
1.0144,0,0,0.004306,0,0,0.020445,0.20833,0,1
1.0144,0,0,0.004306,0,0,0.020445,0.20833,0,1
1.0144,0,0,0.004306,0,0,0.020445,0.20833,0,1
1.0198,0,0,0.0056048,0,0,0.015312,0.24306,0,1
1.0198,0,0,0.0056048,0,0,0.015312,0.24306,0,1
1.0198,0,0,0.0056048,0,0,0.015312,0.24306,0,1
1.0256,0,0,0.0072493,0,0,0.0092932,0.27778,0,1
1.0256,0,0,0.0072493,0,0,0.0092932,0.27778,0,1
1.0326,0,0,0.0088245,0,0,0.0015122,0.3125,0,1
1.0326,0,0,0.0088245,0,0,0.0015122,0.3125,0,1
1.04,0,0,0.010544,0,0,-0.0062567,0.34722,0,1
1.04,0,0,0.010544,0,0,-0.0062567,0.34722,0,1
1.048,0,0,0.012448,0,0,-0.015324,0.38194,0,1
1.048,0,0,0.012448,0,0,-0.015324,0.38194,0,1
1.0564,0,0,0.014669,0,0,-0.024451,0.41667,0,1
1.0564,0,0,0.014669,0,0,-0.024451,0.41667,0,1
1.0644,0,0,0.017366,0,0,-0.033801,0.45139,0,1
1.0644,0,0,0.017366,0,0,-0.033801,0.45139,0,1
1.072,0,0,0.020073,0,0,-0.042408,0.48611,0,1
1.072,0,0,0.020073,0,0,-0.042408,0.48611,0,1
1.072,0,0,0.020073,0,0,-0.042408,0.48611,0,1
1.0789,0,0,0.023481,0,0,-0.05021,0.52083,0,1
1.0789,0,0,0.023481,0,0,-0.05021,0.52083,0,1
1.085,0,0,0.027772,0,0,-0.05873,0.55556,0,1
1.085,0,0,0.027772,0,0,-0.05873,0.55556,0,1
1.0895,0,0,0.032734,0,0,-0.064185,0.59028,0,1
1.0895,0,0,0.032734,0,0,-0.064185,0.59028,0,1
1.092,0,0,0.037247,0,0,-0.068694,0.625,0,1
1.092,0,0,0.037247,0,0,-0.068694,0.625,0,1
1.092,0,0,0.037247,0,0,-0.068694,0.625,0,1
1.093,0,0,0.043399,0,0,-0.071229,0.65972,0,1
1.093,0,0,0.043399,0,0,-0.071229,0.65972,0,1
1.0912,0,0,0.048578,0,0,-0.07113,0.69444,0,1
1.0912,0,0,0.048578,0,0,-0.07113,0.69444,0,1
1.0886,0,0,0.055073,0,0,-0.069983,0.72917,0,1
1.0886,0,0,0.055073,0,0,-0.069983,0.72917,0,1
1.0886,0,0,0.055073,0,0,-0.069983,0.72917,0,1
