"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.036018,0,0,1
1,0,0,0,0,0,0.036018,0,0,1
1,0,0,0,0,0,0.036018,0,0,1
1,0,0,0,0,0,0.032399,0,1,1
1,0,0,0,0,0,0.032399,0,1,1
1,0,0,0,0,0,0.032399,0,1,1
0.99929,0,0,-0.0031089,0,0,-1.3607e-05,2.5,0,1
0.99929,0,0,-0.0031089,0,0,-1.3607e-05,2.5,0,1
0.99929,0,0,-0.0031089,0,0,-1.3607e-05,2.5,0,1
1.0003,0,0,0.00057603,0,0,1.3381e-05,2.5,1,1
1.0003,0,0,0.00057603,0,0,1.3381e-05,2.5,1,1
1.0003,0,0,0.00057603,0,0,1.3381e-05,2.5,1,1
0,0,0,0,0,0,-0.28817,0.55,0.5,1
0,0,0,0,0,0,-0.28817,0.55,0.5,1
0,0,0,0,0,0,-0.28817,0.55,0.5,1
1,0,0,0,0,0,0.037042,0,0.034483,1
1,0,0,0,0,0,0.037042,0,0.034483,1
1,0,0,0,0,0,0.037939,0,0.068966,1
1,0,0,0,0,0,0.037939,0,0.068966,1
1,0,0,0,0,0,0.038144,0,0.10345,1
1,0,0,0,0,0,0.038144,0,0.10345,1
1,0,0,0,0,0,0.041857,0,0.13793,1
1,0,0,0,0,0,0.041857,0,0.13793,1
1,0,0,0,0,0,0.045087,0,0.17241,1
1,0,0,0,0,0,0.045087,0,0.17241,1
1,0,0,0,0,0,0.048951,0,0.2069,1
1,0,0,0,0,0,0.048951,0,0.2069,1
1,0,0,0,0,0,0.052841,0,0.24138,1
1,0,0,0,0,0,0.052841,0,0.24138,1
1,0,0,0,0,0,0.056973,0,0.27586,1
1,0,0,0,0,0,0.056973,0,0.27586,1
1,0,0,0,0,0,0.061704,0,0.31034,1
1,0,0,0,0,0,0.061704,0,0.31034,1
1,0,0,0,0,0,0.061704,0,0.31034,1
1,0,0,0,0,0,0.065699,0,0.34483,1
1,0,0,0,0,0,0.065699,0,0.34483,1
1,0,0,0,0,0,0.069846,0,0.37931,1
1,0,0,0,0,0,0.069846,0,0.37931,1
1,0,0,0,0,0,0.069846,0,0.37931,1
1,0,0,0,0,0,0.07306,0,0.41379,1
1,0,0,0,0,0,0.07306,0,0.41379,1
1,0,0,0,0,0,0.07486,0,0.44828,1
1,0,0,0,0,0,0.07486,0,0.44828,1
1,0,0,0,0,0,0.07486,0,0.44828,1
1,0,0,0,0,0,0.076544,0,0.48276,1
1,0,0,0,0,0,0.076544,0,0.48276,1
1,0,0,0,0,0,0.076544,0,0.48276,1
1,0,0,0,0,0,0.075974,0,0.51724,1
1,0,0,0,0,0,0.075974,0,0.51724,1
1,0,0,0,0,0,0.073924,0,0.55172,1
1,0,0,0,0,0,0.073924,0,0.55172,1
1,0,0,0,0,0,0.073924,0,0.55172,1
1,0,0,0,0,0,0.072582,0,0.58621,1
1,0,0,0,0,0,0.072582,0,0.58621,1
1,0,0,0,0,0,0.068283,0,0.62069,1
1,0,0,0,0,0,0.068283,0,0.62069,1
1,0,0,0,0,0,0.064653,0,0.65517,1
1,0,0,0,0,0,0.064653,0,0.65517,1
1,0,0,0,0,0,0.05967,0,0.68966,1
1,0,0,0,0,0,0.05967,0,0.68966,1
1,0,0,0,0,0,0.055721,0,0.72414,1
1,0,0,0,0,0,0.055721,0,0.72414,1
1,0,0,0,0,0,0.050421,0,0.75862,1
1,0,0,0,0,0,0.050421,0,0.75862,1
1,0,0,0,0,0,0.046303,0,0.7931,1
1,0,0,0,0,0,0.046303,0,0.7931,1
1,0,0,0,0,0,0.046303,0,0.7931,1
1,0,0,0,0,0,0.042131,0,0.82759,1
1,0,0,0,0,0,0.042131,0,0.82759,1
1,0,0,0,0,0,0.038805,0,0.86207,1
1,0,0,0,0,0,0.038805,0,0.86207,1
1,0,0,0,0,0,0.038805,0,0.86207,1
1,0,0,0,0,0,0.036071,0,0.89655,1
1,0,0,0,0,0,0.036071,0,0.89655,1
1,0,0,0,0,0,0.036071,0,0.89655,1
1,0,0,0,0,0,0.034185,0,0.93103,1
1,0,0,0,0,0,0.034185,0,0.93103,1
1,0,0,0,0,0,0.033122,0,0.96552,1
1,0,0,0,0,0,0.033122,0,0.96552,1
1,0,0,0,0,0,0.033122,0,0.96552,1
1.0006,0,0,5.6512e-05,0,0,0.035817,0.034722,0,1
1.0006,0,0,5.6512e-05,0,0,0.035817,0.034722,0,1
1.0016,0,0,0.00025253,0,0,0.035003,0.069444,0,1
1.0016,0,0,0.00025253,0,0,0.035003,0.069444,0,1
1.0037,0,0,0.00076959,0,0,0.032545,0.10417,0,1
1.0037,0,0,0.00076959,0,0,0.032545,0.10417,0,1
1.0037,0,0,0.00076959,0,0,0.032545,0.10417,0,1
1.0062,0,0,0.00056964,0,0,0.03097,0.13889,0,1
1.0062,0,0,0.00056964,0,0,0.03097,0.13889,0,1
1.0101,0,0,0.0006284,0,0,0.026292,0.17361,0,1
1.0101,0,0,0.0006284,0,0,0.026292,0.17361,0,1
1.0143,0,0,-0.00050254,0,0,0.021762,0.20833,0,1
1.0143,0,0,-0.00050254,0,0,0.021762,0.20833,0,1
1.0143,0,0,-0.00050254,0,0,0.021762,0.20833,0,1
1.0198,0,0,-0.0020125,0,0,0.016829,0.24306,0,1
1.0198,0,0,-0.0020125,0,0,0.016829,0.24306,0,1
1.0198,0,0,-0.0020125,0,0,0.016829,0.24306,0,1
1.0258,0,0,-0.0032697,0,0,0.01093,0.27778,0,1
1.0258,0,0,-0.0032697,0,0,0.01093,0.27778,0,1
1.0333,0,0,-0.0065607,0,0,0.0029285,0.3125,0,1
1.0333,0,0,-0.0065607,0,0,0.0029285,0.3125,0,1
1.0412,0,0,-0.011277,0,0,-0.0045663,0.34722,0,1
1.0412,0,0,-0.011277,0,0,-0.0045663,0.34722,0,1
1.0502,0,0,-0.01596,0,0,-0.013861,0.38194,0,1
1.0502,0,0,-0.01596,0,0,-0.013861,0.38194,0,1
1.0598,0,0,-0.021503,0,0,-0.022969,0.41667,0,1
1.0598,0,0,-0.021503,0,0,-0.022969,0.41667,0,1
1.0696,0,0,-0.027157,0,0,-0.033118,0.45139,0,1
1.0696,0,0,-0.027157,0,0,-0.033118,0.45139,0,1
1.0796,0,0,-0.03437,0,0,-0.042525,0.48611,0,1
1.0796,0,0,-0.03437,0,0,-0.042525,0.48611,0,1
1.0796,0,0,-0.03437,0,0,-0.042525,0.48611,0,1
1.0894,0,0,-0.039222,0,0,-0.051801,0.52083,0,1
1.0894,0,0,-0.039222,0,0,-0.051801,0.52083,0,1
1.0989,0,0,-0.042433,0,0,-0.061492,0.55556,0,1
1.0989,0,0,-0.042433,0,0,-0.061492,0.55556,0,1
1.1074,0,0,-0.042161,0,0,-0.069276,0.59028,0,1
1.1074,0,0,-0.042161,0,0,-0.069276,0.59028,0,1
1.1148,0,0,-0.039378,0,0,-0.076367,0.625,0,1
1.1148,0,0,-0.039378,0,0,-0.076367,0.625,0,1
1.1148,0,0,-0.039378,0,0,-0.076367,0.625,0,1
1.1209,0,0,-0.028787,0,0,-0.08252,0.65972,0,1
1.1209,0,0,-0.028787,0,0,-0.08252,0.65972,0,1
1.1243,0,0,-0.015625,0,0,-0.085614,0.69444,0,1
1.1243,0,0,-0.015625,0,0,-0.085614,0.69444,0,1
1.1265,0,0,0.0053929,0,0,-0.087674,0.72917,0,1
1.1265,0,0,0.0053929,0,0,-0.087674,0.72917,0,1
1.1265,0,0,0.0053929,0,0,-0.087674,0.72917,0,1
1.1273,0,0,0.028605,0,0,-0.088446,0.76389,0,1
1.1273,0,0,0.028605,0,0,-0.088446,0.76389,0,1
1.1257,0,0,0.056744,0,0,-0.087383,0.79861,0,1
1.1257,0,0,0.056744,0,0,-0.087383,0.79861,0,1
1.1209,0,0,0.084773,0,0,-0.086606,0.83333,0,1
1.1209,0,0,0.084773,0,0,-0.086606,0.83333,0,1
1.1146,0,0,0.10894,0,0,-0.082566,0.86806,0,1
1.1146,0,0,0.10894,0,0,-0.082566,0.86806,0,1
1.1064,0,0,0.13272,0,0,-0.077163,0.90278,0,1
1.1064,0,0,0.13272,0,0,-0.077163,0.90278,0,1
1.0968,0,0,0.14557,0,0,-0.071131,0.9375,0,1
1.0968,0,0,0.14557,0,0,-0.071131,0.9375,0,1
1.0865,0,0,0.14905,0,0,-0.065285,0.97222,0,1
1.0865,0,0,0.14905,0,0,-0.065285,0.97222,0,1
1.0758,0,0,0.14719,0,0,-0.058485,1.0069,0,1
1.0758,0,0,0.14719,0,0,-0.058485,1.0069,0,1
1.0653,0,0,0.14105,0,0,-0.051771,1.0417,0,1
1.0653,0,0,0.14105,0,0,-0.051771,1.0417,0,1
1.0552,0,0,0.12389,0,0,-0.045937,1.0764,0,1
1.0552,0,0,0.12389,0,0,-0.045937,1.0764,0,1
1.0459,0,0,0.10283,0,0,-0.039322,1.1111,0,1
1.0459,0,0,0.10283,0,0,-0.039322,1.1111,0,1
1.0378,0,0,0.080487,0,0,-0.034799,1.1458,0,1
1.0378,0,0,0.080487,0,0,-0.034799,1.1458,0,1
1.031,0,0,0.058899,0,0,-0.02986,1.1806,0,1
1.031,0,0,0.058899,0,0,-0.02986,1.1806,0,1
1.025,0,0,0.037384,0,0,-0.02576,1.2153,0,1
1.025,0,0,0.037384,0,0,-0.02576,1.2153,0,1
1.025,0,0,0.037384,0,0,-0.02576,1.2153,0,1
