"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.0454,0,0,1
1,0,0,0,0,0,0.0454,0,0,1
1,0,0,0,0,0,0.0454,0,0,1
1,0,0,0,0,0,0.04863,0,1,1
1,0,0,0,0,0,0.04863,0,1,1
1,0,0,0,0,0,0.04863,0,1,1
0.99999,0,0,-5.0531e-05,0,0,-1.3742e-07,2.5,0,1
0.99999,0,0,-5.0531e-05,0,0,-1.3742e-07,2.5,0,1
0.99999,0,0,-5.0531e-05,0,0,-1.3742e-07,2.5,0,1
1,0,0,1.7256e-05,0,0,3.4799e-08,2.5,1,1
1,0,0,1.7256e-05,0,0,3.4799e-08,2.5,1,1
1,0,0,1.7256e-05,0,0,3.4799e-08,2.5,1,1
0,0,0,1.4382e-90,0,0,-0.29875,0.55,0.5,1
0,0,0,1.4382e-90,0,0,-0.29875,0.55,0.5,1
0,0,0,1.4382e-90,0,0,-0.29875,0.55,0.5,1
1,0,0,0,0,0,0.046251,0,0.034483,1
1,0,0,0,0,0,0.046251,0,0.034483,1
1,0,0,0,0,0,0.047072,0,0.068966,1
1,0,0,0,0,0,0.047072,0,0.068966,1
1,0,0,0,0,0,0.047176,0,0.10345,1
1,0,0,0,0,0,0.047176,0,0.10345,1
1,0,0,0,0,0,0.050312,0,0.13793,1
1,0,0,0,0,0,0.050312,0,0.13793,1
1,0,0,0,0,0,0.053108,0,0.17241,1
1,0,0,0,0,0,0.053108,0,0.17241,1
1,0,0,0,0,0,0.056541,0,0.2069,1
1,0,0,0,0,0,0.056541,0,0.2069,1
1,0,0,0,0,0,0.059907,0,0.24138,1
1,0,0,0,0,0,0.059907,0,0.24138,1
1,0,0,0,0,0,0.063613,0,0.27586,1
1,0,0,0,0,0,0.063613,0,0.27586,1
1,0,0,0,0,0,0.067768,0,0.31034,1
1,0,0,0,0,0,0.067768,0,0.31034,1
1,0,0,0,0,0,0.067768,0,0.31034,1
1,0,0,0,0,0,0.071545,0,0.34483,1
1,0,0,0,0,0,0.071545,0,0.34483,1
1,0,0,0,0,0,0.075345,0,0.37931,1
1,0,0,0,0,0,0.075345,0,0.37931,1
1,0,0,0,0,0,0.075345,0,0.37931,1
1,0,0,0,0,0,0.07849,0,0.41379,1
1,0,0,0,0,0,0.07849,0,0.41379,1
1,0,0,0,0,0,0.080419,0,0.44828,1
1,0,0,0,0,0,0.080419,0,0.44828,1
1,0,0,0,0,0,0.080419,0,0.44828,1
1,0,0,0,0,0,0.082224,0,0.48276,1
1,0,0,0,0,0,0.082224,0,0.48276,1
1,0,0,0,0,0,0.082224,0,0.48276,1
1,0,0,0,0,0,0.082149,0,0.51724,1
1,0,0,0,0,0,0.082149,0,0.51724,1
1,0,0,0,0,0,0.080726,0,0.55172,1
1,0,0,0,0,0,0.080726,0,0.55172,1
1,0,0,0,0,0,0.080726,0,0.55172,1
1,0,0,0,0,0,0.0799,0,0.58621,1
1,0,0,0,0,0,0.0799,0,0.58621,1
1,0,0,0,0,0,0.076623,0,0.62069,1
1,0,0,0,0,0,0.076623,0,0.62069,1
1,0,0,0,0,0,0.073821,0,0.65517,1
1,0,0,0,0,0,0.073821,0,0.65517,1
1,0,0,0,0,0,0.069912,0,0.68966,1
1,0,0,0,0,0,0.069912,0,0.68966,1
1,0,0,0,0,0,0.066765,0,0.72414,1
1,0,0,0,0,0,0.066765,0,0.72414,1
1,0,0,0,0,0,0.062589,0,0.75862,1
1,0,0,0,0,0,0.062589,0,0.75862,1
1,0,0,0,0,0,0.059413,0,0.7931,1
1,0,0,0,0,0,0.059413,0,0.7931,1
1,0,0,0,0,0,0.059413,0,0.7931,1
1,0,0,0,0,0,0.056109,0,0.82759,1
1,0,0,0,0,0,0.056109,0,0.82759,1
1,0,0,0,0,0,0.053561,0,0.86207,1
1,0,0,0,0,0,0.053561,0,0.86207,1
1,0,0,0,0,0,0.053561,0,0.86207,1
1,0,0,0,0,0,0.05147,0,0.89655,1
1,0,0,0,0,0,0.05147,0,0.89655,1
