"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.041364,0,0,1
1,0,0,0,0,0,0.041364,0,0,1
1,0,0,0,0,0,0.041364,0,0,1
1,0,0,0,0,0,0.034137,0,1,1
1,0,0,0,0,0,0.034137,0,1,1
1,0,0,0,0,0,0.034137,0,1,1
0.99765,0,0,-0.0056361,0,0,-2.9063e-05,2.5,0,1
0.99765,0,0,-0.0056361,0,0,-2.9063e-05,2.5,0,1
0.99765,0,0,-0.0056361,0,0,-2.9063e-05,2.5,0,1
1.0003,0,0,-0.00096173,0,0,1.0645e-05,2.5,1,1
1.0003,0,0,-0.00096173,0,0,1.0645e-05,2.5,1,1
1.0003,0,0,-0.00096173,0,0,1.0645e-05,2.5,1,1
0,0,0,0,0,0,-0.35185,0.55,0.5,1
0,0,0,0,0,0,-0.35185,0.55,0.5,1
0,0,0,0,0,0,-0.35185,0.55,0.5,1
1,0,0,0,0,0,0.042321,0,0.034483,1
1,0,0,0,0,0,0.042321,0,0.034483,1
1,0,0,0,0,0,0.043043,0,0.068966,1
1,0,0,0,0,0,0.043043,0,0.068966,1
1,0,0,0,0,0,0.043124,0,0.10345,1
1,0,0,0,0,0,0.043124,0,0.10345,1
1,0,0,0,0,0,0.046443,0,0.13793,1
1,0,0,0,0,0,0.046443,0,0.13793,1
1,0,0,0,0,0,0.049225,0,0.17241,1
1,0,0,0,0,0,0.049225,0,0.17241,1
1,0,0,0,0,0,0.052563,0,0.2069,1
1,0,0,0,0,0,0.052563,0,0.2069,1
1,0,0,0,0,0,0.0559,0,0.24138,1
1,0,0,0,0,0,0.0559,0,0.24138,1
1,0,0,0,0,0,0.059347,0,0.27586,1
1,0,0,0,0,0,0.059347,0,0.27586,1
1,0,0,0,0,0,0.063537,0,0.31034,1
1,0,0,0,0,0,0.063537,0,0.31034,1
1,0,0,0,0,0,0.063537,0,0.31034,1
1,0,0,0,0,0,0.066825,0,0.34483,1
1,0,0,0,0,0,0.066825,0,0.34483,1
1,0,0,0,0,0,0.070298,0,0.37931,1
1,0,0,0,0,0,0.070298,0,0.37931,1
1,0,0,0,0,0,0.070298,0,0.37931,1
1,0,0,0,0,0,0.072905,0,0.41379,1
1,0,0,0,0,0,0.072905,0,0.41379,1
1,0,0,0,0,0,0.074146,0,0.44828,1
1,0,0,0,0,0,0.074146,0,0.44828,1
1,0,0,0,0,0,0.074146,0,0.44828,1
1,0,0,0,0,0,0.075332,0,0.48276,1
1,0,0,0,0,0,0.075332,0,0.48276,1
1,0,0,0,0,0,0.075332,0,0.48276,1
1,0,0,0,0,0,0.074498,0,0.51724,1
1,0,0,0,0,0,0.074498,0,0.51724,1
1,0,0,0,0,0,0.072282,0,0.55172,1
1,0,0,0,0,0,0.072282,0,0.55172,1
1,0,0,0,0,0,0.072282,0,0.55172,1
1,0,0,0,0,0,0.07086,0,0.58621,1
1,0,0,0,0,0,0.07086,0,0.58621,1
1,0,0,0,0,0,0.06659,0,0.62069,1
1,0,0,0,0,0,0.06659,0,0.62069,1
1,0,0,0,0,0,0.063173,0,0.65517,1
1,0,0,0,0,0,0.063173,0,0.65517,1
1,0,0,0,0,0,0.058517,0,0.68966,1
1,0,0,0,0,0,0.058517,0,0.68966,1
1,0,0,0,0,0,0.054822,0,0.72414,1
1,0,0,0,0,0,0.054822,0,0.72414,1
1,0,0,0,0,0,0.050084,0,0.75862,1
1,0,0,0,0,0,0.050084,0,0.75862,1
1,0,0,0,0,0,0.04629,0,0.7931,1
1,0,0,0,0,0,0.04629,0,0.7931,1
1,0,0,0,0,0,0.04629,0,0.7931,1
1,0,0,0,0,0,0.042662,0,0.82759,1
1,0,0,0,0,0,0.042662,0,0.82759,1
1,0,0,0,0,0,0.039695,0,0.86207,1
1,0,0,0,0,0,0.039695,0,0.86207,1
1,0,0,0,0,0,0.039695,0,0.86207,1
1,0,0,0,0,0,0.037301,0,0.89655,1
1,0,0,0,0,0,0.037301,0,0.89655,1
1,0,0,0,0,0,0.037301,0,0.89655,1
1,0,0,0,0,0,0.035743,0,0.93103,1
1,0,0,0,0,0,0.035743,0,0.93103,1
1,0,0,0,0,0,0.034764,0,0.96552,1
1,0,0,0,0,0,0.034764,0,0.96552,1
1,0,0,0,0,0,0.034764,0,0.96552,1
1.0006,0,0,-0.00046866,0,0,0.041228,0.034722,0,1
1.0006,0,0,-0.00046866,0,0,0.041228,0.034722,0,1
1.0014,0,0,-0.0024447,0,0,0.040526,0.069444,0,1
1.0014,0,0,-0.0024447,0,0,0.040526,0.069444,0,1
1.0034,0,0,-0.0061564,0,0,0.038469,0.10417,0,1
1.0034,0,0,-0.0061564,0,0,0.038469,0.10417,0,1
1.0034,0,0,-0.0061564,0,0,0.038469,0.10417,0,1
1.0057,0,0,-0.0095184,0,0,0.037226,0.13889,0,1
1.0057,0,0,-0.0095184,0,0,0.037226,0.13889,0,1
1.0096,0,0,-0.013679,0,0,0.033146,0.17361,0,1
1.0096,0,0,-0.013679,0,0,0.033146,0.17361,0,1
1.0137,0,0,-0.017269,0,0,0.029213,0.20833,0,1
1.0137,0,0,-0.017269,0,0,0.029213,0.20833,0,1
1.0137,0,0,-0.017269,0,0,0.029213,0.20833,0,1
1.0189,0,0,-0.020953,0,0,0.02524,0.24306,0,1
1.0189,0,0,-0.020953,0,0,0.02524,0.24306,0,1
1.0189,0,0,-0.020953,0,0,0.02524,0.24306,0,1
1.0249,0,0,-0.023559,0,0,0.019894,0.27778,0,1
1.0249,0,0,-0.023559,0,0,0.019894,0.27778,0,1
1.0318,0,0,-0.025592,0,0,0.013125,0.3125,0,1
1.0318,0,0,-0.025592,0,0,0.013125,0.3125,0,1
1.0389,0,0,-0.027291,0,0,0.0068661,0.34722,0,1
1.0389,0,0,-0.027291,0,0,0.0068661,0.34722,0,1
1.0465,0,0,-0.028208,0,0,-0.0001774,0.38194,0,1
1.0465,0,0,-0.028208,0,0,-0.0001774,0.38194,0,1
1.0548,0,0,-0.027028,0,0,-0.0079574,0.41667,0,1
1.0548,0,0,-0.027028,0,0,-0.0079574,0.41667,0,1
1.0621,0,0,-0.026913,0,0,-0.01508,0.45139,0,1
1.0621,0,0,-0.026913,0,0,-0.01508,0.45139,0,1
1.0697,0,0,-0.024405,0,0,-0.021364,0.48611,0,1
1.0697,0,0,-0.024405,0,0,-0.021364,0.48611,0,1
1.0697,0,0,-0.024405,0,0,-0.021364,0.48611,0,1
1.0761,0,0,-0.023452,0,0,-0.028037,0.52083,0,1
1.0761,0,0,-0.023452,0,0,-0.028037,0.52083,0,1
1.0817,0,0,-0.022971,0,0,-0.034624,0.55556,0,1
1.0817,0,0,-0.022971,0,0,-0.034624,0.55556,0,1
1.0856,0,0,-0.027656,0,0,-0.036084,0.59028,0,1
1.0856,0,0,-0.027656,0,0,-0.036084,0.59028,0,1
1.0892,0,0,-0.029665,0,0,-0.040121,0.625,0,1
1.0892,0,0,-0.029665,0,0,-0.040121,0.625,0,1
1.0892,0,0,-0.029665,0,0,-0.040121,0.625,0,1
1.0912,0,0,-0.04099,0,0,-0.041188,0.65972,0,1
1.0912,0,0,-0.04099,0,0,-0.041188,0.65972,0,1
1.0908,0,0,-0.056886,0,0,-0.038347,0.69444,0,1
1.0908,0,0,-0.056886,0,0,-0.038347,0.69444,0,1
1.091,0,0,-0.079482,0,0,-0.036207,0.72917,0,1
1.091,0,0,-0.079482,0,0,-0.036207,0.72917,0,1
1.091,0,0,-0.079482,0,0,-0.036207,0.72917,0,1
1.0923,0,0,-0.10024,0,0,-0.035768,0.76389,0,1
1.0923,0,0,-0.10024,0,0,-0.035768,0.76389,0,1
1.0918,0,0,-0.13174,0,0,-0.029755,0.79861,0,1
1.0918,0,0,-0.13174,0,0,-0.029755,0.79861,0,1
1.0932,0,0,-0.15477,0,0,-0.026376,0.83333,0,1
1.0932,0,0,-0.15477,0,0,-0.026376,0.83333,0,1
1.0962,0,0,-0.1709,0,0,-0.023171,0.86806,0,1
1.0962,0,0,-0.1709,0,0,-0.023171,0.86806,0,1
1.0994,0,0,-0.18289,0,0,-0.021461,0.90278,0,1
1.0994,0,0,-0.18289,0,0,-0.021461,0.90278,0,1
1.1029,0,0,-0.16978,0,0,-0.018286,0.9375,0,1
1.1029,0,0,-0.16978,0,0,-0.018286,0.9375,0,1
1.106,0,0,-0.13314,0,0,-0.018085,0.97222,0,1
1.106,0,0,-0.13314,0,0,-0.018085,0.97222,0,1
1.109,0,0,-0.086772,0,0,-0.016097,1.0069,0,1
1.109,0,0,-0.086772,0,0,-0.016097,1.0069,0,1
1.1101,0,0,-0.032768,0,0,-0.016714,1.0417,0,1
1.1101,0,0,-0.032768,0,0,-0.016714,1.0417,0,1
1.1102,0,0,0.044268,0,0,-0.016776,1.0764,0,1
1.1102,0,0,0.044268,0,0,-0.016776,1.0764,0,1
1.1077,0,0,0.12027,0,0,-0.017726,1.1111,0,1
1.1077,0,0,0.12027,0,0,-0.017726,1.1111,0,1
1.1014,0,0,0.17808,0,0,-0.016379,1.1458,0,1
1.1014,0,0,0.17808,0,0,-0.016379,1.1458,0,1
1.0942,0,0,0.2304,0,0,-0.015254,1.1806,0,1
1.0942,0,0,0.2304,0,0,-0.015254,1.1806,0,1
1.0868,0,0,0.27936,0,0,-0.015363,1.2153,0,1
1.0868,0,0,0.27936,0,0,-0.015363,1.2153,0,1
1.0868,0,0,0.27936,0,0,-0.015363,1.2153,0,1
1.0763,0,0,0.29571,0,0,-0.013979,1.25,0,1
1.0763,0,0,0.29571,0,0,-0.013979,1.25,0,1
1.0662,0,0,0.30126,0,0,-0.013395,1.2847,0,1
1.0662,0,0,0.30126,0,0,-0.013395,1.2847,0,1
1.0548,0,0,0.28422,0,0,-0.011811,1.3194,0,1
1.0548,0,0,0.28422,0,0,-0.011811,1.3194,0,1
1.0447,0,0,0.26181,0,0,-0.01013,1.3542,0,1
1.0447,0,0,0.26181,0,0,-0.01013,1.3542,0,1
1.0447,0,0,0.26181,0,0,-0.01013,1.3542,0,1
1.0351,0,0,0.22949,0,0,-0.0092743,1.3889,0,1
1.0351,0,0,0.22949,0,0,-0.0092743,1.3889,0,1
1.0271,0,0,0.1938,0,0,-0.0071919,1.4236,0,1
1.0271,0,0,0.1938,0,0,-0.0071919,1.4236,0,1
1.0205,0,0,0.15929,0,0,-0.006807,1.4583,0,1
1.0205,0,0,0.15929,0,0,-0.006807,1.4583,0,1
1.015,0,0,0.12308,0,0,-0.0065826,1.4931,0,1
1.015,0,0,0.12308,0,0,-0.0065826,1.4931,0,1
1.015,0,0,0.12308,0,0,-0.0065826,1.4931,0,1
1.0102,0,0,0.086882,0,0,-0.0047957,1.5278,0,1
1.0102,0,0,0.086882,0,0,-0.0047957,1.5278,0,1
1.0074,0,0,0.058541,0,0,-0.0046276,1.5625,0,1
1.0074,0,0,0.058541,0,0,-0.0046276,1.5625,0,1
1.0051,0,0,0.036153,0,0,-0.0044402,1.5972,0,1
1.0051,0,0,0.036153,0,0,-0.0044402,1.5972,0,1
1.0038,0,0,0.019742,0,0,-0.0036529,1.6319,0,1
1.0038,0,0,0.019742,0,0,-0.0036529,1.6319,0,1
1.0031,0,0,0.0099294,0,0,-0.0036698,1.6667,0,1
1.0031,0,0,0.0099294,0,0,-0.0036698,1.6667,0,1
1.0031,0,0,0.0099294,0,0,-0.0036698,1.6667,0,1
1.0026,0,0,0.0038807,0,0,-0.003125,1.7014,0,1
1.0026,0,0,0.0038807,0,0,-0.003125,1.7014,0,1
