"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.04262,0,0,1
1,0,0,0,0,0,0.04262,0,0,1
1,0,0,0,0,0,0.04262,0,0,1
1,0,0,0,0,0,0.068326,0,1,1
1,0,0,0,0,0,0.068326,0,1,1
1,0,0,0,0,0,0.068326,0,1,1
1.0579,0,0,0.12269,0,0,-0.00041977,2.5,0,1
1.0579,0,0,0.12269,0,0,-0.00041977,2.5,0,1
1.0579,0,0,0.12269,0,0,-0.00041977,2.5,0,1
1.0319,0,0,-0.11169,0,0,-0.0012929,2.5,1,1
1.0319,0,0,-0.11169,0,0,-0.0012929,2.5,1,1
1.0319,0,0,-0.11169,0,0,-0.0012929,2.5,1,1
0,0,0,0,0,0,-0.44462,0.55,0.5,1
0,0,0,0,0,0,-0.44462,0.55,0.5,1
0,0,0,0,0,0,-0.44462,0.55,0.5,1
1,0,0,0,0,0,0.043586,0,0.034483,1
1,0,0,0,0,0,0.043586,0,0.034483,1
1,0,0,0,0,0,0.044581,0,0.068966,1
1,0,0,0,0,0,0.044581,0,0.068966,1
1,0,0,0,0,0,0.044479,0,0.10345,1
1,0,0,0,0,0,0.044479,0,0.10345,1
1,0,0,0,0,0,0.048155,0,0.13793,1
1,0,0,0,0,0,0.048155,0,0.13793,1
1,0,0,0,0,0,0.051416,0,0.17241,1
1,0,0,0,0,0,0.051416,0,0.17241,1
1,0,0,0,0,0,0.05542,0,0.2069,1
1,0,0,0,0,0,0.05542,0,0.2069,1
1,0,0,0,0,0,0.059255,0,0.24138,1
1,0,0,0,0,0,0.059255,0,0.24138,1
1,0,0,0,0,0,0.063614,0,0.27586,1
1,0,0,0,0,0,0.063614,0,0.27586,1
1,0,0,0,0,0,0.068481,0,0.31034,1
1,0,0,0,0,0,0.068481,0,0.31034,1
1,0,0,0,0,0,0.068481,0,0.31034,1
1,0,0,0,0,0,0.073324,0,0.34483,1
1,0,0,0,0,0,0.073324,0,0.34483,1
1,0,0,0,0,0,0.078149,0,0.37931,1
1,0,0,0,0,0,0.078149,0,0.37931,1
1,0,0,0,0,0,0.078149,0,0.37931,1
1,0,0,0,0,0,0.082471,0,0.41379,1
1,0,0,0,0,0,0.082471,0,0.41379,1
1,0,0,0,0,0,0.085657,0,0.44828,1
1,0,0,0,0,0,0.085657,0,0.44828,1
1,0,0,0,0,0,0.085657,0,0.44828,1
1,0,0,0,0,0,0.088856,0,0.48276,1
1,0,0,0,0,0,0.088856,0,0.48276,1
1,0,0,0,0,0,0.088856,0,0.48276,1
1,0,0,0,0,0,0.090263,0,0.51724,1
1,0,0,0,0,0,0.090263,0,0.51724,1
1,0,0,0,0,0,0.09018,0,0.55172,1
1,0,0,0,0,0,0.09018,0,0.55172,1
1,0,0,0,0,0,0.09018,0,0.55172,1
1,0,0,0,0,0,0.090711,0,0.58621,1
1,0,0,0,0,0,0.090711,0,0.58621,1
1,0,0,0,0,0,0.088699,0,0.62069,1
1,0,0,0,0,0,0.088699,0,0.62069,1
1,0,0,0,0,0,0.087332,0,0.65517,1
1,0,0,0,0,0,0.087332,0,0.65517,1
1,0,0,0,0,0,0.084419,0,0.68966,1
1,0,0,0,0,0,0.084419,0,0.68966,1
1,0,0,0,0,0,0.082359,0,0.72414,1
1,0,0,0,0,0,0.082359,0,0.72414,1
1,0,0,0,0,0,0.07918,0,0.75862,1
1,0,0,0,0,0,0.07918,0,0.75862,1
1,0,0,0,0,0,0.076699,0,0.7931,1
1,0,0,0,0,0,0.076699,0,0.7931,1
1,0,0,0,0,0,0.076699,0,0.7931,1
1,0,0,0,0,0,0.074201,0,0.82759,1
1,0,0,0,0,0,0.074201,0,0.82759,1
1,0,0,0,0,0,0.072112,0,0.86207,1
1,0,0,0,0,0,0.072112,0,0.86207,1
1,0,0,0,0,0,0.072112,0,0.86207,1
1,0,0,0,0,0,0.07053,0,0.89655,1
1,0,0,0,0,0,0.07053,0,0.89655,1
1,0,0,0,0,0,0.07053,0,0.89655,1
1,0,0,0,0,0,0.069381,0,0.93103,1
1,0,0,0,0,0,0.069381,0,0.93103,1
1,0,0,0,0,0,0.068679,0,0.96552,1
1,0,0,0,0,0,0.068679,0,0.96552,1
1,0,0,0,0,0,0.068679,0,0.96552,1
1.0004,0,0,0.00012783,0,0,0.042385,0.034722,0,1
1.0004,0,0,0.00012783,0,0,0.042385,0.034722,0,1
1.0014,0,0,-0.0032328,0,0,0.04174,0.069444,0,1
1.0014,0,0,-0.0032328,0,0,0.04174,0.069444,0,1
1.0036,0,0,-0.0055294,0,0,0.039459,0.10417,0,1
1.0036,0,0,-0.0055294,0,0,0.039459,0.10417,0,1
1.0036,0,0,-0.0055294,0,0,0.039459,0.10417,0,1
1.006,0,0,-0.0044684,0,0,0.03797,0.13889,0,1
1.006,0,0,-0.0044684,0,0,0.03797,0.13889,0,1
1.0095,0,0,-0.0031129,0,0,0.034021,0.17361,0,1
1.0095,0,0,-0.0031129,0,0,0.034021,0.17361,0,1
1.0131,0,0,0.0010859,0,0,0.030311,0.20833,0,1
1.0131,0,0,0.0010859,0,0,0.030311,0.20833,0,1
1.0131,0,0,0.0010859,0,0,0.030311,0.20833,0,1
1.0175,0,0,0.0049875,0,0,0.026138,0.24306,0,1
1.0175,0,0,0.0049875,0,0,0.026138,0.24306,0,1
1.0175,0,0,0.0049875,0,0,0.026138,0.24306,0,1
1.0221,0,0,0.010743,0,0,0.021063,0.27778,0,1
1.0221,0,0,0.010743,0,0,0.021063,0.27778,0,1
1.0273,0,0,0.017297,0,0,0.015351,0.3125,0,1
1.0273,0,0,0.017297,0,0,0.015351,0.3125,0,1
1.0321,0,0,0.023091,0,0,0.009514,0.34722,0,1
1.0321,0,0,0.023091,0,0,0.009514,0.34722,0,1
1.037,0,0,0.027665,0,0,0.0034363,0.38194,0,1
1.037,0,0,0.027665,0,0,0.0034363,0.38194,0,1
1.042,0,0,0.02939,0,0,-0.0027946,0.41667,0,1
1.042,0,0,0.02939,0,0,-0.0027946,0.41667,0,1
1.0458,0,0,0.026725,0,0,-0.0076105,0.45139,0,1
1.0458,0,0,0.026725,0,0,-0.0076105,0.45139,0,1
1.0491,0,0,0.021122,0,0,-0.011914,0.48611,0,1
1.0491,0,0,0.021122,0,0,-0.011914,0.48611,0,1
1.0491,0,0,0.021122,0,0,-0.011914,0.48611,0,1
1.0517,0,0,0.013654,0,0,-0.016033,0.52083,0,1
1.0517,0,0,0.013654,0,0,-0.016033,0.52083,0,1
1.0537,0,0,-0.002015,0,0,-0.018643,0.55556,0,1
1.0537,0,0,-0.002015,0,0,-0.018643,0.55556,0,1
1.0543,0,0,-0.017779,0,0,-0.018005,0.59028,0,1
1.0543,0,0,-0.017779,0,0,-0.018005,0.59028,0,1
1.0551,0,0,-0.036977,0,0,-0.018117,0.625,0,1
1.0551,0,0,-0.036977,0,0,-0.018117,0.625,0,1
1.0551,0,0,-0.036977,0,0,-0.018117,0.625,0,1
1.0546,0,0,-0.05795,0,0,-0.016727,0.65972,0,1
1.0546,0,0,-0.05795,0,0,-0.016727,0.65972,0,1
1.0536,0,0,-0.070313,0,0,-0.012802,0.69444,0,1
1.0536,0,0,-0.070313,0,0,-0.012802,0.69444,0,1
1.0522,0,0,-0.082903,0,0,-0.0086295,0.72917,0,1
1.0522,0,0,-0.082903,0,0,-0.0086295,0.72917,0,1
1.0522,0,0,-0.082903,0,0,-0.0086295,0.72917,0,1
1.0518,0,0,-0.092078,0,0,-0.0075108,0.76389,0,1
1.0518,0,0,-0.092078,0,0,-0.0075108,0.76389,0,1
1.0506,0,0,-0.092707,0,0,-0.00095919,0.79861,0,1
1.0506,0,0,-0.092707,0,0,-0.00095919,0.79861,0,1
1.0491,0,0,-0.074322,0,0,0.002198,0.83333,0,1
1.0491,0,0,-0.074322,0,0,0.002198,0.83333,0,1
1.0479,0,0,-0.052245,0,0,0.0061356,0.86806,0,1
1.0479,0,0,-0.052245,0,0,0.0061356,0.86806,0,1
1.0457,0,0,-0.016107,0,0,0.0094299,0.90278,0,1
1.0457,0,0,-0.016107,0,0,0.0094299,0.90278,0,1
1.0421,0,0,0.015689,0,0,0.013765,0.9375,0,1
1.0421,0,0,0.015689,0,0,0.013765,0.9375,0,1
1.0385,0,0,0.036541,0,0,0.016423,0.97222,0,1
1.0385,0,0,0.036541,0,0,0.016423,0.97222,0,1
1.0349,0,0,0.058445,0,0,0.018964,1.0069,0,1
1.0349,0,0,0.058445,0,0,0.018964,1.0069,0,1
1.0309,0,0,0.065795,0,0,0.021538,1.0417,0,1
1.0309,0,0,0.065795,0,0,0.021538,1.0417,0,1
1.0268,0,0,0.05619,0,0,0.022244,1.0764,0,1
1.0268,0,0,0.05619,0,0,0.022244,1.0764,0,1
1.0232,0,0,0.051289,0,0,0.025312,1.1111,0,1
1.0232,0,0,0.051289,0,0,0.025312,1.1111,0,1
1.0223,0,0,0.028432,0,0,0.025074,1.1458,0,1
1.0223,0,0,0.028432,0,0,0.025074,1.1458,0,1
1.0209,0,0,0.0022298,0,0,0.024799,1.1806,0,1
1.0209,0,0,0.0022298,0,0,0.024799,1.1806,0,1
1.0198,0,0,-0.033775,0,0,0.027328,1.2153,0,1
1.0198,0,0,-0.033775,0,0,0.027328,1.2153,0,1
1.0198,0,0,-0.033775,0,0,0.027328,1.2153,0,1
1.0213,0,0,-0.062525,0,0,0.025404,1.25,0,1
1.0213,0,0,-0.062525,0,0,0.025404,1.25,0,1
1.023,0,0,-0.081853,0,0,0.026975,1.2847,0,1
1.023,0,0,-0.081853,0,0,0.026975,1.2847,0,1
1.0265,0,0,-0.081351,0,0,0.027468,1.3194,0,1
1.0265,0,0,-0.081351,0,0,0.027468,1.3194,0,1
1.0274,0,0,-0.055788,0,0,0.026756,1.3542,0,1
1.0274,0,0,-0.055788,0,0,0.026756,1.3542,0,1
1.0274,0,0,-0.055788,0,0,0.026756,1.3542,0,1
1.0295,0,0,-0.033209,0,0,0.027638,1.3889,0,1
1.0295,0,0,-0.033209,0,0,0.027638,1.3889,0,1
1.0309,0,0,-0.0044307,0,0,0.026702,1.4236,0,1
1.0309,0,0,-0.0044307,0,0,0.026702,1.4236,0,1
1.0304,0,0,0.013832,0,0,0.026523,1.4583,0,1
1.0304,0,0,0.013832,0,0,0.026523,1.4583,0,1
1.0293,0,0,0.027779,0,0,0.027219,1.4931,0,1
1.0293,0,0,0.027779,0,0,0.027219,1.4931,0,1
1.0293,0,0,0.027779,0,0,0.027219,1.4931,0,1
1.0278,0,0,0.037923,0,0,0.026841,1.5278,0,1
1.0278,0,0,0.037923,0,0,0.026841,1.5278,0,1
1.0264,0,0,0.021354,0,0,0.027852,1.5625,0,1
1.0264,0,0,0.021354,0,0,0.027852,1.5625,0,1
1.0259,0,0,0.010478,0,0,0.027036,1.5972,0,1
1.0259,0,0,0.010478,0,0,0.027036,1.5972,0,1
1.0263,0,0,-0.01437,0,0,0.027316,1.6319,0,1
1.0263,0,0,-0.01437,0,0,0.027316,1.6319,0,1
1.0275,0,0,-0.044192,0,0,0.027599,1.6667,0,1
1.0275,0,0,-0.044192,0,0,0.027599,1.6667,0,1
1.0275,0,0,-0.044192,0,0,0.027599,1.6667,0,1
1.0297,0,0,-0.055495,0,0,0.026675,1.7014,0,1
1.0297,0,0,-0.055495,0,0,0.026675,1.7014,0,1
1.0297,0,0,-0.055495,0,0,0.026675,1.7014,0,1
1.0324,0,0,-0.06871,0,0,0.022988,1.7361,0,1
1.0324,0,0,-0.06871,0,0,0.022988,1.7361,0,1
1.0352,0,0,-0.063807,0,0,0.024761,1.7708,0,1
1.0352,0,0,-0.063807,0,0,0.024761,1.7708,0,1
1.037,0,0,-0.057208,0,0,0.024958,1.8056,0,1
1.037,0,0,-0.057208,0,0,0.024958,1.8056,0,1
1.0389,0,0,-0.037239,0,0,0.024152,1.8403,0,1
1.0389,0,0,-0.037239,0,0,0.024152,1.8403,0,1
1.0405,0,0,-0.013142,0,0,0.025628,1.875,0,1
1.0405,0,0,-0.013142,0,0,0.025628,1.875,0,1
1.0415,0,0,0.014345,0,0,0.023425,1.9097,0,1
1.0415,0,0,0.014345,0,0,0.023425,1.9097,0,1
1.0408,0,0,0.045968,0,0,0.024225,1.9444,0,1
1.0408,0,0,0.045968,0,0,0.024225,1.9444,0,1
1.0399,0,0,0.040948,0,0,0.022867,1.9792,0,1
1.0399,0,0,0.040948,0,0,0.022867,1.9792,0,1
1.038,0,0,0.04869,0,0,0.023349,2.0139,0,1
1.038,0,0,0.04869,0,0,0.023349,2.0139,0,1
1.0374,0,0,0.032106,0,0,0.022317,2.0486,0,1
1.0374,0,0,0.032106,0,0,0.022317,2.0486,0,1
1.0376,0,0,0.0064905,0,0,0.023149,2.0833,0,1
1.0376,0,0,0.0064905,0,0,0.023149,2.0833,0,1
1.0376,0,0,0.0064905,0,0,0.023149,2.0833,0,1
1.0385,0,0,-0.033594,0,0,0.019759,2.1181,0,1
1.0385,0,0,-0.033594,0,0,0.019759,2.1181,0,1
1.0415,0,0,-0.059794,0,0,0.019735,2.1528,0,1
1.0415,0,0,-0.059794,0,0,0.019735,2.1528,0,1
1.0446,0,0,-0.076337,0,0,0.018776,2.1875,0,1
1.0446,0,0,-0.076337,0,0,0.018776,2.1875,0,1
1.0446,0,0,-0.076337,0,0,0.018776,2.1875,0,1
1.0488,0,0,-0.079883,0,0,0.016832,2.2222,0,1
1.0488,0,0,-0.079883,0,0,0.016832,2.2222,0,1
1.0531,0,0,-0.070972,0,0,0.01576,2.2569,0,1
1.0531,0,0,-0.070972,0,0,0.01576,2.2569,0,1
1.0531,0,0,-0.070972,0,0,0.01576,2.2569,0,1
1.0575,0,0,-0.038276,0,0,0.013608,2.2917,0,1
1.0575,0,0,-0.038276,0,0,0.013608,2.2917,0,1
1.0599,0,0,-0.00056437,0,0,0.0098751,2.3264,0,1
1.0599,0,0,-0.00056437,0,0,0.0098751,2.3264,0,1
1.0619,0,0,0.03832,0,0,0.0093171,2.3611,0,1
1.0619,0,0,0.03832,0,0,0.0093171,2.3611,0,1
1.0619,0,0,0.03832,0,0,0.0093171,2.3611,0,1
1.0625,0,0,0.089653,0,0,0.0076342,2.3958,0,1
