"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.10902,0,0,1
1,0,0,0,0,0,0.10902,0,0,1
1,0,0,0,0,0,0.10902,0,0,1
1,0,0,0,0,0,0.14198,0,1,1
1,0,0,0,0,0,0.14198,0,1,1
1,0,0,0,0,0,0.14198,0,1,1
1.1379,0,0,-0.326,0,0,-0.0014901,2.5,0,1
1.1379,0,0,-0.326,0,0,-0.0014901,2.5,0,1
1.1379,0,0,-0.326,0,0,-0.0014901,2.5,0,1
1.2595,0,0,0.34486,0,0,-0.0020568,2.5,1,1
1.2595,0,0,0.34486,0,0,-0.0020568,2.5,1,1
1.2595,0,0,0.34486,0,0,-0.0020568,2.5,1,1
0,0,0,0,0,0,-0.37425,0.55,0.5,1
0,0,0,0,0,0,-0.37425,0.55,0.5,1
0,0,0,0,0,0,-0.37425,0.55,0.5,1
1,0,0,0,0,0,0.10993,0,0.034483,1
1,0,0,0,0,0,0.10993,0,0.034483,1
1,0,0,0,0,0,0.11086,0,0.068966,1
1,0,0,0,0,0,0.11086,0,0.068966,1
1,0,0,0,0,0,0.11091,0,0.10345,1
1,0,0,0,0,0,0.11091,0,0.10345,1
1,0,0,0,0,0,0.11476,0,0.13793,1
1,0,0,0,0,0,0.11476,0,0.13793,1
1,0,0,0,0,0,0.11807,0,0.17241,1
1,0,0,0,0,0,0.11807,0,0.17241,1
1,0,0,0,0,0,0.12226,0,0.2069,1
1,0,0,0,0,0,0.12226,0,0.2069,1
1,0,0,0,0,0,0.1262,0,0.24138,1
1,0,0,0,0,0,0.1262,0,0.24138,1
1,0,0,0,0,0,0.13101,0,0.27586,1
1,0,0,0,0,0,0.13101,0,0.27586,1
1,0,0,0,0,0,0.13635,0,0.31034,1
1,0,0,0,0,0,0.13635,0,0.31034,1
1,0,0,0,0,0,0.13635,0,0.31034,1
1,0,0,0,0,0,0.14143,0,0.34483,1
1,0,0,0,0,0,0.14143,0,0.34483,1
1,0,0,0,0,0,0.1468,0,0.37931,1
1,0,0,0,0,0,0.1468,0,0.37931,1
1,0,0,0,0,0,0.1468,0,0.37931,1
1,0,0,0,0,0,0.15133,0,0.41379,1
1,0,0,0,0,0,0.15133,0,0.41379,1
1,0,0,0,0,0,0.15551,0,0.44828,1
1,0,0,0,0,0,0.15551,0,0.44828,1
1,0,0,0,0,0,0.15551,0,0.44828,1
1,0,0,0,0,0,0.15881,0,0.48276,1
1,0,0,0,0,0,0.15881,0,0.48276,1
1,0,0,0,0,0,0.15881,0,0.48276,1
1,0,0,0,0,0,0.16057,0,0.51724,1
1,0,0,0,0,0,0.16057,0,0.51724,1
1,0,0,0,0,0,0.16109,0,0.55172,1
1,0,0,0,0,0,0.16109,0,0.55172,1
1,0,0,0,0,0,0.16109,0,0.55172,1
1,0,0,0,0,0,0.16162,0,0.58621,1
1,0,0,0,0,0,0.16162,0,0.58621,1
1,0,0,0,0,0,0.16045,0,0.62069,1
1,0,0,0,0,0,0.16045,0,0.62069,1
1,0,0,0,0,0,0.1593,0,0.65517,1
1,0,0,0,0,0,0.1593,0,0.65517,1
1,0,0,0,0,0,0.15677,0,0.68966,1
1,0,0,0,0,0,0.15677,0,0.68966,1
1,0,0,0,0,0,0.15483,0,0.72414,1
1,0,0,0,0,0,0.15483,0,0.72414,1
1,0,0,0,0,0,0.15167,0,0.75862,1
1,0,0,0,0,0,0.15167,0,0.75862,1
1,0,0,0,0,0,0.15014,0,0.7931,1
1,0,0,0,0,0,0.15014,0,0.7931,1
1,0,0,0,0,0,0.15014,0,0.7931,1
1,0,0,0,0,0,0.14718,0,0.82759,1
1,0,0,0,0,0,0.14718,0,0.82759,1
1,0,0,0,0,0,0.14557,0,0.86207,1
1,0,0,0,0,0,0.14557,0,0.86207,1
1,0,0,0,0,0,0.14557,0,0.86207,1
1,0,0,0,0,0,0.14427,0,0.89655,1
1,0,0,0,0,0,0.14427,0,0.89655,1
1,0,0,0,0,0,0.14427,0,0.89655,1
1,0,0,0,0,0,0.14274,0,0.93103,1
1,0,0,0,0,0,0.14274,0,0.93103,1
1,0,0,0,0,0,0.14226,0,0.96552,1
1,0,0,0,0,0,0.14226,0,0.96552,1
1,0,0,0,0,0,0.14226,0,0.96552,1
1.0005,0,0,3.7934e-05,0,0,0.10886,0.034722,0,1
1.0005,0,0,3.7934e-05,0,0,0.10886,0.034722,0,1
1.0014,0,0,-0.0024199,0,0,0.10814,0.069444,0,1
1.0014,0,0,-0.0024199,0,0,0.10814,0.069444,0,1
1.0034,0,0,-0.0026735,0,0,0.10613,0.10417,0,1
1.0034,0,0,-0.0026735,0,0,0.10613,0.10417,0,1
1.0034,0,0,-0.0026735,0,0,0.10613,0.10417,0,1
1.0057,0,0,0.0006502,0,0,0.10444,0.13889,0,1
1.0057,0,0,0.0006502,0,0,0.10444,0.13889,0,1
1.0089,0,0,0.0030157,0,0,0.10047,0.17361,0,1
1.0089,0,0,0.0030157,0,0,0.10047,0.17361,0,1
1.0125,0,0,0.0084798,0,0,0.096848,0.20833,0,1
1.0125,0,0,0.0084798,0,0,0.096848,0.20833,0,1
1.0125,0,0,0.0084798,0,0,0.096848,0.20833,0,1
1.0166,0,0,0.012373,0,0,0.092807,0.24306,0,1
1.0166,0,0,0.012373,0,0,0.092807,0.24306,0,1
1.0166,0,0,0.012373,0,0,0.092807,0.24306,0,1
1.0209,0,0,0.017046,0,0,0.08752,0.27778,0,1
1.0209,0,0,0.017046,0,0,0.08752,0.27778,0,1
1.0259,0,0,0.021423,0,0,0.081715,0.3125,0,1
1.0259,0,0,0.021423,0,0,0.081715,0.3125,0,1
1.0305,0,0,0.02199,0,0,0.0761,0.34722,0,1
1.0305,0,0,0.02199,0,0,0.0761,0.34722,0,1
1.0354,0,0,0.020855,0,0,0.070296,0.38194,0,1
1.0354,0,0,0.020855,0,0,0.070296,0.38194,0,1
1.0404,0,0,0.01718,0,0,0.064359,0.41667,0,1
1.0404,0,0,0.01718,0,0,0.064359,0.41667,0,1
1.0444,0,0,0.0074234,0,0,0.059731,0.45139,0,1
1.0444,0,0,0.0074234,0,0,0.059731,0.45139,0,1
1.0483,0,0,-0.0052319,0,0,0.056026,0.48611,0,1
1.0483,0,0,-0.0052319,0,0,0.056026,0.48611,0,1
1.0483,0,0,-0.0052319,0,0,0.056026,0.48611,0,1
1.0514,0,0,-0.018606,0,0,0.052075,0.52083,0,1
1.0514,0,0,-0.018606,0,0,0.052075,0.52083,0,1
1.054,0,0,-0.037958,0,0,0.050051,0.55556,0,1
1.054,0,0,-0.037958,0,0,0.050051,0.55556,0,1
1.0552,0,0,-0.056675,0,0,0.051449,0.59028,0,1
1.0552,0,0,-0.056675,0,0,0.051449,0.59028,0,1
1.0568,0,0,-0.073129,0,0,0.051694,0.625,0,1
1.0568,0,0,-0.073129,0,0,0.051694,0.625,0,1
1.0568,0,0,-0.073129,0,0,0.051694,0.625,0,1
1.0571,0,0,-0.089214,0,0,0.052997,0.65972,0,1
1.0571,0,0,-0.089214,0,0,0.052997,0.65972,0,1
1.0561,0,0,-0.094939,0,0,0.058169,0.69444,0,1
1.0561,0,0,-0.094939,0,0,0.058169,0.69444,0,1
1.055,0,0,-0.098672,0,0,0.062695,0.72917,0,1
1.055,0,0,-0.098672,0,0,0.062695,0.72917,0,1
1.055,0,0,-0.098672,0,0,0.062695,0.72917,0,1
1.0549,0,0,-0.094224,0,0,0.063838,0.76389,0,1
1.0549,0,0,-0.094224,0,0,0.063838,0.76389,0,1
1.0531,0,0,-0.081284,0,0,0.071666,0.79861,0,1
1.0531,0,0,-0.081284,0,0,0.071666,0.79861,0,1
1.0509,0,0,-0.055061,0,0,0.073608,0.83333,0,1
1.0509,0,0,-0.055061,0,0,0.073608,0.83333,0,1
1.0483,0,0,-0.024881,0,0,0.078545,0.86806,0,1
1.0483,0,0,-0.024881,0,0,0.078545,0.86806,0,1
1.0447,0,0,0.010964,0,0,0.082642,0.90278,0,1
1.0447,0,0,0.010964,0,0,0.082642,0.90278,0,1
1.04,0,0,0.033464,0,0,0.086743,0.9375,0,1
1.04,0,0,0.033464,0,0,0.086743,0.9375,0,1
1.0358,0,0,0.043581,0,0,0.090236,0.97222,0,1
1.0358,0,0,0.043581,0,0,0.090236,0.97222,0,1
1.0316,0,0,0.051457,0,0,0.092742,1.0069,0,1
1.0316,0,0,0.051457,0,0,0.092742,1.0069,0,1
1.0275,0,0,0.044419,0,0,0.095906,1.0417,0,1
1.0275,0,0,0.044419,0,0,0.095906,1.0417,0,1
1.0242,0,0,0.019001,0,0,0.096938,1.0764,0,1
1.0242,0,0,0.019001,0,0,0.096938,1.0764,0,1
1.0211,0,0,0.0029447,0,0,0.10079,1.1111,0,1
1.0211,0,0,0.0029447,0,0,0.10079,1.1111,0,1
1.0215,0,0,-0.017394,0,0,0.10116,1.1458,0,1
1.0215,0,0,-0.017394,0,0,0.10116,1.1458,0,1
1.0212,0,0,-0.043123,0,0,0.10119,1.1806,0,1
1.0212,0,0,-0.043123,0,0,0.10119,1.1806,0,1
1.0215,0,0,-0.074946,0,0,0.1045,1.2153,0,1
1.0215,0,0,-0.074946,0,0,0.1045,1.2153,0,1
1.0215,0,0,-0.074946,0,0,0.1045,1.2153,0,1
1.0242,0,0,-0.090119,0,0,0.10308,1.25,0,1
1.0242,0,0,-0.090119,0,0,0.10308,1.25,0,1
1.0267,0,0,-0.09515,0,0,0.10363,1.2847,0,1
1.0267,0,0,-0.09515,0,0,0.10363,1.2847,0,1
1.0298,0,0,-0.073585,0,0,0.10525,1.3194,0,1
1.0298,0,0,-0.073585,0,0,0.10525,1.3194,0,1
1.0294,0,0,-0.03958,0,0,0.10471,1.3542,0,1
1.0294,0,0,-0.03958,0,0,0.10471,1.3542,0,1
1.0294,0,0,-0.03958,0,0,0.10471,1.3542,0,1
1.0306,0,0,-0.0076664,0,0,0.10549,1.3889,0,1
1.0306,0,0,-0.0076664,0,0,0.10549,1.3889,0,1
1.031,0,0,0.023321,0,0,0.10484,1.4236,0,1
1.031,0,0,0.023321,0,0,0.10484,1.4236,0,1
1.0293,0,0,0.038943,0,0,0.10518,1.4583,0,1
1.0293,0,0,0.038943,0,0,0.10518,1.4583,0,1
1.0275,0,0,0.044342,0,0,0.10627,1.4931,0,1
1.0275,0,0,0.044342,0,0,0.10627,1.4931,0,1
1.0275,0,0,0.044342,0,0,0.10627,1.4931,0,1
1.026,0,0,0.041299,0,0,0.10466,1.5278,0,1
1.026,0,0,0.041299,0,0,0.10466,1.5278,0,1
1.0249,0,0,0.020453,0,0,0.10473,1.5625,0,1
1.0249,0,0,0.020453,0,0,0.10473,1.5625,0,1
1.0239,0,0,0.0094824,0,0,0.10487,1.5972,0,1
1.0239,0,0,0.0094824,0,0,0.10487,1.5972,0,1
1.0245,0,0,-0.0086912,0,0,0.10513,1.6319,0,1
1.0245,0,0,-0.0086912,0,0,0.10513,1.6319,0,1
1.0264,0,0,-0.026834,0,0,0.10461,1.6667,0,1
1.0264,0,0,-0.026834,0,0,0.10461,1.6667,0,1
1.0264,0,0,-0.026834,0,0,0.10461,1.6667,0,1
1.0284,0,0,-0.023414,0,0,0.10318,1.7014,0,1
1.0284,0,0,-0.023414,0,0,0.10318,1.7014,0,1
