"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.05943,0,0,1
1,0,0,0,0,0,0.05943,0,0,1
1,0,0,0,0,0,0.05943,0,0,1
1,0,0,0,0,0,0.047941,0,1,1
1,0,0,0,0,0,0.047941,0,1,1
1,0,0,0,0,0,0.047941,0,1,1
1.0124,0,0,0.083294,0,0,0.00050033,2.5,0,1
1.0124,0,0,0.083294,0,0,0.00050033,2.5,0,1
1.0124,0,0,0.083294,0,0,0.00050033,2.5,0,1
1.0491,0,0,0.21739,0,0,0.0012176,2.5,1,1
1.0491,0,0,0.21739,0,0,0.0012176,2.5,1,1
1.0491,0,0,0.21739,0,0,0.0012176,2.5,1,1
0,0,0,0,0,0,-0.36588,0.55,0.5,1
0,0,0,0,0,0,-0.36588,0.55,0.5,1
0,0,0,0,0,0,-0.36588,0.55,0.5,1
1,0,0,0,0,0,0.060275,0,0.034483,1
1,0,0,0,0,0,0.060275,0,0.034483,1
1,0,0,0,0,0,0.060602,0,0.068966,1
1,0,0,0,0,0,0.060602,0,0.068966,1
1,0,0,0,0,0,0.060664,0,0.10345,1
1,0,0,0,0,0,0.060664,0,0.10345,1
1,0,0,0,0,0,0.064092,0,0.13793,1
1,0,0,0,0,0,0.064092,0,0.13793,1
1,0,0,0,0,0,0.066481,0,0.17241,1
1,0,0,0,0,0,0.066481,0,0.17241,1
1,0,0,0,0,0,0.069443,0,0.2069,1
1,0,0,0,0,0,0.069443,0,0.2069,1
1,0,0,0,0,0,0.072251,0,0.24138,1
1,0,0,0,0,0,0.072251,0,0.24138,1
1,0,0,0,0,0,0.075411,0,0.27586,1
1,0,0,0,0,0,0.075411,0,0.27586,1
1,0,0,0,0,0,0.079482,0,0.31034,1
1,0,0,0,0,0,0.079482,0,0.31034,1
1,0,0,0,0,0,0.079482,0,0.31034,1
1,0,0,0,0,0,0.082203,0,0.34483,1
1,0,0,0,0,0,0.082203,0,0.34483,1
1,0,0,0,0,0,0.085317,0,0.37931,1
1,0,0,0,0,0,0.085317,0,0.37931,1
1,0,0,0,0,0,0.085317,0,0.37931,1
1,0,0,0,0,0,0.087364,0,0.41379,1
1,0,0,0,0,0,0.087364,0,0.41379,1
1,0,0,0,0,0,0.088619,0,0.44828,1
1,0,0,0,0,0,0.088619,0,0.44828,1
1,0,0,0,0,0,0.088619,0,0.44828,1
1,0,0,0,0,0,0.089119,0,0.48276,1
1,0,0,0,0,0,0.089119,0,0.48276,1
1,0,0,0,0,0,0.089119,0,0.48276,1
1,0,0,0,0,0,0.08804,0,0.51724,1
1,0,0,0,0,0,0.08804,0,0.51724,1
1,0,0,0,0,0,0.085618,0,0.55172,1
1,0,0,0,0,0,0.085618,0,0.55172,1
1,0,0,0,0,0,0.085618,0,0.55172,1
1,0,0,0,0,0,0.08393,0,0.58621,1
1,0,0,0,0,0,0.08393,0,0.58621,1
1,0,0,0,0,0,0.07972,0,0.62069,1
1,0,0,0,0,0,0.07972,0,0.62069,1
1,0,0,0,0,0,0.076229,0,0.65517,1
1,0,0,0,0,0,0.076229,0,0.65517,1
1,0,0,0,0,0,0.071562,0,0.68966,1
1,0,0,0,0,0,0.071562,0,0.68966,1
1,0,0,0,0,0,0.067745,0,0.72414,1
1,0,0,0,0,0,0.067745,0,0.72414,1
1,0,0,0,0,0,0.063126,0,0.75862,1
1,0,0,0,0,0,0.063126,0,0.75862,1
1,0,0,0,0,0,0.059638,0,0.7931,1
1,0,0,0,0,0,0.059638,0,0.7931,1
1,0,0,0,0,0,0.059638,0,0.7931,1
1,0,0,0,0,0,0.056002,0,0.82759,1
1,0,0,0,0,0,0.056002,0,0.82759,1
1,0,0,0,0,0,0.053178,0,0.86207,1
1,0,0,0,0,0,0.053178,0,0.86207,1
1,0,0,0,0,0,0.053178,0,0.86207,1
1,0,0,0,0,0,0.050941,0,0.89655,1
1,0,0,0,0,0,0.050941,0,0.89655,1
1,0,0,0,0,0,0.050941,0,0.89655,1
1,0,0,0,0,0,0.04939,0,0.93103,1
1,0,0,0,0,0,0.04939,0,0.93103,1
1,0,0,0,0,0,0.048507,0,0.96552,1
1,0,0,0,0,0,0.048507,0,0.96552,1
1,0,0,0,0,0,0.048507,0,0.96552,1
1.0006,0,0,0.00040754,0,0,0.059419,0.034722,0,1
1.0006,0,0,0.00040754,0,0,0.059419,0.034722,0,1
1.0012,0,0,-0.0014471,0,0,0.058674,0.069444,0,1
1.0012,0,0,-0.0014471,0,0,0.058674,0.069444,0,1
1.0029,0,0,-0.0055709,0,0,0.057325,0.10417,0,1
1.0029,0,0,-0.0055709,0,0,0.057325,0.10417,0,1
1.0029,0,0,-0.0055709,0,0,0.057325,0.10417,0,1
1.0051,0,0,-0.0095436,0,0,0.055993,0.13889,0,1
1.0051,0,0,-0.0095436,0,0,0.055993,0.13889,0,1
1.0084,0,0,-0.012542,0,0,0.052358,0.17361,0,1
1.0084,0,0,-0.012542,0,0,0.052358,0.17361,0,1
1.0122,0,0,-0.014843,0,0,0.048701,0.20833,0,1
1.0122,0,0,-0.014843,0,0,0.048701,0.20833,0,1
1.0122,0,0,-0.014843,0,0,0.048701,0.20833,0,1
1.0167,0,0,-0.016232,0,0,0.045499,0.24306,0,1
1.0167,0,0,-0.016232,0,0,0.045499,0.24306,0,1
1.0167,0,0,-0.016232,0,0,0.045499,0.24306,0,1
1.0218,0,0,-0.015103,0,0,0.040248,0.27778,0,1
1.0218,0,0,-0.015103,0,0,0.040248,0.27778,0,1
1.0276,0,0,-0.012833,0,0,0.034966,0.3125,0,1
1.0276,0,0,-0.012833,0,0,0.034966,0.3125,0,1
1.0336,0,0,-0.0057904,0,0,0.028781,0.34722,0,1
1.0336,0,0,-0.0057904,0,0,0.028781,0.34722,0,1
1.0396,0,0,0.0014094,0,0,0.022923,0.38194,0,1
1.0396,0,0,0.0014094,0,0,0.022923,0.38194,0,1
1.0458,0,0,0.009067,0,0,0.01609,0.41667,0,1
1.0458,0,0,0.009067,0,0,0.01609,0.41667,0,1
1.0508,0,0,0.018966,0,0,0.0099454,0.45139,0,1
1.0508,0,0,0.018966,0,0,0.0099454,0.45139,0,1
1.0555,0,0,0.031184,0,0,0.0049713,0.48611,0,1
1.0555,0,0,0.031184,0,0,0.0049713,0.48611,0,1
1.0555,0,0,0.031184,0,0,0.0049713,0.48611,0,1
1.059,0,0,0.040253,0,0,0.00015891,0.52083,0,1
1.059,0,0,0.040253,0,0,0.00015891,0.52083,0,1
1.0612,0,0,0.045865,0,0,-0.0054194,0.55556,0,1
1.0612,0,0,0.045865,0,0,-0.0054194,0.55556,0,1
1.0621,0,0,0.049914,0,0,-0.00646,0.59028,0,1
1.0621,0,0,0.049914,0,0,-0.00646,0.59028,0,1
1.0619,0,0,0.047236,0,0,-0.0090507,0.625,0,1
1.0619,0,0,0.047236,0,0,-0.0090507,0.625,0,1
1.0619,0,0,0.047236,0,0,-0.0090507,0.625,0,1
1.0605,0,0,0.040598,0,0,-0.0089968,0.65972,0,1
1.0605,0,0,0.040598,0,0,-0.0089968,0.65972,0,1
1.0576,0,0,0.028172,0,0,-0.0061549,0.69444,0,1
1.0576,0,0,0.028172,0,0,-0.0061549,0.69444,0,1
1.0549,0,0,0.014904,0,0,-0.005125,0.72917,0,1
1.0549,0,0,0.014904,0,0,-0.005125,0.72917,0,1
1.0549,0,0,0.014904,0,0,-0.005125,0.72917,0,1
1.0522,0,0,-0.0032435,0,0,-0.0037365,0.76389,0,1
1.0522,0,0,-0.0032435,0,0,-0.0037365,0.76389,0,1
1.0494,0,0,-0.027044,0,0,0.0017752,0.79861,0,1
1.0494,0,0,-0.027044,0,0,0.0017752,0.79861,0,1
1.0472,0,0,-0.035795,0,0,0.0039531,0.83333,0,1
1.0472,0,0,-0.035795,0,0,0.0039531,0.83333,0,1
1.0451,0,0,-0.048906,0,0,0.0083134,0.86806,0,1
1.0451,0,0,-0.048906,0,0,0.0083134,0.86806,0,1
1.0436,0,0,-0.046315,0,0,0.010914,0.90278,0,1
1.0436,0,0,-0.046315,0,0,0.010914,0.90278,0,1
1.0415,0,0,-0.026896,0,0,0.01544,0.9375,0,1
1.0415,0,0,-0.026896,0,0,0.01544,0.9375,0,1
1.0397,0,0,-0.0079991,0,0,0.016918,0.97222,0,1
1.0397,0,0,-0.0079991,0,0,0.016918,0.97222,0,1
1.0369,0,0,0.023562,0,0,0.020578,1.0069,0,1
1.0369,0,0,0.023562,0,0,0.020578,1.0069,0,1
1.033,0,0,0.055433,0,0,0.022554,1.0417,0,1
1.033,0,0,0.055433,0,0,0.022554,1.0417,0,1
1.0288,0,0,0.093027,0,0,0.024806,1.0764,0,1
1.0288,0,0,0.093027,0,0,0.024806,1.0764,0,1
1.0247,0,0,0.10745,0,0,0.027091,1.1111,0,1
1.0247,0,0,0.10745,0,0,0.027091,1.1111,0,1
1.0226,0,0,0.084856,0,0,0.02602,1.1458,0,1
1.0226,0,0,0.084856,0,0,0.02602,1.1458,0,1
1.018,0,0,0.081073,0,0,0.026502,1.1806,0,1
1.018,0,0,0.081073,0,0,0.026502,1.1806,0,1
1.0121,0,0,0.076813,0,0,0.028667,1.2153,0,1
1.0121,0,0,0.076813,0,0,0.028667,1.2153,0,1
1.0121,0,0,0.076813,0,0,0.028667,1.2153,0,1
1.0088,0,0,0.050715,0,0,0.026688,1.25,0,1
1.0088,0,0,0.050715,0,0,0.026688,1.25,0,1
1.0062,0,0,0.015618,0,0,0.030122,1.2847,0,1
1.0062,0,0,0.015618,0,0,0.030122,1.2847,0,1
1.0057,0,0,-0.041673,0,0,0.028392,1.3194,0,1
1.0057,0,0,-0.041673,0,0,0.028392,1.3194,0,1
1.0124,0,0,-0.077069,0,0,0.032297,1.3542,0,1
1.0124,0,0,-0.077069,0,0,0.032297,1.3542,0,1
1.0124,0,0,-0.077069,0,0,0.032297,1.3542,0,1
1.0156,0,0,-0.11123,0,0,0.030476,1.3889,0,1
1.0156,0,0,-0.11123,0,0,0.030476,1.3889,0,1
1.0189,0,0,-0.14694,0,0,0.027933,1.4236,0,1
1.0189,0,0,-0.14694,0,0,0.027933,1.4236,0,1
1.0232,0,0,-0.15243,0,0,0.030356,1.4583,0,1
1.0232,0,0,-0.15243,0,0,0.030356,1.4583,0,1
1.0296,0,0,-0.1578,0,0,0.030071,1.4931,0,1
1.0296,0,0,-0.1578,0,0,0.030071,1.4931,0,1
1.0296,0,0,-0.1578,0,0,0.030071,1.4931,0,1
1.0378,0,0,-0.14718,0,0,0.029785,1.5278,0,1
1.0378,0,0,-0.14718,0,0,0.029785,1.5278,0,1
1.0449,0,0,-0.15627,0,0,0.027431,1.5625,0,1
1.0449,0,0,-0.15627,0,0,0.027431,1.5625,0,1
1.0517,0,0,-0.17826,0,0,0.026062,1.5972,0,1
1.0517,0,0,-0.17826,0,0,0.026062,1.5972,0,1
1.0594,0,0,-0.20571,0,0,0.026078,1.6319,0,1
1.0594,0,0,-0.20571,0,0,0.026078,1.6319,0,1
1.0669,0,0,-0.24964,0,0,0.021363,1.6667,0,1
1.0669,0,0,-0.24964,0,0,0.021363,1.6667,0,1
1.0669,0,0,-0.24964,0,0,0.021363,1.6667,0,1
1.078,0,0,-0.29498,0,0,0.01734,1.7014,0,1
1.078,0,0,-0.29498,0,0,0.01734,1.7014,0,1
1.078,0,0,-0.29498,0,0,0.01734,1.7014,0,1
1.0916,0,0,-0.3299,0,0,0.017957,1.7361,0,1
1.0916,0,0,-0.3299,0,0,0.017957,1.7361,0,1
1.1055,0,0,-0.37556,0,0,0.011607,1.7708,0,1
1.1055,0,0,-0.37556,0,0,0.011607,1.7708,0,1
1.1227,0,0,-0.38012,0,0,0.007992,1.8056,0,1
1.1227,0,0,-0.38012,0,0,0.007992,1.8056,0,1
1.138,0,0,-0.35554,0,0,0.0025273,1.8403,0,1
1.138,0,0,-0.35554,0,0,0.0025273,1.8403,0,1
1.1543,0,0,-0.3083,0,0,-0.0040153,1.875,0,1
1.1543,0,0,-0.3083,0,0,-0.0040153,1.875,0,1
1.1669,0,0,-0.20842,0,0,-0.010452,1.9097,0,1
1.1669,0,0,-0.20842,0,0,-0.010452,1.9097,0,1
1.1744,0,0,-0.092422,0,0,-0.012237,1.9444,0,1
1.1744,0,0,-0.092422,0,0,-0.012237,1.9444,0,1
1.1764,0,0,0.035282,0,0,-0.021543,1.9792,0,1
1.1764,0,0,0.035282,0,0,-0.021543,1.9792,0,1
1.1752,0,0,0.16915,0,0,-0.014007,2.0139,0,1
1.1752,0,0,0.16915,0,0,-0.014007,2.0139,0,1
1.1685,0,0,0.28433,0,0,-0.019417,2.0486,0,1
1.1685,0,0,0.28433,0,0,-0.019417,2.0486,0,1
1.1576,0,0,0.37768,0,0,-0.014292,2.0833,0,1
1.1576,0,0,0.37768,0,0,-0.014292,2.0833,0,1
1.1576,0,0,0.37768,0,0,-0.014292,2.0833,0,1
1.1426,0,0,0.45952,0,0,-0.012098,2.1181,0,1
1.1426,0,0,0.45952,0,0,-0.012098,2.1181,0,1
1.125,0,0,0.49779,0,0,-0.009763,2.1528,0,1
1.125,0,0,0.49779,0,0,-0.009763,2.1528,0,1
1.1081,0,0,0.49675,0,0,-0.0069991,2.1875,0,1
1.1081,0,0,0.49675,0,0,-0.0069991,2.1875,0,1
1.1081,0,0,0.49675,0,0,-0.0069991,2.1875,0,1
1.0898,0,0,0.47653,0,0,-0.0067668,2.2222,0,1
1.0898,0,0,0.47653,0,0,-0.0067668,2.2222,0,1
1.0749,0,0,0.43324,0,0,-0.003668,2.2569,0,1
1.0749,0,0,0.43324,0,0,-0.003668,2.2569,0,1
1.0749,0,0,0.43324,0,0,-0.003668,2.2569,0,1
1.0593,0,0,0.3836,0,0,-0.001963,2.2917,0,1
1.0593,0,0,0.3836,0,0,-0.001963,2.2917,0,1
1.0474,0,0,0.32792,0,0,0.00027803,2.3264,0,1
1.0474,0,0,0.32792,0,0,0.00027803,2.3264,0,1
1.0357,0,0,0.27216,0,0,-0.00080638,2.3611,0,1
1.0357,0,0,0.27216,0,0,-0.00080638,2.3611,0,1
1.0357,0,0,0.27216,0,0,-0.00080638,2.3611,0,1
1.027,0,0,0.21656,0,0,0.0011268,2.3958,0,1
1.027,0,0,0.21656,0,0,0.0011268,2.3958,0,1
1.0211,0,0,0.16771,0,0,-0.0011923,2.4306,0,1
1.0211,0,0,0.16771,0,0,-0.0011923,2.4306,0,1
1.0162,0,0,0.12482,0,0,-0.0010107,2.4653,0,1
1.0162,0,0,0.12482,0,0,-0.0010107,2.4653,0,1
1.012,0.0031713,0,0.079981,0.03543,0,0.00012471,2.5,0.034429,1
1.012,0.0031713,0,0.079981,0.03543,0,0.00012471,2.5,0.034429,1
1.0111,0.0051428,0,0.064158,0.067347,0,-6.4027e-05,2.5,0.068859,1
1.0111,0.0051428,0,0.064158,0.067347,0,-6.4027e-05,2.5,0.068859,1
1.0092,0.0069089,0,0.041611,0.10277,0,0.00034013,2.5,0.10329,1
1.0092,0.0069089,0,0.041611,0.10277,0,0.00034013,2.5,0.10329,1
1.008,0.0076372,0,0.010551,0.14034,0,0.00071803,2.5,0.13772,1
1.008,0.0076372,0,0.010551,0.14034,0,0.00071803,2.5,0.13772,1
1.0053,0.0070293,0,-0.043281,0.17695,0,-0.00037342,2.5,0.17215,1
1.0053,0.0070293,0,-0.043281,0.17695,0,-0.00037342,2.5,0.17215,1
1.0022,0.0035635,0,-0.10616,0.20862,0,0.00027509,2.5,0.20658,1
1.0022,0.0035635,0,-0.10616,0.20862,0,0.00027509,2.5,0.20658,1
0.99691,-0.0029025,0,-0.19514,0.25282,0,0.00051524,2.5,0.24101,1
0.99691,-0.0029025,0,-0.19514,0.25282,0,0.00051524,2.5,0.24101,1
0.99691,-0.0029025,0,-0.19514,0.25282,0,0.00051524,2.5,0.24101,1
0.99691,-0.0029025,0,-0.19514,0.25282,0,0.00051524,2.5,0.24101,1
0.99143,-0.012135,0,-0.30447,0.30075,0,-0.00023362,2.5,0.27534,1
0.99143,-0.012135,0,-0.30447,0.30075,0,-0.00023362,2.5,0.27534,1
0.98157,-0.022773,0,-0.35741,0.33843,0,0.0004676,2.5,0.30393,1
0.98157,-0.022773,0,-0.35741,0.33843,0,0.0004676,2.5,0.30393,1
0.9677,-0.030458,0,-0.32219,0.36964,0,0.00026638,2.5,0.32422,1
0.9677,-0.030458,0,-0.32219,0.36964,0,0.00026638,2.5,0.32422,1
0.95283,-0.035203,0,-0.27509,0.39688,0,0.00019738,2.5,0.33873,1
0.95283,-0.035203,0,-0.27509,0.39688,0,0.00019738,2.5,0.33873,1
0.94121,-0.038429,0,-0.24465,0.41938,0,0.00051055,2.5,0.34936,1
0.94121,-0.038429,0,-0.24465,0.41938,0,0.00051055,2.5,0.34936,1
0.93178,-0.041684,0,-0.24105,0.43508,0,0.00034131,2.5,0.35798,1
0.93178,-0.041684,0,-0.24105,0.43508,0,0.00034131,2.5,0.35798,1
0.93178,-0.041684,0,-0.24105,0.43508,0,0.00034131,2.5,0.35798,1
0.9246,-0.044212,0,-0.25618,0.44808,0,0.00015933,2.5,0.36659,1
0.9246,-0.044212,0,-0.25618,0.44808,0,0.00015933,2.5,0.36659,1
0.91951,-0.047253,0,-0.28645,0.45096,0,0.00036662,2.5,0.37519,1
0.91951,-0.047253,0,-0.28645,0.45096,0,0.00036662,2.5,0.37519,1
0.91951,-0.047253,0,-0.28645,0.45096,0,0.00036662,2.5,0.37519,1
0.91725,-0.050909,0,-0.32596,0.44128,0,0.00041507,2.5,0.3838,1
0.91725,-0.050909,0,-0.32596,0.44128,0,0.00041507,2.5,0.3838,1
0.91785,-0.054899,0,-0.35357,0.41531,0,0.00054642,2.5,0.39241,1
0.91785,-0.054899,0,-0.35357,0.41531,0,0.00054642,2.5,0.39241,1
0.92003,-0.058939,0,-0.37625,0.37844,0,0.00049007,2.5,0.40102,1
0.92003,-0.058939,0,-0.37625,0.37844,0,0.00049007,2.5,0.40102,1
0.9234,-0.063011,0,-0.38361,0.33153,0,0.00053308,2.5,0.40962,1
0.9234,-0.063011,0,-0.38361,0.33153,0,0.00053308,2.5,0.40962,1
0.92696,-0.066848,0,-0.38164,0.27864,0,0.00045413,2.5,0.41823,1
0.92696,-0.066848,0,-0.38164,0.27864,0,0.00045413,2.5,0.41823,1
0.93024,-0.070688,0,-0.37553,0.22335,0,0.00044506,2.5,0.42684,1
0.93024,-0.070688,0,-0.37553,0.22335,0,0.00044506,2.5,0.42684,1
0.93297,-0.074186,0,-0.3678,0.16987,0,0.00047309,2.5,0.43544,1
0.93297,-0.074186,0,-0.3678,0.16987,0,0.00047309,2.5,0.43544,1
0.93501,-0.077709,0,-0.36032,0.11783,0,0.00042765,2.5,0.44405,1
0.93501,-0.077709,0,-0.36032,0.11783,0,0.00042765,2.5,0.44405,1
0.93645,-0.080972,0,-0.35721,0.067829,0,0.00034489,2.5,0.45266,1
