"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.034805,0,0,1
1,0,0,0,0,0,0.034805,0,0,1
1,0,0,0,0,0,0.034805,0,0,1
1,0,0,0,0,0,0.033709,0,1,1
1,0,0,0,0,0,0.033709,0,1,1
1,0,0,0,0,0,0.033709,0,1,1
0.99923,0,0,-0.0033149,0,0,-1.4487e-05,2.5,0,1
0.99923,0,0,-0.0033149,0,0,-1.4487e-05,2.5,0,1
0.99923,0,0,-0.0033149,0,0,-1.4487e-05,2.5,0,1
1.0004,0,0,0.00053057,0,0,1.4263e-05,2.5,1,1
1.0004,0,0,0.00053057,0,0,1.4263e-05,2.5,1,1
1.0004,0,0,0.00053057,0,0,1.4263e-05,2.5,1,1
0,0,0,0,0,0,-0.28937,0.55,0.5,1
0,0,0,0,0,0,-0.28937,0.55,0.5,1
0,0,0,0,0,0,-0.28937,0.55,0.5,1
1,0,0,0,0,0,0.035839,0,0.034483,1
1,0,0,0,0,0,0.035839,0,0.034483,1
1,0,0,0,0,0,0.036747,0,0.068966,1
1,0,0,0,0,0,0.036747,0,0.068966,1
1,0,0,0,0,0,0.036945,0,0.10345,1
1,0,0,0,0,0,0.036945,0,0.10345,1
1,0,0,0,0,0,0.040695,0,0.13793,1
1,0,0,0,0,0,0.040695,0,0.13793,1
1,0,0,0,0,0,0.043958,0,0.17241,1
1,0,0,0,0,0,0.043958,0,0.17241,1
1,0,0,0,0,0,0.047875,0,0.2069,1
1,0,0,0,0,0,0.047875,0,0.2069,1
1,0,0,0,0,0,0.051819,0,0.24138,1
1,0,0,0,0,0,0.051819,0,0.24138,1
1,0,0,0,0,0,0.056014,0,0.27586,1
1,0,0,0,0,0,0.056014,0,0.27586,1
1,0,0,0,0,0,0.060835,0,0.31034,1
1,0,0,0,0,0,0.060835,0,0.31034,1
1,0,0,0,0,0,0.060835,0,0.31034,1
1,0,0,0,0,0,0.06494,0,0.34483,1
1,0,0,0,0,0,0.06494,0,0.34483,1
1,0,0,0,0,0,0.069199,0,0.37931,1
1,0,0,0,0,0,0.069199,0,0.37931,1
1,0,0,0,0,0,0.069199,0,0.37931,1
1,0,0,0,0,0,0.072558,0,0.41379,1
1,0,0,0,0,0,0.072558,0,0.41379,1
1,0,0,0,0,0,0.074505,0,0.44828,1
1,0,0,0,0,0,0.074505,0,0.44828,1
1,0,0,0,0,0,0.074505,0,0.44828,1
1,0,0,0,0,0,0.076359,0,0.48276,1
1,0,0,0,0,0,0.076359,0,0.48276,1
1,0,0,0,0,0,0.076359,0,0.48276,1
1,0,0,0,0,0,0.075962,0,0.51724,1
1,0,0,0,0,0,0.075962,0,0.51724,1
1,0,0,0,0,0,0.074079,0,0.55172,1
1,0,0,0,0,0,0.074079,0,0.55172,1
1,0,0,0,0,0,0.074079,0,0.55172,1
1,0,0,0,0,0,0.072897,0,0.58621,1
1,0,0,0,0,0,0.072897,0,0.58621,1
1,0,0,0,0,0,0.068758,0,0.62069,1
1,0,0,0,0,0,0.068758,0,0.62069,1
1,0,0,0,0,0,0.065284,0,0.65517,1
1,0,0,0,0,0,0.065284,0,0.65517,1
1,0,0,0,0,0,0.060427,0,0.68966,1
1,0,0,0,0,0,0.060427,0,0.68966,1
1,0,0,0,0,0,0.056599,0,0.72414,1
1,0,0,0,0,0,0.056599,0,0.72414,1
1,0,0,0,0,0,0.051406,0,0.75862,1
1,0,0,0,0,0,0.051406,0,0.75862,1
1,0,0,0,0,0,0.047375,0,0.7931,1
1,0,0,0,0,0,0.047375,0,0.7931,1
1,0,0,0,0,0,0.047375,0,0.7931,1
1,0,0,0,0,0,0.043278,0,0.82759,1
1,0,0,0,0,0,0.043278,0,0.82759,1
1,0,0,0,0,0,0.040013,0,0.86207,1
1,0,0,0,0,0,0.040013,0,0.86207,1
1,0,0,0,0,0,0.040013,0,0.86207,1
1,0,0,0,0,0,0.037326,0,0.89655,1
1,0,0,0,0,0,0.037326,0,0.89655,1
1,0,0,0,0,0,0.037326,0,0.89655,1
1,0,0,0,0,0,0.035467,0,0.93103,1
1,0,0,0,0,0,0.035467,0,0.93103,1
1,0,0,0,0,0,0.034425,0,0.96552,1
1,0,0,0,0,0,0.034425,0,0.96552,1
1,0,0,0,0,0,0.034425,0,0.96552,1
1.0006,0,0,8.4851e-05,0,0,0.034597,0.034722,0,1
1.0006,0,0,8.4851e-05,0,0,0.034597,0.034722,0,1
1.0016,0,0,0.00042017,0,0,0.033778,0.069444,0,1
1.0016,0,0,0.00042017,0,0,0.033778,0.069444,0,1
1.0037,0,0,0.0011874,0,0,0.031293,0.10417,0,1
1.0037,0,0,0.0011874,0,0,0.031293,0.10417,0,1
1.0037,0,0,0.0011874,0,0,0.031293,0.10417,0,1
1.0062,0,0,0.0011932,0,0,0.029695,0.13889,0,1
