"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.055795,0,0,1
1,0,0,0,0,0,0.055795,0,0,1
1,0,0,0,0,0,0.055795,0,0,1
1,0,0,0,0,0,0.053852,0,1,1
1,0,0,0,0,0,0.053852,0,1,1
1,0,0,0,0,0,0.053852,0,1,1
1.0679,0,0,0.1518,0,0,-0.00094659,2.5,0,1
1.0679,0,0,0.1518,0,0,-0.00094659,2.5,0,1
1.0679,0,0,0.1518,0,0,-0.00094659,2.5,0,1
1.0267,0,0,-0.027273,0,0,-0.00049853,2.5,1,1
1.0267,0,0,-0.027273,0,0,-0.00049853,2.5,1,1
1.0267,0,0,-0.027273,0,0,-0.00049853,2.5,1,1
0,0,0,0,0,0,-0.38507,0.55,0.5,1
0,0,0,0,0,0,-0.38507,0.55,0.5,1
0,0,0,0,0,0,-0.38507,0.55,0.5,1
1,0,0,0,0,0,0.056713,0,0.034483,1
1,0,0,0,0,0,0.056713,0,0.034483,1
1,0,0,0,0,0,0.05731,0,0.068966,1
1,0,0,0,0,0,0.05731,0,0.068966,1
1,0,0,0,0,0,0.0572,0,0.10345,1
1,0,0,0,0,0,0.0572,0,0.10345,1
1,0,0,0,0,0,0.060615,0,0.13793,1
1,0,0,0,0,0,0.060615,0,0.13793,1
1,0,0,0,0,0,0.063201,0,0.17241,1
1,0,0,0,0,0,0.063201,0,0.17241,1
1,0,0,0,0,0,0.066383,0,0.2069,1
1,0,0,0,0,0,0.066383,0,0.2069,1
1,0,0,0,0,0,0.069462,0,0.24138,1
1,0,0,0,0,0,0.069462,0,0.24138,1
1,0,0,0,0,0,0.072782,0,0.27586,1
1,0,0,0,0,0,0.072782,0,0.27586,1
1,0,0,0,0,0,0.076882,0,0.31034,1
1,0,0,0,0,0,0.076882,0,0.31034,1
1,0,0,0,0,0,0.076882,0,0.31034,1
1,0,0,0,0,0,0.080147,0,0.34483,1
1,0,0,0,0,0,0.080147,0,0.34483,1
1,0,0,0,0,0,0.083528,0,0.37931,1
1,0,0,0,0,0,0.083528,0,0.37931,1
1,0,0,0,0,0,0.083528,0,0.37931,1
1,0,0,0,0,0,0.086184,0,0.41379,1
1,0,0,0,0,0,0.086184,0,0.41379,1
1,0,0,0,0,0,0.087654,0,0.44828,1
1,0,0,0,0,0,0.087654,0,0.44828,1
1,0,0,0,0,0,0.087654,0,0.44828,1
1,0,0,0,0,0,0.088994,0,0.48276,1
1,0,0,0,0,0,0.088994,0,0.48276,1
1,0,0,0,0,0,0.088994,0,0.48276,1
1,0,0,0,0,0,0.088576,0,0.51724,1
1,0,0,0,0,0,0.088576,0,0.51724,1
1,0,0,0,0,0,0.086688,0,0.55172,1
1,0,0,0,0,0,0.086688,0,0.55172,1
1,0,0,0,0,0,0.086688,0,0.55172,1
1,0,0,0,0,0,0.085832,0,0.58621,1
1,0,0,0,0,0,0.085832,0,0.58621,1
1,0,0,0,0,0,0.082004,0,0.62069,1
1,0,0,0,0,0,0.082004,0,0.62069,1
1,0,0,0,0,0,0.079228,0,0.65517,1
1,0,0,0,0,0,0.079228,0,0.65517,1
1,0,0,0,0,0,0.075026,0,0.68966,1
1,0,0,0,0,0,0.075026,0,0.68966,1
1,0,0,0,0,0,0.071858,0,0.72414,1
1,0,0,0,0,0,0.071858,0,0.72414,1
1,0,0,0,0,0,0.067803,0,0.75862,1
1,0,0,0,0,0,0.067803,0,0.75862,1
1,0,0,0,0,0,0.064264,0,0.7931,1
1,0,0,0,0,0,0.064264,0,0.7931,1
1,0,0,0,0,0,0.064264,0,0.7931,1
1,0,0,0,0,0,0.061357,0,0.82759,1
1,0,0,0,0,0,0.061357,0,0.82759,1
1,0,0,0,0,0,0.058612,0,0.86207,1
1,0,0,0,0,0,0.058612,0,0.86207,1
1,0,0,0,0,0,0.058612,0,0.86207,1
1,0,0,0,0,0,0.056495,0,0.89655,1
