"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.13265,0,0,1
1,0,0,0,0,0,0.13265,0,0,1
1,0,0,0,0,0,0.13265,0,0,1
1,0,0,0,0,0,0.11159,0,1,1
1,0,0,0,0,0,0.11159,0,1,1
1,0,0,0,0,0,0.11159,0,1,1
1.1035,0,0,-0.19381,0,0,-0.0027408,2.5,0,1
1.1035,0,0,-0.19381,0,0,-0.0027408,2.5,0,1
1.1035,0,0,-0.19381,0,0,-0.0027408,2.5,0,1
1.2036,0,0,-0.91797,0,0,0.0026756,2.5,1,1
1.2036,0,0,-0.91797,0,0,0.0026756,2.5,1,1
1.2036,0,0,-0.91797,0,0,0.0026756,2.5,1,1
0,0,0,0,0,0,-0.31534,0.55,0.5,1
0,0,0,0,0,0,-0.31534,0.55,0.5,1
0,0,0,0,0,0,-0.31534,0.55,0.5,1
1,0,0,0,0,0,0.13344,0,0.034483,1
1,0,0,0,0,0,0.13344,0,0.034483,1
1,0,0,0,0,0,0.13354,0,0.068966,1
1,0,0,0,0,0,0.13354,0,0.068966,1
1,0,0,0,0,0,0.1336,0,0.10345,1
1,0,0,0,0,0,0.1336,0,0.10345,1
1,0,0,0,0,0,0.137,0,0.13793,1
1,0,0,0,0,0,0.137,0,0.13793,1
1,0,0,0,0,0,0.13898,0,0.17241,1
1,0,0,0,0,0,0.13898,0,0.17241,1
1,0,0,0,0,0,0.14157,0,0.2069,1
1,0,0,0,0,0,0.14157,0,0.2069,1
1,0,0,0,0,0,0.14402,0,0.24138,1
1,0,0,0,0,0,0.14402,0,0.24138,1
1,0,0,0,0,0,0.14685,0,0.27586,1
1,0,0,0,0,0,0.14685,0,0.27586,1
1,0,0,0,0,0,0.15075,0,0.31034,1
1,0,0,0,0,0,0.15075,0,0.31034,1
1,0,0,0,0,0,0.15075,0,0.31034,1
1,0,0,0,0,0,0.15274,0,0.34483,1
1,0,0,0,0,0,0.15274,0,0.34483,1
1,0,0,0,0,0,0.15535,0,0.37931,1
1,0,0,0,0,0,0.15535,0,0.37931,1
1,0,0,0,0,0,0.15535,0,0.37931,1
1,0,0,0,0,0,0.15659,0,0.41379,1
1,0,0,0,0,0,0.15659,0,0.41379,1
1,0,0,0,0,0,0.15754,0,0.44828,1
1,0,0,0,0,0,0.15754,0,0.44828,1
1,0,0,0,0,0,0.15754,0,0.44828,1
1,0,0,0,0,0,0.15715,0,0.48276,1
1,0,0,0,0,0,0.15715,0,0.48276,1
1,0,0,0,0,0,0.15715,0,0.48276,1
1,0,0,0,0,0,0.15531,0,0.51724,1
1,0,0,0,0,0,0.15531,0,0.51724,1
1,0,0,0,0,0,0.15237,0,0.55172,1
1,0,0,0,0,0,0.15237,0,0.55172,1
1,0,0,0,0,0,0.15237,0,0.55172,1
1,0,0,0,0,0,0.15005,0,0.58621,1
1,0,0,0,0,0,0.15005,0,0.58621,1
1,0,0,0,0,0,0.14546,0,0.62069,1
1,0,0,0,0,0,0.14546,0,0.62069,1
1,0,0,0,0,0,0.14147,0,0.65517,1
1,0,0,0,0,0,0.14147,0,0.65517,1
1,0,0,0,0,0,0.13644,0,0.68966,1
1,0,0,0,0,0,0.13644,0,0.68966,1
1,0,0,0,0,0,0.1323,0,0.72414,1
1,0,0,0,0,0,0.1323,0,0.72414,1
1,0,0,0,0,0,0.12735,0,0.75862,1
1,0,0,0,0,0,0.12735,0,0.75862,1
1,0,0,0,0,0,0.12389,0,0.7931,1
1,0,0,0,0,0,0.12389,0,0.7931,1
1,0,0,0,0,0,0.12389,0,0.7931,1
1,0,0,0,0,0,0.11994,0,0.82759,1
1,0,0,0,0,0,0.11994,0,0.82759,1
1,0,0,0,0,0,0.11709,0,0.86207,1
1,0,0,0,0,0,0.11709,0,0.86207,1
1,0,0,0,0,0,0.11709,0,0.86207,1
1,0,0,0,0,0,0.11478,0,0.89655,1
1,0,0,0,0,0,0.11478,0,0.89655,1
1,0,0,0,0,0,0.11478,0,0.89655,1
1,0,0,0,0,0,0.11308,0,0.93103,1
1,0,0,0,0,0,0.11308,0,0.93103,1
1,0,0,0,0,0,0.1122,0,0.96552,1
1,0,0,0,0,0,0.1122,0,0.96552,1
1,0,0,0,0,0,0.1122,0,0.96552,1
1.0006,0,0,0.00046817,0,0,0.13275,0.034722,0,1
1.0006,0,0,0.00046817,0,0,0.13275,0.034722,0,1
1.001,0,0,-0.0010831,0,0,0.13205,0.069444,0,1
1.001,0,0,-0.0010831,0,0,0.13205,0.069444,0,1
1.0023,0,0,-0.0058639,0,0,0.13145,0.10417,0,1
1.0023,0,0,-0.0058639,0,0,0.13145,0.10417,0,1
1.0023,0,0,-0.0058639,0,0,0.13145,0.10417,0,1
1.0044,0,0,-0.011482,0,0,0.13004,0.13889,0,1
1.0044,0,0,-0.011482,0,0,0.13004,0.13889,0,1
1.0074,0,0,-0.015493,0,0,0.12669,0.17361,0,1
1.0074,0,0,-0.015493,0,0,0.12669,0.17361,0,1
1.0111,0,0,-0.01998,0,0,0.12355,0.20833,0,1
1.0111,0,0,-0.01998,0,0,0.12355,0.20833,0,1
1.0111,0,0,-0.01998,0,0,0.12355,0.20833,0,1
1.0154,0,0,-0.022889,0,0,0.12098,0.24306,0,1
1.0154,0,0,-0.022889,0,0,0.12098,0.24306,0,1
1.0154,0,0,-0.022889,0,0,0.12098,0.24306,0,1
1.0204,0,0,-0.022627,0,0,0.11573,0.27778,0,1
1.0204,0,0,-0.022627,0,0,0.11573,0.27778,0,1
1.0261,0,0,-0.020649,0,0,0.11084,0.3125,0,1
1.0261,0,0,-0.020649,0,0,0.11084,0.3125,0,1
1.0318,0,0,-0.01307,0,0,0.10492,0.34722,0,1
1.0318,0,0,-0.01307,0,0,0.10492,0.34722,0,1
1.0377,0,0,-0.0037137,0,0,0.10005,0.38194,0,1
1.0377,0,0,-0.0037137,0,0,0.10005,0.38194,0,1
1.0435,0,0,0.0065506,0,0,0.093366,0.41667,0,1
1.0435,0,0,0.0065506,0,0,0.093366,0.41667,0,1
1.0481,0,0,0.020861,0,0,0.087551,0.45139,0,1
1.0481,0,0,0.020861,0,0,0.087551,0.45139,0,1
1.0524,0,0,0.036594,0,0,0.083272,0.48611,0,1
1.0524,0,0,0.036594,0,0,0.083272,0.48611,0,1
1.0524,0,0,0.036594,0,0,0.083272,0.48611,0,1
1.0557,0,0,0.05069,0,0,0.078224,0.52083,0,1
1.0557,0,0,0.05069,0,0,0.078224,0.52083,0,1
1.0572,0,0,0.061444,0,0,0.07289,0.55556,0,1
1.0572,0,0,0.061444,0,0,0.07289,0.55556,0,1
1.0573,0,0,0.071673,0,0,0.072041,0.59028,0,1
1.0573,0,0,0.071673,0,0,0.072041,0.59028,0,1
1.0567,0,0,0.070857,0,0,0.06944,0.625,0,1
1.0567,0,0,0.070857,0,0,0.06944,0.625,0,1
1.0567,0,0,0.070857,0,0,0.06944,0.625,0,1
1.0546,0,0,0.067356,0,0,0.068672,0.65972,0,1
1.0546,0,0,0.067356,0,0,0.068672,0.65972,0,1
1.0512,0,0,0.055018,0,0,0.07201,0.69444,0,1
1.0512,0,0,0.055018,0,0,0.07201,0.69444,0,1
1.0478,0,0,0.041172,0,0,0.072669,0.72917,0,1
1.0478,0,0,0.041172,0,0,0.072669,0.72917,0,1
1.0478,0,0,0.041172,0,0,0.072669,0.72917,0,1
1.0451,0,0,0.017299,0,0,0.072063,0.76389,0,1
1.0451,0,0,0.017299,0,0,0.072063,0.76389,0,1
1.0414,0,0,-0.010186,0,0,0.078246,0.79861,0,1
1.0414,0,0,-0.010186,0,0,0.078246,0.79861,0,1
1.0401,0,0,-0.029531,0,0,0.079383,0.83333,0,1
1.0401,0,0,-0.029531,0,0,0.079383,0.83333,0,1
1.0381,0,0,-0.055697,0,0,0.083426,0.86806,0,1
1.0381,0,0,-0.055697,0,0,0.083426,0.86806,0,1
1.0376,0,0,-0.067544,0,0,0.085718,0.90278,0,1
1.0376,0,0,-0.067544,0,0,0.085718,0.90278,0,1
1.0371,0,0,-0.059036,0,0,0.089839,0.9375,0,1
1.0371,0,0,-0.059036,0,0,0.089839,0.9375,0,1
1.0362,0,0,-0.044749,0,0,0.091436,0.97222,0,1
1.0362,0,0,-0.044749,0,0,0.091436,0.97222,0,1
1.0359,0,0,-0.023499,0,0,0.093728,1.0069,0,1
1.0359,0,0,-0.023499,0,0,0.093728,1.0069,0,1
1.0346,0,0,0.0043718,0,0,0.096118,1.0417,0,1
1.0346,0,0,0.0043718,0,0,0.096118,1.0417,0,1
1.0325,0,0,0.038921,0,0,0.096387,1.0764,0,1
1.0325,0,0,0.038921,0,0,0.096387,1.0764,0,1
