"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.054834,0,0,1
1,0,0,0,0,0,0.054834,0,0,1
1,0,0,0,0,0,0.054834,0,0,1
1,0,0,0,0,0,0.08494,0,1,1
1,0,0,0,0,0,0.08494,0,1,1
1,0,0,0,0,0,0.08494,0,1,1
1.0664,0,0,0.038726,0,0,0.00048291,2.5,0,1
1.0664,0,0,0.038726,0,0,0.00048291,2.5,0,1
1.0664,0,0,0.038726,0,0,0.00048291,2.5,0,1
1.0838,0,0,0.08456,0,0,-0.000452,2.5,1,1
1.0838,0,0,0.08456,0,0,-0.000452,2.5,1,1
1.0838,0,0,0.08456,0,0,-0.000452,2.5,1,1
0,0,0,0,0,0,-0.43833,0.55,0.5,1
0,0,0,0,0,0,-0.43833,0.55,0.5,1
0,0,0,0,0,0,-0.43833,0.55,0.5,1
1,0,0,0,0,0,0.055783,0,0.034483,1
1,0,0,0,0,0,0.055783,0,0.034483,1
1,0,0,0,0,0,0.056805,0,0.068966,1
1,0,0,0,0,0,0.056805,0,0.068966,1
1,0,0,0,0,0,0.056745,0,0.10345,1
1,0,0,0,0,0,0.056745,0,0.10345,1
1,0,0,0,0,0,0.060475,0,0.13793,1
1,0,0,0,0,0,0.060475,0,0.13793,1
1,0,0,0,0,0,0.063808,0,0.17241,1
1,0,0,0,0,0,0.063808,0,0.17241,1
1,0,0,0,0,0,0.067914,0,0.2069,1
1,0,0,0,0,0,0.067914,0,0.2069,1
1,0,0,0,0,0,0.071843,0,0.24138,1
1,0,0,0,0,0,0.071843,0,0.24138,1
1,0,0,0,0,0,0.076439,0,0.27586,1
1,0,0,0,0,0,0.076439,0,0.27586,1
1,0,0,0,0,0,0.081476,0,0.31034,1
1,0,0,0,0,0,0.081476,0,0.31034,1
1,0,0,0,0,0,0.081476,0,0.31034,1
1,0,0,0,0,0,0.086535,0,0.34483,1
1,0,0,0,0,0,0.086535,0,0.34483,1
1,0,0,0,0,0,0.091615,0,0.37931,1
1,0,0,0,0,0,0.091615,0,0.37931,1
1,0,0,0,0,0,0.091615,0,0.37931,1
1,0,0,0,0,0,0.09612,0,0.41379,1
1,0,0,0,0,0,0.09612,0,0.41379,1
1,0,0,0,0,0,0.099755,0,0.44828,1
1,0,0,0,0,0,0.099755,0,0.44828,1
1,0,0,0,0,0,0.099755,0,0.44828,1
1,0,0,0,0,0,0.10312,0,0.48276,1
1,0,0,0,0,0,0.10312,0,0.48276,1
1,0,0,0,0,0,0.10312,0,0.48276,1
1,0,0,0,0,0,0.10476,0,0.51724,1
1,0,0,0,0,0,0.10476,0,0.51724,1
1,0,0,0,0,0,0.105,0,0.55172,1
1,0,0,0,0,0,0.105,0,0.55172,1
1,0,0,0,0,0,0.105,0,0.55172,1
1,0,0,0,0,0,0.10564,0,0.58621,1
1,0,0,0,0,0,0.10564,0,0.58621,1
1,0,0,0,0,0,0.10403,0,0.62069,1
1,0,0,0,0,0,0.10403,0,0.62069,1
1,0,0,0,0,0,0.10286,0,0.65517,1
1,0,0,0,0,0,0.10286,0,0.65517,1
1,0,0,0,0,0,0.10017,0,0.68966,1
1,0,0,0,0,0,0.10017,0,0.68966,1
1,0,0,0,0,0,0.098275,0,0.72414,1
1,0,0,0,0,0,0.098275,0,0.72414,1
1,0,0,0,0,0,0.095172,0,0.75862,1
1,0,0,0,0,0,0.095172,0,0.75862,1
1,0,0,0,0,0,0.093062,0,0.7931,1
1,0,0,0,0,0,0.093062,0,0.7931,1
1,0,0,0,0,0,0.093062,0,0.7931,1
1,0,0,0,0,0,0.090476,0,0.82759,1
1,0,0,0,0,0,0.090476,0,0.82759,1
1,0,0,0,0,0,0.088591,0,0.86207,1
1,0,0,0,0,0,0.088591,0,0.86207,1
1,0,0,0,0,0,0.088591,0,0.86207,1
1,0,0,0,0,0,0.087142,0,0.89655,1
1,0,0,0,0,0,0.087142,0,0.89655,1
1,0,0,0,0,0,0.087142,0,0.89655,1
1,0,0,0,0,0,0.08588,0,0.93103,1
1,0,0,0,0,0,0.08588,0,0.93103,1
1,0,0,0,0,0,0.085259,0,0.96552,1
1,0,0,0,0,0,0.085259,0,0.96552,1
1,0,0,0,0,0,0.085259,0,0.96552,1
1.0005,0,0,0.0002734,0,0,0.054619,0.034722,0,1
1.0005,0,0,0.0002734,0,0,0.054619,0.034722,0,1
1.0014,0,0,-0.0030781,0,0,0.053954,0.069444,0,1
1.0014,0,0,-0.0030781,0,0,0.053954,0.069444,0,1
1.0036,0,0,-0.005156,0,0,0.051728,0.10417,0,1
1.0036,0,0,-0.005156,0,0,0.051728,0.10417,0,1
1.0036,0,0,-0.005156,0,0,0.051728,0.10417,0,1
1.006,0,0,-0.0031164,0,0,0.050179,0.13889,0,1
