"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.04783,0,0,1
1,0,0,0,0,0,0.04783,0,0,1
1,0,0,0,0,0,0.04783,0,0,1
1,0,0,0,0,0,0.031569,0,1,1
1,0,0,0,0,0,0.031569,0,1,1
1,0,0,0,0,0,0.031569,0,1,1
0.99727,0,0,-0.0053551,0,0,-3.3803e-05,2.5,0,1
0.99727,0,0,-0.0053551,0,0,-3.3803e-05,2.5,0,1
0.99727,0,0,-0.0053551,0,0,-3.3803e-05,2.5,0,1
1.0002,0,0,-0.0021816,0,0,-5.35e-06,2.5,1,1
1.0002,0,0,-0.0021816,0,0,-5.35e-06,2.5,1,1
1.0002,0,0,-0.0021816,0,0,-5.35e-06,2.5,1,1
0,0,0,0,0,0,-0.38254,0.55,0.5,1
0,0,0,0,0,0,-0.38254,0.55,0.5,1
0,0,0,0,0,0,-0.38254,0.55,0.5,1
1,0,0,0,0,0,0.048693,0,0.034483,1
1,0,0,0,0,0,0.048693,0,0.034483,1
1,0,0,0,0,0,0.04929,0,0.068966,1
1,0,0,0,0,0,0.04929,0,0.068966,1
1,0,0,0,0,0,0.049449,0,0.10345,1
1,0,0,0,0,0,0.049449,0,0.10345,1
1,0,0,0,0,0,0.052454,0,0.13793,1
1,0,0,0,0,0,0.052454,0,0.13793,1
1,0,0,0,0,0,0.054942,0,0.17241,1
1,0,0,0,0,0,0.054942,0,0.17241,1
1,0,0,0,0,0,0.057908,0,0.2069,1
1,0,0,0,0,0,0.057908,0,0.2069,1
1,0,0,0,0,0,0.060901,0,0.24138,1
1,0,0,0,0,0,0.060901,0,0.24138,1
1,0,0,0,0,0,0.06394,0,0.27586,1
1,0,0,0,0,0,0.06394,0,0.27586,1
1,0,0,0,0,0,0.067733,0,0.31034,1
1,0,0,0,0,0,0.067733,0,0.31034,1
1,0,0,0,0,0,0.067733,0,0.31034,1
1,0,0,0,0,0,0.070434,0,0.34483,1
1,0,0,0,0,0,0.070434,0,0.34483,1
