"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.082601,0,0,1
1,0,0,0,0,0,0.082601,0,0,1
1,0,0,0,0,0,0.082601,0,0,1
1,0,0,0,0,0,0.068798,0,1,1
1,0,0,0,0,0,0.068798,0,1,1
1,0,0,0,0,0,0.068798,0,1,1
1.2001,0,0,0.44026,0,0,0.00061356,2.5,0,1
1.2001,0,0,0.44026,0,0,0.00061356,2.5,0,1
1.2001,0,0,0.44026,0,0,0.00061356,2.5,0,1
1.0795,0,0,0.2017,0,0,0.00097372,2.5,1,1
1.0795,0,0,0.2017,0,0,0.00097372,2.5,1,1
1.0795,0,0,0.2017,0,0,0.00097372,2.5,1,1
0,0,0,0,0,0,-0.35095,0.55,0.5,1
0,0,0,0,0,0,-0.35095,0.55,0.5,1
0,0,0,0,0,0,-0.35095,0.55,0.5,1
1,0,0,0,0,0,0.083443,0,0.034483,1
1,0,0,0,0,0,0.083443,0,0.034483,1
1,0,0,0,0,0,0.08379,0,0.068966,1
1,0,0,0,0,0,0.08379,0,0.068966,1
1,0,0,0,0,0,0.08381,0,0.10345,1
1,0,0,0,0,0,0.08381,0,0.10345,1
1,0,0,0,0,0,0.087127,0,0.13793,1
1,0,0,0,0,0,0.087127,0,0.13793,1
1,0,0,0,0,0,0.089402,0,0.17241,1
1,0,0,0,0,0,0.089402,0,0.17241,1
1,0,0,0,0,0,0.092247,0,0.2069,1
1,0,0,0,0,0,0.092247,0,0.2069,1
1,0,0,0,0,0,0.09498,0,0.24138,1
1,0,0,0,0,0,0.09498,0,0.24138,1
1,0,0,0,0,0,0.098008,0,0.27586,1
1,0,0,0,0,0,0.098008,0,0.27586,1
1,0,0,0,0,0,0.10193,0,0.31034,1
1,0,0,0,0,0,0.10193,0,0.31034,1
1,0,0,0,0,0,0.10193,0,0.31034,1
1,0,0,0,0,0,0.10448,0,0.34483,1
1,0,0,0,0,0,0.10448,0,0.34483,1
1,0,0,0,0,0,0.1074,0,0.37931,1
1,0,0,0,0,0,0.1074,0,0.37931,1
1,0,0,0,0,0,0.1074,0,0.37931,1
1,0,0,0,0,0,0.10925,0,0.41379,1
1,0,0,0,0,0,0.10925,0,0.41379,1
1,0,0,0,0,0,0.11034,0,0.44828,1
1,0,0,0,0,0,0.11034,0,0.44828,1
1,0,0,0,0,0,0.11034,0,0.44828,1
1,0,0,0,0,0,0.11068,0,0.48276,1
1,0,0,0,0,0,0.11068,0,0.48276,1
1,0,0,0,0,0,0.11068,0,0.48276,1
1,0,0,0,0,0,0.10942,0,0.51724,1
1,0,0,0,0,0,0.10942,0,0.51724,1
1,0,0,0,0,0,0.10686,0,0.55172,1
1,0,0,0,0,0,0.10686,0,0.55172,1
1,0,0,0,0,0,0.10686,0,0.55172,1
1,0,0,0,0,0,0.10513,0,0.58621,1
1,0,0,0,0,0,0.10513,0,0.58621,1
1,0,0,0,0,0,0.10079,0,0.62069,1
1,0,0,0,0,0,0.10079,0,0.62069,1
1,0,0,0,0,0,0.09724,0,0.65517,1
1,0,0,0,0,0,0.09724,0,0.65517,1
1,0,0,0,0,0,0.092514,0,0.68966,1
1,0,0,0,0,0,0.092514,0,0.68966,1
1,0,0,0,0,0,0.08869,0,0.72414,1
1,0,0,0,0,0,0.08869,0,0.72414,1
1,0,0,0,0,0,0.084049,0,0.75862,1
1,0,0,0,0,0,0.084049,0,0.75862,1
1,0,0,0,0,0,0.080501,0,0.7931,1
1,0,0,0,0,0,0.080501,0,0.7931,1
1,0,0,0,0,0,0.080501,0,0.7931,1
1,0,0,0,0,0,0.076938,0,0.82759,1
1,0,0,0,0,0,0.076938,0,0.82759,1
1,0,0,0,0,0,0.074097,0,0.86207,1
1,0,0,0,0,0,0.074097,0,0.86207,1
1,0,0,0,0,0,0.074097,0,0.86207,1
1,0,0,0,0,0,0.071822,0,0.89655,1
1,0,0,0,0,0,0.071822,0,0.89655,1
1,0,0,0,0,0,0.071822,0,0.89655,1
1,0,0,0,0,0,0.070321,0,0.93103,1
1,0,0,0,0,0,0.070321,0,0.93103,1
1,0,0,0,0,0,0.069434,0,0.96552,1
1,0,0,0,0,0,0.069434,0,0.96552,1
1,0,0,0,0,0,0.069434,0,0.96552,1
1.0006,0,0,0.00069043,0,0,0.082601,0.034722,0,1
1.0006,0,0,0.00069043,0,0,0.082601,0.034722,0,1
1.0011,0,0,-0.0019356,0,0,0.081931,0.069444,0,1
1.0011,0,0,-0.0019356,0,0,0.081931,0.069444,0,1
1.0027,0,0,-0.0073211,0,0,0.080802,0.10417,0,1
1.0027,0,0,-0.0073211,0,0,0.080802,0.10417,0,1
1.0027,0,0,-0.0073211,0,0,0.080802,0.10417,0,1
1.0049,0,0,-0.012139,0,0,0.079499,0.13889,0,1
1.0049,0,0,-0.012139,0,0,0.079499,0.13889,0,1
1.0081,0,0,-0.016037,0,0,0.076019,0.17361,0,1
1.0081,0,0,-0.016037,0,0,0.076019,0.17361,0,1
1.0119,0,0,-0.018826,0,0,0.072723,0.20833,0,1
1.0119,0,0,-0.018826,0,0,0.072723,0.20833,0,1
1.0119,0,0,-0.018826,0,0,0.072723,0.20833,0,1
1.0163,0,0,-0.020921,0,0,0.069725,0.24306,0,1
1.0163,0,0,-0.020921,0,0,0.069725,0.24306,0,1
1.0163,0,0,-0.020921,0,0,0.069725,0.24306,0,1
1.0213,0,0,-0.019781,0,0,0.064679,0.27778,0,1
1.0213,0,0,-0.019781,0,0,0.064679,0.27778,0,1
1.0271,0,0,-0.017302,0,0,0.059619,0.3125,0,1
1.0271,0,0,-0.017302,0,0,0.059619,0.3125,0,1
1.0328,0,0,-0.0098103,0,0,0.053772,0.34722,0,1
1.0328,0,0,-0.0098103,0,0,0.053772,0.34722,0,1
1.0387,0,0,-0.0016042,0,0,0.048406,0.38194,0,1
1.0387,0,0,-0.0016042,0,0,0.048406,0.38194,0,1
1.0445,0,0,0.006956,0,0,0.041845,0.41667,0,1
1.0445,0,0,0.006956,0,0,0.041845,0.41667,0,1
1.0492,0,0,0.017903,0,0,0.036126,0.45139,0,1
1.0492,0,0,0.017903,0,0,0.036126,0.45139,0,1
1.0535,0,0,0.030901,0,0,0.031672,0.48611,0,1
1.0535,0,0,0.030901,0,0,0.031672,0.48611,0,1
1.0535,0,0,0.030901,0,0,0.031672,0.48611,0,1
1.0566,0,0,0.041035,0,0,0.026934,0.52083,0,1
1.0566,0,0,0.041035,0,0,0.026934,0.52083,0,1
1.0584,0,0,0.04591,0,0,0.022014,0.55556,0,1
1.0584,0,0,0.04591,0,0,0.022014,0.55556,0,1
1.0588,0,0,0.049944,0,0,0.021419,0.59028,0,1
1.0588,0,0,0.049944,0,0,0.021419,0.59028,0,1
1.0586,0,0,0.044979,0,0,0.019279,0.625,0,1
1.0586,0,0,0.044979,0,0,0.019279,0.625,0,1
1.0586,0,0,0.044979,0,0,0.019279,0.625,0,1
1.0569,0,0,0.036141,0,0,0.019177,0.65972,0,1
1.0569,0,0,0.036141,0,0,0.019177,0.65972,0,1
1.0541,0,0,0.019999,0,0,0.022604,0.69444,0,1
1.0541,0,0,0.019999,0,0,0.022604,0.69444,0,1
1.0513,0,0,0.0032061,0,0,0.024097,0.72917,0,1
1.0513,0,0,0.0032061,0,0,0.024097,0.72917,0,1
1.0513,0,0,0.0032061,0,0,0.024097,0.72917,0,1
1.0492,0,0,-0.020558,0,0,0.024432,0.76389,0,1
1.0492,0,0,-0.020558,0,0,0.024432,0.76389,0,1
1.0464,0,0,-0.048284,0,0,0.03052,0.79861,0,1
1.0464,0,0,-0.048284,0,0,0.03052,0.79861,0,1
1.0454,0,0,-0.06169,0,0,0.032817,0.83333,0,1
1.0454,0,0,-0.06169,0,0,0.032817,0.83333,0,1
1.0441,0,0,-0.081422,0,0,0.036933,0.86806,0,1
1.0441,0,0,-0.081422,0,0,0.036933,0.86806,0,1
1.044,0,0,-0.083461,0,0,0.039527,0.90278,0,1
1.044,0,0,-0.083461,0,0,0.039527,0.90278,0,1
1.0433,0,0,-0.066741,0,0,0.044192,0.9375,0,1
1.0433,0,0,-0.066741,0,0,0.044192,0.9375,0,1
1.0421,0,0,-0.047511,0,0,0.046057,0.97222,0,1
1.0421,0,0,-0.047511,0,0,0.046057,0.97222,0,1
1.0414,0,0,-0.019402,0,0,0.049042,1.0069,0,1
1.0414,0,0,-0.019402,0,0,0.049042,1.0069,0,1
1.0395,0,0,0.011904,0,0,0.051472,1.0417,0,1
1.0395,0,0,0.011904,0,0,0.051472,1.0417,0,1
1.0369,0,0,0.044367,0,0,0.052294,1.0764,0,1
1.0369,0,0,0.044367,0,0,0.052294,1.0764,0,1
1.0342,0,0,0.06671,0,0,0.054375,1.1111,0,1
1.0342,0,0,0.06671,0,0,0.054375,1.1111,0,1
1.0313,0,0,0.062924,0,0,0.054619,1.1458,0,1
1.0313,0,0,0.062924,0,0,0.054619,1.1458,0,1
1.0282,0,0,0.063676,0,0,0.055027,1.1806,0,1
1.0282,0,0,0.063676,0,0,0.055027,1.1806,0,1
1.0246,0,0,0.05459,0,0,0.056708,1.2153,0,1
1.0246,0,0,0.05459,0,0,0.056708,1.2153,0,1
1.0246,0,0,0.05459,0,0,0.056708,1.2153,0,1
1.0227,0,0,0.033693,0,0,0.055064,1.25,0,1
1.0227,0,0,0.033693,0,0,0.055064,1.25,0,1
1.0216,0,0,0.010858,0,0,0.057397,1.2847,0,1
1.0216,0,0,0.010858,0,0,0.057397,1.2847,0,1
1.022,0,0,-0.023787,0,0,0.05603,1.3194,0,1
1.022,0,0,-0.023787,0,0,0.05603,1.3194,0,1
1.0234,0,0,-0.028541,0,0,0.057189,1.3542,0,1
1.0234,0,0,-0.028541,0,0,0.057189,1.3542,0,1
1.0234,0,0,-0.028541,0,0,0.057189,1.3542,0,1
1.025,0,0,-0.035963,0,0,0.056826,1.3889,0,1
1.025,0,0,-0.035963,0,0,0.056826,1.3889,0,1
1.0268,0,0,-0.033253,0,0,0.055013,1.4236,0,1
1.0268,0,0,-0.033253,0,0,0.055013,1.4236,0,1
1.0268,0,0,-0.014368,0,0,0.056202,1.4583,0,1
1.0268,0,0,-0.014368,0,0,0.056202,1.4583,0,1
1.0262,0,0,0.01317,0,0,0.056823,1.4931,0,1
1.0262,0,0,0.01317,0,0,0.056823,1.4931,0,1
1.0262,0,0,0.01317,0,0,0.056823,1.4931,0,1
1.0265,0,0,0.052772,0,0,0.054621,1.5278,0,1
1.0265,0,0,0.052772,0,0,0.054621,1.5278,0,1
1.0225,0,0,0.087241,0,0,0.056487,1.5625,0,1
1.0225,0,0,0.087241,0,0,0.056487,1.5625,0,1
1.0193,0,0,0.10643,0,0,0.056111,1.5972,0,1
1.0193,0,0,0.10643,0,0,0.056111,1.5972,0,1
1.0151,0,0,0.10199,0,0,0.057964,1.6319,0,1
1.0151,0,0,0.10199,0,0,0.057964,1.6319,0,1
1.0108,0,0,0.089763,0,0,0.05773,1.6667,0,1
1.0108,0,0,0.089763,0,0,0.05773,1.6667,0,1
1.0108,0,0,0.089763,0,0,0.05773,1.6667,0,1
1.009,0,0,0.050509,0,0,0.061695,1.7014,0,1
1.009,0,0,0.050509,0,0,0.061695,1.7014,0,1
1.009,0,0,0.050509,0,0,0.061695,1.7014,0,1
1.0066,0,0,0.013419,0,0,0.057904,1.7361,0,1
1.0066,0,0,0.013419,0,0,0.057904,1.7361,0,1
1.0084,0,0,-0.037822,0,0,0.063331,1.7708,0,1
1.0084,0,0,-0.037822,0,0,0.063331,1.7708,0,1
1.0082,0,0,-0.055084,0,0,0.056714,1.8056,0,1
1.0082,0,0,-0.055084,0,0,0.056714,1.8056,0,1
1.0108,0,0,-0.096616,0,0,0.061627,1.8403,0,1
1.0108,0,0,-0.096616,0,0,0.061627,1.8403,0,1
1.0136,0,0,-0.14902,0,0,0.062053,1.875,0,1
1.0136,0,0,-0.14902,0,0,0.062053,1.875,0,1
1.0188,0,0,-0.19978,0,0,0.062411,1.9097,0,1
1.0188,0,0,-0.19978,0,0,0.062411,1.9097,0,1
1.0279,0,0,-0.24833,0,0,0.064083,1.9444,0,1
1.0279,0,0,-0.24833,0,0,0.064083,1.9444,0,1
1.0347,0,0,-0.24961,0,0,0.06472,1.9792,0,1
