"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.037176,0,0,1
1,0,0,0,0,0,0.037176,0,0,1
1,0,0,0,0,0,0.037176,0,0,1
1,0,0,0,0,0,0.031108,0,1,1
1,0,0,0,0,0,0.031108,0,1,1
1,0,0,0,0,0,0.031108,0,1,1
0.99976,0,0,-0.00085028,0,0,-5.6184e-06,2.5,0,1
0.99976,0,0,-0.00085028,0,0,-5.6184e-06,2.5,0,1
0.99976,0,0,-0.00085028,0,0,-5.6184e-06,2.5,0,1
1.0002,0,0,0.00041742,0,0,6.9113e-06,2.5,1,1
1.0002,0,0,0.00041742,0,0,6.9113e-06,2.5,1,1
1.0002,0,0,0.00041742,0,0,6.9113e-06,2.5,1,1
0,0,0,0,0,0,-0.26465,0.55,0.5,1
0,0,0,0,0,0,-0.26465,0.55,0.5,1
0,0,0,0,0,0,-0.26465,0.55,0.5,1
1,0,0,0,0,0,0.038214,0,0.034483,1
1,0,0,0,0,0,0.038214,0,0.034483,1
1,0,0,0,0,0,0.039204,0,0.068966,1
1,0,0,0,0,0,0.039204,0,0.068966,1
1,0,0,0,0,0,0.039373,0,0.10345,1
1,0,0,0,0,0,0.039373,0,0.10345,1
1,0,0,0,0,0,0.043081,0,0.13793,1
1,0,0,0,0,0,0.043081,0,0.13793,1
1,0,0,0,0,0,0.046427,0,0.17241,1
1,0,0,0,0,0,0.046427,0,0.17241,1
1,0,0,0,0,0,0.050379,0,0.2069,1
1,0,0,0,0,0,0.050379,0,0.2069,1
1,0,0,0,0,0,0.054278,0,0.24138,1
1,0,0,0,0,0,0.054278,0,0.24138,1
1,0,0,0,0,0,0.058462,0,0.27586,1
1,0,0,0,0,0,0.058462,0,0.27586,1
1,0,0,0,0,0,0.063053,0,0.31034,1
1,0,0,0,0,0,0.063053,0,0.31034,1
1,0,0,0,0,0,0.063053,0,0.31034,1
1,0,0,0,0,0,0.067074,0,0.34483,1
1,0,0,0,0,0,0.067074,0,0.34483,1
1,0,0,0,0,0,0.071149,0,0.37931,1
1,0,0,0,0,0,0.071149,0,0.37931,1
1,0,0,0,0,0,0.071149,0,0.37931,1
1,0,0,0,0,0,0.074239,0,0.41379,1
1,0,0,0,0,0,0.074239,0,0.41379,1
1,0,0,0,0,0,0.075878,0,0.44828,1
1,0,0,0,0,0,0.075878,0,0.44828,1
1,0,0,0,0,0,0.075878,0,0.44828,1
1,0,0,0,0,0,0.077297,0,0.48276,1
1,0,0,0,0,0,0.077297,0,0.48276,1
1,0,0,0,0,0,0.077297,0,0.48276,1
1,0,0,0,0,0,0.076519,0,0.51724,1
1,0,0,0,0,0,0.076519,0,0.51724,1
1,0,0,0,0,0,0.074206,0,0.55172,1
1,0,0,0,0,0,0.074206,0,0.55172,1
1,0,0,0,0,0,0.074206,0,0.55172,1
1,0,0,0,0,0,0.072585,0,0.58621,1
1,0,0,0,0,0,0.072585,0,0.58621,1
1,0,0,0,0,0,0.068074,0,0.62069,1
1,0,0,0,0,0,0.068074,0,0.62069,1
1,0,0,0,0,0,0.064205,0,0.65517,1
1,0,0,0,0,0,0.064205,0,0.65517,1
1,0,0,0,0,0,0.059056,0,0.68966,1
1,0,0,0,0,0,0.059056,0,0.68966,1
1,0,0,0,0,0,0.054882,0,0.72414,1
1,0,0,0,0,0,0.054882,0,0.72414,1
1,0,0,0,0,0,0.049476,0,0.75862,1
1,0,0,0,0,0,0.049476,0,0.75862,1
1,0,0,0,0,0,0.045265,0,0.7931,1
