"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.03445,0,0,1
1,0,0,0,0,0,0.03445,0,0,1
1,0,0,0,0,0,0.03445,0,0,1
1,0,0,0,0,0,0.037615,0,1,1
1,0,0,0,0,0,0.037615,0,1,1
1,0,0,0,0,0,0.037615,0,1,1
0.99992,0,0,-0.00020631,0,0,-1.2598e-06,2.5,0,1
0.99992,0,0,-0.00020631,0,0,-1.2598e-06,2.5,0,1
0.99992,0,0,-0.00020631,0,0,-1.2598e-06,2.5,0,1
1.0001,0,0,0.00028231,0,0,3.9231e-06,2.5,1,1
1.0001,0,0,0.00028231,0,0,3.9231e-06,2.5,1,1
1.0001,0,0,0.00028231,0,0,3.9231e-06,2.5,1,1
0,0,0,3.0063e-289,0,0,-0.26524,0.55,0.5,1
0,0,0,3.0063e-289,0,0,-0.26524,0.55,0.5,1
0,0,0,3.0063e-289,0,0,-0.26524,0.55,0.5,1
1,0,0,0,0,0,0.035494,0,0.034483,1
1,0,0,0,0,0,0.035494,0,0.034483,1
1,0,0,0,0,0,0.036455,0,0.068966,1
1,0,0,0,0,0,0.036455,0,0.068966,1
1,0,0,0,0,0,0.036611,0,0.10345,1
1,0,0,0,0,0,0.036611,0,0.10345,1
1,0,0,0,0,0,0.040447,0,0.13793,1
1,0,0,0,0,0,0.040447,0,0.13793,1
1,0,0,0,0,0,0.04382,0,0.17241,1
1,0,0,0,0,0,0.04382,0,0.17241,1
1,0,0,0,0,0,0.047875,0,0.2069,1
1,0,0,0,0,0,0.047875,0,0.2069,1
1,0,0,0,0,0,0.051898,0,0.24138,1
1,0,0,0,0,0,0.051898,0,0.24138,1
1,0,0,0,0,0,0.056248,0,0.27586,1
1,0,0,0,0,0,0.056248,0,0.27586,1
1,0,0,0,0,0,0.061168,0,0.31034,1
1,0,0,0,0,0,0.061168,0,0.31034,1
1,0,0,0,0,0,0.061168,0,0.31034,1
1,0,0,0,0,0,0.065508,0,0.34483,1
1,0,0,0,0,0,0.065508,0,0.34483,1
1,0,0,0,0,0,0.069949,0,0.37931,1
1,0,0,0,0,0,0.069949,0,0.37931,1
1,0,0,0,0,0,0.069949,0,0.37931,1
1,0,0,0,0,0,0.073512,0,0.41379,1
1,0,0,0,0,0,0.073512,0,0.41379,1
1,0,0,0,0,0,0.075717,0,0.44828,1
1,0,0,0,0,0,0.075717,0,0.44828,1
1,0,0,0,0,0,0.075717,0,0.44828,1
1,0,0,0,0,0,0.077747,0,0.48276,1
1,0,0,0,0,0,0.077747,0,0.48276,1
1,0,0,0,0,0,0.077747,0,0.48276,1
1,0,0,0,0,0,0.077603,0,0.51724,1
1,0,0,0,0,0,0.077603,0,0.51724,1
1,0,0,0,0,0,0.075937,0,0.55172,1
1,0,0,0,0,0,0.075937,0,0.55172,1
1,0,0,0,0,0,0.075937,0,0.55172,1
1,0,0,0,0,0,0.07495,0,0.58621,1
1,0,0,0,0,0,0.07495,0,0.58621,1
1,0,0,0,0,0,0.07108,0,0.62069,1
1,0,0,0,0,0,0.07108,0,0.62069,1
1,0,0,0,0,0,0.067822,0,0.65517,1
1,0,0,0,0,0,0.067822,0,0.65517,1
1,0,0,0,0,0,0.06319,0,0.68966,1
1,0,0,0,0,0,0.06319,0,0.68966,1
1,0,0,0,0,0,0.059522,0,0.72414,1
1,0,0,0,0,0,0.059522,0,0.72414,1
1,0,0,0,0,0,0.054558,0,0.75862,1
1,0,0,0,0,0,0.054558,0,0.75862,1
1,0,0,0,0,0,0.050719,0,0.7931,1
1,0,0,0,0,0,0.050719,0,0.7931,1
1,0,0,0,0,0,0.050719,0,0.7931,1
1,0,0,0,0,0,0.046754,0,0.82759,1
1,0,0,0,0,0,0.046754,0,0.82759,1
1,0,0,0,0,0,0.043656,0,0.86207,1
1,0,0,0,0,0,0.043656,0,0.86207,1
1,0,0,0,0,0,0.043656,0,0.86207,1
1,0,0,0,0,0,0.041086,0,0.89655,1
1,0,0,0,0,0,0.041086,0,0.89655,1
1,0,0,0,0,0,0.041086,0,0.89655,1
1,0,0,0,0,0,0.039286,0,0.93103,1
1,0,0,0,0,0,0.039286,0,0.93103,1
1,0,0,0,0,0,0.038288,0,0.96552,1
1,0,0,0,0,0,0.038288,0,0.96552,1
1,0,0,0,0,0,0.038288,0,0.96552,1
1.0006,0,0,0.00018521,0,0,0.034244,0.034722,0,1
1.0006,0,0,0.00018521,0,0,0.034244,0.034722,0,1
1.0016,0,0,0.00057136,0,0,0.033399,0.069444,0,1
1.0016,0,0,0.00057136,0,0,0.033399,0.069444,0,1
1.0038,0,0,0.0014326,0,0,0.030795,0.10417,0,1
1.0038,0,0,0.0014326,0,0,0.030795,0.10417,0,1
1.0038,0,0,0.0014326,0,0,0.030795,0.10417,0,1
1.0063,0,0,0.0021751,0,0,0.029152,0.13889,0,1
1.0063,0,0,0.0021751,0,0,0.029152,0.13889,0,1
1.0103,0,0,0.003489,0,0,0.02437,0.17361,0,1
1.0103,0,0,0.003489,0,0,0.02437,0.17361,0,1
1.0145,0,0,0.0046138,0,0,0.019762,0.20833,0,1
1.0145,0,0,0.0046138,0,0,0.019762,0.20833,0,1
