"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.052188,0,0,1
1,0,0,0,0,0,0.052188,0,0,1
1,0,0,0,0,0,0.052188,0,0,1
1,0,0,0,0,0,0.053042,0,1,1
1,0,0,0,0,0,0.053042,0,1,1
1,0,0,0,0,0,0.053042,0,1,1
1,0,0,8.5281e-06,0,0,-6.9104e-09,2.5,0,1
1,0,0,8.5281e-06,0,0,-6.9104e-09,2.5,0,1
1,0,0,8.5281e-06,0,0,-6.9104e-09,2.5,0,1
1,0,0,3.0185e-05,0,0,-9.5534e-08,2.5,1,1
1,0,0,3.0185e-05,0,0,-9.5534e-08,2.5,1,1
1,0,0,3.0185e-05,0,0,-9.5534e-08,2.5,1,1
0,0,0,2.2569e-33,0,0,-0.25504,0.55,0.5,1
0,0,0,2.2569e-33,0,0,-0.25504,0.55,0.5,1
0,0,0,2.2569e-33,0,0,-0.25504,0.55,0.5,1
1,0,0,0,0,0,0.052865,0,0.034483,1
1,0,0,0,0,0,0.052865,0,0.034483,1
1,0,0,0,0,0,0.053634,0,0.068966,1
1,0,0,0,0,0,0.053634,0,0.068966,1
1,0,0,0,0,0,0.053668,0,0.10345,1
1,0,0,0,0,0,0.053668,0,0.10345,1
1,0,0,0,0,0,0.056466,0,0.13793,1
1,0,0,0,0,0,0.056466,0,0.13793,1
1,0,0,0,0,0,0.059023,0,0.17241,1
1,0,0,0,0,0,0.059023,0,0.17241,1
1,0,0,0,0,0,0.061963,0,0.2069,1
1,0,0,0,0,0,0.061963,0,0.2069,1
1,0,0,0,0,0,0.064942,0,0.24138,1
1,0,0,0,0,0,0.064942,0,0.24138,1
1,0,0,0,0,0,0.068083,0,0.27586,1
1,0,0,0,0,0,0.068083,0,0.27586,1
1,0,0,0,0,0,0.071688,0,0.31034,1
1,0,0,0,0,0,0.071688,0,0.31034,1
1,0,0,0,0,0,0.071688,0,0.31034,1
1,0,0,0,0,0,0.075114,0,0.34483,1
1,0,0,0,0,0,0.075114,0,0.34483,1
1,0,0,0,0,0,0.078386,0,0.37931,1
1,0,0,0,0,0,0.078386,0,0.37931,1
1,0,0,0,0,0,0.078386,0,0.37931,1
1,0,0,0,0,0,0.081111,0,0.41379,1
1,0,0,0,0,0,0.081111,0,0.41379,1
1,0,0,0,0,0,0.082689,0,0.44828,1
1,0,0,0,0,0,0.082689,0,0.44828,1
1,0,0,0,0,0,0.082689,0,0.44828,1
1,0,0,0,0,0,0.084139,0,0.48276,1
1,0,0,0,0,0,0.084139,0,0.48276,1
1,0,0,0,0,0,0.084139,0,0.48276,1
1,0,0,0,0,0,0.083979,0,0.51724,1
1,0,0,0,0,0,0.083979,0,0.51724,1
1,0,0,0,0,0,0.08229,0,0.55172,1
1,0,0,0,0,0,0.08229,0,0.55172,1
1,0,0,0,0,0,0.08229,0,0.55172,1
1,0,0,0,0,0,0.08162,0,0.58621,1
1,0,0,0,0,0,0.08162,0,0.58621,1
1,0,0,0,0,0,0.078548,0,0.62069,1
1,0,0,0,0,0,0.078548,0,0.62069,1
1,0,0,0,0,0,0.07595,0,0.65517,1
1,0,0,0,0,0,0.07595,0,0.65517,1
1,0,0,0,0,0,0.071935,0,0.68966,1
1,0,0,0,0,0,0.071935,0,0.68966,1
1,0,0,0,0,0,0.06938,0,0.72414,1
1,0,0,0,0,0,0.06938,0,0.72414,1
1,0,0,0,0,0,0.065618,0,0.75862,1
1,0,0,0,0,0,0.065618,0,0.75862,1
1,0,0,0,0,0,0.062639,0,0.7931,1
1,0,0,0,0,0,0.062639,0,0.7931,1
1,0,0,0,0,0,0.062639,0,0.7931,1
1,0,0,0,0,0,0.059894,0,0.82759,1
1,0,0,0,0,0,0.059894,0,0.82759,1
1,0,0,0,0,0,0.057358,0,0.86207,1
1,0,0,0,0,0,0.057358,0,0.86207,1
1,0,0,0,0,0,0.057358,0,0.86207,1
1,0,0,0,0,0,0.055639,0,0.89655,1
1,0,0,0,0,0,0.055639,0,0.89655,1
1,0,0,0,0,0,0.055639,0,0.89655,1
1,0,0,0,0,0,0.054315,0,0.93103,1
1,0,0,0,0,0,0.054315,0,0.93103,1
1,0,0,0,0,0,0.053592,0,0.96552,1
1,0,0,0,0,0,0.053592,0,0.96552,1
1,0,0,0,0,0,0.053592,0,0.96552,1
1.0005,0,0,0.001432,0,0,0.052176,0.034722,0,1
1.0005,0,0,0.001432,0,0,0.052176,0.034722,0,1
1.0011,0,0,0.0033876,0,0,0.05141,0.069444,0,1
1.0011,0,0,0.0033876,0,0,0.05141,0.069444,0,1
1.0029,0,0,-0.012231,0,0,0.049666,0.10417,0,1
1.0029,0,0,-0.012231,0,0,0.049666,0.10417,0,1
1.0029,0,0,-0.012231,0,0,0.049666,0.10417,0,1
1.0054,0,0,-0.028733,0,0,0.048313,0.13889,0,1
1.0054,0,0,-0.028733,0,0,0.048313,0.13889,0,1
1.0091,0,0,-0.026094,0,0,0.045123,0.17361,0,1
1.0091,0,0,-0.026094,0,0,0.045123,0.17361,0,1
1.0128,0,0,-0.011183,0,0,0.042058,0.20833,0,1
1.0128,0,0,-0.011183,0,0,0.042058,0.20833,0,1
1.0128,0,0,-0.011183,0,0,0.042058,0.20833,0,1
1.0166,0,0,0.0031146,0,0,0.038376,0.24306,0,1
1.0166,0,0,0.0031146,0,0,0.038376,0.24306,0,1
1.0166,0,0,0.0031146,0,0,0.038376,0.24306,0,1
1.0205,0,0,0.014688,0,0,0.033982,0.27778,0,1
1.0205,0,0,0.014688,0,0,0.033982,0.27778,0,1
1.0245,0,0,0.027406,0,0,0.029412,0.3125,0,1
1.0245,0,0,0.027406,0,0,0.029412,0.3125,0,1
1.0282,0,0,0.041023,0,0,0.02418,0.34722,0,1
1.0282,0,0,0.041023,0,0,0.02418,0.34722,0,1
1.0318,0,0,0.053475,0,0,0.01904,0.38194,0,1
1.0318,0,0,0.053475,0,0,0.01904,0.38194,0,1
1.0349,0,0,0.0652,0,0,0.01341,0.41667,0,1
1.0349,0,0,0.0652,0,0,0.01341,0.41667,0,1
1.0371,0,0,0.076497,0,0,0.0089581,0.45139,0,1
1.0371,0,0,0.076497,0,0,0.0089581,0.45139,0,1
