"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.10795,0,0,1
1,0,0,0,0,0,0.10795,0,0,1
1,0,0,0,0,0,0.10795,0,0,1
1,0,0,0,0,0,0.090011,0,1,1
1,0,0,0,0,0,0.090011,0,1,1
1,0,0,0,0,0,0.090011,0,1,1
1.2236,0,0,-0.22131,0,0,0.00044999,2.5,0,1
1.2236,0,0,-0.22131,0,0,0.00044999,2.5,0,1
1.2236,0,0,-0.22131,0,0,0.00044999,2.5,0,1
1.1413,0,0,0.59124,0,0,2.4654e-07,2.5,1,1
1.1413,0,0,0.59124,0,0,2.4654e-07,2.5,1,1
1.1413,0,0,0.59124,0,0,2.4654e-07,2.5,1,1
0,0,0,0,0,0,-0.3911,0.55,0.5,1
0,0,0,0,0,0,-0.3911,0.55,0.5,1
0,0,0,0,0,0,-0.3911,0.55,0.5,1
1,0,0,0,0,0,0.10863,0,0.034483,1
1,0,0,0,0,0,0.10863,0,0.034483,1
1,0,0,0,0,0,0.109,0,0.068966,1
1,0,0,0,0,0,0.109,0,0.068966,1
1,0,0,0,0,0,0.10934,0,0.10345,1
1,0,0,0,0,0,0.10934,0,0.10345,1
1,0,0,0,0,0,0.11208,0,0.13793,1
1,0,0,0,0,0,0.11208,0,0.13793,1
1,0,0,0,0,0,0.11422,0,0.17241,1
1,0,0,0,0,0,0.11422,0,0.17241,1
1,0,0,0,0,0,0.1169,0,0.2069,1
1,0,0,0,0,0,0.1169,0,0.2069,1
1,0,0,0,0,0,0.11954,0,0.24138,1
1,0,0,0,0,0,0.11954,0,0.24138,1
1,0,0,0,0,0,0.1225,0,0.27586,1
1,0,0,0,0,0,0.1225,0,0.27586,1
1,0,0,0,0,0,0.12617,0,0.31034,1
1,0,0,0,0,0,0.12617,0,0.31034,1
1,0,0,0,0,0,0.12617,0,0.31034,1
1,0,0,0,0,0,0.12851,0,0.34483,1
1,0,0,0,0,0,0.12851,0,0.34483,1
1,0,0,0,0,0,0.13136,0,0.37931,1
1,0,0,0,0,0,0.13136,0,0.37931,1
1,0,0,0,0,0,0.13136,0,0.37931,1
1,0,0,0,0,0,0.13298,0,0.41379,1
1,0,0,0,0,0,0.13298,0,0.41379,1
1,0,0,0,0,0,0.13402,0,0.44828,1
1,0,0,0,0,0,0.13402,0,0.44828,1
1,0,0,0,0,0,0.13402,0,0.44828,1
1,0,0,0,0,0,0.13413,0,0.48276,1
1,0,0,0,0,0,0.13413,0,0.48276,1
1,0,0,0,0,0,0.13413,0,0.48276,1
1,0,0,0,0,0,0.13249,0,0.51724,1
1,0,0,0,0,0,0.13249,0,0.51724,1
1,0,0,0,0,0,0.12999,0,0.55172,1
1,0,0,0,0,0,0.12999,0,0.55172,1
1,0,0,0,0,0,0.12999,0,0.55172,1
1,0,0,0,0,0,0.12766,0,0.58621,1
1,0,0,0,0,0,0.12766,0,0.58621,1
1,0,0,0,0,0,0.12345,0,0.62069,1
1,0,0,0,0,0,0.12345,0,0.62069,1
1,0,0,0,0,0,0.11939,0,0.65517,1
1,0,0,0,0,0,0.11939,0,0.65517,1
1,0,0,0,0,0,0.11469,0,0.68966,1
1,0,0,0,0,0,0.11469,0,0.68966,1
1,0,0,0,0,0,0.11077,0,0.72414,1
1,0,0,0,0,0,0.11077,0,0.72414,1
1,0,0,0,0,0,0.10572,0,0.75862,1
1,0,0,0,0,0,0.10572,0,0.75862,1
1,0,0,0,0,0,0.10252,0,0.7931,1
1,0,0,0,0,0,0.10252,0,0.7931,1
1,0,0,0,0,0,0.10252,0,0.7931,1
1,0,0,0,0,0,0.098254,0,0.82759,1
1,0,0,0,0,0,0.098254,0,0.82759,1
1,0,0,0,0,0,0.095622,0,0.86207,1
1,0,0,0,0,0,0.095622,0,0.86207,1
1,0,0,0,0,0,0.095622,0,0.86207,1
1,0,0,0,0,0,0.093351,0,0.89655,1
1,0,0,0,0,0,0.093351,0,0.89655,1
1,0,0,0,0,0,0.093351,0,0.89655,1
1,0,0,0,0,0,0.091379,0,0.93103,1
1,0,0,0,0,0,0.091379,0,0.93103,1
1,0,0,0,0,0,0.09056,0,0.96552,1
1,0,0,0,0,0,0.09056,0,0.96552,1
1,0,0,0,0,0,0.09056,0,0.96552,1
