"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1.0819,0,0,0.057741,0,0,-0.066103,0.79861,0,1
1.0819,0,0,0.057741,0,0,-0.066103,0.79861,0,1
1.0753,0,0,0.060035,0,0,-0.061902,0.83333,0,1
1.0753,0,0,0.060035,0,0,-0.061902,0.83333,0,1
1.0683,0,0,0.064264,0,0,-0.056363,0.86806,0,1
1.0683,0,0,0.064264,0,0,-0.056363,0.86806,0,1
1.0604,0,0,0.068585,0,0,-0.050184,0.90278,0,1
1.0604,0,0,0.068585,0,0,-0.050184,0.90278,0,1
1.0526,0,0,0.066336,0,0,-0.044804,0.9375,0,1
1.0526,0,0,0.066336,0,0,-0.044804,0.9375,0,1
1.0455,0,0,0.061073,0,0,-0.038357,0.97222,0,1
1.0455,0,0,0.061073,0,0,-0.038357,0.97222,0,1
1.0384,0,0,0.049058,0,0,-0.034152,1.0069,0,1
1.0384,0,0,0.049058,0,0,-0.034152,1.0069,0,1
1.0325,0,0,0.034604,0,0,-0.028726,1.0417,0,1
1.0325,0,0,0.034604,0,0,-0.028726,1.0417,0,1
1.0273,0,0,0.023212,0,0,-0.024568,1.0764,0,1
1.0273,0,0,0.023212,0,0,-0.024568,1.0764,0,1
1.0229,0,0,0.015783,0,0,-0.020243,1.1111,0,1
1.0229,0,0,0.015783,0,0,-0.020243,1.1111,0,1
1.0193,0,0,0.016969,0,0,-0.017284,1.1458,0,1
1.0193,0,0,0.016969,0,0,-0.017284,1.1458,0,1
1.0159,0,0,0.01679,0,0,-0.014378,1.1806,0,1
1.0159,0,0,0.01679,0,0,-0.014378,1.1806,0,1
1.0129,0,0,0.016046,0,0,-0.011886,1.2153,0,1
1.0129,0,0,0.016046,0,0,-0.011886,1.2153,0,1
1.0129,0,0,0.016046,0,0,-0.011886,1.2153,0,1
1.0104,0,0,0.014705,0,0,-0.0097595,1.25,0,1
1.0104,0,0,0.014705,0,0,-0.0097595,1.25,0,1
1.0083,0,0,0.012702,0,0,-0.0078129,1.2847,0,1
1.0083,0,0,0.012702,0,0,-0.0078129,1.2847,0,1
1.0065,0,0,0.010481,0,0,-0.0067412,1.3194,0,1
1.0065,0,0,0.010481,0,0,-0.0067412,1.3194,0,1
1.005,0,0,0.0082845,0,0,-0.0054155,1.3542,0,1
1.005,0,0,0.0082845,0,0,-0.0054155,1.3542,0,1
1.005,0,0,0.0082845,0,0,-0.0054155,1.3542,0,1
1.0038,0,0,0.0062946,0,0,-0.00435,1.3889,0,1
1.0038,0,0,0.0062946,0,0,-0.00435,1.3889,0,1
1.0028,0,0,0.0045238,0,0,-0.0035447,1.4236,0,1
1.0028,0,0,0.0045238,0,0,-0.0035447,1.4236,0,1
1.002,0,0,0.0029972,0,0,-0.0028478,1.4583,0,1
1.002,0,0,0.0029972,0,0,-0.0028478,1.4583,0,1
1.0014,0,0,0.0015787,0,0,-0.0023893,1.4931,0,1
1.0014,0,0,0.0015787,0,0,-0.0023893,1.4931,0,1
1.0014,0,0,0.0015787,0,0,-0.0023893,1.4931,0,1
1.001,0,0,0.00042552,0,0,-0.0018582,1.5278,0,1
1.001,0,0,0.00042552,0,0,-0.0018582,1.5278,0,1
1.0006,0,0,-0.00033233,0,0,-0.0015539,1.5625,0,1
1.0006,0,0,-0.00033233,0,0,-0.0015539,1.5625,0,1
1.0003,0,0,-0.00095211,0,0,-0.0012736,1.5972,0,1
1.0003,0,0,-0.00095211,0,0,-0.0012736,1.5972,0,1
1.0001,0,0,-0.0013183,0,0,-0.00098892,1.6319,0,1
1.0001,0,0,-0.0013183,0,0,-0.00098892,1.6319,0,1
0.99999,0,0,-0.0016006,0,0,-0.000829,1.6667,0,1
0.99999,0,0,-0.0016006,0,0,-0.000829,1.6667,0,1
0.99999,0,0,-0.0016006,0,0,-0.000829,1.6667,0,1
0.99989,0,0,-0.0017404,0,0,-0.00067614,1.7014,0,1
0.99989,0,0,-0.0017404,0,0,-0.00067614,1.7014,0,1
0.99989,0,0,-0.0017404,0,0,-0.00067614,1.7014,0,1
0.99983,0,0,-0.0017542,0,0,-0.00056452,1.7361,0,1
0.99983,0,0,-0.0017542,0,0,-0.00056452,1.7361,0,1
0.99978,0,0,-0.0017093,0,0,-0.00044026,1.7708,0,1
0.99978,0,0,-0.0017093,0,0,-0.00044026,1.7708,0,1
0.99976,0,0,-0.0016181,0,0,-0.00036894,1.8056,0,1
0.99976,0,0,-0.0016181,0,0,-0.00036894,1.8056,0,1
0.99975,0,0,-0.0014991,0,0,-0.00029095,1.8403,0,1
0.99975,0,0,-0.0014991,0,0,-0.00029095,1.8403,0,1
0.99974,0,0,-0.0013706,0,0,-0.00023574,1.875,0,1
0.99974,0,0,-0.0013706,0,0,-0.00023574,1.875,0,1
0.99975,0,0,-0.0012528,0,0,-0.00019023,1.9097,0,1
0.99975,0,0,-0.0012528,0,0,-0.00019023,1.9097,0,1
0.99976,0,0,-0.0011136,0,0,-0.00015849,1.9444,0,1
0.99976,0,0,-0.0011136,0,0,-0.00015849,1.9444,0,1
0.99976,0,0,-0.0010322,0,0,-0.00012408,1.9792,0,1
0.99976,0,0,-0.0010322,0,0,-0.00012408,1.9792,0,1
0.99977,0,0,-0.00092878,0,0,-0.0001085,2.0139,0,1
0.99977,0,0,-0.00092878,0,0,-0.0001085,2.0139,0,1
0.99978,0,0,-0.0008513,0,0,-8.1068e-05,2.0486,0,1
0.99978,0,0,-0.0008513,0,0,-8.1068e-05,2.0486,0,1
0.99979,0,0,-0.00078658,0,0,-7.8739e-05,2.0833,0,1
0.99979,0,0,-0.00078658,0,0,-7.8739e-05,2.0833,0,1
0.99979,0,0,-0.00078658,0,0,-7.8739e-05,2.0833,0,1
0.99981,0,0,-0.00070577,0,0,-6.0585e-05,2.1181,0,1
0.99981,0,0,-0.00070577,0,0,-6.0585e-05,2.1181,0,1
0.99982,0,0,-0.00063642,0,0,-4.9118e-05,2.1528,0,1
0.99982,0,0,-0.00063642,0,0,-4.9118e-05,2.1528,0,1
0.99983,0,0,-0.00058143,0,0,-4.3287e-05,2.1875,0,1
0.99983,0,0,-0.00058143,0,0,-4.3287e-05,2.1875,0,1
0.99983,0,0,-0.00058143,0,0,-4.3287e-05,2.1875,0,1
0.99984,0,0,-0.00052323,0,0,-3.1214e-05,2.2222,0,1
0.99984,0,0,-0.00052323,0,0,-3.1214e-05,2.2222,0,1
0.99985,0,0,-0.00047024,0,0,-2.8549e-05,2.2569,0,1
0.99985,0,0,-0.00047024,0,0,-2.8549e-05,2.2569,0,1
0.99985,0,0,-0.00047024,0,0,-2.8549e-05,2.2569,0,1
0.99987,0,0,-0.00042125,0,0,-2.2505e-05,2.2917,0,1
0.99987,0,0,-0.00042125,0,0,-2.2505e-05,2.2917,0,1
0.99988,0,0,-0.00037407,0,0,-1.5852e-05,2.3264,0,1
0.99988,0,0,-0.00037407,0,0,-1.5852e-05,2.3264,0,1
0.99989,0,0,-0.00033545,0,0,-1.4035e-05,2.3611,0,1
0.99989,0,0,-0.00033545,0,0,-1.4035e-05,2.3611,0,1
0.99989,0,0,-0.00033545,0,0,-1.4035e-05,2.3611,0,1
0.99989,0,0,-0.00029743,0,0,-1.063e-05,2.3958,0,1
0.99989,0,0,-0.00029743,0,0,-1.063e-05,2.3958,0,1
0.9999,0,0,-0.00026648,0,0,-5.8306e-06,2.4306,0,1
0.9999,0,0,-0.00026648,0,0,-5.8306e-06,2.4306,0,1
0.99991,0,0,-0.00023681,0,0,-9.3609e-07,2.4653,0,1
0.99991,0,0,-0.00023681,0,0,-9.3609e-07,2.4653,0,1
0.99991,-5.1789e-06,0,-0.00022124,-2.3399e-05,0,-7.1471e-07,2.5,0.034429,1
0.99991,-5.1789e-06,0,-0.00022124,-2.3399e-05,0,-7.1471e-07,2.5,0.034429,1
0.99991,-1.0684e-05,0,-0.00021872,-4.8125e-05,0,-7.1912e-07,2.5,0.068859,1
0.99991,-1.0684e-05,0,-0.00021872,-4.8125e-05,0,-7.1912e-07,2.5,0.068859,1
0.99992,-1.5878e-05,0,-0.0002111,-7.2697e-05,0,-5.3138e-07,2.5,0.10329,1
0.99992,-1.5878e-05,0,-0.0002111,-7.2697e-05,0,-5.3138e-07,2.5,0.10329,1
0.99992,-2.1776e-05,0,-0.00020115,-9.8608e-05,0,-4.1913e-07,2.5,0.13772,1
0.99992,-2.1776e-05,0,-0.00020115,-9.8608e-05,0,-4.1913e-07,2.5,0.13772,1
0.99992,-2.6774e-05,0,-0.00018366,-0.00011981,0,3.9197e-07,2.5,0.17215,1
0.99992,-2.6774e-05,0,-0.00018366,-0.00011981,0,3.9197e-07,2.5,0.17215,1
0.99993,-3.1985e-05,0,-0.00016805,-0.00014142,0,-1.43e-07,2.5,0.20658,1
0.99993,-3.1985e-05,0,-0.00016805,-0.00014142,0,-1.43e-07,2.5,0.20658,1
0.99993,-3.6884e-05,0,-0.00014894,-0.00016103,0,-1.0926e-06,2.5,0.24101,1
0.99993,-3.6884e-05,0,-0.00014894,-0.00016103,0,-1.0926e-06,2.5,0.24101,1
0.99993,-3.6884e-05,0,-0.00014894,-0.00016103,0,-1.0926e-06,2.5,0.24101,1
0.99993,-3.6884e-05,0,-0.00014894,-0.00016103,0,-1.0926e-06,2.5,0.24101,1
0.99994,-4.1446e-05,0,-0.00012892,-0.00017634,0,-5.3725e-07,2.5,0.27534,1
0.99994,-4.1446e-05,0,-0.00012892,-0.00017634,0,-5.3725e-07,2.5,0.27534,1
0.99994,-4.4886e-05,0,-0.00011072,-0.00018904,0,-3.1646e-07,2.5,0.30393,1
0.99994,-4.4886e-05,0,-0.00011072,-0.00018904,0,-3.1646e-07,2.5,0.30393,1
0.99995,-4.7489e-05,0,-9.8671e-05,-0.00019696,0,-1.4432e-07,2.5,0.32422,1
0.99995,-4.7489e-05,0,-9.8671e-05,-0.00019696,0,-1.4432e-07,2.5,0.32422,1
0.99995,-4.9233e-05,0,-8.9742e-05,-0.0002027,0,7.6656e-09,2.5,0.33873,1
0.99995,-4.9233e-05,0,-8.9742e-05,-0.0002027,0,7.6656e-09,2.5,0.33873,1
0.99995,-5.0389e-05,0,-8.2963e-05,-0.0002063,0,-1.9821e-07,2.5,0.34936,1
0.99995,-5.0389e-05,0,-8.2963e-05,-0.0002063,0,-1.9821e-07,2.5,0.34936,1
0.99996,-5.1193e-05,0,-7.6831e-05,-0.00020898,0,7.278e-09,2.5,0.35798,1
0.99996,-5.1193e-05,0,-7.6831e-05,-0.00020898,0,7.278e-09,2.5,0.35798,1
0.99996,-5.1193e-05,0,-7.6831e-05,-0.00020898,0,7.278e-09,2.5,0.35798,1
0.99996,-5.2131e-05,0,-7.0781e-05,-0.00021214,0,1.1146e-08,2.5,0.36659,1
0.99996,-5.2131e-05,0,-7.0781e-05,-0.00021214,0,1.1146e-08,2.5,0.36659,1
0.99996,-5.3093e-05,0,-6.4747e-05,-0.00021513,0,-8.8695e-09,2.5,0.37519,1
0.99996,-5.3093e-05,0,-6.4747e-05,-0.00021513,0,-8.8695e-09,2.5,0.37519,1
0.99996,-5.3093e-05,0,-6.4747e-05,-0.00021513,0,-8.8695e-09,2.5,0.37519,1
0.99996,-5.404e-05,0,-5.8353e-05,-0.0002178,0,-9.0397e-08,2.5,0.3838,1
0.99996,-5.404e-05,0,-5.8353e-05,-0.0002178,0,-9.0397e-08,2.5,0.3838,1
0.99996,-5.4938e-05,0,-5.1731e-05,-0.00022019,0,-9.2245e-08,2.5,0.39241,1
0.99996,-5.4938e-05,0,-5.1731e-05,-0.00022019,0,-9.2245e-08,2.5,0.39241,1
0.99997,-5.5805e-05,0,-4.5047e-05,-0.00022283,0,-9.9443e-08,2.5,0.40102,1
0.99997,-5.5805e-05,0,-4.5047e-05,-0.00022283,0,-9.9443e-08,2.5,0.40102,1
0.99997,-5.667e-05,0,-3.8424e-05,-0.00022495,0,-5.1826e-08,2.5,0.40962,1
0.99997,-5.667e-05,0,-3.8424e-05,-0.00022495,0,-5.1826e-08,2.5,0.40962,1
0.99997,-5.7404e-05,0,-3.1749e-05,-0.00022673,0,-4.8907e-08,2.5,0.41823,1
0.99997,-5.7404e-05,0,-3.1749e-05,-0.00022673,0,-4.8907e-08,2.5,0.41823,1
0.99997,-5.8093e-05,0,-2.4687e-05,-0.0002283,0,-3.6824e-08,2.5,0.42684,1
0.99997,-5.8093e-05,0,-2.4687e-05,-0.0002283,0,-3.6824e-08,2.5,0.42684,1
0.99997,-5.8771e-05,0,-1.8221e-05,-0.00022993,0,2.9296e-08,2.5,0.43544,1
0.99997,-5.8771e-05,0,-1.8221e-05,-0.00022993,0,2.9296e-08,2.5,0.43544,1
0.99998,-5.9554e-05,0,-1.175e-05,-0.00023162,0,-7.7496e-08,2.5,0.44405,1
0.99998,-5.9554e-05,0,-1.175e-05,-0.00023162,0,-7.7496e-08,2.5,0.44405,1
0.99998,-6.0154e-05,0,-4.9398e-06,-0.00023286,0,-1.1627e-07,2.5,0.45266,1
0.99998,-6.0154e-05,0,-4.9398e-06,-0.00023286,0,-1.1627e-07,2.5,0.45266,1
0.99998,-6.0777e-05,0,1.6998e-06,-0.00023401,0,-3.1702e-08,2.5,0.46127,1
0.99998,-6.0777e-05,0,1.6998e-06,-0.00023401,0,-3.1702e-08,2.5,0.46127,1
0.99998,-6.135e-05,0,8.0891e-06,-0.0002351,0,-5.9281e-08,2.5,0.46987,1
0.99998,-6.135e-05,0,8.0891e-06,-0.0002351,0,-5.9281e-08,2.5,0.46987,1
0.99998,-6.1818e-05,0,1.461e-05,-0.00023568,0,-2.6652e-08,2.5,0.47848,1
0.99998,-6.1818e-05,0,1.461e-05,-0.00023568,0,-2.6652e-08,2.5,0.47848,1
0.99999,-6.2229e-05,0,2.1248e-05,-0.0002362,0,1.31e-07,2.5,0.48709,1
0.99999,-6.2229e-05,0,2.1248e-05,-0.0002362,0,1.31e-07,2.5,0.48709,1
0.99999,-6.2229e-05,0,2.1248e-05,-0.0002362,0,1.31e-07,2.5,0.48709,1
0.99999,-6.2643e-05,0,2.7747e-05,-0.00023655,0,-8.4847e-09,2.5,0.4957,1
0.99999,-6.2643e-05,0,2.7747e-05,-0.00023655,0,-8.4847e-09,2.5,0.4957,1
0.99999,-6.2643e-05,0,2.7747e-05,-0.00023655,0,-8.4847e-09,2.5,0.4957,1
0.99999,-6.3181e-05,0,3.4423e-05,-0.00023737,0,4.8941e-09,2.5,0.5043,1
0.99999,-6.3181e-05,0,3.4423e-05,-0.00023737,0,4.8941e-09,2.5,0.5043,1
0.99999,-6.3502e-05,0,4.0769e-05,-0.00023746,0,5.2921e-08,2.5,0.51291,1
0.99999,-6.3502e-05,0,4.0769e-05,-0.00023746,0,5.2921e-08,2.5,0.51291,1
0.99999,-6.3948e-05,0,4.7018e-05,-0.00023783,0,-1.4359e-07,2.5,0.52152,1
0.99999,-6.3948e-05,0,4.7018e-05,-0.00023783,0,-1.4359e-07,2.5,0.52152,1
1,-6.4063e-05,0,5.3592e-05,-0.00023721,0,-1.1499e-07,2.5,0.53013,1
1,-6.4063e-05,0,5.3592e-05,-0.00023721,0,-1.1499e-07,2.5,0.53013,1
1,-6.429e-05,0,6.0003e-05,-0.00023698,0,-8.5967e-08,2.5,0.53873,1
1,-6.429e-05,0,6.0003e-05,-0.00023698,0,-8.5967e-08,2.5,0.53873,1
1,-6.4461e-05,0,6.6546e-05,-0.00023641,0,-1.3517e-07,2.5,0.54734,1
1,-6.4461e-05,0,6.6546e-05,-0.00023641,0,-1.3517e-07,2.5,0.54734,1
1,-6.4545e-05,0,7.2619e-05,-0.00023581,0,-1.5952e-07,2.5,0.55595,1
1,-6.4545e-05,0,7.2619e-05,-0.00023581,0,-1.5952e-07,2.5,0.55595,1
1,-6.4558e-05,0,7.9009e-05,-0.00023486,0,2.182e-08,2.5,0.56456,1
1,-6.4558e-05,0,7.9009e-05,-0.00023486,0,2.182e-08,2.5,0.56456,1
1,-6.4558e-05,0,7.9009e-05,-0.00023486,0,2.182e-08,2.5,0.56456,1
1,-6.4679e-05,0,8.5002e-05,-0.000234,0,-9.5777e-08,2.5,0.57316,1
1,-6.4679e-05,0,8.5002e-05,-0.000234,0,-9.5777e-08,2.5,0.57316,1
1,-6.4595e-05,0,9.1216e-05,-0.00023289,0,-1.4931e-07,2.5,0.58177,1
1,-6.4595e-05,0,9.1216e-05,-0.00023289,0,-1.4931e-07,2.5,0.58177,1
1,-6.4519e-05,0,9.7347e-05,-0.00023172,0,-1.5384e-07,2.5,0.59038,1
1,-6.4519e-05,0,9.7347e-05,-0.00023172,0,-1.5384e-07,2.5,0.59038,1
1,-6.4316e-05,0,0.00010319,-0.0002302,0,-7.4614e-08,2.5,0.59898,1
1,-6.4316e-05,0,0.00010319,-0.0002302,0,-7.4614e-08,2.5,0.59898,1
1,-6.4223e-05,0,0.00010876,-0.00022855,0,-1.2907e-07,2.5,0.60759,1
1,-6.4223e-05,0,0.00010876,-0.00022855,0,-1.2907e-07,2.5,0.60759,1
1,-6.3975e-05,0,0.00011465,-0.00022691,0,-9.2336e-08,2.5,0.6162,1
1,-6.3975e-05,0,0.00011465,-0.00022691,0,-9.2336e-08,2.5,0.6162,1
1,-6.3696e-05,0,0.000121,-0.00022529,0,-1.3606e-07,2.5,0.62481,1
1,-6.3696e-05,0,0.000121,-0.00022529,0,-1.3606e-07,2.5,0.62481,1
1,-6.3411e-05,0,0.00012742,-0.00022338,0,-1.8234e-07,2.5,0.63341,1
1,-6.3411e-05,0,0.00012742,-0.00022338,0,-1.8234e-07,2.5,0.63341,1
1,-6.3012e-05,0,0.00013465,-0.00022122,0,-1.8097e-07,2.5,0.64202,1
1,-6.3012e-05,0,0.00013465,-0.00022122,0,-1.8097e-07,2.5,0.64202,1
1,-6.2478e-05,0,0.00014259,-0.0002185,0,-1.6194e-07,2.5,0.65064,1
1,-6.2478e-05,0,0.00014259,-0.0002185,0,-1.6194e-07,2.5,0.65064,1
1,-6.1747e-05,0,0.00015086,-0.00021491,0,-3.2509e-07,2.5,0.66127,1
1,-6.1747e-05,0,0.00015086,-0.00021491,0,-3.2509e-07,2.5,0.66127,1
1,-6.0575e-05,0,0.00016306,-0.00020991,0,4.9525e-08,2.5,0.67578,1
1,-6.0575e-05,0,0.00016306,-0.00020991,0,4.9525e-08,2.5,0.67578,1
1,-6.0575e-05,0,0.00016306,-0.00020991,0,4.9525e-08,2.5,0.67578,1
1,-6.0575e-05,0,0.00016306,-0.00020991,0,4.9525e-08,2.5,0.67578,1
1,-5.8755e-05,0,0.00017687,-0.00020208,0,-3.9986e-07,2.5,0.69607,1
1,-5.8755e-05,0,0.00017687,-0.00020208,0,-3.9986e-07,2.5,0.69607,1
1,-5.8755e-05,0,0.00017687,-0.00020208,0,-3.9986e-07,2.5,0.69607,1
1,-5.6339e-05,0,0.00020052,-0.00019165,0,-1.0175e-07,2.5,0.72466,1
1,-5.6339e-05,0,0.00020052,-0.00019165,0,-1.0175e-07,2.5,0.72466,1
1,-5.6339e-05,0,0.00020052,-0.00019165,0,-1.0175e-07,2.5,0.72466,1
1,-5.1576e-05,0,0.00022178,-0.00017284,0,8.5156e-07,2.5,0.75899,1
1,-5.1576e-05,0,0.00022178,-0.00017284,0,8.5156e-07,2.5,0.75899,1
1,-5.1576e-05,0,0.00022178,-0.00017284,0,8.5156e-07,2.5,0.75899,1
1.0001,-4.7458e-05,0,0.00024248,-0.00015696,0,2.1184e-06,2.5,0.79342,1
1.0001,-4.7458e-05,0,0.00024248,-0.00015696,0,2.1184e-06,2.5,0.79342,1
1.0001,-3.8907e-05,0,0.00026034,-0.00012766,0,-1.4664e-06,2.5,0.82785,1
1.0001,-3.8907e-05,0,0.00026034,-0.00012766,0,-1.4664e-06,2.5,0.82785,1
1.0001,-3.8907e-05,0,0.00026034,-0.00012766,0,-1.4664e-06,2.5,0.82785,1
1.0001,-3.8907e-05,0,0.00026034,-0.00012766,0,-1.4664e-06,2.5,0.82785,1
1.0001,-3.3466e-05,0,0.00026552,-0.00010873,0,-3.9747e-07,2.5,0.86228,1
1.0001,-3.3466e-05,0,0.00026552,-0.00010873,0,-3.9747e-07,2.5,0.86228,1
