"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.04178,0,0,1
1,0,0,0,0,0,0.04178,0,0,1
1,0,0,0,0,0,0.04178,0,0,1
1,0,0,0,0,0,0.066602,0,1,1
1,0,0,0,0,0,0.066602,0,1,1
1,0,0,0,0,0,0.066602,0,1,1
1.0054,0,0,0.021205,0,0,0.00012742,2.5,0,1
1.0054,0,0,0.021205,0,0,0.00012742,2.5,0,1
1.0054,0,0,0.021205,0,0,0.00012742,2.5,0,1
1.0135,0,0,0.13974,0,0,0.0006137,2.5,1,1
1.0135,0,0,0.13974,0,0,0.0006137,2.5,1,1
1.0135,0,0,0.13974,0,0,0.0006137,2.5,1,1
0,0,0,0,0,0,-0.38776,0.55,0.5,1
0,0,0,0,0,0,-0.38776,0.55,0.5,1
0,0,0,0,0,0,-0.38776,0.55,0.5,1
1,0,0,0,0,0,0.042659,0,0.034483,1
1,0,0,0,0,0,0.042659,0,0.034483,1
1,0,0,0,0,0,0.043499,0,0.068966,1
1,0,0,0,0,0,0.043499,0,0.068966,1
1,0,0,0,0,0,0.043679,0,0.10345,1
1,0,0,0,0,0,0.043679,0,0.10345,1
1,0,0,0,0,0,0.047335,0,0.13793,1
1,0,0,0,0,0,0.047335,0,0.13793,1
1,0,0,0,0,0,0.05058,0,0.17241,1
1,0,0,0,0,0,0.05058,0,0.17241,1
1,0,0,0,0,0,0.054597,0,0.2069,1
1,0,0,0,0,0,0.054597,0,0.2069,1
1,0,0,0,0,0,0.058403,0,0.24138,1
1,0,0,0,0,0,0.058403,0,0.24138,1
1,0,0,0,0,0,0.062939,0,0.27586,1
1,0,0,0,0,0,0.062939,0,0.27586,1
1,0,0,0,0,0,0.06805,0,0.31034,1
1,0,0,0,0,0,0.06805,0,0.31034,1
1,0,0,0,0,0,0.06805,0,0.31034,1
1,0,0,0,0,0,0.072809,0,0.34483,1
1,0,0,0,0,0,0.072809,0,0.34483,1
1,0,0,0,0,0,0.077851,0,0.37931,1
1,0,0,0,0,0,0.077851,0,0.37931,1
1,0,0,0,0,0,0.077851,0,0.37931,1
1,0,0,0,0,0,0.082109,0,0.41379,1
1,0,0,0,0,0,0.082109,0,0.41379,1
1,0,0,0,0,0,0.085642,0,0.44828,1
1,0,0,0,0,0,0.085642,0,0.44828,1
1,0,0,0,0,0,0.085642,0,0.44828,1
1,0,0,0,0,0,0.088612,0,0.48276,1
1,0,0,0,0,0,0.088612,0,0.48276,1
1,0,0,0,0,0,0.088612,0,0.48276,1
1,0,0,0,0,0,0.089899,0,0.51724,1
1,0,0,0,0,0,0.089899,0,0.51724,1
1,0,0,0,0,0,0.089909,0,0.55172,1
1,0,0,0,0,0,0.089909,0,0.55172,1
1,0,0,0,0,0,0.089909,0,0.55172,1
1,0,0,0,0,0,0.089956,0,0.58621,1
1,0,0,0,0,0,0.089956,0,0.58621,1
1,0,0,0,0,0,0.088177,0,0.62069,1
1,0,0,0,0,0,0.088177,0,0.62069,1
1,0,0,0,0,0,0.086503,0,0.65517,1
1,0,0,0,0,0,0.086503,0,0.65517,1
1,0,0,0,0,0,0.083544,0,0.68966,1
1,0,0,0,0,0,0.083544,0,0.68966,1
1,0,0,0,0,0,0.081235,0,0.72414,1
1,0,0,0,0,0,0.081235,0,0.72414,1
1,0,0,0,0,0,0.077731,0,0.75862,1
1,0,0,0,0,0,0.077731,0,0.75862,1
1,0,0,0,0,0,0.075684,0,0.7931,1
1,0,0,0,0,0,0.075684,0,0.7931,1
1,0,0,0,0,0,0.075684,0,0.7931,1
1,0,0,0,0,0,0.072475,0,0.82759,1
1,0,0,0,0,0,0.072475,0,0.82759,1
1,0,0,0,0,0,0.070552,0,0.86207,1
1,0,0,0,0,0,0.070552,0,0.86207,1
1,0,0,0,0,0,0.070552,0,0.86207,1
1,0,0,0,0,0,0.069039,0,0.89655,1
1,0,0,0,0,0,0.069039,0,0.89655,1
1,0,0,0,0,0,0.069039,0,0.89655,1
1,0,0,0,0,0,0.067428,0,0.93103,1
1,0,0,0,0,0,0.067428,0,0.93103,1
1,0,0,0,0,0,0.066842,0,0.96552,1
1,0,0,0,0,0,0.066842,0,0.96552,1
1,0,0,0,0,0,0.066842,0,0.96552,1
1.0006,0,0,-0.00037855,0,0,0.041593,0.034722,0,1
1.0006,0,0,-0.00037855,0,0,0.041593,0.034722,0,1
1.0015,0,0,-4.6006e-05,0,0,0.040784,0.069444,0,1
1.0015,0,0,-4.6006e-05,0,0,0.040784,0.069444,0,1
1.0035,0,0,0.0027873,0,0,0.038439,0.10417,0,1
1.0035,0,0,0.0027873,0,0,0.038439,0.10417,0,1
1.0035,0,0,0.0027873,0,0,0.038439,0.10417,0,1
1.0056,0,0,0.0064747,0,0,0.036836,0.13889,0,1
1.0056,0,0,0.0064747,0,0,0.036836,0.13889,0,1
1.0088,0,0,0.0095759,0,0,0.032789,0.17361,0,1
1.0088,0,0,0.0095759,0,0,0.032789,0.17361,0,1
1.0123,0,0,0.013195,0,0,0.028669,0.20833,0,1
1.0123,0,0,0.013195,0,0,0.028669,0.20833,0,1
1.0123,0,0,0.013195,0,0,0.028669,0.20833,0,1
1.0164,0,0,0.016088,0,0,0.024414,0.24306,0,1
1.0164,0,0,0.016088,0,0,0.024414,0.24306,0,1
1.0164,0,0,0.016088,0,0,0.024414,0.24306,0,1
1.0208,0,0,0.017955,0,0,0.019146,0.27778,0,1
1.0208,0,0,0.017955,0,0,0.019146,0.27778,0,1
1.0261,0,0,0.018569,0,0,0.013148,0.3125,0,1
1.0261,0,0,0.018569,0,0,0.013148,0.3125,0,1
1.0313,0,0,0.014682,0,0,0.0072662,0.34722,0,1
1.0313,0,0,0.014682,0,0,0.0072662,0.34722,0,1
1.0369,0,0,0.009935,0,0,0.00060016,0.38194,0,1
1.0369,0,0,0.009935,0,0,0.00060016,0.38194,0,1
1.0429,0,0,0.0031642,0,0,-0.0055983,0.41667,0,1
1.0429,0,0,0.0031642,0,0,-0.0055983,0.41667,0,1
1.0481,0,0,-0.0070768,0,0,-0.011005,0.45139,0,1
1.0481,0,0,-0.0070768,0,0,-0.011005,0.45139,0,1
1.0531,0,0,-0.020143,0,0,-0.015678,0.48611,0,1
1.0531,0,0,-0.020143,0,0,-0.015678,0.48611,0,1
1.0531,0,0,-0.020143,0,0,-0.015678,0.48611,0,1
1.0573,0,0,-0.0315,0,0,-0.019574,0.52083,0,1
1.0573,0,0,-0.0315,0,0,-0.019574,0.52083,0,1
1.0612,0,0,-0.044042,0,0,-0.023062,0.55556,0,1
1.0612,0,0,-0.044042,0,0,-0.023062,0.55556,0,1
1.0636,0,0,-0.053857,0,0,-0.022867,0.59028,0,1
1.0636,0,0,-0.053857,0,0,-0.022867,0.59028,0,1
1.0654,0,0,-0.059307,0,0,-0.023662,0.625,0,1
1.0654,0,0,-0.059307,0,0,-0.023662,0.625,0,1
1.0654,0,0,-0.059307,0,0,-0.023662,0.625,0,1
1.0661,0,0,-0.060668,0,0,-0.022529,0.65972,0,1
1.0661,0,0,-0.060668,0,0,-0.022529,0.65972,0,1
1.0646,0,0,-0.05285,0,0,-0.018759,0.69444,0,1
1.0646,0,0,-0.05285,0,0,-0.018759,0.69444,0,1
1.063,0,0,-0.04336,0,0,-0.0158,0.72917,0,1
1.063,0,0,-0.04336,0,0,-0.0158,0.72917,0,1
1.063,0,0,-0.04336,0,0,-0.0158,0.72917,0,1
1.0609,0,0,-0.025636,0,0,-0.013098,0.76389,0,1
1.0609,0,0,-0.025636,0,0,-0.013098,0.76389,0,1
1.0583,0,0,-0.003562,0,0,-0.0064585,0.79861,0,1
1.0583,0,0,-0.003562,0,0,-0.0064585,0.79861,0,1
1.0529,0,0,0.022072,0,0,-0.0051854,0.83333,0,1
1.0529,0,0,0.022072,0,0,-0.0051854,0.83333,0,1
1.048,0,0,0.049274,0,0,0.00042763,0.86806,0,1
1.048,0,0,0.049274,0,0,0.00042763,0.86806,0,1
1.0414,0,0,0.070337,0,0,0.0051512,0.90278,0,1
1.0414,0,0,0.070337,0,0,0.0051512,0.90278,0,1
1.035,0,0,0.071138,0,0,0.0088493,0.9375,0,1
1.035,0,0,0.071138,0,0,0.0088493,0.9375,0,1
1.0302,0,0,0.065896,0,0,0.012735,0.97222,0,1
1.0302,0,0,0.065896,0,0,0.012735,0.97222,0,1
1.0242,0,0,0.049263,0,0,0.015796,1.0069,0,1
1.0242,0,0,0.049263,0,0,0.015796,1.0069,0,1
1.0193,0,0,0.018469,0,0,0.020156,1.0417,0,1
1.0193,0,0,0.018469,0,0,0.020156,1.0417,0,1
1.0154,0,0,-0.022742,0,0,0.024134,1.0764,0,1
1.0154,0,0,-0.022742,0,0,0.024134,1.0764,0,1
1.0135,0,0,-0.048087,0,0,0.028444,1.1111,0,1
1.0135,0,0,-0.048087,0,0,0.028444,1.1111,0,1
1.0183,0,0,-0.07159,0,0,0.028597,1.1458,0,1
1.0183,0,0,-0.07159,0,0,0.028597,1.1458,0,1
