"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.065709,0,0,1
1,0,0,0,0,0,0.065709,0,0,1
1,0,0,0,0,0,0.065709,0,0,1
1,0,0,0,0,0,0.042888,0,1,1
1,0,0,0,0,0,0.042888,0,1,1
1,0,0,0,0,0,0.042888,0,1,1
1.0178,0,0,0.13656,0,0,0.00067797,2.5,0,1
1.0178,0,0,0.13656,0,0,0.00067797,2.5,0,1
1.0178,0,0,0.13656,0,0,0.00067797,2.5,0,1
1.0599,0,0,0.21046,0,0,0.0012352,2.5,1,1
1.0599,0,0,0.21046,0,0,0.0012352,2.5,1,1
1.0599,0,0,0.21046,0,0,0.0012352,2.5,1,1
0,0,0,0,0,0,-0.38733,0.55,0.5,1
0,0,0,0,0,0,-0.38733,0.55,0.5,1
0,0,0,0,0,0,-0.38733,0.55,0.5,1
1,0,0,0,0,0,0.066481,0,0.034483,1
1,0,0,0,0,0,0.066481,0,0.034483,1
1,0,0,0,0,0,0.066713,0,0.068966,1
1,0,0,0,0,0,0.066713,0,0.068966,1
1,0,0,0,0,0,0.066875,0,0.10345,1
1,0,0,0,0,0,0.066875,0,0.10345,1
1,0,0,0,0,0,0.06999,0,0.13793,1
1,0,0,0,0,0,0.06999,0,0.13793,1
1,0,0,0,0,0,0.072131,0,0.17241,1
1,0,0,0,0,0,0.072131,0,0.17241,1
1,0,0,0,0,0,0.074772,0,0.2069,1
1,0,0,0,0,0,0.074772,0,0.2069,1
1,0,0,0,0,0,0.077295,0,0.24138,1
1,0,0,0,0,0,0.077295,0,0.24138,1
1,0,0,0,0,0,0.080069,0,0.27586,1
1,0,0,0,0,0,0.080069,0,0.27586,1
1,0,0,0,0,0,0.08374,0,0.31034,1
1,0,0,0,0,0,0.08374,0,0.31034,1
1,0,0,0,0,0,0.08374,0,0.31034,1
1,0,0,0,0,0,0.085874,0,0.34483,1
1,0,0,0,0,0,0.085874,0,0.34483,1
1,0,0,0,0,0,0.088446,0,0.37931,1
1,0,0,0,0,0,0.088446,0,0.37931,1
1,0,0,0,0,0,0.088446,0,0.37931,1
1,0,0,0,0,0,0.089844,0,0.41379,1
1,0,0,0,0,0,0.089844,0,0.41379,1
1,0,0,0,0,0,0.090411,0,0.44828,1
1,0,0,0,0,0,0.090411,0,0.44828,1
1,0,0,0,0,0,0.090411,0,0.44828,1
1,0,0,0,0,0,0.090212,0,0.48276,1
1,0,0,0,0,0,0.090212,0,0.48276,1
1,0,0,0,0,0,0.090212,0,0.48276,1
1,0,0,0,0,0,0.088361,0,0.51724,1
1,0,0,0,0,0,0.088361,0,0.51724,1
1,0,0,0,0,0,0.085294,0,0.55172,1
