"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.046722,0,0,1
1,0,0,0,0,0,0.046722,0,0,1
1,0,0,0,0,0,0.046722,0,0,1
1,0,0,0,0,0,0.049603,0,1,1
1,0,0,0,0,0,0.049603,0,1,1
1,0,0,0,0,0,0.049603,0,1,1
0.99999,0,0,-3.7656e-05,0,0,-8.415e-08,2.5,0,1
0.99999,0,0,-3.7656e-05,0,0,-8.415e-08,2.5,0,1
0.99999,0,0,-3.7656e-05,0,0,-8.415e-08,2.5,0,1
1,0,0,2.2252e-05,0,0,2.5846e-08,2.5,1,1
1,0,0,2.2252e-05,0,0,2.5846e-08,2.5,1,1
1,0,0,2.2252e-05,0,0,2.5846e-08,2.5,1,1
0,0,0,1.5443e-81,0,0,-0.3022,0.55,0.5,1
0,0,0,1.5443e-81,0,0,-0.3022,0.55,0.5,1
0,0,0,1.5443e-81,0,0,-0.3022,0.55,0.5,1
1,0,0,0,0,0,0.047545,0,0.034483,1
1,0,0,0,0,0,0.047545,0,0.034483,1
1,0,0,0,0,0,0.048361,0,0.068966,1
1,0,0,0,0,0,0.048361,0,0.068966,1
1,0,0,0,0,0,0.048461,0,0.10345,1
1,0,0,0,0,0,0.048461,0,0.10345,1
1,0,0,0,0,0,0.051545,0,0.13793,1
1,0,0,0,0,0,0.051545,0,0.13793,1
1,0,0,0,0,0,0.054306,0,0.17241,1
1,0,0,0,0,0,0.054306,0,0.17241,1
1,0,0,0,0,0,0.057674,0,0.2069,1
1,0,0,0,0,0,0.057674,0,0.2069,1
1,0,0,0,0,0,0.060976,0,0.24138,1
1,0,0,0,0,0,0.060976,0,0.24138,1
1,0,0,0,0,0,0.064616,0,0.27586,1
1,0,0,0,0,0,0.064616,0,0.27586,1
1,0,0,0,0,0,0.06871,0,0.31034,1
1,0,0,0,0,0,0.06871,0,0.31034,1
1,0,0,0,0,0,0.06871,0,0.31034,1
1,0,0,0,0,0,0.072419,0,0.34483,1
1,0,0,0,0,0,0.072419,0,0.34483,1
1,0,0,0,0,0,0.076151,0,0.37931,1
1,0,0,0,0,0,0.076151,0,0.37931,1
1,0,0,0,0,0,0.076151,0,0.37931,1
1,0,0,0,0,0,0.079235,0,0.41379,1
1,0,0,0,0,0,0.079235,0,0.41379,1
1,0,0,0,0,0,0.081125,0,0.44828,1
1,0,0,0,0,0,0.081125,0,0.44828,1
1,0,0,0,0,0,0.081125,0,0.44828,1
