"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.065098,0,0,1
1,0,0,0,0,0,0.065098,0,0,1
1,0,0,0,0,0,0.065098,0,0,1
1,0,0,0,0,0,0.046987,0,1,1
1,0,0,0,0,0,0.046987,0,1,1
1,0,0,0,0,0,0.046987,0,1,1
1.0739,0,0,0.14406,0,0,-0.001072,2.5,0,1
1.0739,0,0,0.14406,0,0,-0.001072,2.5,0,1
1.0739,0,0,0.14406,0,0,-0.001072,2.5,0,1
1.027,0,0,0.040528,0,0,-0.00018992,2.5,1,1
1.027,0,0,0.040528,0,0,-0.00018992,2.5,1,1
1.027,0,0,0.040528,0,0,-0.00018992,2.5,1,1
0,0,0,0,0,0,-0.37893,0.55,0.5,1
0,0,0,0,0,0,-0.37893,0.55,0.5,1
0,0,0,0,0,0,-0.37893,0.55,0.5,1
1,0,0,0,0,0,0.065956,0,0.034483,1
1,0,0,0,0,0,0.065956,0,0.034483,1
1,0,0,0,0,0,0.066364,0,0.068966,1
1,0,0,0,0,0,0.066364,0,0.068966,1
1,0,0,0,0,0,0.066328,0,0.10345,1
1,0,0,0,0,0,0.066328,0,0.10345,1
1,0,0,0,0,0,0.069457,0,0.13793,1
1,0,0,0,0,0,0.069457,0,0.13793,1
1,0,0,0,0,0,0.07167,0,0.17241,1
1,0,0,0,0,0,0.07167,0,0.17241,1
1,0,0,0,0,0,0.074384,0,0.2069,1
1,0,0,0,0,0,0.074384,0,0.2069,1
1,0,0,0,0,0,0.07705,0,0.24138,1
1,0,0,0,0,0,0.07705,0,0.24138,1
1,0,0,0,0,0,0.079793,0,0.27586,1
1,0,0,0,0,0,0.079793,0,0.27586,1
1,0,0,0,0,0,0.083411,0,0.31034,1
1,0,0,0,0,0,0.083411,0,0.31034,1
1,0,0,0,0,0,0.083411,0,0.31034,1
1,0,0,0,0,0,0.08579,0,0.34483,1
1,0,0,0,0,0,0.08579,0,0.34483,1
1,0,0,0,0,0,0.088383,0,0.37931,1
1,0,0,0,0,0,0.088383,0,0.37931,1
1,0,0,0,0,0,0.088383,0,0.37931,1
1,0,0,0,0,0,0.090088,0,0.41379,1
1,0,0,0,0,0,0.090088,0,0.41379,1
1,0,0,0,0,0,0.090587,0,0.44828,1
1,0,0,0,0,0,0.090587,0,0.44828,1
1,0,0,0,0,0,0.090587,0,0.44828,1
1,0,0,0,0,0,0.09088,0,0.48276,1
1,0,0,0,0,0,0.09088,0,0.48276,1
1,0,0,0,0,0,0.09088,0,0.48276,1
1,0,0,0,0,0,0.089378,0,0.51724,1
1,0,0,0,0,0,0.089378,0,0.51724,1
1,0,0,0,0,0,0.086501,0,0.55172,1
1,0,0,0,0,0,0.086501,0,0.55172,1
1,0,0,0,0,0,0.086501,0,0.55172,1
1,0,0,0,0,0,0.08476,0,0.58621,1
1,0,0,0,0,0,0.08476,0,0.58621,1
1,0,0,0,0,0,0.079932,0,0.62069,1
1,0,0,0,0,0,0.079932,0,0.62069,1
1,0,0,0,0,0,0.076243,0,0.65517,1
1,0,0,0,0,0,0.076243,0,0.65517,1
1,0,0,0,0,0,0.071329,0,0.68966,1
1,0,0,0,0,0,0.071329,0,0.68966,1
1,0,0,0,0,0,0.067498,0,0.72414,1
1,0,0,0,0,0,0.067498,0,0.72414,1
1,0,0,0,0,0,0.062854,0,0.75862,1
1,0,0,0,0,0,0.062854,0,0.75862,1
1,0,0,0,0,0,0.058774,0,0.7931,1
1,0,0,0,0,0,0.058774,0,0.7931,1
1,0,0,0,0,0,0.058774,0,0.7931,1
1,0,0,0,0,0,0.055478,0,0.82759,1
1,0,0,0,0,0,0.055478,0,0.82759,1
1,0,0,0,0,0,0.052393,0,0.86207,1
1,0,0,0,0,0,0.052393,0,0.86207,1
1,0,0,0,0,0,0.052393,0,0.86207,1
1,0,0,0,0,0,0.049959,0,0.89655,1
1,0,0,0,0,0,0.049959,0,0.89655,1
1,0,0,0,0,0,0.049959,0,0.89655,1
1,0,0,0,0,0,0.048651,0,0.93103,1
1,0,0,0,0,0,0.048651,0,0.93103,1
1,0,0,0,0,0,0.04765,0,0.96552,1
1,0,0,0,0,0,0.04765,0,0.96552,1
1,0,0,0,0,0,0.04765,0,0.96552,1
1.0005,0,0,0.00059633,0,0,0.06505,0.034722,0,1
1.0005,0,0,0.00059633,0,0,0.06505,0.034722,0,1
1.0011,0,0,-0.0021711,0,0,0.064461,0.069444,0,1
1.0011,0,0,-0.0021711,0,0,0.064461,0.069444,0,1
1.0027,0,0,-0.0079134,0,0,0.063216,0.10417,0,1
1.0027,0,0,-0.0079134,0,0,0.063216,0.10417,0,1
1.0027,0,0,-0.0079134,0,0,0.063216,0.10417,0,1
1.0048,0,0,-0.013699,0,0,0.062054,0.13889,0,1
1.0048,0,0,-0.013699,0,0,0.062054,0.13889,0,1
1.0081,0,0,-0.018114,0,0,0.058689,0.17361,0,1
1.0081,0,0,-0.018114,0,0,0.058689,0.17361,0,1
1.0117,0,0,-0.022059,0,0,0.055493,0.20833,0,1
1.0117,0,0,-0.022059,0,0,0.055493,0.20833,0,1
1.0117,0,0,-0.022059,0,0,0.055493,0.20833,0,1
1.0162,0,0,-0.024725,0,0,0.052498,0.24306,0,1
1.0162,0,0,-0.024725,0,0,0.052498,0.24306,0,1
1.0162,0,0,-0.024725,0,0,0.052498,0.24306,0,1
1.0212,0,0,-0.023758,0,0,0.04774,0.27778,0,1
1.0212,0,0,-0.023758,0,0,0.04774,0.27778,0,1
1.027,0,0,-0.021016,0,0,0.042841,0.3125,0,1
1.027,0,0,-0.021016,0,0,0.042841,0.3125,0,1
1.0327,0,0,-0.013226,0,0,0.037061,0.34722,0,1
1.0327,0,0,-0.013226,0,0,0.037061,0.34722,0,1
1.0386,0,0,-0.0030856,0,0,0.031809,0.38194,0,1
1.0386,0,0,-0.0030856,0,0,0.031809,0.38194,0,1
1.0444,0,0,0.0071596,0,0,0.025308,0.41667,0,1
1.0444,0,0,0.0071596,0,0,0.025308,0.41667,0,1
1.0489,0,0,0.021394,0,0,0.019767,0.45139,0,1
