"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.10357,0,0,1
1,0,0,0,0,0,0.10357,0,0,1
1,0,0,0,0,0,0.10357,0,0,1
1,0,0,0,0,0,0.13785,0,1,1
1,0,0,0,0,0,0.13785,0,1,1
1,0,0,0,0,0,0.13785,0,1,1
1.1449,0,0,-0.37943,0,0,-0.0011853,2.5,0,1
1.1449,0,0,-0.37943,0,0,-0.0011853,2.5,0,1
1.1449,0,0,-0.37943,0,0,-0.0011853,2.5,0,1
1.2515,0,0,0.45565,0,0,-0.0027367,2.5,1,1
1.2515,0,0,0.45565,0,0,-0.0027367,2.5,1,1
1.2515,0,0,0.45565,0,0,-0.0027367,2.5,1,1
0,0,0,0,0,0,-0.37219,0.55,0.5,1
0,0,0,0,0,0,-0.37219,0.55,0.5,1
0,0,0,0,0,0,-0.37219,0.55,0.5,1
1,0,0,0,0,0,0.10447,0,0.034483,1
1,0,0,0,0,0,0.10447,0,0.034483,1
1,0,0,0,0,0,0.10545,0,0.068966,1
1,0,0,0,0,0,0.10545,0,0.068966,1
1,0,0,0,0,0,0.10554,0,0.10345,1
1,0,0,0,0,0,0.10554,0,0.10345,1
1,0,0,0,0,0,0.10929,0,0.13793,1
1,0,0,0,0,0,0.10929,0,0.13793,1
1,0,0,0,0,0,0.11264,0,0.17241,1
1,0,0,0,0,0,0.11264,0,0.17241,1
1,0,0,0,0,0,0.11686,0,0.2069,1
1,0,0,0,0,0,0.11686,0,0.2069,1
1,0,0,0,0,0,0.12086,0,0.24138,1
1,0,0,0,0,0,0.12086,0,0.24138,1
1,0,0,0,0,0,0.12571,0,0.27586,1
1,0,0,0,0,0,0.12571,0,0.27586,1
1,0,0,0,0,0,0.13102,0,0.31034,1
1,0,0,0,0,0,0.13102,0,0.31034,1
1,0,0,0,0,0,0.13102,0,0.31034,1
1,0,0,0,0,0,0.1362,0,0.34483,1
1,0,0,0,0,0,0.1362,0,0.34483,1
1,0,0,0,0,0,0.14165,0,0.37931,1
1,0,0,0,0,0,0.14165,0,0.37931,1
1,0,0,0,0,0,0.14165,0,0.37931,1
1,0,0,0,0,0,0.14629,0,0.41379,1
1,0,0,0,0,0,0.14629,0,0.41379,1
1,0,0,0,0,0,0.15051,0,0.44828,1
1,0,0,0,0,0,0.15051,0,0.44828,1
1,0,0,0,0,0,0.15051,0,0.44828,1
1,0,0,0,0,0,0.15397,0,0.48276,1
1,0,0,0,0,0,0.15397,0,0.48276,1
1,0,0,0,0,0,0.15397,0,0.48276,1
1,0,0,0,0,0,0.15582,0,0.51724,1
1,0,0,0,0,0,0.15582,0,0.51724,1
1,0,0,0,0,0,0.15647,0,0.55172,1
1,0,0,0,0,0,0.15647,0,0.55172,1
1,0,0,0,0,0,0.15647,0,0.55172,1
1,0,0,0,0,0,0.15704,0,0.58621,1
1,0,0,0,0,0,0.15704,0,0.58621,1
1,0,0,0,0,0,0.15599,0,0.62069,1
1,0,0,0,0,0,0.15599,0,0.62069,1
1,0,0,0,0,0,0.15487,0,0.65517,1
1,0,0,0,0,0,0.15487,0,0.65517,1
1,0,0,0,0,0,0.15243,0,0.68966,1
1,0,0,0,0,0,0.15243,0,0.68966,1
1,0,0,0,0,0,0.15056,0,0.72414,1
1,0,0,0,0,0,0.15056,0,0.72414,1
1,0,0,0,0,0,0.14743,0,0.75862,1
1,0,0,0,0,0,0.14743,0,0.75862,1
1,0,0,0,0,0,0.14596,0,0.7931,1
1,0,0,0,0,0,0.14596,0,0.7931,1
1,0,0,0,0,0,0.14596,0,0.7931,1
1,0,0,0,0,0,0.14298,0,0.82759,1
1,0,0,0,0,0,0.14298,0,0.82759,1
1,0,0,0,0,0,0.1414,0,0.86207,1
1,0,0,0,0,0,0.1414,0,0.86207,1
1,0,0,0,0,0,0.1414,0,0.86207,1
1,0,0,0,0,0,0.14013,0,0.89655,1
1,0,0,0,0,0,0.14013,0,0.89655,1
1,0,0,0,0,0,0.14013,0,0.89655,1
1,0,0,0,0,0,0.13857,0,0.93103,1
1,0,0,0,0,0,0.13857,0,0.93103,1
1,0,0,0,0,0,0.1381,0,0.96552,1
1,0,0,0,0,0,0.1381,0,0.96552,1
1,0,0,0,0,0,0.1381,0,0.96552,1
1.0005,0,0,-0.00022317,0,0,0.10338,0.034722,0,1
1.0005,0,0,-0.00022317,0,0,0.10338,0.034722,0,1
1.0015,0,0,-0.0017058,0,0,0.10266,0.069444,0,1
1.0015,0,0,-0.0017058,0,0,0.10266,0.069444,0,1
1.0034,0,0,-0.00038904,0,0,0.10047,0.10417,0,1
1.0034,0,0,-0.00038904,0,0,0.10047,0.10417,0,1
1.0034,0,0,-0.00038904,0,0,0.10047,0.10417,0,1
1.0057,0,0,0.003906,0,0,0.098795,0.13889,0,1
1.0057,0,0,0.003906,0,0,0.098795,0.13889,0,1
1.0088,0,0,0.0069635,0,0,0.0948,0.17361,0,1
1.0088,0,0,0.0069635,0,0,0.0948,0.17361,0,1
1.0122,0,0,0.012583,0,0,0.091117,0.20833,0,1
1.0122,0,0,0.012583,0,0,0.091117,0.20833,0,1
1.0122,0,0,0.012583,0,0,0.091117,0.20833,0,1
