"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.041078,0,0,1
1,0,0,0,0,0,0.041078,0,0,1
1,0,0,0,0,0,0.041078,0,0,1
1,0,0,0,0,0,0.044412,0,1,1
1,0,0,0,0,0,0.044412,0,1,1
1,0,0,0,0,0,0.044412,0,1,1
0.99998,0,0,-6.5877e-05,0,0,-4.5699e-07,2.5,0,1
0.99998,0,0,-6.5877e-05,0,0,-4.5699e-07,2.5,0,1
0.99998,0,0,-6.5877e-05,0,0,-4.5699e-07,2.5,0,1
1,0,0,3.6759e-05,0,0,3.7779e-07,2.5,1,1
1,0,0,3.6759e-05,0,0,3.7779e-07,2.5,1,1
1,0,0,3.6759e-05,0,0,3.7779e-07,2.5,1,1
0,0,0,9.8406e-139,0,0,-0.28358,0.55,0.5,1
0,0,0,9.8406e-139,0,0,-0.28358,0.55,0.5,1
0,0,0,9.8406e-139,0,0,-0.28358,0.55,0.5,1
1,0,0,0,0,0,0.041995,0,0.034483,1
1,0,0,0,0,0,0.041995,0,0.034483,1
1,0,0,0,0,0,0.042891,0,0.068966,1
1,0,0,0,0,0,0.042891,0,0.068966,1
1,0,0,0,0,0,0.04301,0,0.10345,1
1,0,0,0,0,0,0.04301,0,0.10345,1
1,0,0,0,0,0,0.046365,0,0.13793,1
1,0,0,0,0,0,0.046365,0,0.13793,1
1,0,0,0,0,0,0.049393,0,0.17241,1
1,0,0,0,0,0,0.049393,0,0.17241,1
1,0,0,0,0,0,0.053063,0,0.2069,1
1,0,0,0,0,0,0.053063,0,0.2069,1
1,0,0,0,0,0,0.05667,0,0.24138,1
1,0,0,0,0,0,0.05667,0,0.24138,1
1,0,0,0,0,0,0.060626,0,0.27586,1
1,0,0,0,0,0,0.060626,0,0.27586,1
1,0,0,0,0,0,0.065051,0,0.31034,1
1,0,0,0,0,0,0.065051,0,0.31034,1
1,0,0,0,0,0,0.065051,0,0.31034,1
1,0,0,0,0,0,0.069062,0,0.34483,1
1,0,0,0,0,0,0.069062,0,0.34483,1
1,0,0,0,0,0,0.073119,0,0.37931,1
1,0,0,0,0,0,0.073119,0,0.37931,1
1,0,0,0,0,0,0.073119,0,0.37931,1
1,0,0,0,0,0,0.076443,0,0.41379,1
1,0,0,0,0,0,0.076443,0,0.41379,1
1,0,0,0,0,0,0.078491,0,0.44828,1
1,0,0,0,0,0,0.078491,0,0.44828,1
1,0,0,0,0,0,0.078491,0,0.44828,1
1,0,0,0,0,0,0.080384,0,0.48276,1
1,0,0,0,0,0,0.080384,0,0.48276,1
1,0,0,0,0,0,0.080384,0,0.48276,1
1,0,0,0,0,0,0.080302,0,0.51724,1
1,0,0,0,0,0,0.080302,0,0.51724,1
1,0,0,0,0,0,0.078805,0,0.55172,1
1,0,0,0,0,0,0.078805,0,0.55172,1
1,0,0,0,0,0,0.078805,0,0.55172,1
1,0,0,0,0,0,0.077919,0,0.58621,1
1,0,0,0,0,0,0.077919,0,0.58621,1
1,0,0,0,0,0,0.074419,0,0.62069,1
1,0,0,0,0,0,0.074419,0,0.62069,1
1,0,0,0,0,0,0.071437,0,0.65517,1
1,0,0,0,0,0,0.071437,0,0.65517,1
1,0,0,0,0,0,0.067276,0,0.68966,1
1,0,0,0,0,0,0.067276,0,0.68966,1
1,0,0,0,0,0,0.063933,0,0.72414,1
1,0,0,0,0,0,0.063933,0,0.72414,1
1,0,0,0,0,0,0.059476,0,0.75862,1
1,0,0,0,0,0,0.059476,0,0.75862,1
1,0,0,0,0,0,0.05606,0,0.7931,1
1,0,0,0,0,0,0.05606,0,0.7931,1
1,0,0,0,0,0,0.05606,0,0.7931,1
1,0,0,0,0,0,0.052491,0,0.82759,1
1,0,0,0,0,0,0.052491,0,0.82759,1
1,0,0,0,0,0,0.049749,0,0.86207,1
1,0,0,0,0,0,0.049749,0,0.86207,1
1,0,0,0,0,0,0.049749,0,0.86207,1
1,0,0,0,0,0,0.04749,0,0.89655,1
1,0,0,0,0,0,0.04749,0,0.89655,1
1,0,0,0,0,0,0.04749,0,0.89655,1
1,0,0,0,0,0,0.045888,0,0.93103,1
1,0,0,0,0,0,0.045888,0,0.93103,1
1,0,0,0,0,0,0.044989,0,0.96552,1
1,0,0,0,0,0,0.044989,0,0.96552,1
1,0,0,0,0,0,0.044989,0,0.96552,1
1.0006,0,0,0.00029784,0,0,0.04089,0.034722,0,1
1.0006,0,0,0.00029784,0,0,0.04089,0.034722,0,1
1.0015,0,0,0.00082122,0,0,0.040109,0.069444,0,1
1.0015,0,0,0.00082122,0,0,0.040109,0.069444,0,1
1.0035,0,0,0.0016411,0,0,0.037708,0.10417,0,1
1.0035,0,0,0.0016411,0,0,0.037708,0.10417,0,1
1.0035,0,0,0.0016411,0,0,0.037708,0.10417,0,1
1.0057,0,0,0.002948,0,0,0.036256,0.13889,0,1
1.0057,0,0,0.002948,0,0,0.036256,0.13889,0,1
1.0091,0,0,0.0047505,0,0,0.03204,0.17361,0,1
1.0091,0,0,0.0047505,0,0,0.03204,0.17361,0,1
1.0128,0,0,0.0068919,0,0,0.028003,0.20833,0,1
1.0128,0,0,0.0068919,0,0,0.028003,0.20833,0,1
1.0128,0,0,0.0068919,0,0,0.028003,0.20833,0,1
1.0173,0,0,0.009702,0,0,0.023402,0.24306,0,1
1.0173,0,0,0.009702,0,0,0.023402,0.24306,0,1
1.0173,0,0,0.009702,0,0,0.023402,0.24306,0,1
1.0222,0,0,0.013106,0,0,0.018083,0.27778,0,1
1.0222,0,0,0.013106,0,0,0.018083,0.27778,0,1
1.0279,0,0,0.016313,0,0,0.01174,0.3125,0,1
1.0279,0,0,0.016313,0,0,0.01174,0.3125,0,1
1.0339,0,0,0.021134,0,0,0.0048062,0.34722,0,1
1.0339,0,0,0.021134,0,0,0.0048062,0.34722,0,1
1.0399,0,0,0.030702,0,0,-0.0023703,0.38194,0,1
1.0399,0,0,0.030702,0,0,-0.0023703,0.38194,0,1
1.0459,0,0,0.033365,0,0,-0.0098429,0.41667,0,1
1.0459,0,0,0.033365,0,0,-0.0098429,0.41667,0,1
1.0512,0,0,0.027653,0,0,-0.016833,0.45139,0,1
1.0512,0,0,0.027653,0,0,-0.016833,0.45139,0,1
1.0567,0,0,0.021645,0,0,-0.023,0.48611,0,1
1.0567,0,0,0.021645,0,0,-0.023,0.48611,0,1
1.0567,0,0,0.021645,0,0,-0.023,0.48611,0,1
1.0613,0,0,0.021728,0,0,-0.028347,0.52083,0,1
1.0613,0,0,0.021728,0,0,-0.028347,0.52083,0,1
1.0647,0,0,0.030398,0,0,-0.034138,0.55556,0,1
1.0647,0,0,0.030398,0,0,-0.034138,0.55556,0,1
1.0666,0,0,0.046142,0,0,-0.036655,0.59028,0,1
1.0666,0,0,0.046142,0,0,-0.036655,0.59028,0,1
1.0666,0,0,0.059583,0,0,-0.038875,0.625,0,1
1.0666,0,0,0.059583,0,0,-0.038875,0.625,0,1
1.0666,0,0,0.059583,0,0,-0.038875,0.625,0,1
1.0648,0,0,0.069483,0,0,-0.03904,0.65972,0,1
1.0648,0,0,0.069483,0,0,-0.03904,0.65972,0,1
1.0612,0,0,0.074393,0,0,-0.037806,0.69444,0,1
1.0612,0,0,0.074393,0,0,-0.037806,0.69444,0,1
1.0572,0,0,0.077141,0,0,-0.036239,0.72917,0,1
1.0572,0,0,0.077141,0,0,-0.036239,0.72917,0,1
1.0572,0,0,0.077141,0,0,-0.036239,0.72917,0,1
1.0525,0,0,0.078077,0,0,-0.033567,0.76389,0,1
1.0525,0,0,0.078077,0,0,-0.033567,0.76389,0,1
1.047,0,0,0.0759,0,0,-0.030587,0.79861,0,1
1.047,0,0,0.0759,0,0,-0.030587,0.79861,0,1
1.0415,0,0,0.070559,0,0,-0.027376,0.83333,0,1
1.0415,0,0,0.070559,0,0,-0.027376,0.83333,0,1
1.0361,0,0,0.064853,0,0,-0.02404,0.86806,0,1
1.0361,0,0,0.064853,0,0,-0.02404,0.86806,0,1
1.0308,0,0,0.057537,0,0,-0.020701,0.90278,0,1
1.0308,0,0,0.057537,0,0,-0.020701,0.90278,0,1
1.0261,0,0,0.05032,0,0,-0.018106,0.9375,0,1
1.0261,0,0,0.05032,0,0,-0.018106,0.9375,0,1
1.022,0,0,0.043467,0,0,-0.014665,0.97222,0,1
1.022,0,0,0.043467,0,0,-0.014665,0.97222,0,1
1.0183,0,0,0.036803,0,0,-0.013076,1.0069,0,1
1.0183,0,0,0.036803,0,0,-0.013076,1.0069,0,1
1.015,0,0,0.030579,0,0,-0.010588,1.0417,0,1
1.015,0,0,0.030579,0,0,-0.010588,1.0417,0,1
1.0123,0,0,0.025181,0,0,-0.0087795,1.0764,0,1
1.0123,0,0,0.025181,0,0,-0.0087795,1.0764,0,1
1.01,0,0,0.02048,0,0,-0.0071447,1.1111,0,1
1.01,0,0,0.02048,0,0,-0.0071447,1.1111,0,1
1.0083,0,0,0.016711,0,0,-0.0060512,1.1458,0,1
1.0083,0,0,0.016711,0,0,-0.0060512,1.1458,0,1
1.0066,0,0,0.013541,0,0,-0.0050295,1.1806,0,1
1.0066,0,0,0.013541,0,0,-0.0050295,1.1806,0,1
1.0054,0,0,0.01085,0,0,-0.0040793,1.2153,0,1
1.0054,0,0,0.01085,0,0,-0.0040793,1.2153,0,1
1.0054,0,0,0.01085,0,0,-0.0040793,1.2153,0,1
1.0043,0,0,0.008543,0,0,-0.0033178,1.25,0,1
1.0043,0,0,0.008543,0,0,-0.0033178,1.25,0,1
1.0035,0,0,0.0068241,0,0,-0.0026457,1.2847,0,1
1.0035,0,0,0.0068241,0,0,-0.0026457,1.2847,0,1
1.0028,0,0,0.0054319,0,0,-0.0023149,1.3194,0,1
1.0028,0,0,0.0054319,0,0,-0.0023149,1.3194,0,1
1.0022,0,0,0.004319,0,0,-0.0018504,1.3542,0,1
1.0022,0,0,0.004319,0,0,-0.0018504,1.3542,0,1
1.0022,0,0,0.004319,0,0,-0.0018504,1.3542,0,1
1.0018,0,0,0.0033289,0,0,-0.0014947,1.3889,0,1
1.0018,0,0,0.0033289,0,0,-0.0014947,1.3889,0,1
1.0014,0,0,0.0025964,0,0,-0.0012435,1.4236,0,1
1.0014,0,0,0.0025964,0,0,-0.0012435,1.4236,0,1
1.0011,0,0,0.001966,0,0,-0.0010002,1.4583,0,1
1.0011,0,0,0.001966,0,0,-0.0010002,1.4583,0,1
1.0009,0,0,0.0014746,0,0,-0.00083665,1.4931,0,1
1.0009,0,0,0.0014746,0,0,-0.00083665,1.4931,0,1
1.0009,0,0,0.0014746,0,0,-0.00083665,1.4931,0,1
1.0007,0,0,0.0010834,0,0,-0.00066734,1.5278,0,1
1.0007,0,0,0.0010834,0,0,-0.00066734,1.5278,0,1
1.0005,0,0,0.00078507,0,0,-0.0005668,1.5625,0,1
1.0005,0,0,0.00078507,0,0,-0.0005668,1.5625,0,1
1.0004,0,0,0.00051134,0,0,-0.00047487,1.5972,0,1
1.0004,0,0,0.00051134,0,0,-0.00047487,1.5972,0,1
1.0003,0,0,0.00034209,0,0,-0.00038252,1.6319,0,1
1.0003,0,0,0.00034209,0,0,-0.00038252,1.6319,0,1
1.0002,0,0,0.00018898,0,0,-0.0003215,1.6667,0,1
1.0002,0,0,0.00018898,0,0,-0.0003215,1.6667,0,1
1.0002,0,0,0.00018898,0,0,-0.0003215,1.6667,0,1
