"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.10866,0,0,1
1,0,0,0,0,0,0.10866,0,0,1
1,0,0,0,0,0,0.10866,0,0,1
1,0,0,0,0,0,0.080307,0,1,1
1,0,0,0,0,0,0.080307,0,1,1
1,0,0,0,0,0,0.080307,0,1,1
1.2277,0,0,0.058272,0,0,0.00067675,2.5,0,1
1.2277,0,0,0.058272,0,0,0.00067675,2.5,0,1
1.2277,0,0,0.058272,0,0,0.00067675,2.5,0,1
1.1142,0,0,0.48471,0,0,0.00061423,2.5,1,1
1.1142,0,0,0.48471,0,0,0.00061423,2.5,1,1
1.1142,0,0,0.48471,0,0,0.00061423,2.5,1,1
0,0,0,0,0,0,-0.39754,0.55,0.5,1
0,0,0,0,0,0,-0.39754,0.55,0.5,1
0,0,0,0,0,0,-0.39754,0.55,0.5,1
1,0,0,0,0,0,0.10935,0,0.034483,1
1,0,0,0,0,0,0.10935,0,0.034483,1
1,0,0,0,0,0,0.10956,0,0.068966,1
1,0,0,0,0,0,0.10956,0,0.068966,1
1,0,0,0,0,0,0.10983,0,0.10345,1
1,0,0,0,0,0,0.10983,0,0.10345,1
1,0,0,0,0,0,0.11262,0,0.13793,1
1,0,0,0,0,0,0.11262,0,0.13793,1
1,0,0,0,0,0,0.11455,0,0.17241,1
1,0,0,0,0,0,0.11455,0,0.17241,1
1,0,0,0,0,0,0.11696,0,0.2069,1
1,0,0,0,0,0,0.11696,0,0.2069,1
1,0,0,0,0,0,0.11932,0,0.24138,1
1,0,0,0,0,0,0.11932,0,0.24138,1
1,0,0,0,0,0,0.12191,0,0.27586,1
1,0,0,0,0,0,0.12191,0,0.27586,1
1,0,0,0,0,0,0.12534,0,0.31034,1
1,0,0,0,0,0,0.12534,0,0.31034,1
1,0,0,0,0,0,0.12534,0,0.31034,1
1,0,0,0,0,0,0.12712,0,0.34483,1
1,0,0,0,0,0,0.12712,0,0.34483,1
1,0,0,0,0,0,0.12943,0,0.37931,1
1,0,0,0,0,0,0.12943,0,0.37931,1
1,0,0,0,0,0,0.12943,0,0.37931,1
1,0,0,0,0,0,0.13041,0,0.41379,1
1,0,0,0,0,0,0.13041,0,0.41379,1
1,0,0,0,0,0,0.13079,0,0.44828,1
1,0,0,0,0,0,0.13079,0,0.44828,1
1,0,0,0,0,0,0.13079,0,0.44828,1
1,0,0,0,0,0,0.13019,0,0.48276,1
1,0,0,0,0,0,0.13019,0,0.48276,1
1,0,0,0,0,0,0.13019,0,0.48276,1
1,0,0,0,0,0,0.12788,0,0.51724,1
1,0,0,0,0,0,0.12788,0,0.51724,1
1,0,0,0,0,0,0.12462,0,0.55172,1
1,0,0,0,0,0,0.12462,0,0.55172,1
1,0,0,0,0,0,0.12462,0,0.55172,1
1,0,0,0,0,0,0.12185,0,0.58621,1
1,0,0,0,0,0,0.12185,0,0.58621,1
1,0,0,0,0,0,0.11683,0,0.62069,1
1,0,0,0,0,0,0.11683,0,0.62069,1
1,0,0,0,0,0,0.11229,0,0.65517,1
1,0,0,0,0,0,0.11229,0,0.65517,1
1,0,0,0,0,0,0.10704,0,0.68966,1
1,0,0,0,0,0,0.10704,0,0.68966,1
1,0,0,0,0,0,0.10266,0,0.72414,1
1,0,0,0,0,0,0.10266,0,0.72414,1
