"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.057286,0,0,1
1,0,0,0,0,0,0.057286,0,0,1
1,0,0,0,0,0,0.057286,0,0,1
1,0,0,0,0,0,0.072666,0,1,1
1,0,0,0,0,0,0.072666,0,1,1
1,0,0,0,0,0,0.072666,0,1,1
1.073,0,0,-0.12213,0,0,0.0010744,2.5,0,1
1.073,0,0,-0.12213,0,0,0.0010744,2.5,0,1
1.073,0,0,-0.12213,0,0,0.0010744,2.5,0,1
1.0621,0,0,0.1879,0,0,-0.00075199,2.5,1,1
1.0621,0,0,0.1879,0,0,-0.00075199,2.5,1,1
1.0621,0,0,0.1879,0,0,-0.00075199,2.5,1,1
0,0,0,0,0,0,-0.38429,0.55,0.5,1
0,0,0,0,0,0,-0.38429,0.55,0.5,1
0,0,0,0,0,0,-0.38429,0.55,0.5,1
1,0,0,0,0,0,0.058074,0,0.034483,1
1,0,0,0,0,0,0.058074,0,0.034483,1
1,0,0,0,0,0,0.059076,0,0.068966,1
1,0,0,0,0,0,0.059076,0,0.068966,1
1,0,0,0,0,0,0.059298,0,0.10345,1
1,0,0,0,0,0,0.059298,0,0.10345,1
1,0,0,0,0,0,0.06215,0,0.13793,1
1,0,0,0,0,0,0.06215,0,0.13793,1
1,0,0,0,0,0,0.065109,0,0.17241,1
1,0,0,0,0,0,0.065109,0,0.17241,1
1,0,0,0,0,0,0.06872,0,0.2069,1
1,0,0,0,0,0,0.06872,0,0.2069,1
1,0,0,0,0,0,0.072327,0,0.24138,1
1,0,0,0,0,0,0.072327,0,0.24138,1
1,0,0,0,0,0,0.076286,0,0.27586,1
1,0,0,0,0,0,0.076286,0,0.27586,1
1,0,0,0,0,0,0.080609,0,0.31034,1
1,0,0,0,0,0,0.080609,0,0.31034,1
1,0,0,0,0,0,0.080609,0,0.31034,1
1,0,0,0,0,0,0.08492,0,0.34483,1
1,0,0,0,0,0,0.08492,0,0.34483,1
1,0,0,0,0,0,0.089329,0,0.37931,1
1,0,0,0,0,0,0.089329,0,0.37931,1
1,0,0,0,0,0,0.089329,0,0.37931,1
1,0,0,0,0,0,0.093124,0,0.41379,1
1,0,0,0,0,0,0.093124,0,0.41379,1
1,0,0,0,0,0,0.095781,0,0.44828,1
1,0,0,0,0,0,0.095781,0,0.44828,1
1,0,0,0,0,0,0.095781,0,0.44828,1
1,0,0,0,0,0,0.09845,0,0.48276,1
1,0,0,0,0,0,0.09845,0,0.48276,1
1,0,0,0,0,0,0.09845,0,0.48276,1
1,0,0,0,0,0,0.099121,0,0.51724,1
1,0,0,0,0,0,0.099121,0,0.51724,1
1,0,0,0,0,0,0.098757,0,0.55172,1
1,0,0,0,0,0,0.098757,0,0.55172,1
1,0,0,0,0,0,0.098757,0,0.55172,1
1,0,0,0,0,0,0.098383,0,0.58621,1
1,0,0,0,0,0,0.098383,0,0.58621,1
1,0,0,0,0,0,0.096183,0,0.62069,1
1,0,0,0,0,0,0.096183,0,0.62069,1
1,0,0,0,0,0,0.09395,0,0.65517,1
1,0,0,0,0,0,0.09395,0,0.65517,1
1,0,0,0,0,0,0.090868,0,0.68966,1
1,0,0,0,0,0,0.090868,0,0.68966,1
1,0,0,0,0,0,0.088417,0,0.72414,1
1,0,0,0,0,0,0.088417,0,0.72414,1
1,0,0,0,0,0,0.08462,0,0.75862,1
1,0,0,0,0,0,0.08462,0,0.75862,1
1,0,0,0,0,0,0.082319,0,0.7931,1
1,0,0,0,0,0,0.082319,0,0.7931,1
1,0,0,0,0,0,0.082319,0,0.7931,1
1,0,0,0,0,0,0.079012,0,0.82759,1
1,0,0,0,0,0,0.079012,0,0.82759,1
1,0,0,0,0,0,0.077003,0,0.86207,1
1,0,0,0,0,0,0.077003,0,0.86207,1
1,0,0,0,0,0,0.077003,0,0.86207,1
1,0,0,0,0,0,0.075307,0,0.89655,1
1,0,0,0,0,0,0.075307,0,0.89655,1
1,0,0,0,0,0,0.075307,0,0.89655,1
1,0,0,0,0,0,0.073681,0,0.93103,1
1,0,0,0,0,0,0.073681,0,0.93103,1
1,0,0,0,0,0,0.073018,0,0.96552,1
1,0,0,0,0,0,0.073018,0,0.96552,1
1,0,0,0,0,0,0.073018,0,0.96552,1
1.0005,0,0,-0.00061078,0,0,0.057022,0.034722,0,1
1.0005,0,0,-0.00061078,0,0,0.057022,0.034722,0,1
1.0015,0,0,0.0028839,0,0,0.056296,0.069444,0,1
1.0015,0,0,0.0028839,0,0,0.056296,0.069444,0,1
1.0032,0,0,0.0088789,0,0,0.053631,0.10417,0,1
1.0032,0,0,0.0088789,0,0,0.053631,0.10417,0,1
1.0032,0,0,0.0088789,0,0,0.053631,0.10417,0,1
1.0049,0,0,0.013695,0,0,0.052271,0.13889,0,1
1.0049,0,0,0.013695,0,0,0.052271,0.13889,0,1
1.0078,0,0,0.017408,0,0,0.048434,0.17361,0,1
1.0078,0,0,0.017408,0,0,0.048434,0.17361,0,1
1.0107,0,0,0.019886,0,0,0.044645,0.20833,0,1
1.0107,0,0,0.019886,0,0,0.044645,0.20833,0,1
