"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.036798,0,0,1
1,0,0,0,0,0,0.036798,0,0,1
1,0,0,0,0,0,0.036798,0,0,1
1,0,0,0,0,0,0.031513,0,1,1
1,0,0,0,0,0,0.031513,0,1,1
1,0,0,0,0,0,0.031513,0,1,1
0.99977,0,0,-0.00079577,0,0,-5.4306e-06,2.5,0,1
0.99977,0,0,-0.00079577,0,0,-5.4306e-06,2.5,0,1
0.99977,0,0,-0.00079577,0,0,-5.4306e-06,2.5,0,1
1.0002,0,0,0.00040292,0,0,6.7791e-06,2.5,1,1
1.0002,0,0,0.00040292,0,0,6.7791e-06,2.5,1,1
1.0002,0,0,0.00040292,0,0,6.7791e-06,2.5,1,1
0,0,0,0,0,0,-0.26392,0.55,0.5,1
0,0,0,0,0,0,-0.26392,0.55,0.5,1
0,0,0,0,0,0,-0.26392,0.55,0.5,1
1,0,0,0,0,0,0.03784,0,0.034483,1
1,0,0,0,0,0,0.03784,0,0.034483,1
1,0,0,0,0,0,0.038837,0,0.068966,1
1,0,0,0,0,0,0.038837,0,0.068966,1
1,0,0,0,0,0,0.039003,0,0.10345,1
1,0,0,0,0,0,0.039003,0,0.10345,1
1,0,0,0,0,0,0.042725,0,0.13793,1
1,0,0,0,0,0,0.042725,0,0.13793,1
1,0,0,0,0,0,0.046089,0,0.17241,1
1,0,0,0,0,0,0.046089,0,0.17241,1
1,0,0,0,0,0,0.050063,0,0.2069,1
1,0,0,0,0,0,0.050063,0,0.2069,1
1,0,0,0,0,0,0.053983,0,0.24138,1
1,0,0,0,0,0,0.053983,0,0.24138,1
1,0,0,0,0,0,0.058192,0,0.27586,1
1,0,0,0,0,0,0.058192,0,0.27586,1
1,0,0,0,0,0,0.062811,0,0.31034,1
1,0,0,0,0,0,0.062811,0,0.31034,1
1,0,0,0,0,0,0.062811,0,0.31034,1
1,0,0,0,0,0,0.066873,0,0.34483,1
1,0,0,0,0,0,0.066873,0,0.34483,1
1,0,0,0,0,0,0.070987,0,0.37931,1
1,0,0,0,0,0,0.070987,0,0.37931,1
1,0,0,0,0,0,0.070987,0,0.37931,1
1,0,0,0,0,0,0.074123,0,0.41379,1
1,0,0,0,0,0,0.074123,0,0.41379,1
1,0,0,0,0,0,0.07581,0,0.44828,1
1,0,0,0,0,0,0.07581,0,0.44828,1
1,0,0,0,0,0,0.07581,0,0.44828,1
1,0,0,0,0,0,0.077278,0,0.48276,1
1,0,0,0,0,0,0.077278,0,0.48276,1
1,0,0,0,0,0,0.077278,0,0.48276,1
1,0,0,0,0,0,0.076552,0,0.51724,1
1,0,0,0,0,0,0.076552,0,0.51724,1
1,0,0,0,0,0,0.074287,0,0.55172,1
1,0,0,0,0,0,0.074287,0,0.55172,1
1,0,0,0,0,0,0.074287,0,0.55172,1
1,0,0,0,0,0,0.072712,0,0.58621,1
1,0,0,0,0,0,0.072712,0,0.58621,1
1,0,0,0,0,0,0.068247,0,0.62069,1
1,0,0,0,0,0,0.068247,0,0.62069,1
1,0,0,0,0,0,0.064423,0,0.65517,1
1,0,0,0,0,0,0.064423,0,0.65517,1
1,0,0,0,0,0,0.059309,0,0.68966,1
1,0,0,0,0,0,0.059309,0,0.68966,1
1,0,0,0,0,0,0.055167,0,0.72414,1
1,0,0,0,0,0,0.055167,0,0.72414,1
1,0,0,0,0,0,0.049792,0,0.75862,1
1,0,0,0,0,0,0.049792,0,0.75862,1
1,0,0,0,0,0,0.045605,0,0.7931,1
1,0,0,0,0,0,0.045605,0,0.7931,1
1,0,0,0,0,0,0.045605,0,0.7931,1
1,0,0,0,0,0,0.041303,0,0.82759,1
1,0,0,0,0,0,0.041303,0,0.82759,1
1,0,0,0,0,0,0.037957,0,0.86207,1
1,0,0,0,0,0,0.037957,0,0.86207,1
1,0,0,0,0,0,0.037957,0,0.86207,1
1,0,0,0,0,0,0.035219,0,0.89655,1
1,0,0,0,0,0,0.035219,0,0.89655,1
1,0,0,0,0,0,0.035219,0,0.89655,1
1,0,0,0,0,0,0.033274,0,0.93103,1
1,0,0,0,0,0,0.033274,0,0.93103,1
1,0,0,0,0,0,0.032167,0,0.96552,1
1,0,0,0,0,0,0.032167,0,0.96552,1
1,0,0,0,0,0,0.032167,0,0.96552,1
1.0007,0,0,-0.00014588,0,0,0.03661,0.034722,0,1
1.0007,0,0,-0.00014588,0,0,0.03661,0.034722,0,1
1.0017,0,0,-0.00073959,0,0,0.035744,0.069444,0,1
1.0017,0,0,-0.00073959,0,0,0.035744,0.069444,0,1
1.004,0,0,-0.0017949,0,0,0.033009,0.10417,0,1
1.004,0,0,-0.0017949,0,0,0.033009,0.10417,0,1
1.004,0,0,-0.0017949,0,0,0.033009,0.10417,0,1
1.0067,0,0,-0.0025704,0,0,0.031501,0.13889,0,1
1.0067,0,0,-0.0025704,0,0,0.031501,0.13889,0,1
1.0109,0,0,-0.0037172,0,0,0.026496,0.17361,0,1
1.0109,0,0,-0.0037172,0,0,0.026496,0.17361,0,1
1.0155,0,0,-0.0044205,0,0,0.021881,0.20833,0,1
1.0155,0,0,-0.0044205,0,0,0.021881,0.20833,0,1
1.0155,0,0,-0.0044205,0,0,0.021881,0.20833,0,1
1.0214,0,0,-0.004984,0,0,0.016443,0.24306,0,1
1.0214,0,0,-0.004984,0,0,0.016443,0.24306,0,1
1.0214,0,0,-0.004984,0,0,0.016443,0.24306,0,1
1.0278,0,0,-0.0054237,0,0,0.010382,0.27778,0,1
1.0278,0,0,-0.0054237,0,0,0.010382,0.27778,0,1
1.0357,0,0,-0.0046857,0,0,0.0019453,0.3125,0,1
1.0357,0,0,-0.0046857,0,0,0.0019453,0.3125,0,1
1.0442,0,0,-0.0034609,0,0,-0.0063698,0.34722,0,1
1.0442,0,0,-0.0034609,0,0,-0.0063698,0.34722,0,1
1.0534,0,0,-0.00087374,0,0,-0.016318,0.38194,0,1
1.0534,0,0,-0.00087374,0,0,-0.016318,0.38194,0,1
1.0631,0,0,0.0026491,0,0,-0.02653,0.41667,0,1
1.0631,0,0,0.0026491,0,0,-0.02653,0.41667,0,1
1.0726,0,0,0.0083292,0,0,-0.037301,0.45139,0,1
1.0726,0,0,0.0083292,0,0,-0.037301,0.45139,0,1
1.0822,0,0,0.015092,0,0,-0.047718,0.48611,0,1
1.0822,0,0,0.015092,0,0,-0.047718,0.48611,0,1
1.0822,0,0,0.015092,0,0,-0.047718,0.48611,0,1
1.0909,0,0,0.023665,0,0,-0.057396,0.52083,0,1
1.0909,0,0,0.023665,0,0,-0.057396,0.52083,0,1
1.0987,0,0,0.033272,0,0,-0.068355,0.55556,0,1
1.0987,0,0,0.033272,0,0,-0.068355,0.55556,0,1
1.1049,0,0,0.04323,0,0,-0.07597,0.59028,0,1
