"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.075493,0,0,1
1,0,0,0,0,0,0.075493,0,0,1
1,0,0,0,0,0,0.075493,0,0,1
1,0,0,0,0,0,0.068914,0,1,1
1,0,0,0,0,0,0.068914,0,1,1
1,0,0,0,0,0,0.068914,0,1,1
1.1909,0,0,0.48148,0,0,0.0006056,2.5,0,1
1.1909,0,0,0.48148,0,0,0.0006056,2.5,0,1
1.1909,0,0,0.48148,0,0,0.0006056,2.5,0,1
1.076,0,0,0.14434,0,0,0.00097324,2.5,1,1
1.076,0,0,0.14434,0,0,0.00097324,2.5,1,1
1.076,0,0,0.14434,0,0,0.00097324,2.5,1,1
0,0,0,0,0,0,-0.35657,0.55,0.5,1
0,0,0,0,0,0,-0.35657,0.55,0.5,1
0,0,0,0,0,0,-0.35657,0.55,0.5,1
1,0,0,0,0,0,0.076367,0,0.034483,1
1,0,0,0,0,0,0.076367,0,0.034483,1
1,0,0,0,0,0,0.076803,0,0.068966,1
1,0,0,0,0,0,0.076803,0,0.068966,1
1,0,0,0,0,0,0.076786,0,0.10345,1
1,0,0,0,0,0,0.076786,0,0.10345,1
1,0,0,0,0,0,0.08023,0,0.13793,1
1,0,0,0,0,0,0.08023,0,0.13793,1
1,0,0,0,0,0,0.082673,0,0.17241,1
1,0,0,0,0,0,0.082673,0,0.17241,1
1,0,0,0,0,0,0.085727,0,0.2069,1
1,0,0,0,0,0,0.085727,0,0.2069,1
1,0,0,0,0,0,0.088653,0,0.24138,1
1,0,0,0,0,0,0.088653,0,0.24138,1
1,0,0,0,0,0,0.091931,0,0.27586,1
1,0,0,0,0,0,0.091931,0,0.27586,1
1,0,0,0,0,0,0.096065,0,0.31034,1
1,0,0,0,0,0,0.096065,0,0.31034,1
1,0,0,0,0,0,0.096065,0,0.31034,1
1,0,0,0,0,0,0.099012,0,0.34483,1
1,0,0,0,0,0,0.099012,0,0.34483,1
1,0,0,0,0,0,0.10228,0,0.37931,1
1,0,0,0,0,0,0.10228,0,0.37931,1
1,0,0,0,0,0,0.10228,0,0.37931,1
1,0,0,0,0,0,0.10456,0,0.41379,1
1,0,0,0,0,0,0.10456,0,0.41379,1
1,0,0,0,0,0,0.10607,0,0.44828,1
1,0,0,0,0,0,0.10607,0,0.44828,1
1,0,0,0,0,0,0.10607,0,0.44828,1
1,0,0,0,0,0,0.1069,0,0.48276,1
1,0,0,0,0,0,0.1069,0,0.48276,1
1,0,0,0,0,0,0.1069,0,0.48276,1
1,0,0,0,0,0,0.10613,0,0.51724,1
1,0,0,0,0,0,0.10613,0,0.51724,1
1,0,0,0,0,0,0.104,0,0.55172,1
1,0,0,0,0,0,0.104,0,0.55172,1
1,0,0,0,0,0,0.104,0,0.55172,1
1,0,0,0,0,0,0.10268,0,0.58621,1
1,0,0,0,0,0,0.10268,0,0.58621,1
1,0,0,0,0,0,0.098774,0,0.62069,1
1,0,0,0,0,0,0.098774,0,0.62069,1
1,0,0,0,0,0,0.095637,0,0.65517,1
1,0,0,0,0,0,0.095637,0,0.65517,1
1,0,0,0,0,0,0.091227,0,0.68966,1
1,0,0,0,0,0,0.091227,0,0.68966,1
1,0,0,0,0,0,0.087693,0,0.72414,1
1,0,0,0,0,0,0.087693,0,0.72414,1
1,0,0,0,0,0,0.083321,0,0.75862,1
1,0,0,0,0,0,0.083321,0,0.75862,1
1,0,0,0,0,0,0.080001,0,0.7931,1
1,0,0,0,0,0,0.080001,0,0.7931,1
1,0,0,0,0,0,0.080001,0,0.7931,1
1,0,0,0,0,0,0.076625,0,0.82759,1
1,0,0,0,0,0,0.076625,0,0.82759,1
1,0,0,0,0,0,0.073926,0,0.86207,1
1,0,0,0,0,0,0.073926,0,0.86207,1
1,0,0,0,0,0,0.073926,0,0.86207,1
1,0,0,0,0,0,0.071787,0,0.89655,1
1,0,0,0,0,0,0.071787,0,0.89655,1
1,0,0,0,0,0,0.071787,0,0.89655,1
1,0,0,0,0,0,0.070351,0,0.93103,1
1,0,0,0,0,0,0.070351,0,0.93103,1
1,0,0,0,0,0,0.069508,0,0.96552,1
1,0,0,0,0,0,0.069508,0,0.96552,1
1,0,0,0,0,0,0.069508,0,0.96552,1
1.0005,0,0,0.00068023,0,0,0.075464,0.034722,0,1
1.0005,0,0,0.00068023,0,0,0.075464,0.034722,0,1
1.0012,0,0,-0.0023642,0,0,0.074791,0.069444,0,1
1.0012,0,0,-0.0023642,0,0,0.074791,0.069444,0,1
1.0029,0,0,-0.0077035,0,0,0.073525,0.10417,0,1
1.0029,0,0,-0.0077035,0,0,0.073525,0.10417,0,1
1.0029,0,0,-0.0077035,0,0,0.073525,0.10417,0,1
1.0051,0,0,-0.011853,0,0,0.072165,0.13889,0,1
1.0051,0,0,-0.011853,0,0,0.072165,0.13889,0,1
1.0084,0,0,-0.014977,0,0,0.06859,0.17361,0,1
1.0084,0,0,-0.014977,0,0,0.06859,0.17361,0,1
1.0122,0,0,-0.016569,0,0,0.065215,0.20833,0,1
1.0122,0,0,-0.016569,0,0,0.065215,0.20833,0,1
1.0122,0,0,-0.016569,0,0,0.065215,0.20833,0,1
1.0167,0,0,-0.017577,0,0,0.062055,0.24306,0,1
1.0167,0,0,-0.017577,0,0,0.062055,0.24306,0,1
1.0167,0,0,-0.017577,0,0,0.062055,0.24306,0,1
1.0217,0,0,-0.015212,0,0,0.056925,0.27778,0,1
