"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.029382,0,0.96552,1
1,0,0,0,0,0,0.029382,0,0.96552,1
1.0006,0,0,-7.9522e-05,0,0,0.039411,0.034722,0,1
1.0006,0,0,-7.9522e-05,0,0,0.039411,0.034722,0,1
1.0016,0,0,-0.00049567,0,0,0.038603,0.069444,0,1
1.0016,0,0,-0.00049567,0,0,0.038603,0.069444,0,1
1.0037,0,0,-0.0010748,0,0,0.036155,0.10417,0,1
1.0037,0,0,-0.0010748,0,0,0.036155,0.10417,0,1
1.0037,0,0,-0.0010748,0,0,0.036155,0.10417,0,1
1.0062,0,0,-0.0019966,0,0,0.034668,0.13889,0,1
1.0062,0,0,-0.0019966,0,0,0.034668,0.13889,0,1
1.0102,0,0,-0.0031109,0,0,0.029952,0.17361,0,1
1.0102,0,0,-0.0031109,0,0,0.029952,0.17361,0,1
1.0146,0,0,-0.0048724,0,0,0.025517,0.20833,0,1
1.0146,0,0,-0.0048724,0,0,0.025517,0.20833,0,1
1.0146,0,0,-0.0048724,0,0,0.025517,0.20833,0,1
1.0202,0,0,-0.0069483,0,0,0.020531,0.24306,0,1
1.0202,0,0,-0.0069483,0,0,0.020531,0.24306,0,1
1.0202,0,0,-0.0069483,0,0,0.020531,0.24306,0,1
1.0264,0,0,-0.0087215,0,0,0.014691,0.27778,0,1
1.0264,0,0,-0.0087215,0,0,0.014691,0.27778,0,1
1.0341,0,0,-0.011209,0,0,0.0065792,0.3125,0,1
1.0341,0,0,-0.011209,0,0,0.0065792,0.3125,0,1
1.0425,0,0,-0.014506,0,0,-0.0011867,0.34722,0,1
1.0425,0,0,-0.014506,0,0,-0.0011867,0.34722,0,1
1.0517,0,0,-0.016458,0,0,-0.010762,0.38194,0,1
1.0517,0,0,-0.016458,0,0,-0.010762,0.38194,0,1
1.0616,0,0,-0.018597,0,0,-0.020361,0.41667,0,1
1.0616,0,0,-0.018597,0,0,-0.020361,0.41667,0,1
1.0717,0,0,-0.018415,0,0,-0.031046,0.45139,0,1
1.0717,0,0,-0.018415,0,0,-0.031046,0.45139,0,1
1.082,0,0,-0.019128,0,0,-0.041208,0.48611,0,1
1.082,0,0,-0.019128,0,0,-0.041208,0.48611,0,1
1.082,0,0,-0.019128,0,0,-0.041208,0.48611,0,1
1.0919,0,0,-0.015771,0,0,-0.051048,0.52083,0,1
1.0919,0,0,-0.015771,0,0,-0.051048,0.52083,0,1
1.1013,0,0,-0.010007,0,0,-0.061905,0.55556,0,1
1.1013,0,0,-0.010007,0,0,-0.061905,0.55556,0,1
1.1093,0,0,-0.00084254,0,0,-0.070465,0.59028,0,1
1.1093,0,0,-0.00084254,0,0,-0.070465,0.59028,0,1
1.116,0,0,0.01046,0,0,-0.07828,0.625,0,1
1.116,0,0,0.01046,0,0,-0.07828,0.625,0,1
1.116,0,0,0.01046,0,0,-0.07828,0.625,0,1
1.1209,0,0,0.027729,0,0,-0.08475,0.65972,0,1
1.1209,0,0,0.027729,0,0,-0.08475,0.65972,0,1
1.1228,0,0,0.045486,0,0,-0.08819,0.69444,0,1
1.1228,0,0,0.045486,0,0,-0.08819,0.69444,0,1
1.123,0,0,0.066149,0,0,-0.090219,0.72917,0,1
1.123,0,0,0.066149,0,0,-0.090219,0.72917,0,1
1.123,0,0,0.066149,0,0,-0.090219,0.72917,0,1
1.1219,0,0,0.085356,0,0,-0.090945,0.76389,0,1
1.1219,0,0,0.085356,0,0,-0.090945,0.76389,0,1
1.118,0,0,0.10539,0,0,-0.08917,0.79861,0,1
1.118,0,0,0.10539,0,0,-0.08917,0.79861,0,1
1.1113,0,0,0.11964,0,0,-0.087472,0.83333,0,1
1.1113,0,0,0.11964,0,0,-0.087472,0.83333,0,1
1.1036,0,0,0.12686,0,0,-0.082819,0.86806,0,1
1.1036,0,0,0.12686,0,0,-0.082819,0.86806,0,1
1.0942,0,0,0.13138,0,0,-0.076598,0.90278,0,1
1.0942,0,0,0.13138,0,0,-0.076598,0.90278,0,1
1.0842,0,0,0.12697,0,0,-0.070127,0.9375,0,1
1.0842,0,0,0.12697,0,0,-0.070127,0.9375,0,1
1.0744,0,0,0.11629,0,0,-0.063179,0.97222,0,1
1.0744,0,0,0.11629,0,0,-0.063179,0.97222,0,1
1.0645,0,0,0.10192,0,0,-0.056963,1.0069,0,1
1.0645,0,0,0.10192,0,0,-0.056963,1.0069,0,1
1.055,0,0,0.086564,0,0,-0.049551,1.0417,0,1
1.055,0,0,0.086564,0,0,-0.049551,1.0417,0,1
1.0467,0,0,0.066435,0,0,-0.043263,1.0764,0,1
1.0467,0,0,0.066435,0,0,-0.043263,1.0764,0,1
1.0393,0,0,0.047265,0,0,-0.037299,1.1111,0,1
1.0393,0,0,0.047265,0,0,-0.037299,1.1111,0,1
1.033,0,0,0.030599,0,0,-0.032589,1.1458,0,1
1.033,0,0,0.030599,0,0,-0.032589,1.1458,0,1
1.0278,0,0,0.0178,0,0,-0.027934,1.1806,0,1
1.0278,0,0,0.0178,0,0,-0.027934,1.1806,0,1
1.0234,0,0,0.0060319,0,0,-0.023958,1.2153,0,1
1.0234,0,0,0.0060319,0,0,-0.023958,1.2153,0,1
1.0234,0,0,0.0060319,0,0,-0.023958,1.2153,0,1
1.0197,0,0,0.0012094,0,0,-0.019988,1.25,0,1
1.0197,0,0,0.0012094,0,0,-0.019988,1.25,0,1
1.0169,0,0,-0.0016555,0,0,-0.016866,1.2847,0,1
1.0169,0,0,-0.0016555,0,0,-0.016866,1.2847,0,1
1.0144,0,0,0.00092432,0,0,-0.014759,1.3194,0,1
1.0144,0,0,0.00092432,0,0,-0.014759,1.3194,0,1
1.0121,0,0,0.0029132,0,0,-0.012654,1.3542,0,1
1.0121,0,0,0.0029132,0,0,-0.012654,1.3542,0,1
1.0121,0,0,0.0029132,0,0,-0.012654,1.3542,0,1
1.0099,0,0,0.00655,0,0,-0.01061,1.3889,0,1
1.0099,0,0,0.00655,0,0,-0.01061,1.3889,0,1
1.008,0,0,0.010786,0,0,-0.0090926,1.4236,0,1
1.008,0,0,0.010786,0,0,-0.0090926,1.4236,0,1
1.0063,0,0,0.014262,0,0,-0.0076707,1.4583,0,1
1.0063,0,0,0.014262,0,0,-0.0076707,1.4583,0,1
1.0047,0,0,0.017,0,0,-0.0065382,1.4931,0,1
1.0047,0,0,0.017,0,0,-0.0065382,1.4931,0,1
1.0047,0,0,0.017,0,0,-0.0065382,1.4931,0,1
1.0031,0,0,0.018949,0,0,-0.0056416,1.5278,0,1
1.0031,0,0,0.018949,0,0,-0.0056416,1.5278,0,1
1.0017,0,0,0.012897,0,0,-0.0045998,1.5625,0,1
1.0017,0,0,0.012897,0,0,-0.0045998,1.5625,0,1
1.0006,0,0,0.004954,0,0,-0.0043508,1.5972,0,1
1.0006,0,0,0.004954,0,0,-0.0043508,1.5972,0,1
1,0,0,-0.0040828,0,0,-0.0034437,1.6319,0,1
1,0,0,-0.0040828,0,0,-0.0034437,1.6319,0,1
0.99974,0,0,-0.0093534,0,0,-0.0029344,1.6667,0,1
0.99974,0,0,-0.0093534,0,0,-0.0029344,1.6667,0,1
0.99974,0,0,-0.0093534,0,0,-0.0029344,1.6667,0,1
0.99963,0,0,-0.009694,0,0,-0.00257,1.7014,0,1
0.99963,0,0,-0.009694,0,0,-0.00257,1.7014,0,1
0.99963,0,0,-0.009694,0,0,-0.00257,1.7014,0,1
0.9996,0,0,-0.0069364,0,0,-0.002249,1.7361,0,1
0.9996,0,0,-0.0069364,0,0,-0.002249,1.7361,0,1
0.99951,0,0,-0.0036609,0,0,-0.0019609,1.7708,0,1
0.99951,0,0,-0.0036609,0,0,-0.0019609,1.7708,0,1
0.99934,0,0,-0.0021415,0,0,-0.001641,1.8056,0,1
0.99934,0,0,-0.0021415,0,0,-0.001641,1.8056,0,1
0.9992,0,0,-0.0010753,0,0,-0.0014379,1.8403,0,1
0.9992,0,0,-0.0010753,0,0,-0.0014379,1.8403,0,1
0.99904,0,0,-0.0010082,0,0,-0.0012141,1.875,0,1
0.99904,0,0,-0.0010082,0,0,-0.0012141,1.875,0,1
0.99892,0,0,-0.0011909,0,0,-0.0010592,1.9097,0,1
0.99892,0,0,-0.0011909,0,0,-0.0010592,1.9097,0,1
0.99884,0,0,-0.0015218,0,0,-0.0009142,1.9444,0,1
0.99884,0,0,-0.0015218,0,0,-0.0009142,1.9444,0,1
0.99878,0,0,-0.0018243,0,0,-0.00077094,1.9792,0,1
0.99878,0,0,-0.0018243,0,0,-0.00077094,1.9792,0,1
0.99875,0,0,-0.0022853,0,0,-0.00071018,2.0139,0,1
0.99875,0,0,-0.0022853,0,0,-0.00071018,2.0139,0,1
0.99874,0,0,-0.0027373,0,0,-0.00057674,2.0486,0,1
0.99874,0,0,-0.0027373,0,0,-0.00057674,2.0486,0,1
0.99875,0,0,-0.0031452,0,0,-0.00055874,2.0833,0,1
0.99875,0,0,-0.0031452,0,0,-0.00055874,2.0833,0,1
0.99875,0,0,-0.0031452,0,0,-0.00055874,2.0833,0,1
0.9988,0,0,-0.003424,0,0,-0.00047114,2.1181,0,1
0.9988,0,0,-0.003424,0,0,-0.00047114,2.1181,0,1
0.99887,0,0,-0.0035856,0,0,-0.00040842,2.1528,0,1
0.99887,0,0,-0.0035856,0,0,-0.00040842,2.1528,0,1
0.99894,0,0,-0.0036212,0,0,-0.00036995,2.1875,0,1
0.99894,0,0,-0.0036212,0,0,-0.00036995,2.1875,0,1
0.99894,0,0,-0.0036212,0,0,-0.00036995,2.1875,0,1
0.99902,0,0,-0.003578,0,0,-0.00027447,2.2222,0,1
0.99902,0,0,-0.003578,0,0,-0.00027447,2.2222,0,1
0.99909,0,0,-0.0034691,0,0,-0.00026854,2.2569,0,1
0.99909,0,0,-0.0034691,0,0,-0.00026854,2.2569,0,1
0.99909,0,0,-0.0034691,0,0,-0.00026854,2.2569,0,1
0.99917,0,0,-0.0033185,0,0,-0.00020962,2.2917,0,1
0.99917,0,0,-0.0033185,0,0,-0.00020962,2.2917,0,1
0.99924,0,0,-0.0031314,0,0,-0.00016841,2.3264,0,1
0.99924,0,0,-0.0031314,0,0,-0.00016841,2.3264,0,1
0.99931,0,0,-0.002938,0,0,-0.00013543,2.3611,0,1
0.99931,0,0,-0.002938,0,0,-0.00013543,2.3611,0,1
0.99931,0,0,-0.002938,0,0,-0.00013543,2.3611,0,1
0.99938,0,0,-0.0027206,0,0,-0.00010948,2.3958,0,1
0.99938,0,0,-0.0027206,0,0,-0.00010948,2.3958,0,1
0.99943,0,0,-0.0025214,0,0,-5.7178e-05,2.4306,0,1
0.99943,0,0,-0.0025214,0,0,-5.7178e-05,2.4306,0,1
0.99948,0,0,-0.0023364,0,0,-1.0829e-05,2.4653,0,1
0.99948,0,0,-0.0023364,0,0,-1.0829e-05,2.4653,0,1
0.99951,-4.374e-05,0,-0.002212,-0.00016253,0,-2.9492e-06,2.5,0.034429,1
0.99951,-4.374e-05,0,-0.002212,-0.00016253,0,-2.9492e-06,2.5,0.034429,1
0.99951,-8.6912e-05,0,-0.0022375,-0.00031308,0,-2.5397e-06,2.5,0.068859,1
0.99951,-8.6912e-05,0,-0.0022375,-0.00031308,0,-2.5397e-06,2.5,0.068859,1
0.99952,-0.00013143,0,-0.0022042,-0.00047418,0,-1.3069e-06,2.5,0.10329,1
0.99952,-0.00013143,0,-0.0022042,-0.00047418,0,-1.3069e-06,2.5,0.10329,1
0.99954,-0.00018139,0,-0.0021406,-0.00066557,0,-3.9457e-06,2.5,0.13772,1
0.99954,-0.00018139,0,-0.0021406,-0.00066557,0,-3.9457e-06,2.5,0.13772,1
0.99957,-0.00022181,0,-0.0020082,-0.00082321,0,8.6562e-07,2.5,0.17215,1
0.99957,-0.00022181,0,-0.0020082,-0.00082321,0,8.6562e-07,2.5,0.17215,1
0.9996,-0.00026028,0,-0.0019028,-0.00097206,0,-1.9759e-06,2.5,0.20658,1
0.9996,-0.00026028,0,-0.0019028,-0.00097206,0,-1.9759e-06,2.5,0.20658,1
0.99964,-0.00029869,0,-0.0017068,-0.0011402,0,-3.97e-06,2.5,0.24101,1
0.99964,-0.00029869,0,-0.0017068,-0.0011402,0,-3.97e-06,2.5,0.24101,1
0.99964,-0.00029869,0,-0.0017068,-0.0011402,0,-3.97e-06,2.5,0.24101,1
0.99964,-0.00029869,0,-0.0017068,-0.0011402,0,-3.97e-06,2.5,0.24101,1
0.99969,-0.0003255,0,-0.0014866,-0.0012588,0,-2.1962e-06,2.5,0.27534,1
0.99969,-0.0003255,0,-0.0014866,-0.0012588,0,-2.1962e-06,2.5,0.27534,1
0.99973,-0.00034557,0,-0.0012867,-0.0013373,0,-4.4388e-07,2.5,0.30393,1
0.99973,-0.00034557,0,-0.0012867,-0.0013373,0,-4.4388e-07,2.5,0.30393,1
0.99976,-0.0003571,0,-0.0011458,-0.00138,0,-4.8763e-08,2.5,0.32422,1
0.99976,-0.0003571,0,-0.0011458,-0.00138,0,-4.8763e-08,2.5,0.32422,1
0.99978,-0.00036436,0,-0.0010431,-0.0014018,0,5.0885e-07,2.5,0.33873,1
0.99978,-0.00036436,0,-0.0010431,-0.0014018,0,5.0885e-07,2.5,0.33873,1
0.99979,-0.00036833,0,-0.0009637,-0.0014121,0,-5.7422e-07,2.5,0.34936,1
0.99979,-0.00036833,0,-0.0009637,-0.0014121,0,-5.7422e-07,2.5,0.34936,1
0.9998,-0.00037069,0,-0.00089594,-0.0014131,0,1.9464e-08,2.5,0.35798,1
0.9998,-0.00037069,0,-0.00089594,-0.0014131,0,1.9464e-08,2.5,0.35798,1
0.9998,-0.00037069,0,-0.00089594,-0.0014131,0,1.9464e-08,2.5,0.35798,1
0.99982,-0.00037392,0,-0.00083152,-0.0014196,0,2.7375e-07,2.5,0.36659,1
0.99982,-0.00037392,0,-0.00083152,-0.0014196,0,2.7375e-07,2.5,0.36659,1
0.99983,-0.00037664,0,-0.00076524,-0.0014225,0,1.6636e-08,2.5,0.37519,1
0.99983,-0.00037664,0,-0.00076524,-0.0014225,0,1.6636e-08,2.5,0.37519,1
0.99983,-0.00037664,0,-0.00076524,-0.0014225,0,1.6636e-08,2.5,0.37519,1
0.99984,-0.00037865,0,-0.00069728,-0.0014186,0,-2.7385e-07,2.5,0.3838,1
0.99984,-0.00037865,0,-0.00069728,-0.0014186,0,-2.7385e-07,2.5,0.3838,1
0.99985,-0.00037997,0,-0.00063041,-0.0014137,0,-2.0601e-07,2.5,0.39241,1
0.99985,-0.00037997,0,-0.00063041,-0.0014137,0,-2.0601e-07,2.5,0.39241,1
0.99987,-0.00038152,0,-0.00055755,-0.0014061,0,-3.5975e-07,2.5,0.40102,1
0.99987,-0.00038152,0,-0.00055755,-0.0014061,0,-3.5975e-07,2.5,0.40102,1
0.99988,-0.00038209,0,-0.0004936,-0.0013943,0,-3.9047e-07,2.5,0.40962,1
0.99988,-0.00038209,0,-0.0004936,-0.0013943,0,-3.9047e-07,2.5,0.40962,1
0.99989,-0.00038185,0,-0.00042917,-0.0013777,0,-2.4203e-07,2.5,0.41823,1
0.99989,-0.00038185,0,-0.00042917,-0.0013777,0,-2.4203e-07,2.5,0.41823,1
0.99991,-0.00038109,0,-0.00036277,-0.0013572,0,-3.0455e-07,2.5,0.42684,1
0.99991,-0.00038109,0,-0.00036277,-0.0013572,0,-3.0455e-07,2.5,0.42684,1
0.99992,-0.00038026,0,-0.00030333,-0.0013362,0,-4.0995e-08,2.5,0.43544,1
0.99992,-0.00038026,0,-0.00030333,-0.0013362,0,-4.0995e-08,2.5,0.43544,1
0.99993,-0.00037946,0,-0.00024527,-0.0013136,0,-5.0975e-07,2.5,0.44405,1
0.99993,-0.00037946,0,-0.00024527,-0.0013136,0,-5.0975e-07,2.5,0.44405,1
0.99994,-0.00037774,0,-0.00018902,-0.0012868,0,-6.8393e-07,2.5,0.45266,1
0.99994,-0.00037774,0,-0.00018902,-0.0012868,0,-6.8393e-07,2.5,0.45266,1
0.99995,-0.00037583,0,-0.00013616,-0.0012588,0,-2.8807e-07,2.5,0.46127,1
0.99995,-0.00037583,0,-0.00013616,-0.0012588,0,-2.8807e-07,2.5,0.46127,1
0.99997,-0.00037372,0,-8.711e-05,-0.0012292,0,-3.6491e-07,2.5,0.46987,1
0.99997,-0.00037372,0,-8.711e-05,-0.0012292,0,-3.6491e-07,2.5,0.46987,1
0.99998,-0.00037069,0,-4.0692e-05,-0.0011959,0,-4.5225e-07,2.5,0.47848,1
0.99998,-0.00037069,0,-4.0692e-05,-0.0011959,0,-4.5225e-07,2.5,0.47848,1
0.99999,-0.00036743,0,3.7395e-06,-0.0011603,0,6.8987e-08,2.5,0.48709,1
0.99999,-0.00036743,0,3.7395e-06,-0.0011603,0,6.8987e-08,2.5,0.48709,1
0.99999,-0.00036743,0,3.7395e-06,-0.0011603,0,6.8987e-08,2.5,0.48709,1
1,-0.00036404,0,4.4373e-05,-0.0011261,0,-6.0647e-07,2.5,0.4957,1
1,-0.00036404,0,4.4373e-05,-0.0011261,0,-6.0647e-07,2.5,0.4957,1
1,-0.00036404,0,4.4373e-05,-0.0011261,0,-6.0647e-07,2.5,0.4957,1
1,-0.00036132,0,8.3487e-05,-0.0010935,0,-3.3896e-07,2.5,0.5043,1
1,-0.00036132,0,8.3487e-05,-0.0010935,0,-3.3896e-07,2.5,0.5043,1
1,-0.00035755,0,0.00011806,-0.001058,0,-6.0299e-08,2.5,0.51291,1
1,-0.00035755,0,0.00011806,-0.001058,0,-6.0299e-08,2.5,0.51291,1
1,-0.00035412,0,0.00014989,-0.0010228,0,-8.1007e-07,2.5,0.52152,1
1,-0.00035412,0,0.00014989,-0.0010228,0,-8.1007e-07,2.5,0.52152,1
1,-0.00034931,0,0.00018059,-0.00098509,0,-8.5032e-07,2.5,0.53013,1
1,-0.00034931,0,0.00018059,-0.00098509,0,-8.5032e-07,2.5,0.53013,1
1,-0.00034509,0,0.00020642,-0.00094912,0,-7.1204e-07,2.5,0.53873,1
1,-0.00034509,0,0.00020642,-0.00094912,0,-7.1204e-07,2.5,0.53873,1
1.0001,-0.00034056,0,0.0002311,-0.00091367,0,-6.9734e-07,2.5,0.54734,1
1.0001,-0.00034056,0,0.0002311,-0.00091367,0,-6.9734e-07,2.5,0.54734,1
1.0001,-0.00033598,0,0.00025082,-0.00087868,0,-8.477e-07,2.5,0.55595,1
1.0001,-0.00033598,0,0.00025082,-0.00087868,0,-8.477e-07,2.5,0.55595,1
1.0001,-0.00033116,0,0.00026701,-0.00084423,0,-3.4833e-07,2.5,0.56456,1
1.0001,-0.00033116,0,0.00026701,-0.00084423,0,-3.4833e-07,2.5,0.56456,1
1.0001,-0.00033116,0,0.00026701,-0.00084423,0,-3.4833e-07,2.5,0.56456,1
1.0001,-0.00032653,0,0.0002799,-0.00081177,0,-7.2754e-07,2.5,0.57316,1
1.0001,-0.00032653,0,0.0002799,-0.00081177,0,-7.2754e-07,2.5,0.57316,1
1.0001,-0.00032162,0,0.00029007,-0.00077972,0,-5.8661e-07,2.5,0.58177,1
1.0001,-0.00032162,0,0.00029007,-0.00077972,0,-5.8661e-07,2.5,0.58177,1
1.0001,-0.00031701,0,0.000297,-0.00075076,0,-6.5367e-07,2.5,0.59038,1
1.0001,-0.00031701,0,0.000297,-0.00075076,0,-6.5367e-07,2.5,0.59038,1
1.0001,-0.00031194,0,0.00030197,-0.00072156,0,-5.3234e-07,2.5,0.59898,1
1.0001,-0.00031194,0,0.00030197,-0.00072156,0,-5.3234e-07,2.5,0.59898,1
1.0001,-0.00030722,0,0.00030452,-0.00069622,0,-6.4295e-07,2.5,0.60759,1
1.0001,-0.00030722,0,0.00030452,-0.00069622,0,-6.4295e-07,2.5,0.60759,1
1.0001,-0.00030244,0,0.00031021,-0.00067146,0,-4.971e-07,2.5,0.6162,1
1.0001,-0.00030244,0,0.00031021,-0.00067146,0,-4.971e-07,2.5,0.6162,1
1.0001,-0.00029798,0,0.00031663,-0.00065002,0,-2.1639e-07,2.5,0.62481,1
1.0001,-0.00029798,0,0.00031663,-0.00065002,0,-2.1639e-07,2.5,0.62481,1
1.0001,-0.00029331,0,0.00032779,-0.00062946,0,-6.6555e-07,2.5,0.63341,1
1.0001,-0.00029331,0,0.00032779,-0.00062946,0,-6.6555e-07,2.5,0.63341,1
1.0001,-0.00028843,0,0.00034133,-0.00060968,0,-5.3597e-07,2.5,0.64202,1
1.0001,-0.00028843,0,0.00034133,-0.00060968,0,-5.3597e-07,2.5,0.64202,1
1.0001,-0.00028294,0,0.00035838,-0.00059008,0,-2.3059e-07,2.5,0.65064,1
1.0001,-0.00028294,0,0.00035838,-0.00059008,0,-2.3059e-07,2.5,0.65064,1
1.0001,-0.00027615,0,0.0003777,-0.00056787,0,-7.1649e-07,2.5,0.66127,1
1.0001,-0.00027615,0,0.0003777,-0.00056787,0,-7.1649e-07,2.5,0.66127,1
1.0002,-0.00026713,0,0.00039409,-0.00053947,0,4.1041e-07,2.5,0.67578,1
1.0002,-0.00026713,0,0.00039409,-0.00053947,0,4.1041e-07,2.5,0.67578,1
1.0002,-0.00026713,0,0.00039409,-0.00053947,0,4.1041e-07,2.5,0.67578,1
1.0002,-0.00026713,0,0.00039409,-0.00053947,0,4.1041e-07,2.5,0.67578,1
1.0002,-0.00025377,0,0.00042582,-0.00050411,0,-7.8697e-08,2.5,0.69607,1
1.0002,-0.00025377,0,0.00042582,-0.00050411,0,-7.8697e-08,2.5,0.69607,1
1.0002,-0.00025377,0,0.00042582,-0.00050411,0,-7.8697e-08,2.5,0.69607,1
1.0002,-0.00023596,0,0.00044153,-0.00045894,0,1.6507e-06,2.5,0.72466,1
1.0002,-0.00023596,0,0.00044153,-0.00045894,0,1.6507e-06,2.5,0.72466,1
1.0002,-0.00023596,0,0.00044153,-0.00045894,0,1.6507e-06,2.5,0.72466,1
1.0002,-0.00021147,0,0.00045134,-0.00040884,0,2.9045e-06,2.5,0.75899,1
1.0002,-0.00021147,0,0.00045134,-0.00040884,0,2.9045e-06,2.5,0.75899,1
1.0002,-0.00021147,0,0.00045134,-0.00040884,0,2.9045e-06,2.5,0.75899,1
1.0002,-0.00018872,0,0.00046651,-0.00036271,0,7.8342e-06,2.5,0.79342,1
1.0002,-0.00018872,0,0.00046651,-0.00036271,0,7.8342e-06,2.5,0.79342,1
1.0002,-0.00015703,0,0.00049317,-0.0003107,0,-5.098e-06,2.5,0.82785,1
1.0002,-0.00015703,0,0.00049317,-0.0003107,0,-5.098e-06,2.5,0.82785,1
1.0002,-0.00015703,0,0.00049317,-0.0003107,0,-5.098e-06,2.5,0.82785,1
1.0002,-0.00015703,0,0.00049317,-0.0003107,0,-5.098e-06,2.5,0.82785,1
1.0002,-0.00013001,0,0.00052324,-0.00024574,0,1.4476e-06,2.5,0.86228,1
1.0002,-0.00013001,0,0.00052324,-0.00024574,0,1.4476e-06,2.5,0.86228,1
1.0002,-9.7224e-05,0,0.00052303,-0.00018071,0,5.2966e-06,2.5,0.89671,1
1.0002,-9.7224e-05,0,0.00052303,-0.00018071,0,5.2966e-06,2.5,0.89671,1
1.0003,-7.2452e-05,0,0.00054834,-0.00013085,0,6.0284e-07,2.5,0.93114,1
1.0003,-7.2452e-05,0,0.00054834,-0.00013085,0,6.0284e-07,2.5,0.93114,1
1.0003,-3.4648e-05,0,0.00059775,-6.5444e-05,0,4.0484e-06,2.5,0.96557,1
1.0003,-3.4648e-05,0,0.00059775,-6.5444e-05,0,4.0484e-06,2.5,0.96557,1
