"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.051413,0,0,1
1,0,0,0,0,0,0.051413,0,0,1
1,0,0,0,0,0,0.051413,0,0,1
1,0,0,0,0,0,0.08564,0,1,1
1,0,0,0,0,0,0.08564,0,1,1
1,0,0,0,0,0,0.08564,0,1,1
1.0658,0,0,0.017593,0,0,0.00067595,2.5,0,1
1.0658,0,0,0.017593,0,0,0.00067595,2.5,0,1
1.0658,0,0,0.017593,0,0,0.00067595,2.5,0,1
1.0818,0,0,0.11665,0,0,-0.00065216,2.5,1,1
1.0818,0,0,0.11665,0,0,-0.00065216,2.5,1,1
1.0818,0,0,0.11665,0,0,-0.00065216,2.5,1,1
0,0,0,0,0,0,-0.44514,0.55,0.5,1
0,0,0,0,0,0,-0.44514,0.55,0.5,1
0,0,0,0,0,0,-0.44514,0.55,0.5,1
1,0,0,0,0,0,0.052355,0,0.034483,1
1,0,0,0,0,0,0.052355,0,0.034483,1
1,0,0,0,0,0,0.05347,0,0.068966,1
1,0,0,0,0,0,0.05347,0,0.068966,1
1,0,0,0,0,0,0.053445,0,0.10345,1
1,0,0,0,0,0,0.053445,0,0.10345,1
1,0,0,0,0,0,0.057116,0,0.13793,1
1,0,0,0,0,0,0.057116,0,0.13793,1
1,0,0,0,0,0,0.060556,0,0.17241,1
1,0,0,0,0,0,0.060556,0,0.17241,1
1,0,0,0,0,0,0.064784,0,0.2069,1
1,0,0,0,0,0,0.064784,0,0.2069,1
1,0,0,0,0,0,0.068843,0,0.24138,1
1,0,0,0,0,0,0.068843,0,0.24138,1
1,0,0,0,0,0,0.073585,0,0.27586,1
1,0,0,0,0,0,0.073585,0,0.27586,1
1,0,0,0,0,0,0.078692,0,0.31034,1
1,0,0,0,0,0,0.078692,0,0.31034,1
1,0,0,0,0,0,0.078692,0,0.31034,1
1,0,0,0,0,0,0.084009,0,0.34483,1
1,0,0,0,0,0,0.084009,0,0.34483,1
1,0,0,0,0,0,0.089316,0,0.37931,1
1,0,0,0,0,0,0.089316,0,0.37931,1
1,0,0,0,0,0,0.089316,0,0.37931,1
1,0,0,0,0,0,0.0941,0,0.41379,1
1,0,0,0,0,0,0.0941,0,0.41379,1
1,0,0,0,0,0,0.097969,0,0.44828,1
1,0,0,0,0,0,0.097969,0,0.44828,1
1,0,0,0,0,0,0.097969,0,0.44828,1
1,0,0,0,0,0,0.10166,0,0.48276,1
1,0,0,0,0,0,0.10166,0,0.48276,1
1,0,0,0,0,0,0.10166,0,0.48276,1
1,0,0,0,0,0,0.10358,0,0.51724,1
1,0,0,0,0,0,0.10358,0,0.51724,1
1,0,0,0,0,0,0.10413,0,0.55172,1
1,0,0,0,0,0,0.10413,0,0.55172,1
1,0,0,0,0,0,0.10413,0,0.55172,1
1,0,0,0,0,0,0.10495,0,0.58621,1
1,0,0,0,0,0,0.10495,0,0.58621,1
1,0,0,0,0,0,0.10364,0,0.62069,1
1,0,0,0,0,0,0.10364,0,0.62069,1
1,0,0,0,0,0,0.10264,0,0.65517,1
1,0,0,0,0,0,0.10264,0,0.65517,1
1,0,0,0,0,0,0.10018,0,0.68966,1
1,0,0,0,0,0,0.10018,0,0.68966,1
1,0,0,0,0,0,0.09845,0,0.72414,1
1,0,0,0,0,0,0.09845,0,0.72414,1
1,0,0,0,0,0,0.095454,0,0.75862,1
1,0,0,0,0,0,0.095454,0,0.75862,1
1,0,0,0,0,0,0.093519,0,0.7931,1
1,0,0,0,0,0,0.093519,0,0.7931,1
1,0,0,0,0,0,0.093519,0,0.7931,1
1,0,0,0,0,0,0.090949,0,0.82759,1
1,0,0,0,0,0,0.090949,0,0.82759,1
1,0,0,0,0,0,0.089176,0,0.86207,1
1,0,0,0,0,0,0.089176,0,0.86207,1
1,0,0,0,0,0,0.089176,0,0.86207,1
1,0,0,0,0,0,0.087801,0,0.89655,1
1,0,0,0,0,0,0.087801,0,0.89655,1
1,0,0,0,0,0,0.087801,0,0.89655,1
1,0,0,0,0,0,0.086515,0,0.93103,1
1,0,0,0,0,0,0.086515,0,0.93103,1
1,0,0,0,0,0,0.085926,0,0.96552,1
1,0,0,0,0,0,0.085926,0,0.96552,1
1,0,0,0,0,0,0.085926,0,0.96552,1
1.0005,0,0,3.0878e-05,0,0,0.051161,0.034722,0,1
1.0005,0,0,3.0878e-05,0,0,0.051161,0.034722,0,1
1.0015,0,0,-0.0025423,0,0,0.050486,0.069444,0,1
1.0015,0,0,-0.0025423,0,0,0.050486,0.069444,0,1
1.0036,0,0,-0.0030345,0,0,0.048036,0.10417,0,1
1.0036,0,0,-0.0030345,0,0,0.048036,0.10417,0,1
1.0036,0,0,-0.0030345,0,0,0.048036,0.10417,0,1
1.006,0,0,0.00040903,0,0,0.046486,0.13889,0,1
1.006,0,0,0.00040903,0,0,0.046486,0.13889,0,1
1.0094,0,0,0.0028929,0,0,0.042449,0.17361,0,1
1.0094,0,0,0.0028929,0,0,0.042449,0.17361,0,1
1.0129,0,0,0.0087734,0,0,0.038741,0.20833,0,1
1.0129,0,0,0.0087734,0,0,0.038741,0.20833,0,1
1.0129,0,0,0.0087734,0,0,0.038741,0.20833,0,1
1.0171,0,0,0.013395,0,0,0.034365,0.24306,0,1
1.0171,0,0,0.013395,0,0,0.034365,0.24306,0,1
1.0171,0,0,0.013395,0,0,0.034365,0.24306,0,1
1.0215,0,0,0.018586,0,0,0.029332,0.27778,0,1
1.0215,0,0,0.018586,0,0,0.029332,0.27778,0,1
1.0264,0,0,0.024151,0,0,0.02344,0.3125,0,1
1.0264,0,0,0.024151,0,0,0.02344,0.3125,0,1
1.031,0,0,0.026414,0,0,0.017733,0.34722,0,1
1.031,0,0,0.026414,0,0,0.017733,0.34722,0,1
1.0358,0,0,0.026758,0,0,0.011713,0.38194,0,1
1.0358,0,0,0.026758,0,0,0.011713,0.38194,0,1
1.0406,0,0,0.023868,0,0,0.0056989,0.41667,0,1
1.0406,0,0,0.023868,0,0,0.0056989,0.41667,0,1
1.0444,0,0,0.01514,0,0,0.0012287,0.45139,0,1
1.0444,0,0,0.01514,0,0,0.0012287,0.45139,0,1
1.0481,0,0,0.0032678,0,0,-0.0028117,0.48611,0,1
1.0481,0,0,0.0032678,0,0,-0.0028117,0.48611,0,1
1.0481,0,0,0.0032678,0,0,-0.0028117,0.48611,0,1
1.051,0,0,-0.0097744,0,0,-0.006654,0.52083,0,1
1.051,0,0,-0.0097744,0,0,-0.006654,0.52083,0,1
1.0533,0,0,-0.028927,0,0,-0.0086663,0.55556,0,1
1.0533,0,0,-0.028927,0,0,-0.0086663,0.55556,0,1
1.0544,0,0,-0.049068,0,0,-0.0075387,0.59028,0,1
1.0544,0,0,-0.049068,0,0,-0.0075387,0.59028,0,1
1.0557,0,0,-0.066356,0,0,-0.0071096,0.625,0,1
1.0557,0,0,-0.066356,0,0,-0.0071096,0.625,0,1
