"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.029771,0,0,1
1,0,0,0,0,0,0.029771,0,0,1
1,0,0,0,0,0,0.029771,0,0,1
1,0,0,0,0,0,0.039544,0,1,1
1,0,0,0,0,0,0.039544,0,1,1
1,0,0,0,0,0,0.039544,0,1,1
0.99893,0,0,-0.0041516,0,0,-1.7904e-05,2.5,0,1
0.99893,0,0,-0.0041516,0,0,-1.7904e-05,2.5,0,1
0.99893,0,0,-0.0041516,0,0,-1.7904e-05,2.5,0,1
1.0004,0,0,0.00015684,0,0,1.8081e-05,2.5,1,1
1.0004,0,0,0.00015684,0,0,1.8081e-05,2.5,1,1
1.0004,0,0,0.00015684,0,0,1.8081e-05,2.5,1,1
0,0,0,0,0,0,-0.30283,0.55,0.5,1
0,0,0,0,0,0,-0.30283,0.55,0.5,1
0,0,0,0,0,0,-0.30283,0.55,0.5,1
1,0,0,0,0,0,0.030852,0,0.034483,1
1,0,0,0,0,0,0.030852,0,0.034483,1
1,0,0,0,0,0,0.031824,0,0.068966,1
1,0,0,0,0,0,0.031824,0,0.068966,1
1,0,0,0,0,0,0.031981,0,0.10345,1
1,0,0,0,0,0,0.031981,0,0.10345,1
1,0,0,0,0,0,0.03588,0,0.13793,1
1,0,0,0,0,0,0.03588,0,0.13793,1
1,0,0,0,0,0,0.039296,0,0.17241,1
1,0,0,0,0,0,0.039296,0,0.17241,1
1,0,0,0,0,0,0.043452,0,0.2069,1
1,0,0,0,0,0,0.043452,0,0.2069,1
1,0,0,0,0,0,0.047623,0,0.24138,1
1,0,0,0,0,0,0.047623,0,0.24138,1
1,0,0,0,0,0,0.052088,0,0.27586,1
1,0,0,0,0,0,0.052088,0,0.27586,1
1,0,0,0,0,0,0.057268,0,0.31034,1
1,0,0,0,0,0,0.057268,0,0.31034,1
1,0,0,0,0,0,0.057268,0,0.31034,1
1,0,0,0,0,0,0.061853,0,0.34483,1
1,0,0,0,0,0,0.061853,0,0.34483,1
1,0,0,0,0,0,0.066576,0,0.37931,1
1,0,0,0,0,0,0.066576,0,0.37931,1
1,0,0,0,0,0,0.066576,0,0.37931,1
1,0,0,0,0,0,0.070545,0,0.41379,1
1,0,0,0,0,0,0.070545,0,0.41379,1
1,0,0,0,0,0,0.073109,0,0.44828,1
1,0,0,0,0,0,0.073109,0,0.44828,1
1,0,0,0,0,0,0.073109,0,0.44828,1
1,0,0,0,0,0,0.075664,0,0.48276,1
1,0,0,0,0,0,0.075664,0,0.48276,1
1,0,0,0,0,0,0.075664,0,0.48276,1
1,0,0,0,0,0,0.075998,0,0.51724,1
1,0,0,0,0,0,0.075998,0,0.51724,1
1,0,0,0,0,0,0.074821,0,0.55172,1
1,0,0,0,0,0,0.074821,0,0.55172,1
1,0,0,0,0,0,0.074821,0,0.55172,1
1,0,0,0,0,0,0.074312,0,0.58621,1
