"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.096916,0,0,1
1,0,0,0,0,0,0.096916,0,0,1
1,0,0,0,0,0,0.096916,0,0,1
1,0,0,0,0,0,0.10931,0,1,1
1,0,0,0,0,0,0.10931,0,1,1
1,0,0,0,0,0,0.10931,0,1,1
1.1923,0,0,-0.50328,0,0,-3.9297e-05,2.5,0,1
1.1923,0,0,-0.50328,0,0,-3.9297e-05,2.5,0,1
1.1923,0,0,-0.50328,0,0,-3.9297e-05,2.5,0,1
1.1923,0,0,0.65547,0,0,-0.0019405,2.5,1,1
1.1923,0,0,0.65547,0,0,-0.0019405,2.5,1,1
1.1923,0,0,0.65547,0,0,-0.0019405,2.5,1,1
0,0,0,0,0,0,-0.34138,0.55,0.5,1
0,0,0,0,0,0,-0.34138,0.55,0.5,1
0,0,0,0,0,0,-0.34138,0.55,0.5,1
1,0,0,0,0,0,0.097668,0,0.034483,1
1,0,0,0,0,0,0.097668,0,0.034483,1
1,0,0,0,0,0,0.09846,0,0.068966,1
1,0,0,0,0,0,0.09846,0,0.068966,1
1,0,0,0,0,0,0.098754,0,0.10345,1
1,0,0,0,0,0,0.098754,0,0.10345,1
1,0,0,0,0,0,0.10179,0,0.13793,1
1,0,0,0,0,0,0.10179,0,0.13793,1
1,0,0,0,0,0,0.10461,0,0.17241,1
1,0,0,0,0,0,0.10461,0,0.17241,1
1,0,0,0,0,0,0.10815,0,0.2069,1
1,0,0,0,0,0,0.10815,0,0.2069,1
1,0,0,0,0,0,0.11159,0,0.24138,1
1,0,0,0,0,0,0.11159,0,0.24138,1
1,0,0,0,0,0,0.11561,0,0.27586,1
1,0,0,0,0,0,0.11561,0,0.27586,1
1,0,0,0,0,0,0.12009,0,0.31034,1
1,0,0,0,0,0,0.12009,0,0.31034,1
1,0,0,0,0,0,0.12009,0,0.31034,1
1,0,0,0,0,0,0.12412,0,0.34483,1
1,0,0,0,0,0,0.12412,0,0.34483,1
1,0,0,0,0,0,0.12847,0,0.37931,1
1,0,0,0,0,0,0.12847,0,0.37931,1
1,0,0,0,0,0,0.12847,0,0.37931,1
1,0,0,0,0,0,0.13192,0,0.41379,1
1,0,0,0,0,0,0.13192,0,0.41379,1
1,0,0,0,0,0,0.13475,0,0.44828,1
1,0,0,0,0,0,0.13475,0,0.44828,1
1,0,0,0,0,0,0.13475,0,0.44828,1
