"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.10707,0,0,1
1,0,0,0,0,0,0.10707,0,0,1
1,0,0,0,0,0,0.10707,0,0,1
1,0,0,0,0,0,0.092359,0,1,1
1,0,0,0,0,0,0.092359,0,1,1
1,0,0,0,0,0,0.092359,0,1,1
1.2211,0,0,-0.27309,0,0,0.00039339,2.5,0,1
1.2211,0,0,-0.27309,0,0,0.00039339,2.5,0,1
1.2211,0,0,-0.27309,0,0,0.00039339,2.5,0,1
1.1473,0,0,0.60794,0,0,-0.00017018,2.5,1,1
1.1473,0,0,0.60794,0,0,-0.00017018,2.5,1,1
1.1473,0,0,0.60794,0,0,-0.00017018,2.5,1,1
0,0,0,0,0,0,-0.38501,0.55,0.5,1
0,0,0,0,0,0,-0.38501,0.55,0.5,1
0,0,0,0,0,0,-0.38501,0.55,0.5,1
1,0,0,0,0,0,0.10775,0,0.034483,1
1,0,0,0,0,0,0.10775,0,0.034483,1
1,0,0,0,0,0,0.10817,0,0.068966,1
1,0,0,0,0,0,0.10817,0,0.068966,1
1,0,0,0,0,0,0.10851,0,0.10345,1
1,0,0,0,0,0,0.10851,0,0.10345,1
1,0,0,0,0,0,0.11126,0,0.13793,1
1,0,0,0,0,0,0.11126,0,0.13793,1
1,0,0,0,0,0,0.11347,0,0.17241,1
1,0,0,0,0,0,0.11347,0,0.17241,1
1,0,0,0,0,0,0.11624,0,0.2069,1
1,0,0,0,0,0,0.11624,0,0.2069,1
1,0,0,0,0,0,0.11896,0,0.24138,1
1,0,0,0,0,0,0.11896,0,0.24138,1
1,0,0,0,0,0,0.12203,0,0.27586,1
1,0,0,0,0,0,0.12203,0,0.27586,1
1,0,0,0,0,0,0.12578,0,0.31034,1
1,0,0,0,0,0,0.12578,0,0.31034,1
1,0,0,0,0,0,0.12578,0,0.31034,1
1,0,0,0,0,0,0.1283,0,0.34483,1
1,0,0,0,0,0,0.1283,0,0.34483,1
1,0,0,0,0,0,0.13131,0,0.37931,1
1,0,0,0,0,0,0.13131,0,0.37931,1
1,0,0,0,0,0,0.13131,0,0.37931,1
1,0,0,0,0,0,0.13313,0,0.41379,1
1,0,0,0,0,0,0.13313,0,0.41379,1
