"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.044701,0,0,1
1,0,0,0,0,0,0.044701,0,0,1
1,0,0,0,0,0,0.044701,0,0,1
1,0,0,0,0,0,0.032248,0,1,1
1,0,0,0,0,0,0.032248,0,1,1
1,0,0,0,0,0,0.032248,0,1,1
0.99749,0,0,-0.0055743,0,0,-3.1042e-05,2.5,0,1
0.99749,0,0,-0.0055743,0,0,-3.1042e-05,2.5,0,1
0.99749,0,0,-0.0055743,0,0,-3.1042e-05,2.5,0,1
1.0002,0,0,-0.0013217,0,0,4.7228e-06,2.5,1,1
1.0002,0,0,-0.0013217,0,0,4.7228e-06,2.5,1,1
1.0002,0,0,-0.0013217,0,0,4.7228e-06,2.5,1,1
0,0,0,0,0,0,-0.36286,0.55,0.5,1
0,0,0,0,0,0,-0.36286,0.55,0.5,1
0,0,0,0,0,0,-0.36286,0.55,0.5,1
1,0,0,0,0,0,0.045615,0,0.034483,1
1,0,0,0,0,0,0.045615,0,0.034483,1
1,0,0,0,0,0,0.04627,0,0.068966,1
1,0,0,0,0,0,0.04627,0,0.068966,1
1,0,0,0,0,0,0.046381,0,0.10345,1
1,0,0,0,0,0,0.046381,0,0.10345,1
1,0,0,0,0,0,0.049548,0,0.13793,1
1,0,0,0,0,0,0.049548,0,0.13793,1
1,0,0,0,0,0,0.052176,0,0.17241,1
1,0,0,0,0,0,0.052176,0,0.17241,1
1,0,0,0,0,0,0.055316,0,0.2069,1
1,0,0,0,0,0,0.055316,0,0.2069,1
1,0,0,0,0,0,0.058468,0,0.24138,1
1,0,0,0,0,0,0.058468,0,0.24138,1
1,0,0,0,0,0,0.06169,0,0.27586,1
1,0,0,0,0,0,0.06169,0,0.27586,1
1,0,0,0,0,0,0.065659,0,0.31034,1
1,0,0,0,0,0,0.065659,0,0.31034,1
1,0,0,0,0,0,0.065659,0,0.31034,1
1,0,0,0,0,0,0.068623,0,0.34483,1
1,0,0,0,0,0,0.068623,0,0.34483,1
1,0,0,0,0,0,0.071807,0,0.37931,1
1,0,0,0,0,0,0.071807,0,0.37931,1
1,0,0,0,0,0,0.071807,0,0.37931,1
1,0,0,0,0,0,0.074063,0,0.41379,1
1,0,0,0,0,0,0.074063,0,0.41379,1
1,0,0,0,0,0,0.074977,0,0.44828,1
1,0,0,0,0,0,0.074977,0,0.44828,1
1,0,0,0,0,0,0.074977,0,0.44828,1
1,0,0,0,0,0,0.07581,0,0.48276,1
1,0,0,0,0,0,0.07581,0,0.48276,1
1,0,0,0,0,0,0.07581,0,0.48276,1
1,0,0,0,0,0,0.074625,0,0.51724,1
1,0,0,0,0,0,0.074625,0,0.51724,1
1,0,0,0,0,0,0.072116,0,0.55172,1
1,0,0,0,0,0,0.072116,0,0.55172,1
1,0,0,0,0,0,0.072116,0,0.55172,1
1,0,0,0,0,0,0.070392,0,0.58621,1
1,0,0,0,0,0,0.070392,0,0.58621,1
1,0,0,0,0,0,0.06585,0,0.62069,1
1,0,0,0,0,0,0.06585,0,0.62069,1
1,0,0,0,0,0,0.062163,0,0.65517,1
1,0,0,0,0,0,0.062163,0,0.65517,1
1,0,0,0,0,0,0.057333,0,0.68966,1
1,0,0,0,0,0,0.057333,0,0.68966,1
1,0,0,0,0,0,0.053463,0,0.72414,1
1,0,0,0,0,0,0.053463,0,0.72414,1
1,0,0,0,0,0,0.048576,0,0.75862,1
1,0,0,0,0,0,0.048576,0,0.75862,1
1,0,0,0,0,0,0.044677,0,0.7931,1
1,0,0,0,0,0,0.044677,0,0.7931,1
1,0,0,0,0,0,0.044677,0,0.7931,1
1,0,0,0,0,0,0.040951,0,0.82759,1
1,0,0,0,0,0,0.040951,0,0.82759,1
1,0,0,0,0,0,0.037919,0,0.86207,1
1,0,0,0,0,0,0.037919,0,0.86207,1
1,0,0,0,0,0,0.037919,0,0.86207,1
1,0,0,0,0,0,0.035472,0,0.89655,1
1,0,0,0,0,0,0.035472,0,0.89655,1
1,0,0,0,0,0,0.035472,0,0.89655,1
1,0,0,0,0,0,0.033886,0,0.93103,1
1,0,0,0,0,0,0.033886,0,0.93103,1
1,0,0,0,0,0,0.032887,0,0.96552,1
1,0,0,0,0,0,0.032887,0,0.96552,1
1,0,0,0,0,0,0.032887,0,0.96552,1
1.0006,0,0,-0.00042514,0,0,0.044581,0.034722,0,1
1.0006,0,0,-0.00042514,0,0,0.044581,0.034722,0,1
1.0013,0,0,-0.0021672,0,0,0.043905,0.069444,0,1
1.0013,0,0,-0.0021672,0,0,0.043905,0.069444,0,1
1.0033,0,0,-0.0058644,0,0,0.041989,0.10417,0,1
1.0033,0,0,-0.0058644,0,0,0.041989,0.10417,0,1
1.0033,0,0,-0.0058644,0,0,0.041989,0.10417,0,1
1.0055,0,0,-0.0095259,0,0,0.040804,0.13889,0,1
1.0055,0,0,-0.0095259,0,0,0.040804,0.13889,0,1
1.0092,0,0,-0.014142,0,0,0.036886,0.17361,0,1
1.0092,0,0,-0.014142,0,0,0.036886,0.17361,0,1
1.0131,0,0,-0.018562,0,0,0.033093,0.20833,0,1
1.0131,0,0,-0.018562,0,0,0.033093,0.20833,0,1
1.0131,0,0,-0.018562,0,0,0.033093,0.20833,0,1
1.0182,0,0,-0.023141,0,0,0.02934,0.24306,0,1
1.0182,0,0,-0.023141,0,0,0.02934,0.24306,0,1
1.0182,0,0,-0.023141,0,0,0.02934,0.24306,0,1
1.0241,0,0,-0.026979,0,0,0.024171,0.27778,0,1
