"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.059828,0,0,1
1,0,0,0,0,0,0.059828,0,0,1
1,0,0,0,0,0,0.059828,0,0,1
1,0,0,0,0,0,0.047293,0,1,1
1,0,0,0,0,0,0.047293,0,1,1
1,0,0,0,0,0,0.047293,0,1,1
1.0012,0,0,0.035232,0,0,6.2851e-05,2.5,0,1
1.0012,0,0,0.035232,0,0,6.2851e-05,2.5,0,1
1.0012,0,0,0.035232,0,0,6.2851e-05,2.5,0,1
0.99884,0,0,0.060263,0,0,0.00011216,2.5,1,1
0.99884,0,0,0.060263,0,0,0.00011216,2.5,1,1
0.99884,0,0,0.060263,0,0,0.00011216,2.5,1,1
0,0,0,0,0,0,-0.39606,0.55,0.5,1
0,0,0,0,0,0,-0.39606,0.55,0.5,1
0,0,0,0,0,0,-0.39606,0.55,0.5,1
1,0,0,0,0,0,0.060559,0,0.034483,1
1,0,0,0,0,0,0.060559,0,0.034483,1
1,0,0,0,0,0,0.060892,0,0.068966,1
1,0,0,0,0,0,0.060892,0,0.068966,1
1,0,0,0,0,0,0.061212,0,0.10345,1
1,0,0,0,0,0,0.061212,0,0.10345,1
1,0,0,0,0,0,0.064322,0,0.13793,1
1,0,0,0,0,0,0.064322,0,0.13793,1
1,0,0,0,0,0,0.066727,0,0.17241,1
1,0,0,0,0,0,0.066727,0,0.17241,1
1,0,0,0,0,0,0.069649,0,0.2069,1
1,0,0,0,0,0,0.069649,0,0.2069,1
1,0,0,0,0,0,0.072418,0,0.24138,1
1,0,0,0,0,0,0.072418,0,0.24138,1
1,0,0,0,0,0,0.075594,0,0.27586,1
1,0,0,0,0,0,0.075594,0,0.27586,1
1,0,0,0,0,0,0.079653,0,0.31034,1
1,0,0,0,0,0,0.079653,0,0.31034,1
1,0,0,0,0,0,0.079653,0,0.31034,1
1,0,0,0,0,0,0.08233,0,0.34483,1
1,0,0,0,0,0,0.08233,0,0.34483,1
1,0,0,0,0,0,0.085555,0,0.37931,1
1,0,0,0,0,0,0.085555,0,0.37931,1
1,0,0,0,0,0,0.085555,0,0.37931,1
1,0,0,0,0,0,0.087547,0,0.41379,1
1,0,0,0,0,0,0.087547,0,0.41379,1
1,0,0,0,0,0,0.088877,0,0.44828,1
1,0,0,0,0,0,0.088877,0,0.44828,1
1,0,0,0,0,0,0.088877,0,0.44828,1
1,0,0,0,0,0,0.089359,0,0.48276,1
1,0,0,0,0,0,0.089359,0,0.48276,1
1,0,0,0,0,0,0.089359,0,0.48276,1
1,0,0,0,0,0,0.088148,0,0.51724,1
1,0,0,0,0,0,0.088148,0,0.51724,1
1,0,0,0,0,0,0.085863,0,0.55172,1
1,0,0,0,0,0,0.085863,0,0.55172,1
1,0,0,0,0,0,0.085863,0,0.55172,1
1,0,0,0,0,0,0.083782,0,0.58621,1
1,0,0,0,0,0,0.083782,0,0.58621,1
1,0,0,0,0,0,0.079731,0,0.62069,1
1,0,0,0,0,0,0.079731,0,0.62069,1
1,0,0,0,0,0,0.075986,0,0.65517,1
1,0,0,0,0,0,0.075986,0,0.65517,1
1,0,0,0,0,0,0.071367,0,0.68966,1
1,0,0,0,0,0,0.071367,0,0.68966,1
1,0,0,0,0,0,0.067649,0,0.72414,1
1,0,0,0,0,0,0.067649,0,0.72414,1
1,0,0,0,0,0,0.062783,0,0.75862,1
1,0,0,0,0,0,0.062783,0,0.75862,1
1,0,0,0,0,0,0.059478,0,0.7931,1
1,0,0,0,0,0,0.059478,0,0.7931,1
1,0,0,0,0,0,0.059478,0,0.7931,1
1,0,0,0,0,0,0.055328,0,0.82759,1
1,0,0,0,0,0,0.055328,0,0.82759,1
1,0,0,0,0,0,0.052681,0,0.86207,1
1,0,0,0,0,0,0.052681,0,0.86207,1
1,0,0,0,0,0,0.052681,0,0.86207,1
1,0,0,0,0,0,0.050468,0,0.89655,1
1,0,0,0,0,0,0.050468,0,0.89655,1
1,0,0,0,0,0,0.050468,0,0.89655,1
1,0,0,0,0,0,0.048556,0,0.93103,1
1,0,0,0,0,0,0.048556,0,0.93103,1
1,0,0,0,0,0,0.0477,0,0.96552,1
1,0,0,0,0,0,0.0477,0,0.96552,1
1,0,0,0,0,0,0.0477,0,0.96552,1
1.0006,0,0,-9.2912e-06,0,0,0.059793,0.034722,0,1
1.0006,0,0,-9.2912e-06,0,0,0.059793,0.034722,0,1
1.0013,0,0,0.0022125,0,0,0.058973,0.069444,0,1
1.0013,0,0,0.0022125,0,0,0.058973,0.069444,0,1
1.0027,0,0,0.0038721,0,0,0.057352,0.10417,0,1
