"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.051918,0,0,1
1,0,0,0,0,0,0.051918,0,0,1
1,0,0,0,0,0,0.051918,0,0,1
1,0,0,0,0,0,0.05161,0,1,1
1,0,0,0,0,0,0.05161,0,1,1
1,0,0,0,0,0,0.05161,0,1,1
1,0,0,4.3175e-05,0,0,1.338e-08,2.5,0,1
1,0,0,4.3175e-05,0,0,1.338e-08,2.5,0,1
1,0,0,4.3175e-05,0,0,1.338e-08,2.5,0,1
1,0,0,5.617e-05,0,0,1.29e-08,2.5,1,1
1,0,0,5.617e-05,0,0,1.29e-08,2.5,1,1
1,0,0,5.617e-05,0,0,1.29e-08,2.5,1,1
0,0,0,0.002861,0,0,0.17657,0.55,0.5,1
0,0,0,0.002861,0,0,0.17657,0.55,0.5,1
0,0,0,0.002861,0,0,0.17657,0.55,0.5,1
1,0,0,0,0,0,0.053403,0,0.034483,1
1,0,0,0,0,0,0.053403,0,0.034483,1
1,0,0,0,0,0,0.054571,0,0.068966,1
1,0,0,0,0,0,0.054571,0,0.068966,1
1,0,0,0,0,0,0.050933,0,0.10345,1
1,0,0,0,0,0,0.050933,0,0.10345,1
1,0,0,0,0,0,0.054985,0,0.13793,1
1,0,0,0,0,0,0.054985,0,0.13793,1
1,0,0,0,0,0,0.057731,0,0.17241,1
1,0,0,0,0,0,0.057731,0,0.17241,1
1,0,0,0,0,0,0.059781,0,0.2069,1
1,0,0,0,0,0,0.059781,0,0.2069,1
1,0,0,0,0,0,0.062198,0,0.24138,1
1,0,0,0,0,0,0.062198,0,0.24138,1
1,0,0,0,0,0,0.067348,0,0.27586,1
1,0,0,0,0,0,0.067348,0,0.27586,1
1,0,0,0,0,0,0.065784,0,0.31034,1
1,0,0,0,0,0,0.065784,0,0.31034,1
1,0,0,0,0,0,0.065784,0,0.31034,1
1,0,0,0,0,0,0.072711,0,0.34483,1
1,0,0,0,0,0,0.072711,0,0.34483,1
1,0,0,0,0,0,0.07394,0,0.37931,1
1,0,0,0,0,0,0.07394,0,0.37931,1
1,0,0,0,0,0,0.07394,0,0.37931,1
1,0,0,0,0,0,0.076699,0,0.41379,1
1,0,0,0,0,0,0.076699,0,0.41379,1
1,0,0,0,0,0,0.077732,0,0.44828,1
1,0,0,0,0,0,0.077732,0,0.44828,1
1,0,0,0,0,0,0.077732,0,0.44828,1
1,0,0,0,0,0,0.080407,0,0.48276,1
1,0,0,0,0,0,0.080407,0,0.48276,1
1,0,0,0,0,0,0.080407,0,0.48276,1
1,0,0,0,0,0,0.07916,0,0.51724,1
1,0,0,0,0,0,0.07916,0,0.51724,1
1,0,0,0,0,0,0.077419,0,0.55172,1
1,0,0,0,0,0,0.077419,0,0.55172,1
1,0,0,0,0,0,0.077419,0,0.55172,1
1,0,0,0,0,0,0.077703,0,0.58621,1
1,0,0,0,0,0,0.077703,0,0.58621,1
1,0,0,0,0,0,0.074179,0,0.62069,1
1,0,0,0,0,0,0.074179,0,0.62069,1
1,0,0,0,0,0,0.071696,0,0.65517,1
1,0,0,0,0,0,0.071696,0,0.65517,1
1,0,0,0,0,0,0.070269,0,0.68966,1
1,0,0,0,0,0,0.070269,0,0.68966,1
1,0,0,0,0,0,0.065141,0,0.72414,1
1,0,0,0,0,0,0.065141,0,0.72414,1
1,0,0,0,0,0,0.062522,0,0.75862,1
1,0,0,0,0,0,0.062522,0,0.75862,1
1,0,0,0,0,0,0.061067,0,0.7931,1
1,0,0,0,0,0,0.061067,0,0.7931,1
1,0,0,0,0,0,0.061067,0,0.7931,1
1,0,0,0,0,0,0.058067,0,0.82759,1
1,0,0,0,0,0,0.058067,0,0.82759,1
1,0,0,0,0,0,0.054478,0,0.86207,1
1,0,0,0,0,0,0.054478,0,0.86207,1
1,0,0,0,0,0,0.054478,0,0.86207,1
1,0,0,0,0,0,0.054966,0,0.89655,1
1,0,0,0,0,0,0.054966,0,0.89655,1
1,0,0,0,0,0,0.054966,0,0.89655,1
1,0,0,0,0,0,0.053078,0,0.93103,1
1,0,0,0,0,0,0.053078,0,0.93103,1
1,0,0,0,0,0,0.052719,0,0.96552,1
1,0,0,0,0,0,0.052719,0,0.96552,1
1,0,0,0,0,0,0.052719,0,0.96552,1
1.0012,0,0,-0.037844,0,0,0.05126,0.034722,0,1
1.0012,0,0,-0.037844,0,0,0.05126,0.034722,0,1
1.0029,0,0,-0.021261,0,0,0.051511,0.069444,0,1
1.0029,0,0,-0.021261,0,0,0.051511,0.069444,0,1
1.0054,0,0,-0.010469,0,0,0.048833,0.10417,0,1
1.0054,0,0,-0.010469,0,0,0.048833,0.10417,0,1
1.0054,0,0,-0.010469,0,0,0.048833,0.10417,0,1
1.0074,0,0,0.006121,0,0,0.047565,0.13889,0,1
1.0074,0,0,0.006121,0,0,0.047565,0.13889,0,1
1.0101,0,0,0.0064555,0,0,0.044372,0.17361,0,1
1.0101,0,0,0.0064555,0,0,0.044372,0.17361,0,1
1.0126,0,0,0.022233,0,0,0.041195,0.20833,0,1
1.0126,0,0,0.022233,0,0,0.041195,0.20833,0,1
1.0126,0,0,0.022233,0,0,0.041195,0.20833,0,1
1.0153,0,0,0.036945,0,0,0.037603,0.24306,0,1
1.0153,0,0,0.036945,0,0,0.037603,0.24306,0,1
1.0153,0,0,0.036945,0,0,0.037603,0.24306,0,1
1.018,0,0,0.047819,0,0,0.033284,0.27778,0,1
1.018,0,0,0.047819,0,0,0.033284,0.27778,0,1
1.021,0,0,0.04212,0,0,0.028955,0.3125,0,1
1.021,0,0,0.04212,0,0,0.028955,0.3125,0,1
1.0235,0,0,0.068267,0,0,0.024104,0.34722,0,1
1.0235,0,0,0.068267,0,0,0.024104,0.34722,0,1
1.026,0,0,0.076469,0,0,0.019251,0.38194,0,1
1.026,0,0,0.076469,0,0,0.019251,0.38194,0,1
1.028,0,0,0.085438,0,0,0.014081,0.41667,0,1
1.028,0,0,0.085438,0,0,0.014081,0.41667,0,1
1.0294,0,0,0.08896,0,0,0.0098904,0.45139,0,1
1.0294,0,0,0.08896,0,0,0.0098904,0.45139,0,1
1.0301,0,0,0.093985,0,0,0.0060923,0.48611,0,1
1.0301,0,0,0.093985,0,0,0.0060923,0.48611,0,1
1.0301,0,0,0.093985,0,0,0.0060923,0.48611,0,1
1.0301,0,0,0.097491,0,0,0.0026867,0.52083,0,1
1.0301,0,0,0.097491,0,0,0.0026867,0.52083,0,1
1.0295,0,0,0.097744,0,0,-0.00049593,0.55556,0,1
1.0295,0,0,0.097744,0,0,-0.00049593,0.55556,0,1
1.0282,0,0,0.095495,0,0,-0.0021292,0.59028,0,1
1.0282,0,0,0.095495,0,0,-0.0021292,0.59028,0,1
1.0262,0,0,0.094235,0,0,-0.0036125,0.625,0,1
1.0262,0,0,0.094235,0,0,-0.0036125,0.625,0,1
1.0262,0,0,0.094235,0,0,-0.0036125,0.625,0,1
1.0239,0,0,0.083318,0,0,-0.0043631,0.65972,0,1
1.0239,0,0,0.083318,0,0,-0.0043631,0.65972,0,1
1.0214,0,0,0.082513,0,0,-0.0044382,0.69444,0,1
1.0214,0,0,0.082513,0,0,-0.0044382,0.69444,0,1
1.0189,0,0,0.073681,0,0,-0.0046585,0.72917,0,1
1.0189,0,0,0.073681,0,0,-0.0046585,0.72917,0,1
1.0189,0,0,0.073681,0,0,-0.0046585,0.72917,0,1
1.0166,0,0,0.05259,0,0,-0.0044576,0.76389,0,1
1.0166,0,0,0.05259,0,0,-0.0044576,0.76389,0,1
1.014,0,0,0.060923,0,0,-0.0040879,0.79861,0,1
1.014,0,0,0.060923,0,0,-0.0040879,0.79861,0,1
1.012,0,0,0.047476,0,0,-0.0037045,0.83333,0,1
1.012,0,0,0.047476,0,0,-0.0037045,0.83333,0,1
1.0101,0,0,0.035517,0,0,-0.0031559,0.86806,0,1
1.0101,0,0,0.035517,0,0,-0.0031559,0.86806,0,1
1.0084,0,0,0.031592,0,0,-0.0026687,0.90278,0,1
1.0084,0,0,0.031592,0,0,-0.0026687,0.90278,0,1
1.0069,0,0,0.029295,0,0,-0.0024278,0.9375,0,1
1.0069,0,0,0.029295,0,0,-0.0024278,0.9375,0,1
1.0057,0,0,0.022025,0,0,-0.0018576,0.97222,0,1
1.0057,0,0,0.022025,0,0,-0.0018576,0.97222,0,1
1.0047,0,0,0.019872,0,0,-0.0017474,1.0069,0,1
1.0047,0,0,0.019872,0,0,-0.0017474,1.0069,0,1
1.0038,0,0,0.014495,0,0,-0.0013475,1.0417,0,1
1.0038,0,0,0.014495,0,0,-0.0013475,1.0417,0,1
1.0031,0,0,0.011743,0,0,-0.001082,1.0764,0,1
1.0031,0,0,0.011743,0,0,-0.001082,1.0764,0,1
1.0025,0,0,0.0086696,0,0,-0.00087003,1.1111,0,1
1.0025,0,0,0.0086696,0,0,-0.00087003,1.1111,0,1
1.0021,0,0,0.0083414,0,0,-0.00074313,1.1458,0,1
1.0021,0,0,0.0083414,0,0,-0.00074313,1.1458,0,1
1.0016,0,0,0.0074901,0,0,-0.00061817,1.1806,0,1
1.0016,0,0,0.0074901,0,0,-0.00061817,1.1806,0,1
1.0013,0,0,0.0055656,0,0,-0.00047388,1.2153,0,1
1.0013,0,0,0.0055656,0,0,-0.00047388,1.2153,0,1
1.0013,0,0,0.0055656,0,0,-0.00047388,1.2153,0,1
