"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.049672,0,0,1
1,0,0,0,0,0,0.049672,0,0,1
1,0,0,0,0,0,0.049672,0,0,1
1,0,0,0,0,0,0.050201,0,1,1
1,0,0,0,0,0,0.050201,0,1,1
1,0,0,0,0,0,0.050201,0,1,1
1,0,0,-3.2515e-05,0,0,-5.3846e-09,2.5,0,1
1,0,0,-3.2515e-05,0,0,-5.3846e-09,2.5,0,1
1,0,0,-3.2515e-05,0,0,-5.3846e-09,2.5,0,1
1,0,0,-1.4257e-05,0,0,-7.99e-08,2.5,1,1
1,0,0,-1.4257e-05,0,0,-7.99e-08,2.5,1,1
1,0,0,-1.4257e-05,0,0,-7.99e-08,2.5,1,1
0,0,0,2.4234e-24,0,0,-0.17781,0.55,0.5,1
0,0,0,2.4234e-24,0,0,-0.17781,0.55,0.5,1
0,0,0,2.4234e-24,0,0,-0.17781,0.55,0.5,1
1,0,0,0,0,0,0.050591,0,0.034483,1
1,0,0,0,0,0,0.050591,0,0.034483,1
1,0,0,0,0,0,0.051279,0,0.068966,1
1,0,0,0,0,0,0.051279,0,0.068966,1
1,0,0,0,0,0,0.051323,0,0.10345,1
1,0,0,0,0,0,0.051323,0,0.10345,1
1,0,0,0,0,0,0.054098,0,0.13793,1
1,0,0,0,0,0,0.054098,0,0.13793,1
1,0,0,0,0,0,0.056267,0,0.17241,1
1,0,0,0,0,0,0.056267,0,0.17241,1
1,0,0,0,0,0,0.059071,0,0.2069,1
1,0,0,0,0,0,0.059071,0,0.2069,1
1,0,0,0,0,0,0.062243,0,0.24138,1
1,0,0,0,0,0,0.062243,0,0.24138,1
1,0,0,0,0,0,0.064722,0,0.27586,1
1,0,0,0,0,0,0.064722,0,0.27586,1
1,0,0,0,0,0,0.069301,0,0.31034,1
1,0,0,0,0,0,0.069301,0,0.31034,1
1,0,0,0,0,0,0.069301,0,0.31034,1
1,0,0,0,0,0,0.071794,0,0.34483,1
1,0,0,0,0,0,0.071794,0,0.34483,1
1,0,0,0,0,0,0.0753,0,0.37931,1
1,0,0,0,0,0,0.0753,0,0.37931,1
1,0,0,0,0,0,0.0753,0,0.37931,1
1,0,0,0,0,0,0.078071,0,0.41379,1
1,0,0,0,0,0,0.078071,0,0.41379,1
1,0,0,0,0,0,0.079443,0,0.44828,1
1,0,0,0,0,0,0.079443,0,0.44828,1
1,0,0,0,0,0,0.079443,0,0.44828,1
1,0,0,0,0,0,0.080801,0,0.48276,1
1,0,0,0,0,0,0.080801,0,0.48276,1
1,0,0,0,0,0,0.080801,0,0.48276,1
1,0,0,0,0,0,0.080645,0,0.51724,1
1,0,0,0,0,0,0.080645,0,0.51724,1
1,0,0,0,0,0,0.079001,0,0.55172,1
1,0,0,0,0,0,0.079001,0,0.55172,1
1,0,0,0,0,0,0.079001,0,0.55172,1
1,0,0,0,0,0,0.078261,0,0.58621,1
1,0,0,0,0,0,0.078261,0,0.58621,1
1,0,0,0,0,0,0.074968,0,0.62069,1
1,0,0,0,0,0,0.074968,0,0.62069,1
1,0,0,0,0,0,0.072702,0,0.65517,1
1,0,0,0,0,0,0.072702,0,0.65517,1
1,0,0,0,0,0,0.06846,0,0.68966,1
1,0,0,0,0,0,0.06846,0,0.68966,1
1,0,0,0,0,0,0.066597,0,0.72414,1
1,0,0,0,0,0,0.066597,0,0.72414,1
1,0,0,0,0,0,0.062318,0,0.75862,1
1,0,0,0,0,0,0.062318,0,0.75862,1
1,0,0,0,0,0,0.059742,0,0.7931,1
1,0,0,0,0,0,0.059742,0,0.7931,1
1,0,0,0,0,0,0.059742,0,0.7931,1
1,0,0,0,0,0,0.056743,0,0.82759,1
1,0,0,0,0,0,0.056743,0,0.82759,1
1,0,0,0,0,0,0.05482,0,0.86207,1
1,0,0,0,0,0,0.05482,0,0.86207,1
1,0,0,0,0,0,0.05482,0,0.86207,1
1,0,0,0,0,0,0.052715,0,0.89655,1
1,0,0,0,0,0,0.052715,0,0.89655,1
1,0,0,0,0,0,0.052715,0,0.89655,1
1,0,0,0,0,0,0.051571,0,0.93103,1
1,0,0,0,0,0,0.051571,0,0.93103,1
1,0,0,0,0,0,0.050852,0,0.96552,1
1,0,0,0,0,0,0.050852,0,0.96552,1
1,0,0,0,0,0,0.050852,0,0.96552,1
