"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.072027,0,0,1
1,0,0,0,0,0,0.072027,0,0,1
1,0,0,0,0,0,0.072027,0,0,1
1,0,0,0,0,0,0.069262,0,1,1
1,0,0,0,0,0,0.069262,0,1,1
1,0,0,0,0,0,0.069262,0,1,1
1.186,0,0,0.49864,0,0,0.00061559,2.5,0,1
1.186,0,0,0.49864,0,0,0.00061559,2.5,0,1
1.186,0,0,0.49864,0,0,0.00061559,2.5,0,1
1.0747,0,0,0.11685,0,0,0.00097371,2.5,1,1
1.0747,0,0,0.11685,0,0,0.00097371,2.5,1,1
1.0747,0,0,0.11685,0,0,0.00097371,2.5,1,1
0,0,0,0,0,0,-0.36211,0.55,0.5,1
0,0,0,0,0,0,-0.36211,0.55,0.5,1
0,0,0,0,0,0,-0.36211,0.55,0.5,1
1,0,0,0,0,0,0.072915,0,0.034483,1
1,0,0,0,0,0,0.072915,0,0.034483,1
1,0,0,0,0,0,0.073401,0,0.068966,1
1,0,0,0,0,0,0.073401,0,0.068966,1
1,0,0,0,0,0,0.073369,0,0.10345,1
1,0,0,0,0,0,0.073369,0,0.10345,1
1,0,0,0,0,0,0.076873,0,0.13793,1
1,0,0,0,0,0,0.076873,0,0.13793,1
1,0,0,0,0,0,0.079405,0,0.17241,1
1,0,0,0,0,0,0.079405,0,0.17241,1
1,0,0,0,0,0,0.08257,0,0.2069,1
1,0,0,0,0,0,0.08257,0,0.2069,1
1,0,0,0,0,0,0.085598,0,0.24138,1
1,0,0,0,0,0,0.085598,0,0.24138,1
1,0,0,0,0,0,0.089012,0,0.27586,1
1,0,0,0,0,0,0.089012,0,0.27586,1
1,0,0,0,0,0,0.093258,0,0.31034,1
1,0,0,0,0,0,0.093258,0,0.31034,1
1,0,0,0,0,0,0.093258,0,0.31034,1
1,0,0,0,0,0,0.096416,0,0.34483,1
1,0,0,0,0,0,0.096416,0,0.34483,1
1,0,0,0,0,0,0.099877,0,0.37931,1
1,0,0,0,0,0,0.099877,0,0.37931,1
1,0,0,0,0,0,0.099877,0,0.37931,1
1,0,0,0,0,0,0.10239,0,0.41379,1
1,0,0,0,0,0,0.10239,0,0.41379,1
1,0,0,0,0,0,0.10412,0,0.44828,1
1,0,0,0,0,0,0.10412,0,0.44828,1
1,0,0,0,0,0,0.10412,0,0.44828,1
1,0,0,0,0,0,0.1052,0,0.48276,1
1,0,0,0,0,0,0.1052,0,0.48276,1
1,0,0,0,0,0,0.1052,0,0.48276,1
1,0,0,0,0,0,0.10468,0,0.51724,1
1,0,0,0,0,0,0.10468,0,0.51724,1
1,0,0,0,0,0,0.1028,0,0.55172,1
1,0,0,0,0,0,0.1028,0,0.55172,1
1,0,0,0,0,0,0.1028,0,0.55172,1
1,0,0,0,0,0,0.10169,0,0.58621,1
1,0,0,0,0,0,0.10169,0,0.58621,1
1,0,0,0,0,0,0.098012,0,0.62069,1
1,0,0,0,0,0,0.098012,0,0.62069,1
1,0,0,0,0,0,0.095087,0,0.65517,1
1,0,0,0,0,0,0.095087,0,0.65517,1
1,0,0,0,0,0,0.090846,0,0.68966,1
1,0,0,0,0,0,0.090846,0,0.68966,1
1,0,0,0,0,0,0.087464,0,0.72414,1
1,0,0,0,0,0,0.087464,0,0.72414,1
