"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.038319,0,0,1
1,0,0,0,0,0,0.038319,0,0,1
1,0,0,0,0,0,0.038319,0,0,1
1,0,0,0,0,0,0.057807,0,1,1
1,0,0,0,0,0,0.057807,0,1,1
1,0,0,0,0,0,0.057807,0,1,1
0.99606,0,0,-0.0050792,0,0,4.8009e-05,2.5,0,1
0.99606,0,0,-0.0050792,0,0,4.8009e-05,2.5,0,1
0.99606,0,0,-0.0050792,0,0,4.8009e-05,2.5,0,1
0.99693,0,0,-0.025361,0,0,-8.857e-05,2.5,1,1
0.99693,0,0,-0.025361,0,0,-8.857e-05,2.5,1,1
0.99693,0,0,-0.025361,0,0,-8.857e-05,2.5,1,1
0,0,0,0,0,0,-0.39917,0.55,0.5,1
0,0,0,0,0,0,-0.39917,0.55,0.5,1
0,0,0,0,0,0,-0.39917,0.55,0.5,1
1,0,0,0,0,0,0.039252,0,0.034483,1
1,0,0,0,0,0,0.039252,0,0.034483,1
1,0,0,0,0,0,0.040065,0,0.068966,1
1,0,0,0,0,0,0.040065,0,0.068966,1
1,0,0,0,0,0,0.040128,0,0.10345,1
1,0,0,0,0,0,0.040128,0,0.10345,1
1,0,0,0,0,0,0.043826,0,0.13793,1
1,0,0,0,0,0,0.043826,0,0.13793,1
1,0,0,0,0,0,0.046992,0,0.17241,1
1,0,0,0,0,0,0.046992,0,0.17241,1
1,0,0,0,0,0,0.050829,0,0.2069,1
1,0,0,0,0,0,0.050829,0,0.2069,1
1,0,0,0,0,0,0.054517,0,0.24138,1
1,0,0,0,0,0,0.054517,0,0.24138,1
1,0,0,0,0,0,0.058753,0,0.27586,1
1,0,0,0,0,0,0.058753,0,0.27586,1
1,0,0,0,0,0,0.063802,0,0.31034,1
1,0,0,0,0,0,0.063802,0,0.31034,1
1,0,0,0,0,0,0.063802,0,0.31034,1
1,0,0,0,0,0,0.068206,0,0.34483,1
1,0,0,0,0,0,0.068206,0,0.34483,1
1,0,0,0,0,0,0.072947,0,0.37931,1
1,0,0,0,0,0,0.072947,0,0.37931,1
1,0,0,0,0,0,0.072947,0,0.37931,1
1,0,0,0,0,0,0.076812,0,0.41379,1
1,0,0,0,0,0,0.076812,0,0.41379,1
1,0,0,0,0,0,0.0799,0,0.44828,1
1,0,0,0,0,0,0.0799,0,0.44828,1
1,0,0,0,0,0,0.0799,0,0.44828,1
1,0,0,0,0,0,0.082596,0,0.48276,1
1,0,0,0,0,0,0.082596,0,0.48276,1
1,0,0,0,0,0,0.082596,0,0.48276,1
1,0,0,0,0,0,0.083505,0,0.51724,1
1,0,0,0,0,0,0.083505,0,0.51724,1
1,0,0,0,0,0,0.08309,0,0.55172,1
1,0,0,0,0,0,0.08309,0,0.55172,1
1,0,0,0,0,0,0.08309,0,0.55172,1
1,0,0,0,0,0,0.083062,0,0.58621,1
1,0,0,0,0,0,0.083062,0,0.58621,1
1,0,0,0,0,0,0.080744,0,0.62069,1
1,0,0,0,0,0,0.080744,0,0.62069,1
1,0,0,0,0,0,0.078926,0,0.65517,1
1,0,0,0,0,0,0.078926,0,0.65517,1
1,0,0,0,0,0,0.075667,0,0.68966,1
1,0,0,0,0,0,0.075667,0,0.68966,1
1,0,0,0,0,0,0.073301,0,0.72414,1
1,0,0,0,0,0,0.073301,0,0.72414,1
1,0,0,0,0,0,0.069684,0,0.75862,1
1,0,0,0,0,0,0.069684,0,0.75862,1
1,0,0,0,0,0,0.067191,0,0.7931,1
1,0,0,0,0,0,0.067191,0,0.7931,1
1,0,0,0,0,0,0.067191,0,0.7931,1
1,0,0,0,0,0,0.064112,0,0.82759,1
1,0,0,0,0,0,0.064112,0,0.82759,1
1,0,0,0,0,0,0.061985,0,0.86207,1
1,0,0,0,0,0,0.061985,0,0.86207,1
1,0,0,0,0,0,0.061985,0,0.86207,1
1,0,0,0,0,0,0.060311,0,0.89655,1
1,0,0,0,0,0,0.060311,0,0.89655,1
1,0,0,0,0,0,0.060311,0,0.89655,1
1,0,0,0,0,0,0.058812,0,0.93103,1
1,0,0,0,0,0,0.058812,0,0.93103,1
1,0,0,0,0,0,0.058151,0,0.96552,1
1,0,0,0,0,0,0.058151,0,0.96552,1
1,0,0,0,0,0,0.058151,0,0.96552,1
1.0005,0,0,6.2872e-05,0,0,0.038148,0.034722,0,1
1.0005,0,0,6.2872e-05,0,0,0.038148,0.034722,0,1
1.0013,0,0,-0.0012558,0,0,0.037432,0.069444,0,1
1.0013,0,0,-0.0012558,0,0,0.037432,0.069444,0,1
1.0033,0,0,-0.0017315,0,0,0.035474,0.10417,0,1
1.0033,0,0,-0.0017315,0,0,0.035474,0.10417,0,1
1.0033,0,0,-0.0017315,0,0,0.035474,0.10417,0,1
