"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.027896,0,0,1
1,0,0,0,0,0,0.027896,0,0,1
1,0,0,0,0,0,0.027896,0,0,1
1,0,0,0,0,0,0.043599,0,1,1
1,0,0,0,0,0,0.043599,0,1,1
1,0,0,0,0,0,0.043599,0,1,1
0.99847,0,0,-0.0050128,0,0,-2.1521e-05,2.5,0,1
0.99847,0,0,-0.0050128,0,0,-2.1521e-05,2.5,0,1
0.99847,0,0,-0.0050128,0,0,-2.1521e-05,2.5,0,1
1.0004,0,0,-0.00037156,0,0,2.1537e-05,2.5,1,1
1.0004,0,0,-0.00037156,0,0,2.1537e-05,2.5,1,1
1.0004,0,0,-0.00037156,0,0,2.1537e-05,2.5,1,1
0,0,0,0,0,0,-0.33556,0.55,0.5,1
0,0,0,0,0,0,-0.33556,0.55,0.5,1
0,0,0,0,0,0,-0.33556,0.55,0.5,1
1,0,0,0,0,0,0.029002,0,0.034483,1
1,0,0,0,0,0,0.029002,0,0.034483,1
1,0,0,0,0,0,0.030002,0,0.068966,1
1,0,0,0,0,0,0.030002,0,0.068966,1
1,0,0,0,0,0,0.030086,0,0.10345,1
1,0,0,0,0,0,0.030086,0,0.10345,1
1,0,0,0,0,0,0.034012,0,0.13793,1
1,0,0,0,0,0,0.034012,0,0.13793,1
1,0,0,0,0,0,0.037465,0,0.17241,1
1,0,0,0,0,0,0.037465,0,0.17241,1
1,0,0,0,0,0,0.041689,0,0.2069,1
1,0,0,0,0,0,0.041689,0,0.2069,1
1,0,0,0,0,0,0.045895,0,0.24138,1
1,0,0,0,0,0,0.045895,0,0.24138,1
1,0,0,0,0,0,0.050409,0,0.27586,1
1,0,0,0,0,0,0.050409,0,0.27586,1
1,0,0,0,0,0,0.055676,0,0.31034,1
1,0,0,0,0,0,0.055676,0,0.31034,1
1,0,0,0,0,0,0.055676,0,0.31034,1
1,0,0,0,0,0,0.060436,0,0.34483,1
1,0,0,0,0,0,0.060436,0,0.34483,1
1,0,0,0,0,0,0.065303,0,0.37931,1
1,0,0,0,0,0,0.065303,0,0.37931,1
1,0,0,0,0,0,0.065303,0,0.37931,1
1,0,0,0,0,0,0.06952,0,0.41379,1
1,0,0,0,0,0,0.06952,0,0.41379,1
1,0,0,0,0,0,0.072334,0,0.44828,1
1,0,0,0,0,0,0.072334,0,0.44828,1
1,0,0,0,0,0,0.072334,0,0.44828,1
1,0,0,0,0,0,0.075185,0,0.48276,1
1,0,0,0,0,0,0.075185,0,0.48276,1
1,0,0,0,0,0,0.075185,0,0.48276,1
1,0,0,0,0,0,0.075901,0,0.51724,1
1,0,0,0,0,0,0.075901,0,0.51724,1
1,0,0,0,0,0,0.075089,0,0.55172,1
1,0,0,0,0,0,0.075089,0,0.55172,1
1,0,0,0,0,0,0.075089,0,0.55172,1
1,0,0,0,0,0,0.074953,0,0.58621,1
1,0,0,0,0,0,0.074953,0,0.58621,1
1,0,0,0,0,0,0.071904,0,0.62069,1
1,0,0,0,0,0,0.071904,0,0.62069,1
1,0,0,0,0,0,0.069562,0,0.65517,1
1,0,0,0,0,0,0.069562,0,0.65517,1
1,0,0,0,0,0,0.065646,0,0.68966,1
1,0,0,0,0,0,0.065646,0,0.68966,1
1,0,0,0,0,0,0.062695,0,0.72414,1
1,0,0,0,0,0,0.062695,0,0.72414,1
1,0,0,0,0,0,0.058415,0,0.75862,1
1,0,0,0,0,0,0.058415,0,0.75862,1
1,0,0,0,0,0,0.055083,0,0.7931,1
1,0,0,0,0,0,0.055083,0,0.7931,1
1,0,0,0,0,0,0.055083,0,0.7931,1
1,0,0,0,0,0,0.051649,0,0.82759,1
1,0,0,0,0,0,0.051649,0,0.82759,1
1,0,0,0,0,0,0.048921,0,0.86207,1
1,0,0,0,0,0,0.048921,0,0.86207,1
1,0,0,0,0,0,0.048921,0,0.86207,1
1,0,0,0,0,0,0.046679,0,0.89655,1
1,0,0,0,0,0,0.046679,0,0.89655,1
1,0,0,0,0,0,0.046679,0,0.89655,1
1,0,0,0,0,0,0.045084,0,0.93103,1
1,0,0,0,0,0,0.045084,0,0.93103,1
1,0,0,0,0,0,0.044206,0,0.96552,1
1,0,0,0,0,0,0.044206,0,0.96552,1
1,0,0,0,0,0,0.044206,0,0.96552,1
1.0006,0,0,-0.00010791,0,0,0.027667,0.034722,0,1
1.0006,0,0,-0.00010791,0,0,0.027667,0.034722,0,1
1.0017,0,0,-0.00033374,0,0,0.026822,0.069444,0,1
1.0017,0,0,-0.00033374,0,0,0.026822,0.069444,0,1
1.004,0,0,-0.00025246,0,0,0.024134,0.10417,0,1
1.004,0,0,-0.00025246,0,0,0.024134,0.10417,0,1
1.004,0,0,-0.00025246,0,0,0.024134,0.10417,0,1
