"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.028224,0,0,1
1,0,0,0,0,0,0.028224,0,0,1
1,0,0,0,0,0,0.028224,0,0,1
1,0,0,0,0,0,0.043539,0,1,1
1,0,0,0,0,0,0.043539,0,1,1
1,0,0,0,0,0,0.043539,0,1,1
0.99842,0,0,-0.0050884,0,0,-2.1862e-05,2.5,0,1
0.99842,0,0,-0.0050884,0,0,-2.1862e-05,2.5,0,1
0.99842,0,0,-0.0050884,0,0,-2.1862e-05,2.5,0,1
1.0004,0,0,-0.00041596,0,0,2.1624e-05,2.5,1,1
1.0004,0,0,-0.00041596,0,0,2.1624e-05,2.5,1,1
1.0004,0,0,-0.00041596,0,0,2.1624e-05,2.5,1,1
0,0,0,0,0,0,-0.33802,0.55,0.5,1
0,0,0,0,0,0,-0.33802,0.55,0.5,1
0,0,0,0,0,0,-0.33802,0.55,0.5,1
1,0,0,0,0,0,0.029327,0,0.034483,1
1,0,0,0,0,0,0.029327,0,0.034483,1
1,0,0,0,0,0,0.030321,0,0.068966,1
1,0,0,0,0,0,0.030321,0,0.068966,1
1,0,0,0,0,0,0.030398,0,0.10345,1
1,0,0,0,0,0,0.030398,0,0.10345,1
1,0,0,0,0,0,0.034307,0,0.13793,1
1,0,0,0,0,0,0.034307,0,0.13793,1
1,0,0,0,0,0,0.037742,0,0.17241,1
1,0,0,0,0,0,0.037742,0,0.17241,1
1,0,0,0,0,0,0.041943,0,0.2069,1
1,0,0,0,0,0,0.041943,0,0.2069,1
1,0,0,0,0,0,0.046122,0,0.24138,1
1,0,0,0,0,0,0.046122,0,0.24138,1
1,0,0,0,0,0,0.050605,0,0.27586,1
1,0,0,0,0,0,0.050605,0,0.27586,1
1,0,0,0,0,0,0.05584,0,0.31034,1
1,0,0,0,0,0,0.05584,0,0.31034,1
1,0,0,0,0,0,0.05584,0,0.31034,1
1,0,0,0,0,0,0.060564,0,0.34483,1
1,0,0,0,0,0,0.060564,0,0.34483,1
1,0,0,0,0,0,0.065393,0,0.37931,1
1,0,0,0,0,0,0.065393,0,0.37931,1
1,0,0,0,0,0,0.065393,0,0.37931,1
1,0,0,0,0,0,0.069572,0,0.41379,1
1,0,0,0,0,0,0.069572,0,0.41379,1
1,0,0,0,0,0,0.072348,0,0.44828,1
1,0,0,0,0,0,0.072348,0,0.44828,1
1,0,0,0,0,0,0.072348,0,0.44828,1
1,0,0,0,0,0,0.07516,0,0.48276,1
1,0,0,0,0,0,0.07516,0,0.48276,1
1,0,0,0,0,0,0.07516,0,0.48276,1
1,0,0,0,0,0,0.075849,0,0.51724,1
1,0,0,0,0,0,0.075849,0,0.51724,1
1,0,0,0,0,0,0.075011,0,0.55172,1
1,0,0,0,0,0,0.075011,0,0.55172,1
1,0,0,0,0,0,0.075011,0,0.55172,1
1,0,0,0,0,0,0.074855,0,0.58621,1
1,0,0,0,0,0,0.074855,0,0.58621,1
1,0,0,0,0,0,0.07179,0,0.62069,1
1,0,0,0,0,0,0.07179,0,0.62069,1
1,0,0,0,0,0,0.069442,0,0.65517,1
1,0,0,0,0,0,0.069442,0,0.65517,1
1,0,0,0,0,0,0.065525,0,0.68966,1
1,0,0,0,0,0,0.065525,0,0.68966,1
1,0,0,0,0,0,0.062571,0,0.72414,1
1,0,0,0,0,0,0.062571,0,0.72414,1
1,0,0,0,0,0,0.058303,0,0.75862,1
1,0,0,0,0,0,0.058303,0,0.75862,1
1,0,0,0,0,0,0.054974,0,0.7931,1
1,0,0,0,0,0,0.054974,0,0.7931,1
1,0,0,0,0,0,0.054974,0,0.7931,1
1,0,0,0,0,0,0.051555,0,0.82759,1
1,0,0,0,0,0,0.051555,0,0.82759,1
1,0,0,0,0,0,0.048834,0,0.86207,1
1,0,0,0,0,0,0.048834,0,0.86207,1
1,0,0,0,0,0,0.048834,0,0.86207,1
1,0,0,0,0,0,0.046603,0,0.89655,1
1,0,0,0,0,0,0.046603,0,0.89655,1
1,0,0,0,0,0,0.046603,0,0.89655,1
1,0,0,0,0,0,0.045019,0,0.93103,1
1,0,0,0,0,0,0.045019,0,0.93103,1
1,0,0,0,0,0,0.044141,0,0.96552,1
1,0,0,0,0,0,0.044141,0,0.96552,1
1,0,0,0,0,0,0.044141,0,0.96552,1
1.0006,0,0,-0.00014596,0,0,0.027998,0.034722,0,1
1.0006,0,0,-0.00014596,0,0,0.027998,0.034722,0,1
1.0017,0,0,-0.00052982,0,0,0.027158,0.069444,0,1
1.0017,0,0,-0.00052982,0,0,0.027158,0.069444,0,1
1.004,0,0,-0.00071248,0,0,0.024487,0.10417,0,1
1.004,0,0,-0.00071248,0,0,0.024487,0.10417,0,1
1.004,0,0,-0.00071248,0,0,0.024487,0.10417,0,1
1.0065,0,0,-0.0007072,0,0,0.022872,0.13889,0,1
1.0065,0,0,-0.0007072,0,0,0.022872,0.13889,0,1
1.0107,0,0,-0.00042708,0,0,0.018138,0.17361,0,1
1.0107,0,0,-0.00042708,0,0,0.018138,0.17361,0,1
1.0149,0,0,6.1824e-05,0,0,0.013481,0.20833,0,1
1.0149,0,0,6.1824e-05,0,0,0.013481,0.20833,0,1
1.0149,0,0,6.1824e-05,0,0,0.013481,0.20833,0,1
1.0203,0,0,0.00038531,0,0,0.0084845,0.24306,0,1
1.0203,0,0,0.00038531,0,0,0.0084845,0.24306,0,1
1.0203,0,0,0.00038531,0,0,0.0084845,0.24306,0,1
1.0264,0,0,0.001416,0,0,0.0024291,0.27778,0,1
1.0264,0,0,0.001416,0,0,0.0024291,0.27778,0,1
1.0334,0,0,0.00083321,0,0,-0.0053121,0.3125,0,1
1.0334,0,0,0.00083321,0,0,-0.0053121,0.3125,0,1
1.0406,0,0,-0.0005953,0,0,-0.012494,0.34722,0,1
1.0406,0,0,-0.0005953,0,0,-0.012494,0.34722,0,1
1.0485,0,0,-0.0038804,0,0,-0.0209,0.38194,0,1
1.0485,0,0,-0.0038804,0,0,-0.0209,0.38194,0,1
1.0569,0,0,-0.006986,0,0,-0.029353,0.41667,0,1
1.0569,0,0,-0.006986,0,0,-0.029353,0.41667,0,1
1.0647,0,0,-0.015731,0,0,-0.037559,0.45139,0,1
1.0647,0,0,-0.015731,0,0,-0.037559,0.45139,0,1
1.0726,0,0,-0.023479,0,0,-0.044794,0.48611,0,1
1.0726,0,0,-0.023479,0,0,-0.044794,0.48611,0,1
1.0726,0,0,-0.023479,0,0,-0.044794,0.48611,0,1
1.0799,0,0,-0.036221,0,0,-0.05205,0.52083,0,1
1.0799,0,0,-0.036221,0,0,-0.05205,0.52083,0,1
1.0867,0,0,-0.052423,0,0,-0.058618,0.55556,0,1
1.0867,0,0,-0.052423,0,0,-0.058618,0.55556,0,1
1.0925,0,0,-0.07236,0,0,-0.061603,0.59028,0,1
1.0925,0,0,-0.07236,0,0,-0.061603,0.59028,0,1
1.0977,0,0,-0.090387,0,0,-0.065563,0.625,0,1
1.0977,0,0,-0.090387,0,0,-0.065563,0.625,0,1
1.0977,0,0,-0.090387,0,0,-0.065563,0.625,0,1
1.1024,0,0,-0.11277,0,0,-0.067218,0.65972,0,1
1.1024,0,0,-0.11277,0,0,-0.067218,0.65972,0,1
1.1051,0,0,-0.13357,0,0,-0.065912,0.69444,0,1
1.1051,0,0,-0.13357,0,0,-0.065912,0.69444,0,1
1.1084,0,0,-0.14895,0,0,-0.064503,0.72917,0,1
1.1084,0,0,-0.14895,0,0,-0.064503,0.72917,0,1
1.1084,0,0,-0.14895,0,0,-0.064503,0.72917,0,1
1.112,0,0,-0.15438,0,0,-0.063291,0.76389,0,1
1.112,0,0,-0.15438,0,0,-0.063291,0.76389,0,1
1.1144,0,0,-0.15702,0,0,-0.059857,0.79861,0,1
1.1144,0,0,-0.15702,0,0,-0.059857,0.79861,0,1
1.1162,0,0,-0.13745,0,0,-0.057682,0.83333,0,1
1.1162,0,0,-0.13745,0,0,-0.057682,0.83333,0,1
1.1176,0,0,-0.1033,0,0,-0.054639,0.86806,0,1
1.1176,0,0,-0.1033,0,0,-0.054639,0.86806,0,1
1.118,0,0,-0.059407,0,0,-0.052362,0.90278,0,1
1.118,0,0,-0.059407,0,0,-0.052362,0.90278,0,1
1.1161,0,0,-0.0071479,0,0,-0.048172,0.9375,0,1
1.1161,0,0,-0.0071479,0,0,-0.048172,0.9375,0,1
1.1121,0,0,0.046204,0,0,-0.047158,0.97222,0,1
1.1121,0,0,0.046204,0,0,-0.047158,0.97222,0,1
1.1069,0,0,0.10171,0,0,-0.040877,1.0069,0,1
1.1069,0,0,0.10171,0,0,-0.040877,1.0069,0,1
1.1003,0,0,0.1478,0,0,-0.038981,1.0417,0,1
1.1003,0,0,0.1478,0,0,-0.038981,1.0417,0,1
1.0917,0,0,0.18795,0,0,-0.036488,1.0764,0,1
1.0917,0,0,0.18795,0,0,-0.036488,1.0764,0,1
1.0817,0,0,0.21485,0,0,-0.031535,1.1111,0,1
1.0817,0,0,0.21485,0,0,-0.031535,1.1111,0,1
1.071,0,0,0.22263,0,0,-0.028484,1.1458,0,1
1.071,0,0,0.22263,0,0,-0.028484,1.1458,0,1
1.0605,0,0,0.22135,0,0,-0.024531,1.1806,0,1
1.0605,0,0,0.22135,0,0,-0.024531,1.1806,0,1
1.0504,0,0,0.21613,0,0,-0.021712,1.2153,0,1
1.0504,0,0,0.21613,0,0,-0.021712,1.2153,0,1
1.0504,0,0,0.21613,0,0,-0.021712,1.2153,0,1
1.0409,0,0,0.19389,0,0,-0.018517,1.25,0,1
1.0409,0,0,0.19389,0,0,-0.018517,1.25,0,1
1.0326,0,0,0.16926,0,0,-0.015039,1.2847,0,1
1.0326,0,0,0.16926,0,0,-0.015039,1.2847,0,1
1.0252,0,0,0.13585,0,0,-0.014311,1.3194,0,1
1.0252,0,0,0.13585,0,0,-0.014311,1.3194,0,1
1.0191,0,0,0.1061,0,0,-0.011462,1.3542,0,1
1.0191,0,0,0.1061,0,0,-0.011462,1.3542,0,1
1.0191,0,0,0.1061,0,0,-0.011462,1.3542,0,1
1.0142,0,0,0.077078,0,0,-0.009703,1.3889,0,1
1.0142,0,0,0.077078,0,0,-0.009703,1.3889,0,1
1.0107,0,0,0.05233,0,0,-0.0080378,1.4236,0,1
1.0107,0,0,0.05233,0,0,-0.0080378,1.4236,0,1
1.0081,0,0,0.033103,0,0,-0.0069915,1.4583,0,1
1.0081,0,0,0.033103,0,0,-0.0069915,1.4583,0,1
1.0063,0,0,0.017987,0,0,-0.0063667,1.4931,0,1
1.0063,0,0,0.017987,0,0,-0.0063667,1.4931,0,1
1.0063,0,0,0.017987,0,0,-0.0063667,1.4931,0,1
1.0049,0,0,0.0061145,0,0,-0.0049929,1.5278,0,1
1.0049,0,0,0.0061145,0,0,-0.0049929,1.5278,0,1
1.0042,0,0,0.0026939,0,0,-0.0046799,1.5625,0,1
1.0042,0,0,0.0026939,0,0,-0.0046799,1.5625,0,1
1.0034,0,0,0.00083014,0,0,-0.0042069,1.5972,0,1
