"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.047631,0,0,1
1,0,0,0,0,0,0.047631,0,0,1
1,0,0,0,0,0,0.047631,0,0,1
1,0,0,0,0,0,0.082754,0,1,1
1,0,0,0,0,0,0.082754,0,1,1
1,0,0,0,0,0,0.082754,0,1,1
1.0665,0,0,-0.05062,0,0,0.0010296,2.5,0,1
1.0665,0,0,-0.05062,0,0,0.0010296,2.5,0,1
1.0665,0,0,-0.05062,0,0,0.0010296,2.5,0,1
1.0746,0,0,0.16371,0,0,-0.00091335,2.5,1,1
1.0746,0,0,0.16371,0,0,-0.00091335,2.5,1,1
1.0746,0,0,0.16371,0,0,-0.00091335,2.5,1,1
0,0,0,0,0,0,-0.42498,0.55,0.5,1
0,0,0,0,0,0,-0.42498,0.55,0.5,1
0,0,0,0,0,0,-0.42498,0.55,0.5,1
1,0,0,0,0,0,0.048525,0,0.034483,1
1,0,0,0,0,0,0.048525,0,0.034483,1
1,0,0,0,0,0,0.04974,0,0.068966,1
1,0,0,0,0,0,0.04974,0,0.068966,1
1,0,0,0,0,0,0.049823,0,0.10345,1
1,0,0,0,0,0,0.049823,0,0.10345,1
1,0,0,0,0,0,0.053198,0,0.13793,1
1,0,0,0,0,0,0.053198,0,0.13793,1
1,0,0,0,0,0,0.056656,0,0.17241,1
1,0,0,0,0,0,0.056656,0,0.17241,1
1,0,0,0,0,0,0.060892,0,0.2069,1
1,0,0,0,0,0,0.060892,0,0.2069,1
1,0,0,0,0,0,0.065015,0,0.24138,1
1,0,0,0,0,0,0.065015,0,0.24138,1
1,0,0,0,0,0,0.06975,0,0.27586,1
1,0,0,0,0,0,0.06975,0,0.27586,1
1,0,0,0,0,0,0.074745,0,0.31034,1
1,0,0,0,0,0,0.074745,0,0.31034,1
1,0,0,0,0,0,0.074745,0,0.31034,1
1,0,0,0,0,0,0.080162,0,0.34483,1
1,0,0,0,0,0,0.080162,0,0.34483,1
1,0,0,0,0,0,0.085542,0,0.37931,1
1,0,0,0,0,0,0.085542,0,0.37931,1
1,0,0,0,0,0,0.085542,0,0.37931,1
1,0,0,0,0,0,0.090468,0,0.41379,1
1,0,0,0,0,0,0.090468,0,0.41379,1
1,0,0,0,0,0,0.094336,0,0.44828,1
1,0,0,0,0,0,0.094336,0,0.44828,1
1,0,0,0,0,0,0.094336,0,0.44828,1
1,0,0,0,0,0,0.098227,0,0.48276,1
1,0,0,0,0,0,0.098227,0,0.48276,1
1,0,0,0,0,0,0.098227,0,0.48276,1
1,0,0,0,0,0,0.10022,0,0.51724,1
1,0,0,0,0,0,0.10022,0,0.51724,1
1,0,0,0,0,0,0.10096,0,0.55172,1
1,0,0,0,0,0,0.10096,0,0.55172,1
1,0,0,0,0,0,0.10096,0,0.55172,1
1,0,0,0,0,0,0.10175,0,0.58621,1
1,0,0,0,0,0,0.10175,0,0.58621,1
1,0,0,0,0,0,0.10062,0,0.62069,1
1,0,0,0,0,0,0.10062,0,0.62069,1
1,0,0,0,0,0,0.09955,0,0.65517,1
1,0,0,0,0,0,0.09955,0,0.65517,1
1,0,0,0,0,0,0.097239,0,0.68966,1
1,0,0,0,0,0,0.097239,0,0.68966,1
1,0,0,0,0,0,0.095563,0,0.72414,1
1,0,0,0,0,0,0.095563,0,0.72414,1
1,0,0,0,0,0,0.09252,0,0.75862,1
1,0,0,0,0,0,0.09252,0,0.75862,1
1,0,0,0,0,0,0.090722,0,0.7931,1
1,0,0,0,0,0,0.090722,0,0.7931,1
1,0,0,0,0,0,0.090722,0,0.7931,1
1,0,0,0,0,0,0.08801,0,0.82759,1
1,0,0,0,0,0,0.08801,0,0.82759,1
1,0,0,0,0,0,0.086324,0,0.86207,1
1,0,0,0,0,0,0.086324,0,0.86207,1
1,0,0,0,0,0,0.086324,0,0.86207,1
1,0,0,0,0,0,0.08497,0,0.89655,1
1,0,0,0,0,0,0.08497,0,0.89655,1
1,0,0,0,0,0,0.08497,0,0.89655,1
1,0,0,0,0,0,0.083579,0,0.93103,1
1,0,0,0,0,0,0.083579,0,0.93103,1
1,0,0,0,0,0,0.083014,0,0.96552,1
1,0,0,0,0,0,0.083014,0,0.96552,1
1,0,0,0,0,0,0.083014,0,0.96552,1
1.0005,0,0,-0.00051437,0,0,0.047323,0.034722,0,1
1.0005,0,0,-0.00051437,0,0,0.047323,0.034722,0,1
