"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.052193,0,0,1
1,0,0,0,0,0,0.052193,0,0,1
1,0,0,0,0,0,0.052193,0,0,1
1,0,0,0,0,0,0.053626,0,1,1
1,0,0,0,0,0,0.053626,0,1,1
1,0,0,0,0,0,0.053626,0,1,1
1,0,0,-8.1943e-06,0,0,-2.9011e-08,2.5,0,1
1,0,0,-8.1943e-06,0,0,-2.9011e-08,2.5,0,1
1,0,0,-8.1943e-06,0,0,-2.9011e-08,2.5,0,1
1,0,0,2.2375e-05,0,0,-5.7996e-08,2.5,1,1
1,0,0,2.2375e-05,0,0,-5.7996e-08,2.5,1,1
1,0,0,2.2375e-05,0,0,-5.7996e-08,2.5,1,1
0,0,0,2.0046e-48,0,0,-0.30306,0.55,0.5,1
0,0,0,2.0046e-48,0,0,-0.30306,0.55,0.5,1
0,0,0,2.0046e-48,0,0,-0.30306,0.55,0.5,1
1,0,0,0,0,0,0.052955,0,0.034483,1
1,0,0,0,0,0,0.052955,0,0.034483,1
1,0,0,0,0,0,0.053704,0,0.068966,1
1,0,0,0,0,0,0.053704,0,0.068966,1
1,0,0,0,0,0,0.053779,0,0.10345,1
1,0,0,0,0,0,0.053779,0,0.10345,1
1,0,0,0,0,0,0.056644,0,0.13793,1
1,0,0,0,0,0,0.056644,0,0.13793,1
1,0,0,0,0,0,0.059188,0,0.17241,1
1,0,0,0,0,0,0.059188,0,0.17241,1
1,0,0,0,0,0,0.062392,0,0.2069,1
1,0,0,0,0,0,0.062392,0,0.2069,1
1,0,0,0,0,0,0.065476,0,0.24138,1
1,0,0,0,0,0,0.065476,0,0.24138,1
1,0,0,0,0,0,0.068892,0,0.27586,1
1,0,0,0,0,0,0.068892,0,0.27586,1
1,0,0,0,0,0,0.072597,0,0.31034,1
1,0,0,0,0,0,0.072597,0,0.31034,1
1,0,0,0,0,0,0.072597,0,0.31034,1
1,0,0,0,0,0,0.076087,0,0.34483,1
1,0,0,0,0,0,0.076087,0,0.34483,1
1,0,0,0,0,0,0.079573,0,0.37931,1
1,0,0,0,0,0,0.079573,0,0.37931,1
1,0,0,0,0,0,0.079573,0,0.37931,1
1,0,0,0,0,0,0.082404,0,0.41379,1
1,0,0,0,0,0,0.082404,0,0.41379,1
1,0,0,0,0,0,0.084118,0,0.44828,1
1,0,0,0,0,0,0.084118,0,0.44828,1
1,0,0,0,0,0,0.084118,0,0.44828,1
1,0,0,0,0,0,0.085706,0,0.48276,1
1,0,0,0,0,0,0.085706,0,0.48276,1
1,0,0,0,0,0,0.085706,0,0.48276,1
1,0,0,0,0,0,0.085477,0,0.51724,1
1,0,0,0,0,0,0.085477,0,0.51724,1
1,0,0,0,0,0,0.084095,0,0.55172,1
1,0,0,0,0,0,0.084095,0,0.55172,1
1,0,0,0,0,0,0.084095,0,0.55172,1
1,0,0,0,0,0,0.083158,0,0.58621,1
1,0,0,0,0,0,0.083158,0,0.58621,1
1,0,0,0,0,0,0.080037,0,0.62069,1
1,0,0,0,0,0,0.080037,0,0.62069,1
1,0,0,0,0,0,0.077295,0,0.65517,1
1,0,0,0,0,0,0.077295,0,0.65517,1
1,0,0,0,0,0,0.073625,0,0.68966,1
1,0,0,0,0,0,0.073625,0,0.68966,1
1,0,0,0,0,0,0.070519,0,0.72414,1
1,0,0,0,0,0,0.070519,0,0.72414,1
1,0,0,0,0,0,0.066643,0,0.75862,1
1,0,0,0,0,0,0.066643,0,0.75862,1
1,0,0,0,0,0,0.063624,0,0.7931,1
1,0,0,0,0,0,0.063624,0,0.7931,1
1,0,0,0,0,0,0.063624,0,0.7931,1
1,0,0,0,0,0,0.060527,0,0.82759,1
1,0,0,0,0,0,0.060527,0,0.82759,1
1,0,0,0,0,0,0.058078,0,0.86207,1
1,0,0,0,0,0,0.058078,0,0.86207,1
1,0,0,0,0,0,0.058078,0,0.86207,1
1,0,0,0,0,0,0.056205,0,0.89655,1
1,0,0,0,0,0,0.056205,0,0.89655,1
1,0,0,0,0,0,0.056205,0,0.89655,1
1,0,0,0,0,0,0.05483,0,0.93103,1
1,0,0,0,0,0,0.05483,0,0.93103,1
1,0,0,0,0,0,0.054061,0,0.96552,1
1,0,0,0,0,0,0.054061,0,0.96552,1
1,0,0,0,0,0,0.054061,0,0.96552,1
1.0005,0,0,-0.00051393,0,0,0.052089,0.034722,0,1
1.0005,0,0,-0.00051393,0,0,0.052089,0.034722,0,1
1.0012,0,0,0.0015232,0,0,0.051491,0.069444,0,1
1.0012,0,0,0.0015232,0,0,0.051491,0.069444,0,1
1.0028,0,0,0.0030553,0,0,0.049323,0.10417,0,1
1.0028,0,0,0.0030553,0,0,0.049323,0.10417,0,1
1.0028,0,0,0.0030553,0,0,0.049323,0.10417,0,1
