"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.035546,0,0,1
1,0,0,0,0,0,0.035546,0,0,1
1,0,0,0,0,0,0.035546,0,0,1
1,0,0,0,0,0,0.056283,0,1,1
1,0,0,0,0,0,0.056283,0,1,1
1,0,0,0,0,0,0.056283,0,1,1
0.99636,0,0,-0.004365,0,0,-1.0095e-05,2.5,0,1
0.99636,0,0,-0.004365,0,0,-1.0095e-05,2.5,0,1
0.99636,0,0,-0.004365,0,0,-1.0095e-05,2.5,0,1
0.99829,0,0,-0.019136,0,0,-0.00010121,2.5,1,1
0.99829,0,0,-0.019136,0,0,-0.00010121,2.5,1,1
0.99829,0,0,-0.019136,0,0,-0.00010121,2.5,1,1
0,0,0,0,0,0,-0.39032,0.55,0.5,1
0,0,0,0,0,0,-0.39032,0.55,0.5,1
0,0,0,0,0,0,-0.39032,0.55,0.5,1
1,0,0,0,0,0,0.03645,0,0.034483,1
1,0,0,0,0,0,0.03645,0,0.034483,1
1,0,0,0,0,0,0.03735,0,0.068966,1
1,0,0,0,0,0,0.03735,0,0.068966,1
1,0,0,0,0,0,0.0375,0,0.10345,1
1,0,0,0,0,0,0.0375,0,0.10345,1
1,0,0,0,0,0,0.040981,0,0.13793,1
1,0,0,0,0,0,0.040981,0,0.13793,1
1,0,0,0,0,0,0.044156,0,0.17241,1
1,0,0,0,0,0,0.044156,0,0.17241,1
1,0,0,0,0,0,0.048021,0,0.2069,1
1,0,0,0,0,0,0.048021,0,0.2069,1
1,0,0,0,0,0,0.051786,0,0.24138,1
1,0,0,0,0,0,0.051786,0,0.24138,1
1,0,0,0,0,0,0.056054,0,0.27586,1
1,0,0,0,0,0,0.056054,0,0.27586,1
1,0,0,0,0,0,0.061036,0,0.31034,1
1,0,0,0,0,0,0.061036,0,0.31034,1
1,0,0,0,0,0,0.061036,0,0.31034,1
1,0,0,0,0,0,0.065547,0,0.34483,1
1,0,0,0,0,0,0.065547,0,0.34483,1
1,0,0,0,0,0,0.070342,0,0.37931,1
1,0,0,0,0,0,0.070342,0,0.37931,1
1,0,0,0,0,0,0.070342,0,0.37931,1
1,0,0,0,0,0,0.074352,0,0.41379,1
1,0,0,0,0,0,0.074352,0,0.41379,1
1,0,0,0,0,0,0.077442,0,0.44828,1
1,0,0,0,0,0,0.077442,0,0.44828,1
1,0,0,0,0,0,0.077442,0,0.44828,1
1,0,0,0,0,0,0.080347,0,0.48276,1
1,0,0,0,0,0,0.080347,0,0.48276,1
1,0,0,0,0,0,0.080347,0,0.48276,1
1,0,0,0,0,0,0.081331,0,0.51724,1
1,0,0,0,0,0,0.081331,0,0.51724,1
1,0,0,0,0,0,0.081085,0,0.55172,1
1,0,0,0,0,0,0.081085,0,0.55172,1
1,0,0,0,0,0,0.081085,0,0.55172,1
1,0,0,0,0,0,0.081118,0,0.58621,1
1,0,0,0,0,0,0.081118,0,0.58621,1
1,0,0,0,0,0,0.078902,0,0.62069,1
1,0,0,0,0,0,0.078902,0,0.62069,1
1,0,0,0,0,0,0.077104,0,0.65517,1
1,0,0,0,0,0,0.077104,0,0.65517,1
1,0,0,0,0,0,0.073965,0,0.68966,1
1,0,0,0,0,0,0.073965,0,0.68966,1
1,0,0,0,0,0,0.071705,0,0.72414,1
1,0,0,0,0,0,0.071705,0,0.72414,1
1,0,0,0,0,0,0.068085,0,0.75862,1
1,0,0,0,0,0,0.068085,0,0.75862,1
1,0,0,0,0,0,0.06565,0,0.7931,1
1,0,0,0,0,0,0.06565,0,0.7931,1
1,0,0,0,0,0,0.06565,0,0.7931,1
1,0,0,0,0,0,0.062553,0,0.82759,1
1,0,0,0,0,0,0.062553,0,0.82759,1
1,0,0,0,0,0,0.06047,0,0.86207,1
1,0,0,0,0,0,0.06047,0,0.86207,1
1,0,0,0,0,0,0.06047,0,0.86207,1
1,0,0,0,0,0,0.058807,0,0.89655,1
1,0,0,0,0,0,0.058807,0,0.89655,1
1,0,0,0,0,0,0.058807,0,0.89655,1
1,0,0,0,0,0,0.057278,0,0.93103,1
1,0,0,0,0,0,0.057278,0,0.93103,1
1,0,0,0,0,0,0.056628,0,0.96552,1
1,0,0,0,0,0,0.056628,0,0.96552,1
1,0,0,0,0,0,0.056628,0,0.96552,1
1.0005,0,0,-0.00025945,0,0,0.035333,0.034722,0,1
1.0005,0,0,-0.00025945,0,0,0.035333,0.034722,0,1
1.0014,0,0,2.3981e-05,0,0,0.03462,0.069444,0,1
1.0014,0,0,2.3981e-05,0,0,0.03462,0.069444,0,1
1.0033,0,0,0.0018745,0,0,0.032424,0.10417,0,1
1.0033,0,0,0.0018745,0,0,0.032424,0.10417,0,1
1.0033,0,0,0.0018745,0,0,0.032424,0.10417,0,1
1.0054,0,0,0.0049378,0,0,0.030852,0.13889,0,1
1.0054,0,0,0.0049378,0,0,0.030852,0.13889,0,1
1.0086,0,0,0.0067676,0,0,0.026991,0.17361,0,1
1.0086,0,0,0.0067676,0,0,0.026991,0.17361,0,1
1.0119,0,0,0.0093196,0,0,0.022985,0.20833,0,1
1.0119,0,0,0.0093196,0,0,0.022985,0.20833,0,1
1.0119,0,0,0.0093196,0,0,0.022985,0.20833,0,1
1.0161,0,0,0.010183,0,0,0.018982,0.24306,0,1
1.0161,0,0,0.010183,0,0,0.018982,0.24306,0,1
1.0161,0,0,0.010183,0,0,0.018982,0.24306,0,1
1.0207,0,0,0.009304,0,0,0.013857,0.27778,0,1
1.0207,0,0,0.009304,0,0,0.013857,0.27778,0,1
1.0261,0,0,0.0072903,0,0,0.0077389,0.3125,0,1
1.0261,0,0,0.0072903,0,0,0.0077389,0.3125,0,1
1.0313,0,0,0.0016134,0,0,0.0025341,0.34722,0,1
1.0313,0,0,0.0016134,0,0,0.0025341,0.34722,0,1
1.0371,0,0,-0.005605,0,0,-0.0039373,0.38194,0,1
1.0371,0,0,-0.005605,0,0,-0.0039373,0.38194,0,1
1.0436,0,0,-0.015447,0,0,-0.0099289,0.41667,0,1
1.0436,0,0,-0.015447,0,0,-0.0099289,0.41667,0,1
1.049,0,0,-0.029064,0,0,-0.0149,0.45139,0,1
1.049,0,0,-0.029064,0,0,-0.0149,0.45139,0,1
1.0544,0,0,-0.047556,0,0,-0.019159,0.48611,0,1
1.0544,0,0,-0.047556,0,0,-0.019159,0.48611,0,1
1.0544,0,0,-0.047556,0,0,-0.019159,0.48611,0,1
1.0592,0,0,-0.065241,0,0,-0.023316,0.52083,0,1
1.0592,0,0,-0.065241,0,0,-0.023316,0.52083,0,1
1.064,0,0,-0.084337,0,0,-0.026281,0.55556,0,1
1.064,0,0,-0.084337,0,0,-0.026281,0.55556,0,1
1.0666,0,0,-0.10228,0,0,-0.02423,0.59028,0,1
1.0666,0,0,-0.10228,0,0,-0.02423,0.59028,0,1
1.0705,0,0,-0.11981,0,0,-0.02517,0.625,0,1
1.0705,0,0,-0.11981,0,0,-0.02517,0.625,0,1
1.0705,0,0,-0.11981,0,0,-0.02517,0.625,0,1
1.0722,0,0,-0.1335,0,0,-0.023851,0.65972,0,1
1.0722,0,0,-0.1335,0,0,-0.023851,0.65972,0,1
1.0727,0,0,-0.13613,0,0,-0.017779,0.69444,0,1
1.0727,0,0,-0.13613,0,0,-0.017779,0.69444,0,1
1.0723,0,0,-0.13519,0,0,-0.013599,0.72917,0,1
1.0723,0,0,-0.13519,0,0,-0.013599,0.72917,0,1
1.0723,0,0,-0.13519,0,0,-0.013599,0.72917,0,1
1.0733,0,0,-0.13136,0,0,-0.01293,0.76389,0,1
1.0733,0,0,-0.13136,0,0,-0.01293,0.76389,0,1
1.072,0,0,-0.11385,0,0,-0.0034454,0.79861,0,1
1.072,0,0,-0.11385,0,0,-0.0034454,0.79861,0,1
1.0705,0,0,-0.092524,0,0,-0.00061694,0.83333,0,1
1.0705,0,0,-0.092524,0,0,-0.00061694,0.83333,0,1
1.0684,0,0,-0.080562,0,0,0.0051613,0.86806,0,1
1.0684,0,0,-0.080562,0,0,0.0051613,0.86806,0,1
1.0656,0,0,-0.059217,0,0,0.010584,0.90278,0,1
1.0656,0,0,-0.059217,0,0,0.010584,0.90278,0,1
1.0626,0,0,-0.056134,0,0,0.016326,0.9375,0,1
1.0626,0,0,-0.056134,0,0,0.016326,0.9375,0,1
1.0609,0,0,-0.075611,0,0,0.021764,0.97222,0,1
1.0609,0,0,-0.075611,0,0,0.021764,0.97222,0,1
1.0602,0,0,-0.093903,0,0,0.023391,1.0069,0,1
1.0602,0,0,-0.093903,0,0,0.023391,1.0069,0,1
1.0599,0,0,-0.12113,0,0,0.028761,1.0417,0,1
1.0599,0,0,-0.12113,0,0,0.028761,1.0417,0,1
1.0637,0,0,-0.17775,0,0,0.031722,1.0764,0,1
1.0637,0,0,-0.17775,0,0,0.031722,1.0764,0,1
1.0692,0,0,-0.22489,0,0,0.031285,1.1111,0,1
1.0692,0,0,-0.22489,0,0,0.031285,1.1111,0,1
1.0755,0,0,-0.2577,0,0,0.03303,1.1458,0,1
1.0755,0,0,-0.2577,0,0,0.03303,1.1458,0,1
1.0854,0,0,-0.27416,0,0,0.031005,1.1806,0,1
1.0854,0,0,-0.27416,0,0,0.031005,1.1806,0,1
1.0985,0,0,-0.28808,0,0,0.029147,1.2153,0,1
1.0985,0,0,-0.28808,0,0,0.029147,1.2153,0,1
1.0985,0,0,-0.28808,0,0,0.029147,1.2153,0,1
1.1096,0,0,-0.24195,0,0,0.027831,1.25,0,1
1.1096,0,0,-0.24195,0,0,0.027831,1.25,0,1
1.1197,0,0,-0.18015,0,0,0.020752,1.2847,0,1
1.1197,0,0,-0.18015,0,0,0.020752,1.2847,0,1
1.1276,0,0,-0.050443,0,0,0.021125,1.3194,0,1
1.1276,0,0,-0.050443,0,0,0.021125,1.3194,0,1
1.1286,0,0,0.062647,0,0,0.011091,1.3542,0,1
1.1286,0,0,0.062647,0,0,0.011091,1.3542,0,1
1.1286,0,0,0.062647,0,0,0.011091,1.3542,0,1
1.1273,0,0,0.18839,0,0,0.0092202,1.3889,0,1
1.1273,0,0,0.18839,0,0,0.0092202,1.3889,0,1
