"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.078755,0,0,1
1,0,0,0,0,0,0.078755,0,0,1
1,0,0,0,0,0,0.078755,0,0,1
1,0,0,0,0,0,0.057962,0,1,1
1,0,0,0,0,0,0.057962,0,1,1
1,0,0,0,0,0,0.057962,0,1,1
1.0755,0,0,0.080699,0,0,-0.00080088,2.5,0,1
1.0755,0,0,0.080699,0,0,-0.00080088,2.5,0,1
1.0755,0,0,0.080699,0,0,-0.00080088,2.5,0,1
1.08,0,0,-0.099946,0,0,0.0005912,2.5,1,1
1.08,0,0,-0.099946,0,0,0.0005912,2.5,1,1
1.08,0,0,-0.099946,0,0,0.0005912,2.5,1,1
0,0,0,0,0,0,-0.37146,0.55,0.5,1
0,0,0,0,0,0,-0.37146,0.55,0.5,1
0,0,0,0,0,0,-0.37146,0.55,0.5,1
1,0,0,0,0,0,0.079591,0,0.034483,1
1,0,0,0,0,0,0.079591,0,0.034483,1
1,0,0,0,0,0,0.079895,0,0.068966,1
1,0,0,0,0,0,0.079895,0,0.068966,1
1,0,0,0,0,0,0.079879,0,0.10345,1
1,0,0,0,0,0,0.079879,0,0.10345,1
1,0,0,0,0,0,0.083066,0,0.13793,1
1,0,0,0,0,0,0.083066,0,0.13793,1
1,0,0,0,0,0,0.08516,0,0.17241,1
1,0,0,0,0,0,0.08516,0,0.17241,1
1,0,0,0,0,0,0.087765,0,0.2069,1
1,0,0,0,0,0,0.087765,0,0.2069,1
1,0,0,0,0,0,0.090331,0,0.24138,1
1,0,0,0,0,0,0.090331,0,0.24138,1
1,0,0,0,0,0,0.093034,0,0.27586,1
1,0,0,0,0,0,0.093034,0,0.27586,1
1,0,0,0,0,0,0.096673,0,0.31034,1
1,0,0,0,0,0,0.096673,0,0.31034,1
1,0,0,0,0,0,0.096673,0,0.31034,1
1,0,0,0,0,0,0.098832,0,0.34483,1
1,0,0,0,0,0,0.098832,0,0.34483,1
1,0,0,0,0,0,0.10133,0,0.37931,1
1,0,0,0,0,0,0.10133,0,0.37931,1
1,0,0,0,0,0,0.10133,0,0.37931,1
1,0,0,0,0,0,0.10277,0,0.41379,1
1,0,0,0,0,0,0.10277,0,0.41379,1
1,0,0,0,0,0,0.10329,0,0.44828,1
1,0,0,0,0,0,0.10329,0,0.44828,1
1,0,0,0,0,0,0.10329,0,0.44828,1
1,0,0,0,0,0,0.10325,0,0.48276,1
1,0,0,0,0,0,0.10325,0,0.48276,1
1,0,0,0,0,0,0.10325,0,0.48276,1
1,0,0,0,0,0,0.10151,0,0.51724,1
1,0,0,0,0,0,0.10151,0,0.51724,1
1,0,0,0,0,0,0.0985,0,0.55172,1
1,0,0,0,0,0,0.0985,0,0.55172,1
1,0,0,0,0,0,0.0985,0,0.55172,1
1,0,0,0,0,0,0.096487,0,0.58621,1
1,0,0,0,0,0,0.096487,0,0.58621,1
1,0,0,0,0,0,0.091616,0,0.62069,1
1,0,0,0,0,0,0.091616,0,0.62069,1
1,0,0,0,0,0,0.087755,0,0.65517,1
1,0,0,0,0,0,0.087755,0,0.65517,1
1,0,0,0,0,0,0.082725,0,0.68966,1
1,0,0,0,0,0,0.082725,0,0.68966,1
1,0,0,0,0,0,0.078752,0,0.72414,1
1,0,0,0,0,0,0.078752,0,0.72414,1
1,0,0,0,0,0,0.073968,0,0.75862,1
1,0,0,0,0,0,0.073968,0,0.75862,1
1,0,0,0,0,0,0.070002,0,0.7931,1
1,0,0,0,0,0,0.070002,0,0.7931,1
1,0,0,0,0,0,0.070002,0,0.7931,1
1,0,0,0,0,0,0.066505,0,0.82759,1
1,0,0,0,0,0,0.066505,0,0.82759,1
1,0,0,0,0,0,0.063445,0,0.86207,1
1,0,0,0,0,0,0.063445,0,0.86207,1
1,0,0,0,0,0,0.063445,0,0.86207,1
1,0,0,0,0,0,0.06102,0,0.89655,1
1,0,0,0,0,0,0.06102,0,0.89655,1
1,0,0,0,0,0,0.06102,0,0.89655,1
1,0,0,0,0,0,0.059587,0,0.93103,1
1,0,0,0,0,0,0.059587,0,0.93103,1
1,0,0,0,0,0,0.058614,0,0.96552,1
1,0,0,0,0,0,0.058614,0,0.96552,1
1,0,0,0,0,0,0.058614,0,0.96552,1
1.0005,0,0,0.00042092,0,0,0.078754,0.034722,0,1
1.0005,0,0,0.00042092,0,0,0.078754,0.034722,0,1
1.001,0,0,-0.0020115,0,0,0.078158,0.069444,0,1
1.001,0,0,-0.0020115,0,0,0.078158,0.069444,0,1
1.0025,0,0,-0.0075099,0,0,0.077193,0.10417,0,1
1.0025,0,0,-0.0075099,0,0,0.077193,0.10417,0,1
1.0025,0,0,-0.0075099,0,0,0.077193,0.10417,0,1
1.0046,0,0,-0.013566,0,0,0.075957,0.13889,0,1
1.0046,0,0,-0.013566,0,0,0.075957,0.13889,0,1
1.0078,0,0,-0.018069,0,0,0.072647,0.17361,0,1
1.0078,0,0,-0.018069,0,0,0.072647,0.17361,0,1
1.0114,0,0,-0.022784,0,0,0.069552,0.20833,0,1
1.0114,0,0,-0.022784,0,0,0.069552,0.20833,0,1
1.0114,0,0,-0.022784,0,0,0.069552,0.20833,0,1
1.0158,0,0,-0.025954,0,0,0.066781,0.24306,0,1
1.0158,0,0,-0.025954,0,0,0.066781,0.24306,0,1
1.0158,0,0,-0.025954,0,0,0.066781,0.24306,0,1
1.0208,0,0,-0.025459,0,0,0.061907,0.27778,0,1
1.0208,0,0,-0.025459,0,0,0.061907,0.27778,0,1
1.0266,0,0,-0.022953,0,0,0.057079,0.3125,0,1
1.0266,0,0,-0.022953,0,0,0.057079,0.3125,0,1
1.0323,0,0,-0.01575,0,0,0.051257,0.34722,0,1
1.0323,0,0,-0.01575,0,0,0.051257,0.34722,0,1
1.0382,0,0,-0.005294,0,0,0.046277,0.38194,0,1
1.0382,0,0,-0.005294,0,0,0.046277,0.38194,0,1
1.044,0,0,0.0055662,0,0,0.03973,0.41667,0,1
1.044,0,0,0.0055662,0,0,0.03973,0.41667,0,1
1.0485,0,0,0.021078,0,0,0.034176,0.45139,0,1
1.0485,0,0,0.021078,0,0,0.034176,0.45139,0,1
1.0527,0,0,0.036124,0,0,0.02975,0.48611,0,1
1.0527,0,0,0.036124,0,0,0.02975,0.48611,0,1
1.0527,0,0,0.036124,0,0,0.02975,0.48611,0,1
1.0557,0,0,0.051349,0,0,0.024973,0.52083,0,1
1.0557,0,0,0.051349,0,0,0.024973,0.52083,0,1
1.0571,0,0,0.061857,0,0,0.019887,0.55556,0,1
1.0571,0,0,0.061857,0,0,0.019887,0.55556,0,1
1.0572,0,0,0.07271,0,0,0.018776,0.59028,0,1
1.0572,0,0,0.07271,0,0,0.018776,0.59028,0,1
1.0564,0,0,0.070795,0,0,0.016671,0.625,0,1
1.0564,0,0,0.070795,0,0,0.016671,0.625,0,1
1.0564,0,0,0.070795,0,0,0.016671,0.625,0,1
1.054,0,0,0.067234,0,0,0.016365,0.65972,0,1
1.054,0,0,0.067234,0,0,0.016365,0.65972,0,1
1.051,0,0,0.053543,0,0,0.019043,0.69444,0,1
1.051,0,0,0.053543,0,0,0.019043,0.69444,0,1
1.0475,0,0,0.039436,0,0,0.020132,0.72917,0,1
1.0475,0,0,0.039436,0,0,0.020132,0.72917,0,1
1.0475,0,0,0.039436,0,0,0.020132,0.72917,0,1
1.0446,0,0,0.014665,0,0,0.019916,0.76389,0,1
1.0446,0,0,0.014665,0,0,0.019916,0.76389,0,1
1.0411,0,0,-0.013891,0,0,0.025365,0.79861,0,1
1.0411,0,0,-0.013891,0,0,0.025365,0.79861,0,1
1.0395,0,0,-0.031556,0,0,0.027664,0.83333,0,1
1.0395,0,0,-0.031556,0,0,0.027664,0.83333,0,1
1.0379,0,0,-0.060637,0,0,0.031319,0.86806,0,1
1.0379,0,0,-0.060637,0,0,0.031319,0.86806,0,1
1.0375,0,0,-0.071281,0,0,0.033678,0.90278,0,1
1.0375,0,0,-0.071281,0,0,0.033678,0.90278,0,1
1.037,0,0,-0.061981,0,0,0.038133,0.9375,0,1
1.037,0,0,-0.061981,0,0,0.038133,0.9375,0,1
1.0361,0,0,-0.046899,0,0,0.039876,0.97222,0,1
1.0361,0,0,-0.046899,0,0,0.039876,0.97222,0,1
1.0358,0,0,-0.025332,0,0,0.042308,1.0069,0,1
1.0358,0,0,-0.025332,0,0,0.042308,1.0069,0,1
1.0342,0,0,0.0023968,0,0,0.044883,1.0417,0,1
1.0342,0,0,0.0023968,0,0,0.044883,1.0417,0,1
1.0321,0,0,0.036743,0,0,0.045685,1.0764,0,1
1.0321,0,0,0.036743,0,0,0.045685,1.0764,0,1
1.03,0,0,0.066161,0,0,0.047336,1.1111,0,1
1.03,0,0,0.066161,0,0,0.047336,1.1111,0,1
1.0271,0,0,0.066004,0,0,0.046979,1.1458,0,1
1.0271,0,0,0.066004,0,0,0.046979,1.1458,0,1
1.0241,0,0,0.072215,0,0,0.047617,1.1806,0,1
1.0241,0,0,0.072215,0,0,0.047617,1.1806,0,1
1.0202,0,0,0.070063,0,0,0.048818,1.2153,0,1
1.0202,0,0,0.070063,0,0,0.048818,1.2153,0,1
1.0202,0,0,0.070063,0,0,0.048818,1.2153,0,1
1.0179,0,0,0.047374,0,0,0.046192,1.25,0,1
1.0179,0,0,0.047374,0,0,0.046192,1.25,0,1
1.0165,0,0,0.023451,0,0,0.049,1.2847,0,1
1.0165,0,0,0.023451,0,0,0.049,1.2847,0,1
1.0168,0,0,-0.020085,0,0,0.047286,1.3194,0,1
1.0168,0,0,-0.020085,0,0,0.047286,1.3194,0,1
1.0186,0,0,-0.030527,0,0,0.048964,1.3542,0,1
1.0186,0,0,-0.030527,0,0,0.048964,1.3542,0,1
1.0186,0,0,-0.030527,0,0,0.048964,1.3542,0,1
1.0209,0,0,-0.049282,0,0,0.048063,1.3889,0,1
1.0209,0,0,-0.049282,0,0,0.048063,1.3889,0,1
1.0238,0,0,-0.057168,0,0,0.04576,1.4236,0,1
1.0238,0,0,-0.057168,0,0,0.04576,1.4236,0,1
1.025,0,0,-0.047189,0,0,0.046641,1.4583,0,1
1.025,0,0,-0.047189,0,0,0.046641,1.4583,0,1
1.0263,0,0,-0.026146,0,0,0.046299,1.4931,0,1
1.0263,0,0,-0.026146,0,0,0.046299,1.4931,0,1
1.0263,0,0,-0.026146,0,0,0.046299,1.4931,0,1
1.0279,0,0,0.008323,0,0,0.045342,1.5278,0,1
1.0279,0,0,0.008323,0,0,0.045342,1.5278,0,1
1.027,0,0,0.035987,0,0,0.045233,1.5625,0,1
1.027,0,0,0.035987,0,0,0.045233,1.5625,0,1
1.0264,0,0,0.054789,0,0,0.044975,1.5972,0,1
1.0264,0,0,0.054789,0,0,0.044975,1.5972,0,1
1.0246,0,0,0.058522,0,0,0.045305,1.6319,0,1
1.0246,0,0,0.058522,0,0,0.045305,1.6319,0,1
1.0223,0,0,0.049059,0,0,0.044945,1.6667,0,1
1.0223,0,0,0.049059,0,0,0.044945,1.6667,0,1
1.0223,0,0,0.049059,0,0,0.044945,1.6667,0,1
