"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.035298,0,0,1
1,0,0,0,0,0,0.035298,0,0,1
1,0,0,0,0,0,0.035298,0,0,1
1,0,0,0,0,0,0.037217,0,1,1
1,0,0,0,0,0,0.037217,0,1,1
1,0,0,0,0,0,0.037217,0,1,1
0.99992,0,0,-0.00019444,0,0,-1.1385e-06,2.5,0,1
0.99992,0,0,-0.00019444,0,0,-1.1385e-06,2.5,0,1
0.99992,0,0,-0.00019444,0,0,-1.1385e-06,2.5,0,1
1.0001,0,0,0.00026875,0,0,3.6989e-06,2.5,1,1
1.0001,0,0,0.00026875,0,0,3.6989e-06,2.5,1,1
1.0001,0,0,0.00026875,0,0,3.6989e-06,2.5,1,1
0,0,0,3.2279e-280,0,0,-0.26576,0.55,0.5,1
0,0,0,3.2279e-280,0,0,-0.26576,0.55,0.5,1
0,0,0,3.2279e-280,0,0,-0.26576,0.55,0.5,1
1,0,0,0,0,0,0.03633,0,0.034483,1
1,0,0,0,0,0,0.03633,0,0.034483,1
1,0,0,0,0,0,0.03728,0,0.068966,1
1,0,0,0,0,0,0.03728,0,0.068966,1
1,0,0,0,0,0,0.037439,0,0.10345,1
1,0,0,0,0,0,0.037439,0,0.10345,1
1,0,0,0,0,0,0.041232,0,0.13793,1
1,0,0,0,0,0,0.041232,0,0.13793,1
1,0,0,0,0,0,0.044567,0,0.17241,1
1,0,0,0,0,0,0.044567,0,0.17241,1
1,0,0,0,0,0,0.048572,0,0.2069,1
1,0,0,0,0,0,0.048572,0,0.2069,1
1,0,0,0,0,0,0.052547,0,0.24138,1
1,0,0,0,0,0,0.052547,0,0.24138,1
1,0,0,0,0,0,0.056844,0,0.27586,1
1,0,0,0,0,0,0.056844,0,0.27586,1
1,0,0,0,0,0,0.061695,0,0.31034,1
1,0,0,0,0,0,0.061695,0,0.31034,1
1,0,0,0,0,0,0.061695,0,0.31034,1
1,0,0,0,0,0,0.065959,0,0.34483,1
1,0,0,0,0,0,0.065959,0,0.34483,1
1,0,0,0,0,0,0.070323,0,0.37931,1
1,0,0,0,0,0,0.070323,0,0.37931,1
1,0,0,0,0,0,0.070323,0,0.37931,1
1,0,0,0,0,0,0.0738,0,0.41379,1
1,0,0,0,0,0,0.0738,0,0.41379,1
