"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.076267,0,0,1
1,0,0,0,0,0,0.076267,0,0,1
1,0,0,0,0,0,0.076267,0,0,1
1,0,0,0,0,0,0.084119,0,1,1
1,0,0,0,0,0,0.084119,0,1,1
1,0,0,0,0,0,0.084119,0,1,1
1.0595,0,0,-0.17674,0,0,0.0015381,2.5,0,1
1.0595,0,0,-0.17674,0,0,0.0015381,2.5,0,1
1.0595,0,0,-0.17674,0,0,0.0015381,2.5,0,1
1.0656,0,0,-0.33904,0,0,-0.00047882,2.5,1,1
1.0656,0,0,-0.33904,0,0,-0.00047882,2.5,1,1
1.0656,0,0,-0.33904,0,0,-0.00047882,2.5,1,1
0,0,0,0,0,0,-0.37368,0.55,0.5,1
0,0,0,0,0,0,-0.37368,0.55,0.5,1
0,0,0,0,0,0,-0.37368,0.55,0.5,1
1,0,0,0,0,0,0.077021,0,0.034483,1
1,0,0,0,0,0,0.077021,0,0.034483,1
1,0,0,0,0,0,0.077815,0,0.068966,1
1,0,0,0,0,0,0.077815,0,0.068966,1
1,0,0,0,0,0,0.078076,0,0.10345,1
1,0,0,0,0,0,0.078076,0,0.10345,1
1,0,0,0,0,0,0.080959,0,0.13793,1
1,0,0,0,0,0,0.080959,0,0.13793,1
1,0,0,0,0,0,0.083697,0,0.17241,1
1,0,0,0,0,0,0.083697,0,0.17241,1
1,0,0,0,0,0,0.087105,0,0.2069,1
1,0,0,0,0,0,0.087105,0,0.2069,1
1,0,0,0,0,0,0.090453,0,0.24138,1
1,0,0,0,0,0,0.090453,0,0.24138,1
1,0,0,0,0,0,0.094165,0,0.27586,1
1,0,0,0,0,0,0.094165,0,0.27586,1
1,0,0,0,0,0,0.098405,0,0.31034,1
1,0,0,0,0,0,0.098405,0,0.31034,1
1,0,0,0,0,0,0.098405,0,0.31034,1
1,0,0,0,0,0,0.10222,0,0.34483,1
1,0,0,0,0,0,0.10222,0,0.34483,1
1,0,0,0,0,0,0.1063,0,0.37931,1
1,0,0,0,0,0,0.1063,0,0.37931,1
1,0,0,0,0,0,0.1063,0,0.37931,1
1,0,0,0,0,0,0.10958,0,0.41379,1
1,0,0,0,0,0,0.10958,0,0.41379,1
1,0,0,0,0,0,0.11189,0,0.44828,1
1,0,0,0,0,0,0.11189,0,0.44828,1
1,0,0,0,0,0,0.11189,0,0.44828,1
1,0,0,0,0,0,0.11395,0,0.48276,1
1,0,0,0,0,0,0.11395,0,0.48276,1
1,0,0,0,0,0,0.11395,0,0.48276,1
1,0,0,0,0,0,0.11409,0,0.51724,1
1,0,0,0,0,0,0.11409,0,0.51724,1
1,0,0,0,0,0,0.11327,0,0.55172,1
1,0,0,0,0,0,0.11327,0,0.55172,1
1,0,0,0,0,0,0.11327,0,0.55172,1
1,0,0,0,0,0,0.11239,0,0.58621,1
1,0,0,0,0,0,0.11239,0,0.58621,1
1,0,0,0,0,0,0.10979,0,0.62069,1
1,0,0,0,0,0,0.10979,0,0.62069,1
1,0,0,0,0,0,0.10712,0,0.65517,1
1,0,0,0,0,0,0.10712,0,0.65517,1
1,0,0,0,0,0,0.10368,0,0.68966,1
1,0,0,0,0,0,0.10368,0,0.68966,1
1,0,0,0,0,0,0.10091,0,0.72414,1
1,0,0,0,0,0,0.10091,0,0.72414,1
1,0,0,0,0,0,0.09684,0,0.75862,1
1,0,0,0,0,0,0.09684,0,0.75862,1
1,0,0,0,0,0,0.094374,0,0.7931,1
1,0,0,0,0,0,0.094374,0,0.7931,1
1,0,0,0,0,0,0.094374,0,0.7931,1
