"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.046319,0,0,1
1,0,0,0,0,0,0.046319,0,0,1
1,0,0,0,0,0,0.046319,0,0,1
1,0,0,0,0,0,0.046213,0,1,1
1,0,0,0,0,0,0.046213,0,1,1
1,0,0,0,0,0,0.046213,0,1,1
1,0,0,0.00019556,0,0,-4.1698e-08,2.5,0,1
1,0,0,0.00019556,0,0,-4.1698e-08,2.5,0,1
1,0,0,0.00019556,0,0,-4.1698e-08,2.5,0,1
1,0,0,0.00019063,0,0,-7.8188e-09,2.5,1,1
1,0,0,0.00019063,0,0,-7.8188e-09,2.5,1,1
1,0,0,0.00019063,0,0,-7.8188e-09,2.5,1,1
0,0,0,2.794e-06,0,0,0.12104,0.55,0.5,1
0,0,0,2.794e-06,0,0,0.12104,0.55,0.5,1
0,0,0,2.794e-06,0,0,0.12104,0.55,0.5,1
1,0,0,0,0,0,0.04807,0,0.034483,1
1,0,0,0,0,0,0.04807,0,0.034483,1
1,0,0,0,0,0,0.048912,0,0.068966,1
1,0,0,0,0,0,0.048912,0,0.068966,1
1,0,0,0,0,0,0.04619,0,0.10345,1
1,0,0,0,0,0,0.04619,0,0.10345,1
1,0,0,0,0,0,0.049741,0,0.13793,1
1,0,0,0,0,0,0.049741,0,0.13793,1
1,0,0,0,0,0,0.052706,0,0.17241,1
1,0,0,0,0,0,0.052706,0,0.17241,1
1,0,0,0,0,0,0.054994,0,0.2069,1
1,0,0,0,0,0,0.054994,0,0.2069,1
1,0,0,0,0,0,0.057375,0,0.24138,1
1,0,0,0,0,0,0.057375,0,0.24138,1
1,0,0,0,0,0,0.061418,0,0.27586,1
1,0,0,0,0,0,0.061418,0,0.27586,1
1,0,0,0,0,0,0.062016,0,0.31034,1
1,0,0,0,0,0,0.062016,0,0.31034,1
1,0,0,0,0,0,0.062016,0,0.31034,1
1,0,0,0,0,0,0.066945,0,0.34483,1
1,0,0,0,0,0,0.066945,0,0.34483,1
1,0,0,0,0,0,0.069195,0,0.37931,1
1,0,0,0,0,0,0.069195,0,0.37931,1
1,0,0,0,0,0,0.069195,0,0.37931,1
1,0,0,0,0,0,0.071956,0,0.41379,1
1,0,0,0,0,0,0.071956,0,0.41379,1
1,0,0,0,0,0,0.073121,0,0.44828,1
1,0,0,0,0,0,0.073121,0,0.44828,1
1,0,0,0,0,0,0.073121,0,0.44828,1
1,0,0,0,0,0,0.075559,0,0.48276,1
1,0,0,0,0,0,0.075559,0,0.48276,1
1,0,0,0,0,0,0.075559,0,0.48276,1
1,0,0,0,0,0,0.074051,0,0.51724,1
1,0,0,0,0,0,0.074051,0,0.51724,1
1,0,0,0,0,0,0.07366,0,0.55172,1
1,0,0,0,0,0,0.07366,0,0.55172,1
1,0,0,0,0,0,0.07366,0,0.55172,1
1,0,0,0,0,0,0.072606,0,0.58621,1
1,0,0,0,0,0,0.072606,0,0.58621,1
1,0,0,0,0,0,0.069104,0,0.62069,1
1,0,0,0,0,0,0.069104,0,0.62069,1
1,0,0,0,0,0,0.066369,0,0.65517,1
1,0,0,0,0,0,0.066369,0,0.65517,1
1,0,0,0,0,0,0.065479,0,0.68966,1
1,0,0,0,0,0,0.065479,0,0.68966,1
1,0,0,0,0,0,0.06009,0,0.72414,1
1,0,0,0,0,0,0.06009,0,0.72414,1
1,0,0,0,0,0,0.057761,0,0.75862,1
1,0,0,0,0,0,0.057761,0,0.75862,1
1,0,0,0,0,0,0.055454,0,0.7931,1
1,0,0,0,0,0,0.055454,0,0.7931,1
1,0,0,0,0,0,0.055454,0,0.7931,1
1,0,0,0,0,0,0.05197,0,0.82759,1
1,0,0,0,0,0,0.05197,0,0.82759,1
1,0,0,0,0,0,0.049603,0,0.86207,1
1,0,0,0,0,0,0.049603,0,0.86207,1
1,0,0,0,0,0,0.049603,0,0.86207,1
1,0,0,0,0,0,0.049111,0,0.89655,1
1,0,0,0,0,0,0.049111,0,0.89655,1
1,0,0,0,0,0,0.049111,0,0.89655,1
1,0,0,0,0,0,0.047666,0,0.93103,1
1,0,0,0,0,0,0.047666,0,0.93103,1
1,0,0,0,0,0,0.04714,0,0.96552,1
1,0,0,0,0,0,0.04714,0,0.96552,1
1,0,0,0,0,0,0.04714,0,0.96552,1
1.0008,0,0,-0.028437,0,0,0.046076,0.034722,0,1
1.0008,0,0,-0.028437,0,0,0.046076,0.034722,0,1
1.0027,0,0,-0.029396,0,0,0.04596,0.069444,0,1
1.0027,0,0,-0.029396,0,0,0.04596,0.069444,0,1
1.0052,0,0,-0.016069,0,0,0.04384,0.10417,0,1
1.0052,0,0,-0.016069,0,0,0.04384,0.10417,0,1
1.0052,0,0,-0.016069,0,0,0.04384,0.10417,0,1
1.0074,0,0,-0.0057742,0,0,0.042644,0.13889,0,1
1.0074,0,0,-0.0057742,0,0,0.042644,0.13889,0,1
1.0102,0,0,0.00060455,0,0,0.039749,0.17361,0,1
1.0102,0,0,0.00060455,0,0,0.039749,0.17361,0,1
1.0128,0,0,0.013851,0,0,0.036704,0.20833,0,1
1.0128,0,0,0.013851,0,0,0.036704,0.20833,0,1
1.0128,0,0,0.013851,0,0,0.036704,0.20833,0,1
1.0156,0,0,0.024867,0,0,0.033312,0.24306,0,1
1.0156,0,0,0.024867,0,0,0.033312,0.24306,0,1
1.0156,0,0,0.024867,0,0,0.033312,0.24306,0,1
1.0184,0,0,0.037077,0,0,0.029243,0.27778,0,1
1.0184,0,0,0.037077,0,0,0.029243,0.27778,0,1
1.0214,0,0,0.040163,0,0,0.025112,0.3125,0,1
1.0214,0,0,0.040163,0,0,0.025112,0.3125,0,1
1.0241,0,0,0.054414,0,0,0.020446,0.34722,0,1
1.0241,0,0,0.054414,0,0,0.020446,0.34722,0,1
