"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.04248,0,0,1
1,0,0,0,0,0,0.04248,0,0,1
1,0,0,0,0,0,0.04248,0,0,1
1,0,0,0,0,0,0.046211,0,1,1
1,0,0,0,0,0,0.046211,0,1,1
1,0,0,0,0,0,0.046211,0,1,1
0.99999,0,0,-6.6086e-05,0,0,-3.3157e-07,2.5,0,1
0.99999,0,0,-6.6086e-05,0,0,-3.3157e-07,2.5,0,1
0.99999,0,0,-6.6086e-05,0,0,-3.3157e-07,2.5,0,1
1,0,0,2.2579e-05,0,0,1.4285e-07,2.5,1,1
1,0,0,2.2579e-05,0,0,1.4285e-07,2.5,1,1
1,0,0,2.2579e-05,0,0,1.4285e-07,2.5,1,1
0,0,0,1.1618e-117,0,0,-0.28956,0.55,0.5,1
0,0,0,1.1618e-117,0,0,-0.28956,0.55,0.5,1
0,0,0,1.1618e-117,0,0,-0.28956,0.55,0.5,1
1,0,0,0,0,0,0.043376,0,0.034483,1
1,0,0,0,0,0,0.043376,0,0.034483,1
1,0,0,0,0,0,0.044241,0,0.068966,1
1,0,0,0,0,0,0.044241,0,0.068966,1
1,0,0,0,0,0,0.044354,0,0.10345,1
1,0,0,0,0,0,0.044354,0,0.10345,1
1,0,0,0,0,0,0.047624,0,0.13793,1
1,0,0,0,0,0,0.047624,0,0.13793,1
1,0,0,0,0,0,0.050566,0,0.17241,1
1,0,0,0,0,0,0.050566,0,0.17241,1
1,0,0,0,0,0,0.054143,0,0.2069,1
1,0,0,0,0,0,0.054143,0,0.2069,1
1,0,0,0,0,0,0.05766,0,0.24138,1
1,0,0,0,0,0,0.05766,0,0.24138,1
1,0,0,0,0,0,0.061522,0,0.27586,1
1,0,0,0,0,0,0.061522,0,0.27586,1
1,0,0,0,0,0,0.065854,0,0.31034,1
1,0,0,0,0,0,0.065854,0,0.31034,1
1,0,0,0,0,0,0.065854,0,0.31034,1
1,0,0,0,0,0,0.06979,0,0.34483,1
1,0,0,0,0,0,0.06979,0,0.34483,1
1,0,0,0,0,0,0.073764,0,0.37931,1
1,0,0,0,0,0,0.073764,0,0.37931,1
1,0,0,0,0,0,0.073764,0,0.37931,1
1,0,0,0,0,0,0.077039,0,0.41379,1
1,0,0,0,0,0,0.077039,0,0.41379,1
1,0,0,0,0,0,0.079069,0,0.44828,1
1,0,0,0,0,0,0.079069,0,0.44828,1
1,0,0,0,0,0,0.079069,0,0.44828,1
1,0,0,0,0,0,0.080957,0,0.48276,1
1,0,0,0,0,0,0.080957,0,0.48276,1
1,0,0,0,0,0,0.080957,0,0.48276,1
1,0,0,0,0,0,0.080905,0,0.51724,1
1,0,0,0,0,0,0.080905,0,0.51724,1
1,0,0,0,0,0,0.079474,0,0.55172,1
1,0,0,0,0,0,0.079474,0,0.55172,1
1,0,0,0,0,0,0.079474,0,0.55172,1
1,0,0,0,0,0,0.078639,0,0.58621,1
1,0,0,0,0,0,0.078639,0,0.58621,1
1,0,0,0,0,0,0.075253,0,0.62069,1
1,0,0,0,0,0,0.075253,0,0.62069,1
1,0,0,0,0,0,0.072375,0,0.65517,1
1,0,0,0,0,0,0.072375,0,0.65517,1
1,0,0,0,0,0,0.06834,0,0.68966,1
1,0,0,0,0,0,0.06834,0,0.68966,1
1,0,0,0,0,0,0.0651,0,0.72414,1
1,0,0,0,0,0,0.0651,0,0.72414,1
1,0,0,0,0,0,0.060776,0,0.75862,1
1,0,0,0,0,0,0.060776,0,0.75862,1
1,0,0,0,0,0,0.057475,0,0.7931,1
1,0,0,0,0,0,0.057475,0,0.7931,1
1,0,0,0,0,0,0.057475,0,0.7931,1
1,0,0,0,0,0,0.054021,0,0.82759,1
1,0,0,0,0,0,0.054021,0,0.82759,1
1,0,0,0,0,0,0.051373,0,0.86207,1
1,0,0,0,0,0,0.051373,0,0.86207,1
1,0,0,0,0,0,0.051373,0,0.86207,1
1,0,0,0,0,0,0.049184,0,0.89655,1
1,0,0,0,0,0,0.049184,0,0.89655,1
1,0,0,0,0,0,0.049184,0,0.89655,1
1,0,0,0,0,0,0.047643,0,0.93103,1
1,0,0,0,0,0,0.047643,0,0.93103,1
1,0,0,0,0,0,0.046781,0,0.96552,1
1,0,0,0,0,0,0.046781,0,0.96552,1
1,0,0,0,0,0,0.046781,0,0.96552,1
1.0005,0,0,0.00040429,0,0,0.042298,0.034722,0,1
1.0005,0,0,0.00040429,0,0,0.042298,0.034722,0,1
1.0014,0,0,0.00098265,0,0,0.041552,0.069444,0,1
1.0014,0,0,0.00098265,0,0,0.041552,0.069444,0,1
1.0033,0,0,0.0019954,0,0,0.03923,0.10417,0,1
1.0033,0,0,0.0019954,0,0,0.03923,0.10417,0,1
1.0033,0,0,0.0019954,0,0,0.03923,0.10417,0,1
1.0054,0,0,0.0033365,0,0,0.037805,0.13889,0,1
1.0054,0,0,0.0033365,0,0,0.037805,0.13889,0,1
1.0088,0,0,0.0054361,0,0,0.033754,0.17361,0,1
1.0088,0,0,0.0054361,0,0,0.033754,0.17361,0,1
1.0123,0,0,0.0080224,0,0,0.029878,0.20833,0,1
1.0123,0,0,0.0080224,0,0,0.029878,0.20833,0,1
1.0123,0,0,0.0080224,0,0,0.029878,0.20833,0,1
1.0166,0,0,0.01026,0,0,0.025404,0.24306,0,1
1.0166,0,0,0.01026,0,0,0.025404,0.24306,0,1
1.0166,0,0,0.01026,0,0,0.025404,0.24306,0,1
1.0213,0,0,0.012989,0,0,0.020348,0.27778,0,1
1.0213,0,0,0.012989,0,0,0.020348,0.27778,0,1
1.0267,0,0,0.02004,0,0,0.014007,0.3125,0,1
1.0267,0,0,0.02004,0,0,0.014007,0.3125,0,1
1.0322,0,0,0.023635,0,0,0.0077278,0.34722,0,1
1.0322,0,0,0.023635,0,0,0.0077278,0.34722,0,1
1.038,0,0,0.016489,0,0,0.00088971,0.38194,0,1
1.038,0,0,0.016489,0,0,0.00088971,0.38194,0,1
1.0444,0,0,0.0076132,0,0,-0.0061986,0.41667,0,1
1.0444,0,0,0.0076132,0,0,-0.0061986,0.41667,0,1
1.0502,0,0,0.0086923,0,0,-0.012904,0.45139,0,1
1.0502,0,0,0.0086923,0,0,-0.012904,0.45139,0,1
1.0555,0,0,0.022165,0,0,-0.018591,0.48611,0,1
1.0555,0,0,0.022165,0,0,-0.018591,0.48611,0,1
1.0555,0,0,0.022165,0,0,-0.018591,0.48611,0,1
1.0594,0,0,0.038475,0,0,-0.023467,0.52083,0,1
1.0594,0,0,0.038475,0,0,-0.023467,0.52083,0,1
1.0617,0,0,0.053902,0,0,-0.028851,0.55556,0,1
1.0617,0,0,0.053902,0,0,-0.028851,0.55556,0,1
1.0627,0,0,0.06545,0,0,-0.030965,0.59028,0,1
1.0627,0,0,0.06545,0,0,-0.030965,0.59028,0,1
1.0618,0,0,0.074976,0,0,-0.032953,0.625,0,1
1.0618,0,0,0.074976,0,0,-0.032953,0.625,0,1
1.0618,0,0,0.074976,0,0,-0.032953,0.625,0,1
1.0595,0,0,0.080728,0,0,-0.033068,0.65972,0,1
1.0595,0,0,0.080728,0,0,-0.033068,0.65972,0,1
1.0557,0,0,0.082991,0,0,-0.031897,0.69444,0,1
1.0557,0,0,0.082991,0,0,-0.031897,0.69444,0,1
1.0515,0,0,0.083088,0,0,-0.030525,0.72917,0,1
1.0515,0,0,0.083088,0,0,-0.030525,0.72917,0,1
1.0515,0,0,0.083088,0,0,-0.030525,0.72917,0,1
1.0469,0,0,0.081371,0,0,-0.028154,0.76389,0,1
1.0469,0,0,0.081371,0,0,-0.028154,0.76389,0,1
1.0416,0,0,0.076864,0,0,-0.025579,0.79861,0,1
1.0416,0,0,0.076864,0,0,-0.025579,0.79861,0,1
1.0365,0,0,0.070149,0,0,-0.022749,0.83333,0,1
1.0365,0,0,0.070149,0,0,-0.022749,0.83333,0,1
1.0316,0,0,0.063582,0,0,-0.019898,0.86806,0,1
1.0316,0,0,0.063582,0,0,-0.019898,0.86806,0,1
1.0268,0,0,0.055636,0,0,-0.017096,0.90278,0,1
1.0268,0,0,0.055636,0,0,-0.017096,0.90278,0,1
1.0226,0,0,0.048115,0,0,-0.014955,0.9375,0,1
1.0226,0,0,0.048115,0,0,-0.014955,0.9375,0,1
1.019,0,0,0.041155,0,0,-0.012024,0.97222,0,1
1.019,0,0,0.041155,0,0,-0.012024,0.97222,0,1
1.0158,0,0,0.034535,0,0,-0.010778,1.0069,0,1
1.0158,0,0,0.034535,0,0,-0.010778,1.0069,0,1
1.013,0,0,0.028532,0,0,-0.0087022,1.0417,0,1
1.013,0,0,0.028532,0,0,-0.0087022,1.0417,0,1
1.0106,0,0,0.023556,0,0,-0.0072063,1.0764,0,1
1.0106,0,0,0.023556,0,0,-0.0072063,1.0764,0,1
1.0086,0,0,0.019265,0,0,-0.005868,1.1111,0,1
1.0086,0,0,0.019265,0,0,-0.005868,1.1111,0,1
1.0071,0,0,0.015829,0,0,-0.0049713,1.1458,0,1
1.0071,0,0,0.015829,0,0,-0.0049713,1.1458,0,1
1.0057,0,0,0.012681,0,0,-0.004142,1.1806,0,1
1.0057,0,0,0.012681,0,0,-0.004142,1.1806,0,1
1.0047,0,0,0.01018,0,0,-0.0033557,1.2153,0,1
1.0047,0,0,0.01018,0,0,-0.0033557,1.2153,0,1
1.0047,0,0,0.01018,0,0,-0.0033557,1.2153,0,1
1.0037,0,0,0.0081509,0,0,-0.0027413,1.25,0,1
1.0037,0,0,0.0081509,0,0,-0.0027413,1.25,0,1
1.003,0,0,0.0066172,0,0,-0.0021854,1.2847,0,1
1.003,0,0,0.0066172,0,0,-0.0021854,1.2847,0,1
1.0024,0,0,0.0052105,0,0,-0.0019234,1.3194,0,1
1.0024,0,0,0.0052105,0,0,-0.0019234,1.3194,0,1
1.0019,0,0,0.0041532,0,0,-0.0015412,1.3542,0,1
1.0019,0,0,0.0041532,0,0,-0.0015412,1.3542,0,1
1.0019,0,0,0.0041532,0,0,-0.0015412,1.3542,0,1
1.0015,0,0,0.0032014,0,0,-0.0012489,1.3889,0,1
1.0015,0,0,0.0032014,0,0,-0.0012489,1.3889,0,1
1.0012,0,0,0.0024849,0,0,-0.0010438,1.4236,0,1
1.0012,0,0,0.0024849,0,0,-0.0010438,1.4236,0,1
1.001,0,0,0.0018685,0,0,-0.00084464,1.4583,0,1
1.001,0,0,0.0018685,0,0,-0.00084464,1.4583,0,1
1.0008,0,0,0.0014131,0,0,-0.00071023,1.4931,0,1
1.0008,0,0,0.0014131,0,0,-0.00071023,1.4931,0,1
1.0008,0,0,0.0014131,0,0,-0.00071023,1.4931,0,1
1.0006,0,0,0.0010555,0,0,-0.0005685,1.5278,0,1
1.0006,0,0,0.0010555,0,0,-0.0005685,1.5278,0,1
1.0005,0,0,0.00077479,0,0,-0.00048435,1.5625,0,1
1.0005,0,0,0.00077479,0,0,-0.00048435,1.5625,0,1
1.0004,0,0,0.00052329,0,0,-0.00040969,1.5972,0,1
1.0004,0,0,0.00052329,0,0,-0.00040969,1.5972,0,1
1.0003,0,0,0.00037273,0,0,-0.00033386,1.6319,0,1
1.0003,0,0,0.00037273,0,0,-0.00033386,1.6319,0,1
1.0002,0,0,0.00022611,0,0,-0.00028147,1.6667,0,1
1.0002,0,0,0.00022611,0,0,-0.00028147,1.6667,0,1
1.0002,0,0,0.00022611,0,0,-0.00028147,1.6667,0,1
1.0002,0,0,0.00013249,0,0,-0.00023633,1.7014,0,1
1.0002,0,0,0.00013249,0,0,-0.00023633,1.7014,0,1
1.0002,0,0,0.00013249,0,0,-0.00023633,1.7014,0,1
1.0001,0,0,5.5402e-05,0,0,-0.00020686,1.7361,0,1
1.0001,0,0,5.5402e-05,0,0,-0.00020686,1.7361,0,1
1.0001,0,0,-3.7807e-06,0,0,-0.00016851,1.7708,0,1
1.0001,0,0,-3.7807e-06,0,0,-0.00016851,1.7708,0,1
1.0001,0,0,-4.6883e-05,0,0,-0.00014507,1.8056,0,1
1.0001,0,0,-4.6883e-05,0,0,-0.00014507,1.8056,0,1
1,0,0,-7.0657e-05,0,0,-0.00011984,1.8403,0,1
1,0,0,-7.0657e-05,0,0,-0.00011984,1.8403,0,1
1,0,0,-8.8827e-05,0,0,-0.00010499,1.875,0,1
1,0,0,-8.8827e-05,0,0,-0.00010499,1.875,0,1
1,0,0,-0.0001025,0,0,-8.6116e-05,1.9097,0,1
1,0,0,-0.0001025,0,0,-8.6116e-05,1.9097,0,1
1,0,0,-0.00010791,0,0,-7.622e-05,1.9444,0,1
1,0,0,-0.00010791,0,0,-7.622e-05,1.9444,0,1
1,0,0,-0.0001173,0,0,-6.2711e-05,1.9792,0,1
1,0,0,-0.0001173,0,0,-6.2711e-05,1.9792,0,1
1,0,0,-0.00011564,0,0,-5.6623e-05,2.0139,0,1
1,0,0,-0.00011564,0,0,-5.6623e-05,2.0139,0,1
1,0,0,-0.0001128,0,0,-4.7172e-05,2.0486,0,1
1,0,0,-0.0001128,0,0,-4.7172e-05,2.0486,0,1
0.99999,0,0,-0.00011615,0,0,-4.2453e-05,2.0833,0,1
0.99999,0,0,-0.00011615,0,0,-4.2453e-05,2.0833,0,1
0.99999,0,0,-0.00011615,0,0,-4.2453e-05,2.0833,0,1
0.99999,0,0,-0.00011167,0,0,-3.6367e-05,2.1181,0,1
0.99999,0,0,-0.00011167,0,0,-3.6367e-05,2.1181,0,1
0.99999,0,0,-0.00010286,0,0,-3.1397e-05,2.1528,0,1
0.99999,0,0,-0.00010286,0,0,-3.1397e-05,2.1528,0,1
0.99999,0,0,-0.00010219,0,0,-2.683e-05,2.1875,0,1
0.99999,0,0,-0.00010219,0,0,-2.683e-05,2.1875,0,1
0.99999,0,0,-0.00010219,0,0,-2.683e-05,2.1875,0,1
0.99999,0,0,-9.6701e-05,0,0,-2.1357e-05,2.2222,0,1
0.99999,0,0,-9.6701e-05,0,0,-2.1357e-05,2.2222,0,1
0.99999,0,0,-9.0362e-05,0,0,-1.9283e-05,2.2569,0,1
0.99999,0,0,-9.0362e-05,0,0,-1.9283e-05,2.2569,0,1
0.99999,0,0,-9.0362e-05,0,0,-1.9283e-05,2.2569,0,1
0.99999,0,0,-8.4911e-05,0,0,-1.5549e-05,2.2917,0,1
0.99999,0,0,-8.4911e-05,0,0,-1.5549e-05,2.2917,0,1
0.99999,0,0,-7.9718e-05,0,0,-1.2579e-05,2.3264,0,1
0.99999,0,0,-7.9718e-05,0,0,-1.2579e-05,2.3264,0,1
0.99999,0,0,-7.6637e-05,0,0,-9.7294e-06,2.3611,0,1
0.99999,0,0,-7.6637e-05,0,0,-9.7294e-06,2.3611,0,1
0.99999,0,0,-7.6637e-05,0,0,-9.7294e-06,2.3611,0,1
0.99999,0,0,-7.2547e-05,0,0,-7.8655e-06,2.3958,0,1
0.99999,0,0,-7.2547e-05,0,0,-7.8655e-06,2.3958,0,1
0.99999,0,0,-6.9886e-05,0,0,-4.5922e-06,2.4306,0,1
0.99999,0,0,-6.9886e-05,0,0,-4.5922e-06,2.4306,0,1
0.99999,0,0,-6.7002e-05,0,0,-1.6456e-06,2.4653,0,1
0.99999,0,0,-6.7002e-05,0,0,-1.6456e-06,2.4653,0,1
0.99999,2.9862e-08,0,-6.5711e-05,-1.7566e-06,0,9.5869e-08,2.5,0.034429,1
0.99999,2.9862e-08,0,-6.5711e-05,-1.7566e-06,0,9.5869e-08,2.5,0.034429,1
0.99999,1.7272e-07,0,-6.6642e-05,-2.6452e-06,0,-1.2175e-07,2.5,0.068859,1
0.99999,1.7272e-07,0,-6.6642e-05,-2.6452e-06,0,-1.2175e-07,2.5,0.068859,1
0.99999,3.0469e-07,0,-6.349e-05,-3.5857e-06,0,1.3979e-07,2.5,0.10329,1
0.99999,3.0469e-07,0,-6.349e-05,-3.5857e-06,0,1.3979e-07,2.5,0.10329,1
0.99999,1.9492e-08,0,-6.2731e-05,-6.5035e-06,0,-1.2312e-08,2.5,0.13772,1
0.99999,1.9492e-08,0,-6.2731e-05,-6.5035e-06,0,-1.2312e-08,2.5,0.13772,1
0.99999,1.7167e-08,0,-6.0359e-05,-7.8964e-06,0,-7.6479e-08,2.5,0.17215,1
0.99999,1.7167e-08,0,-6.0359e-05,-7.8964e-06,0,-7.6479e-08,2.5,0.17215,1
0.99999,-5.9031e-08,0,-5.8989e-05,-9.0476e-06,0,4.6756e-08,2.5,0.20658,1
0.99999,-5.9031e-08,0,-5.8989e-05,-9.0476e-06,0,4.6756e-08,2.5,0.20658,1
0.99999,-4.6651e-07,0,-5.481e-05,-1.1967e-05,0,-4.308e-08,2.5,0.24101,1
0.99999,-4.6651e-07,0,-5.481e-05,-1.1967e-05,0,-4.308e-08,2.5,0.24101,1
0.99999,-4.6651e-07,0,-5.481e-05,-1.1967e-05,0,-4.308e-08,2.5,0.24101,1
0.99999,-4.6651e-07,0,-5.481e-05,-1.1967e-05,0,-4.308e-08,2.5,0.24101,1
0.99999,-6.9052e-07,0,-5.001e-05,-1.4061e-05,0,-5.8146e-09,2.5,0.27534,1
0.99999,-6.9052e-07,0,-5.001e-05,-1.4061e-05,0,-5.8146e-09,2.5,0.27534,1
0.99999,-9.3113e-07,0,-4.6876e-05,-1.5473e-05,0,-7.3826e-09,2.5,0.30393,1
