"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.06425,0,0,1
1,0,0,0,0,0,0.06425,0,0,1
1,0,0,0,0,0,0.06425,0,0,1
1,0,0,0,0,0,0.066794,0,1,1
1,0,0,0,0,0,0.066794,0,1,1
1,0,0,0,0,0,0.066794,0,1,1
1.0768,0,0,-0.12408,0,0,0.00088038,2.5,0,1
1.0768,0,0,-0.12408,0,0,0.00088038,2.5,0,1
1.0768,0,0,-0.12408,0,0,0.00088038,2.5,0,1
1.0564,0,0,0.19071,0,0,-0.00058166,2.5,1,1
1.0564,0,0,0.19071,0,0,-0.00058166,2.5,1,1
1.0564,0,0,0.19071,0,0,-0.00058166,2.5,1,1
0,0,0,0,0,0,-0.39407,0.55,0.5,1
0,0,0,0,0,0,-0.39407,0.55,0.5,1
0,0,0,0,0,0,-0.39407,0.55,0.5,1
1,0,0,0,0,0,0.064996,0,0.034483,1
1,0,0,0,0,0,0.064996,0,0.034483,1
1,0,0,0,0,0,0.065824,0,0.068966,1
1,0,0,0,0,0,0.065824,0,0.068966,1
1,0,0,0,0,0,0.066082,0,0.10345,1
1,0,0,0,0,0,0.066082,0,0.10345,1
1,0,0,0,0,0,0.068761,0,0.13793,1
1,0,0,0,0,0,0.068761,0,0.13793,1
1,0,0,0,0,0,0.071419,0,0.17241,1
1,0,0,0,0,0,0.071419,0,0.17241,1
1,0,0,0,0,0,0.074649,0,0.2069,1
1,0,0,0,0,0,0.074649,0,0.2069,1
1,0,0,0,0,0,0.077911,0,0.24138,1
1,0,0,0,0,0,0.077911,0,0.24138,1
1,0,0,0,0,0,0.081403,0,0.27586,1
1,0,0,0,0,0,0.081403,0,0.27586,1
1,0,0,0,0,0,0.085371,0,0.31034,1
1,0,0,0,0,0,0.085371,0,0.31034,1
1,0,0,0,0,0,0.085371,0,0.31034,1
1,0,0,0,0,0,0.088955,0,0.34483,1
1,0,0,0,0,0,0.088955,0,0.34483,1
1,0,0,0,0,0,0.092736,0,0.37931,1
1,0,0,0,0,0,0.092736,0,0.37931,1
1,0,0,0,0,0,0.092736,0,0.37931,1
1,0,0,0,0,0,0.095754,0,0.41379,1
1,0,0,0,0,0,0.095754,0,0.41379,1
1,0,0,0,0,0,0.097658,0,0.44828,1
1,0,0,0,0,0,0.097658,0,0.44828,1
1,0,0,0,0,0,0.097658,0,0.44828,1
1,0,0,0,0,0,0.099467,0,0.48276,1
1,0,0,0,0,0,0.099467,0,0.48276,1
1,0,0,0,0,0,0.099467,0,0.48276,1
1,0,0,0,0,0,0.099274,0,0.51724,1
1,0,0,0,0,0,0.099274,0,0.51724,1
1,0,0,0,0,0,0.098115,0,0.55172,1
1,0,0,0,0,0,0.098115,0,0.55172,1
1,0,0,0,0,0,0.098115,0,0.55172,1
1,0,0,0,0,0,0.097035,0,0.58621,1
1,0,0,0,0,0,0.097035,0,0.58621,1
1,0,0,0,0,0,0.094049,0,0.62069,1
1,0,0,0,0,0,0.094049,0,0.62069,1
1,0,0,0,0,0,0.091108,0,0.65517,1
1,0,0,0,0,0,0.091108,0,0.65517,1
1,0,0,0,0,0,0.087452,0,0.68966,1
1,0,0,0,0,0,0.087452,0,0.68966,1
1,0,0,0,0,0,0.084482,0,0.72414,1
1,0,0,0,0,0,0.084482,0,0.72414,1
1,0,0,0,0,0,0.080224,0,0.75862,1
1,0,0,0,0,0,0.080224,0,0.75862,1
1,0,0,0,0,0,0.077511,0,0.7931,1
1,0,0,0,0,0,0.077511,0,0.7931,1
1,0,0,0,0,0,0.077511,0,0.7931,1
1,0,0,0,0,0,0.073894,0,0.82759,1
1,0,0,0,0,0,0.073894,0,0.82759,1
