"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.039087,0,0,1
1,0,0,0,0,0,0.039087,0,0,1
1,0,0,0,0,0,0.039087,0,0,1
1,0,0,0,0,0,0.029097,0,1,1
1,0,0,0,0,0,0.029097,0,1,1
1,0,0,0,0,0,0.029097,0,1,1
0.9997,0,0,-0.0012542,0,0,-6.921e-06,2.5,0,1
0.9997,0,0,-0.0012542,0,0,-6.921e-06,2.5,0,1
0.9997,0,0,-0.0012542,0,0,-6.921e-06,2.5,0,1
1.0002,0,0,0.00050449,0,0,7.8667e-06,2.5,1,1
1.0002,0,0,0.00050449,0,0,7.8667e-06,2.5,1,1
1.0002,0,0,0.00050449,0,0,7.8667e-06,2.5,1,1
0,0,0,0,0,0,-0.27123,0.55,0.5,1
0,0,0,0,0,0,-0.27123,0.55,0.5,1
0,0,0,0,0,0,-0.27123,0.55,0.5,1
1,0,0,0,0,0,0.040102,0,0.034483,1
1,0,0,0,0,0,0.040102,0,0.034483,1
1,0,0,0,0,0,0.041047,0,0.068966,1
1,0,0,0,0,0,0.041047,0,0.068966,1
1,0,0,0,0,0,0.041236,0,0.10345,1
1,0,0,0,0,0,0.041236,0,0.10345,1
1,0,0,0,0,0,0.044871,0,0.13793,1
1,0,0,0,0,0,0.044871,0,0.13793,1
1,0,0,0,0,0,0.048123,0,0.17241,1
1,0,0,0,0,0,0.048123,0,0.17241,1
1,0,0,0,0,0,0.051948,0,0.2069,1
1,0,0,0,0,0,0.051948,0,0.2069,1
1,0,0,0,0,0,0.055742,0,0.24138,1
1,0,0,0,0,0,0.055742,0,0.24138,1
1,0,0,0,0,0,0.059792,0,0.27586,1
1,0,0,0,0,0,0.059792,0,0.27586,1
1,0,0,0,0,0,0.064246,0,0.31034,1
1,0,0,0,0,0,0.064246,0,0.31034,1
1,0,0,0,0,0,0.064246,0,0.31034,1
1,0,0,0,0,0,0.068053,0,0.34483,1
1,0,0,0,0,0,0.068053,0,0.34483,1
1,0,0,0,0,0,0.071937,0,0.37931,1
1,0,0,0,0,0,0.071937,0,0.37931,1
1,0,0,0,0,0,0.071937,0,0.37931,1
1,0,0,0,0,0,0.074793,0,0.41379,1
1,0,0,0,0,0,0.074793,0,0.41379,1
1,0,0,0,0,0,0.076198,0,0.44828,1
1,0,0,0,0,0,0.076198,0,0.44828,1
1,0,0,0,0,0,0.076198,0,0.44828,1
1,0,0,0,0,0,0.077377,0,0.48276,1
1,0,0,0,0,0,0.077377,0,0.48276,1
1,0,0,0,0,0,0.077377,0,0.48276,1
1,0,0,0,0,0,0.076341,0,0.51724,1
1,0,0,0,0,0,0.076341,0,0.51724,1
1,0,0,0,0,0,0.073793,0,0.55172,1
1,0,0,0,0,0,0.073793,0,0.55172,1
1,0,0,0,0,0,0.073793,0,0.55172,1
1,0,0,0,0,0,0.071958,0,0.58621,1
1,0,0,0,0,0,0.071958,0,0.58621,1
1,0,0,0,0,0,0.067218,0,0.62069,1
1,0,0,0,0,0,0.067218,0,0.62069,1
1,0,0,0,0,0,0.063135,0,0.65517,1
1,0,0,0,0,0,0.063135,0,0.65517,1
1,0,0,0,0,0,0.05781,0,0.68966,1
1,0,0,0,0,0,0.05781,0,0.68966,1
1,0,0,0,0,0,0.053481,0,0.72414,1
1,0,0,0,0,0,0.053481,0,0.72414,1
1,0,0,0,0,0,0.04792,0,0.75862,1
1,0,0,0,0,0,0.04792,0,0.75862,1
1,0,0,0,0,0,0.043583,0,0.7931,1
1,0,0,0,0,0,0.043583,0,0.7931,1
1,0,0,0,0,0,0.043583,0,0.7931,1
1,0,0,0,0,0,0.039178,0,0.82759,1
1,0,0,0,0,0,0.039178,0,0.82759,1
1,0,0,0,0,0,0.035718,0,0.86207,1
1,0,0,0,0,0,0.035718,0,0.86207,1
1,0,0,0,0,0,0.035718,0,0.86207,1
1,0,0,0,0,0,0.032892,0,0.89655,1
1,0,0,0,0,0,0.032892,0,0.89655,1
1,0,0,0,0,0,0.032892,0,0.89655,1
1,0,0,0,0,0,0.030919,0,0.93103,1
1,0,0,0,0,0,0.030919,0,0.93103,1
1,0,0,0,0,0,0.029781,0,0.96552,1
1,0,0,0,0,0,0.029781,0,0.96552,1
1,0,0,0,0,0,0.029781,0,0.96552,1
1.0006,0,0,-0.0001571,0,0,0.038909,0.034722,0,1
1.0006,0,0,-0.0001571,0,0,0.038909,0.034722,0,1
1.0017,0,0,-0.00085603,0,0,0.038072,0.069444,0,1
1.0017,0,0,-0.00085603,0,0,0.038072,0.069444,0,1
1.0039,0,0,-0.0020151,0,0,0.035473,0.10417,0,1
1.0039,0,0,-0.0020151,0,0,0.035473,0.10417,0,1
1.0039,0,0,-0.0020151,0,0,0.035473,0.10417,0,1
1.0065,0,0,-0.0030815,0,0,0.034003,0.13889,0,1
1.0065,0,0,-0.0030815,0,0,0.034003,0.13889,0,1
1.0106,0,0,-0.0045739,0,0,0.029125,0.17361,0,1
1.0106,0,0,-0.0045739,0,0,0.029125,0.17361,0,1
1.0152,0,0,-0.0059759,0,0,0.024625,0.20833,0,1
1.0152,0,0,-0.0059759,0,0,0.024625,0.20833,0,1
1.0152,0,0,-0.0059759,0,0,0.024625,0.20833,0,1
1.021,0,0,-0.0074483,0,0,0.019386,0.24306,0,1
1.021,0,0,-0.0074483,0,0,0.019386,0.24306,0,1
1.021,0,0,-0.0074483,0,0,0.019386,0.24306,0,1
1.0273,0,0,-0.0086939,0,0,0.013452,0.27778,0,1
1.0273,0,0,-0.0086939,0,0,0.013452,0.27778,0,1
1.0352,0,0,-0.0092929,0,0,0.0051387,0.3125,0,1
1.0352,0,0,-0.0092929,0,0,0.0051387,0.3125,0,1
1.0437,0,0,-0.0098601,0,0,-0.0029845,0.34722,0,1
1.0437,0,0,-0.0098601,0,0,-0.0029845,0.34722,0,1
1.053,0,0,-0.008714,0,0,-0.012828,0.38194,0,1
1.053,0,0,-0.008714,0,0,-0.012828,0.38194,0,1
1.063,0,0,-0.0069662,0,0,-0.022882,0.41667,0,1
1.063,0,0,-0.0069662,0,0,-0.022882,0.41667,0,1
1.0728,0,0,-0.0023744,0,0,-0.033748,0.45139,0,1
1.0728,0,0,-0.0023744,0,0,-0.033748,0.45139,0,1
1.0829,0,0,0.0025562,0,0,-0.044244,0.48611,0,1
1.0829,0,0,0.0025562,0,0,-0.044244,0.48611,0,1
1.0829,0,0,0.0025562,0,0,-0.044244,0.48611,0,1
1.0921,0,0,0.010782,0,0,-0.054153,0.52083,0,1
