"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.048352,0,0,1
1,0,0,0,0,0,0.048352,0,0,1
1,0,0,0,0,0,0.048352,0,0,1
1,0,0,0,0,0,0.048802,0,1,1
1,0,0,0,0,0,0.048802,0,1,1
1,0,0,0,0,0,0.048802,0,1,1
1,0,0,-4.3028e-05,0,0,-3.5667e-08,2.5,0,1
1,0,0,-4.3028e-05,0,0,-3.5667e-08,2.5,0,1
1,0,0,-4.3028e-05,0,0,-3.5667e-08,2.5,0,1
1,0,0,-2.0086e-05,0,0,-6.1531e-08,2.5,1,1
1,0,0,-2.0086e-05,0,0,-6.1531e-08,2.5,1,1
1,0,0,-2.0086e-05,0,0,-6.1531e-08,2.5,1,1
0,0,0,2.4815e-21,0,0,-0.14095,0.55,0.5,1
0,0,0,2.4815e-21,0,0,-0.14095,0.55,0.5,1
0,0,0,2.4815e-21,0,0,-0.14095,0.55,0.5,1
1,0,0,0,0,0,0.049438,0,0.034483,1
1,0,0,0,0,0,0.049438,0,0.034483,1
1,0,0,0,0,0,0.050066,0,0.068966,1
1,0,0,0,0,0,0.050066,0,0.068966,1
1,0,0,0,0,0,0.050047,0,0.10345,1
1,0,0,0,0,0,0.050047,0,0.10345,1
1,0,0,0,0,0,0.052812,0,0.13793,1
1,0,0,0,0,0,0.052812,0,0.13793,1
1,0,0,0,0,0,0.054884,0,0.17241,1
1,0,0,0,0,0,0.054884,0,0.17241,1
1,0,0,0,0,0,0.057673,0,0.2069,1
1,0,0,0,0,0,0.057673,0,0.2069,1
1,0,0,0,0,0,0.06087,0,0.24138,1
1,0,0,0,0,0,0.06087,0,0.24138,1
1,0,0,0,0,0,0.063135,0,0.27586,1
1,0,0,0,0,0,0.063135,0,0.27586,1
1,0,0,0,0,0,0.068072,0,0.31034,1
1,0,0,0,0,0,0.068072,0,0.31034,1
1,0,0,0,0,0,0.068072,0,0.31034,1
1,0,0,0,0,0,0.070158,0,0.34483,1
1,0,0,0,0,0,0.070158,0,0.34483,1
1,0,0,0,0,0,0.073813,0,0.37931,1
1,0,0,0,0,0,0.073813,0,0.37931,1
1,0,0,0,0,0,0.073813,0,0.37931,1
1,0,0,0,0,0,0.076599,0,0.41379,1
1,0,0,0,0,0,0.076599,0,0.41379,1
1,0,0,0,0,0,0.077914,0,0.44828,1
1,0,0,0,0,0,0.077914,0,0.44828,1
1,0,0,0,0,0,0.077914,0,0.44828,1
1,0,0,0,0,0,0.079292,0,0.48276,1
1,0,0,0,0,0,0.079292,0,0.48276,1
1,0,0,0,0,0,0.079292,0,0.48276,1
1,0,0,0,0,0,0.07905,0,0.51724,1
1,0,0,0,0,0,0.07905,0,0.51724,1
1,0,0,0,0,0,0.0776,0,0.55172,1
1,0,0,0,0,0,0.0776,0,0.55172,1
1,0,0,0,0,0,0.0776,0,0.55172,1
1,0,0,0,0,0,0.076676,0,0.58621,1
1,0,0,0,0,0,0.076676,0,0.58621,1
1,0,0,0,0,0,0.073337,0,0.62069,1
1,0,0,0,0,0,0.073337,0,0.62069,1
1,0,0,0,0,0,0.071112,0,0.65517,1
1,0,0,0,0,0,0.071112,0,0.65517,1
1,0,0,0,0,0,0.067056,0,0.68966,1
1,0,0,0,0,0,0.067056,0,0.68966,1
1,0,0,0,0,0,0.065159,0,0.72414,1
1,0,0,0,0,0,0.065159,0,0.72414,1
1,0,0,0,0,0,0.060799,0,0.75862,1
1,0,0,0,0,0,0.060799,0,0.75862,1
1,0,0,0,0,0,0.058311,0,0.7931,1
1,0,0,0,0,0,0.058311,0,0.7931,1
