"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.076893,0,0,1
1,0,0,0,0,0,0.076893,0,0,1
1,0,0,0,0,0,0.076893,0,0,1
1,0,0,0,0,0,0.052332,0,1,1
1,0,0,0,0,0,0.052332,0,1,1
1,0,0,0,0,0,0.052332,0,1,1
1.0833,0,0,-0.041571,0,0,6.9039e-06,2.5,0,1
1.0833,0,0,-0.041571,0,0,6.9039e-06,2.5,0,1
1.0833,0,0,-0.041571,0,0,6.9039e-06,2.5,0,1
1.0434,0,0,0.17774,0,0,-0.00019946,2.5,1,1
1.0434,0,0,0.17774,0,0,-0.00019946,2.5,1,1
1.0434,0,0,0.17774,0,0,-0.00019946,2.5,1,1
0,0,0,0,0,0,-0.44487,0.55,0.5,1
0,0,0,0,0,0,-0.44487,0.55,0.5,1
0,0,0,0,0,0,-0.44487,0.55,0.5,1
1,0,0,0,0,0,0.077595,0,0.034483,1
1,0,0,0,0,0,0.077595,0,0.034483,1
1,0,0,0,0,0,0.07803,0,0.068966,1
1,0,0,0,0,0,0.07803,0,0.068966,1
1,0,0,0,0,0,0.078286,0,0.10345,1
1,0,0,0,0,0,0.078286,0,0.10345,1
1,0,0,0,0,0,0.080804,0,0.13793,1
1,0,0,0,0,0,0.080804,0,0.13793,1
1,0,0,0,0,0,0.082869,0,0.17241,1
1,0,0,0,0,0,0.082869,0,0.17241,1
1,0,0,0,0,0,0.085349,0,0.2069,1
1,0,0,0,0,0,0.085349,0,0.2069,1
1,0,0,0,0,0,0.087887,0,0.24138,1
1,0,0,0,0,0,0.087887,0,0.24138,1
1,0,0,0,0,0,0.090439,0,0.27586,1
1,0,0,0,0,0,0.090439,0,0.27586,1
1,0,0,0,0,0,0.09374,0,0.31034,1
1,0,0,0,0,0,0.09374,0,0.31034,1
1,0,0,0,0,0,0.09374,0,0.31034,1
1,0,0,0,0,0,0.095807,0,0.34483,1
1,0,0,0,0,0,0.095807,0,0.34483,1
1,0,0,0,0,0,0.098247,0,0.37931,1
1,0,0,0,0,0,0.098247,0,0.37931,1
1,0,0,0,0,0,0.098247,0,0.37931,1
1,0,0,0,0,0,0.099606,0,0.41379,1
1,0,0,0,0,0,0.099606,0,0.41379,1
1,0,0,0,0,0,0.099902,0,0.44828,1
1,0,0,0,0,0,0.099902,0,0.44828,1
1,0,0,0,0,0,0.099902,0,0.44828,1
1,0,0,0,0,0,0.099861,0,0.48276,1
1,0,0,0,0,0,0.099861,0,0.48276,1
1,0,0,0,0,0,0.099861,0,0.48276,1
1,0,0,0,0,0,0.097858,0,0.51724,1
1,0,0,0,0,0,0.097858,0,0.51724,1
1,0,0,0,0,0,0.094896,0,0.55172,1
1,0,0,0,0,0,0.094896,0,0.55172,1
