"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.041678,0,0,1
1,0,0,0,0,0,0.041678,0,0,1
1,0,0,0,0,0,0.041678,0,0,1
1,0,0,0,0,0,0.056084,0,1,1
1,0,0,0,0,0,0.056084,0,1,1
1,0,0,0,0,0,0.056084,0,1,1
0.99593,0,0,-0.0029954,0,0,6.937e-05,2.5,0,1
0.99593,0,0,-0.0029954,0,0,6.937e-05,2.5,0,1
0.99593,0,0,-0.0029954,0,0,6.937e-05,2.5,0,1
0.99616,0,0,-0.025351,0,0,-7.1443e-05,2.5,1,1
0.99616,0,0,-0.025351,0,0,-7.1443e-05,2.5,1,1
0.99616,0,0,-0.025351,0,0,-7.1443e-05,2.5,1,1
0,0,0,0,0,0,-0.39388,0.55,0.5,1
0,0,0,0,0,0,-0.39388,0.55,0.5,1
0,0,0,0,0,0,-0.39388,0.55,0.5,1
1,0,0,0,0,0,0.042609,0,0.034483,1
1,0,0,0,0,0,0.042609,0,0.034483,1
1,0,0,0,0,0,0.043321,0,0.068966,1
1,0,0,0,0,0,0.043321,0,0.068966,1
1,0,0,0,0,0,0.043354,0,0.10345,1
1,0,0,0,0,0,0.043354,0,0.10345,1
1,0,0,0,0,0,0.047085,0,0.13793,1
1,0,0,0,0,0,0.047085,0,0.13793,1
1,0,0,0,0,0,0.050136,0,0.17241,1
1,0,0,0,0,0,0.050136,0,0.17241,1
1,0,0,0,0,0,0.053825,0,0.2069,1
1,0,0,0,0,0,0.053825,0,0.2069,1
1,0,0,0,0,0,0.057354,0,0.24138,1
1,0,0,0,0,0,0.057354,0,0.24138,1
1,0,0,0,0,0,0.061405,0,0.27586,1
1,0,0,0,0,0,0.061405,0,0.27586,1
1,0,0,0,0,0,0.066346,0,0.31034,1
1,0,0,0,0,0,0.066346,0,0.31034,1
1,0,0,0,0,0,0.066346,0,0.31034,1
1,0,0,0,0,0,0.07045,0,0.34483,1
1,0,0,0,0,0,0.07045,0,0.34483,1
1,0,0,0,0,0,0.074937,0,0.37931,1
