"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.050372,0,0,1
1,0,0,0,0,0,0.050372,0,0,1
1,0,0,0,0,0,0.050372,0,0,1
1,0,0,0,0,0,0.052269,0,1,1
1,0,0,0,0,0,0.052269,0,1,1
1,0,0,0,0,0,0.052269,0,1,1
1,0,0,-5.0695e-06,0,0,-3.1786e-08,2.5,0,1
1,0,0,-5.0695e-06,0,0,-3.1786e-08,2.5,0,1
1,0,0,-5.0695e-06,0,0,-3.1786e-08,2.5,0,1
1,0,0,3.6409e-05,0,0,-1.9946e-08,2.5,1,1
1,0,0,3.6409e-05,0,0,-1.9946e-08,2.5,1,1
1,0,0,3.6409e-05,0,0,-1.9946e-08,2.5,1,1
0,0,0,1.8231e-60,0,0,-0.30875,0.55,0.5,1
0,0,0,1.8231e-60,0,0,-0.30875,0.55,0.5,1
0,0,0,1.8231e-60,0,0,-0.30875,0.55,0.5,1
1,0,0,0,0,0,0.051158,0,0.034483,1
1,0,0,0,0,0,0.051158,0,0.034483,1
1,0,0,0,0,0,0.051949,0,0.068966,1
1,0,0,0,0,0,0.051949,0,0.068966,1
1,0,0,0,0,0,0.052066,0,0.10345,1
1,0,0,0,0,0,0.052066,0,0.10345,1
1,0,0,0,0,0,0.054992,0,0.13793,1
1,0,0,0,0,0,0.054992,0,0.13793,1
1,0,0,0,0,0,0.057576,0,0.17241,1
1,0,0,0,0,0,0.057576,0,0.17241,1
1,0,0,0,0,0,0.060824,0,0.2069,1
1,0,0,0,0,0,0.060824,0,0.2069,1
1,0,0,0,0,0,0.064013,0,0.24138,1
1,0,0,0,0,0,0.064013,0,0.24138,1
1,0,0,0,0,0,0.067477,0,0.27586,1
1,0,0,0,0,0,0.067477,0,0.27586,1
1,0,0,0,0,0,0.071425,0,0.31034,1
1,0,0,0,0,0,0.071425,0,0.31034,1
1,0,0,0,0,0,0.071425,0,0.31034,1
1,0,0,0,0,0,0.074913,0,0.34483,1
1,0,0,0,0,0,0.074913,0,0.34483,1
1,0,0,0,0,0,0.078522,0,0.37931,1
1,0,0,0,0,0,0.078522,0,0.37931,1
1,0,0,0,0,0,0.078522,0,0.37931,1
1,0,0,0,0,0,0.081433,0,0.41379,1
1,0,0,0,0,0,0.081433,0,0.41379,1
1,0,0,0,0,0,0.083221,0,0.44828,1
1,0,0,0,0,0,0.083221,0,0.44828,1
1,0,0,0,0,0,0.083221,0,0.44828,1
1,0,0,0,0,0,0.084868,0,0.48276,1
1,0,0,0,0,0,0.084868,0,0.48276,1
1,0,0,0,0,0,0.084868,0,0.48276,1
1,0,0,0,0,0,0.08469,0,0.51724,1
1,0,0,0,0,0,0.08469,0,0.51724,1
1,0,0,0,0,0,0.083305,0,0.55172,1
1,0,0,0,0,0,0.083305,0,0.55172,1
1,0,0,0,0,0,0.083305,0,0.55172,1
1,0,0,0,0,0,0.082399,0,0.58621,1
1,0,0,0,0,0,0.082399,0,0.58621,1
1,0,0,0,0,0,0.079131,0,0.62069,1
1,0,0,0,0,0,0.079131,0,0.62069,1
1,0,0,0,0,0,0.076457,0,0.65517,1
1,0,0,0,0,0,0.076457,0,0.65517,1
1,0,0,0,0,0,0.072668,0,0.68966,1
1,0,0,0,0,0,0.072668,0,0.68966,1
1,0,0,0,0,0,0.069667,0,0.72414,1
1,0,0,0,0,0,0.069667,0,0.72414,1
1,0,0,0,0,0,0.065531,0,0.75862,1
1,0,0,0,0,0,0.065531,0,0.75862,1
1,0,0,0,0,0,0.062576,0,0.7931,1
1,0,0,0,0,0,0.062576,0,0.7931,1
1,0,0,0,0,0,0.062576,0,0.7931,1
1,0,0,0,0,0,0.059362,0,0.82759,1
1,0,0,0,0,0,0.059362,0,0.82759,1
1,0,0,0,0,0,0.05699,0,0.86207,1
1,0,0,0,0,0,0.05699,0,0.86207,1
1,0,0,0,0,0,0.05699,0,0.86207,1
1,0,0,0,0,0,0.054912,0,0.89655,1
1,0,0,0,0,0,0.054912,0,0.89655,1
1,0,0,0,0,0,0.054912,0,0.89655,1
1,0,0,0,0,0,0.053529,0,0.93103,1
1,0,0,0,0,0,0.053529,0,0.93103,1
1,0,0,0,0,0,0.052774,0,0.96552,1
1,0,0,0,0,0,0.052774,0,0.96552,1
1,0,0,0,0,0,0.052774,0,0.96552,1
1.0005,0,0,2.3521e-06,0,0,0.05018,0.034722,0,1
1.0005,0,0,2.3521e-06,0,0,0.05018,0.034722,0,1
1.0013,0,0,0.00042418,0,0,0.049549,0.069444,0,1
1.0013,0,0,0.00042418,0,0,0.049549,0.069444,0,1
1.0029,0,0,0.0026483,0,0,0.047467,0.10417,0,1
1.0029,0,0,0.0026483,0,0,0.047467,0.10417,0,1
1.0029,0,0,0.0026483,0,0,0.047467,0.10417,0,1
1.0047,0,0,0.0061472,0,0,0.046454,0.13889,0,1
1.0047,0,0,0.0061472,0,0,0.046454,0.13889,0,1
1.0077,0,0,0.00194,0,0,0.042622,0.17361,0,1
1.0077,0,0,0.00194,0,0,0.042622,0.17361,0,1
1.0111,0,0,-0.0093478,0,0,0.039314,0.20833,0,1
1.0111,0,0,-0.0093478,0,0,0.039314,0.20833,0,1
1.0111,0,0,-0.0093478,0,0,0.039314,0.20833,0,1
1.0157,0,0,-0.017536,0,0,0.035416,0.24306,0,1
1.0157,0,0,-0.017536,0,0,0.035416,0.24306,0,1
1.0157,0,0,-0.017536,0,0,0.035416,0.24306,0,1
1.0208,0,0,-0.013162,0,0,0.030676,0.27778,0,1
1.0208,0,0,-0.013162,0,0,0.030676,0.27778,0,1
1.0261,0,0,0.0060283,0,0,0.025562,0.3125,0,1
1.0261,0,0,0.0060283,0,0,0.025562,0.3125,0,1
1.031,0,0,0.020301,0,0,0.019803,0.34722,0,1
1.031,0,0,0.020301,0,0,0.019803,0.34722,0,1
1.0358,0,0,0.034447,0,0,0.014102,0.38194,0,1
1.0358,0,0,0.034447,0,0,0.014102,0.38194,0,1
1.0401,0,0,0.048499,0,0,0.0078179,0.41667,0,1
1.0401,0,0,0.048499,0,0,0.0078179,0.41667,0,1
1.0434,0,0,0.061461,0,0,0.0027496,0.45139,0,1
1.0434,0,0,0.061461,0,0,0.0027496,0.45139,0,1
1.0459,0,0,0.073377,0,0,-0.0020626,0.48611,0,1
1.0459,0,0,0.073377,0,0,-0.0020626,0.48611,0,1
1.0459,0,0,0.073377,0,0,-0.0020626,0.48611,0,1
1.0473,0,0,0.083821,0,0,-0.0061796,0.52083,0,1
1.0473,0,0,0.083821,0,0,-0.0061796,0.52083,0,1
1.0476,0,0,0.092363,0,0,-0.010267,0.55556,0,1
1.0476,0,0,0.092363,0,0,-0.010267,0.55556,0,1
1.0469,0,0,0.097916,0,0,-0.012195,0.59028,0,1
1.0469,0,0,0.097916,0,0,-0.012195,0.59028,0,1
1.0449,0,0,0.10079,0,0,-0.013842,0.625,0,1
1.0449,0,0,0.10079,0,0,-0.013842,0.625,0,1
1.0449,0,0,0.10079,0,0,-0.013842,0.625,0,1
1.0421,0,0,0.10077,0,0,-0.014342,0.65972,0,1
1.0421,0,0,0.10077,0,0,-0.014342,0.65972,0,1
