"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.059571,0,0,1
1,0,0,0,0,0,0.059571,0,0,1
1,0,0,0,0,0,0.059571,0,0,1
1,0,0,0,0,0,0.042512,0,1,1
1,0,0,0,0,0,0.042512,0,1,1
1,0,0,0,0,0,0.042512,0,1,1
0.99741,0,0,0.028415,0,0,7.0798e-05,2.5,0,1
0.99741,0,0,0.028415,0,0,7.0798e-05,2.5,0,1
0.99741,0,0,0.028415,0,0,7.0798e-05,2.5,0,1
0.9948,0,0,0.013133,0,0,-5.2404e-05,2.5,1,1
0.9948,0,0,0.013133,0,0,-5.2404e-05,2.5,1,1
0.9948,0,0,0.013133,0,0,-5.2404e-05,2.5,1,1
0,0,0,0,0,0,-0.37228,0.55,0.5,1
0,0,0,0,0,0,-0.37228,0.55,0.5,1
0,0,0,0,0,0,-0.37228,0.55,0.5,1
1,0,0,0,0,0,0.060377,0,0.034483,1
1,0,0,0,0,0,0.060377,0,0.034483,1
1,0,0,0,0,0,0.060614,0,0.068966,1
1,0,0,0,0,0,0.060614,0,0.068966,1
1,0,0,0,0,0,0.060757,0,0.10345,1
1,0,0,0,0,0,0.060757,0,0.10345,1
1,0,0,0,0,0,0.06411,0,0.13793,1
1,0,0,0,0,0,0.06411,0,0.13793,1
1,0,0,0,0,0,0.066435,0,0.17241,1
1,0,0,0,0,0,0.066435,0,0.17241,1
1,0,0,0,0,0,0.069227,0,0.2069,1
1,0,0,0,0,0,0.069227,0,0.2069,1
1,0,0,0,0,0,0.071869,0,0.24138,1
1,0,0,0,0,0,0.071869,0,0.24138,1
1,0,0,0,0,0,0.074823,0,0.27586,1
1,0,0,0,0,0,0.074823,0,0.27586,1
1,0,0,0,0,0,0.078874,0,0.31034,1
1,0,0,0,0,0,0.078874,0,0.31034,1
1,0,0,0,0,0,0.078874,0,0.31034,1
1,0,0,0,0,0,0.081251,0,0.34483,1
1,0,0,0,0,0,0.081251,0,0.34483,1
1,0,0,0,0,0,0.084209,0,0.37931,1
1,0,0,0,0,0,0.084209,0,0.37931,1
