"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.10944,0,0,1
1,0,0,0,0,0,0.10944,0,0,1
1,0,0,0,0,0,0.10944,0,0,1
1,0,0,0,0,0,0.082285,0,1,1
1,0,0,0,0,0,0.082285,0,1,1
1,0,0,0,0,0,0.082285,0,1,1
1.228,0,0,0.0033604,0,0,0.00064354,2.5,0,1
1.228,0,0,0.0033604,0,0,0.00064354,2.5,0,1
1.228,0,0,0.0033604,0,0,0.00064354,2.5,0,1
1.1192,0,0,0.50902,0,0,0.00051753,2.5,1,1
1.1192,0,0,0.50902,0,0,0.00051753,2.5,1,1
1.1192,0,0,0.50902,0,0,0.00051753,2.5,1,1
0,0,0,0,0,0,-0.39965,0.55,0.5,1
0,0,0,0,0,0,-0.39965,0.55,0.5,1
0,0,0,0,0,0,-0.39965,0.55,0.5,1
1,0,0,0,0,0,0.11013,0,0.034483,1
1,0,0,0,0,0,0.11013,0,0.034483,1
1,0,0,0,0,0,0.11036,0,0.068966,1
1,0,0,0,0,0,0.11036,0,0.068966,1
1,0,0,0,0,0,0.11065,0,0.10345,1
1,0,0,0,0,0,0.11065,0,0.10345,1
1,0,0,0,0,0,0.11342,0,0.13793,1
1,0,0,0,0,0,0.11342,0,0.13793,1
1,0,0,0,0,0,0.11537,0,0.17241,1
1,0,0,0,0,0,0.11537,0,0.17241,1
1,0,0,0,0,0,0.11781,0,0.2069,1
1,0,0,0,0,0,0.11781,0,0.2069,1
1,0,0,0,0,0,0.1202,0,0.24138,1
1,0,0,0,0,0,0.1202,0,0.24138,1
1,0,0,0,0,0,0.12283,0,0.27586,1
1,0,0,0,0,0,0.12283,0,0.27586,1
1,0,0,0,0,0,0.12629,0,0.31034,1
1,0,0,0,0,0,0.12629,0,0.31034,1
1,0,0,0,0,0,0.12629,0,0.31034,1
1,0,0,0,0,0,0.12813,0,0.34483,1
1,0,0,0,0,0,0.12813,0,0.34483,1
1,0,0,0,0,0,0.13051,0,0.37931,1
1,0,0,0,0,0,0.13051,0,0.37931,1
1,0,0,0,0,0,0.13051,0,0.37931,1
1,0,0,0,0,0,0.13157,0,0.41379,1
1,0,0,0,0,0,0.13157,0,0.41379,1
1,0,0,0,0,0,0.13203,0,0.44828,1
1,0,0,0,0,0,0.13203,0,0.44828,1
1,0,0,0,0,0,0.13203,0,0.44828,1
1,0,0,0,0,0,0.13151,0,0.48276,1
1,0,0,0,0,0,0.13151,0,0.48276,1
1,0,0,0,0,0,0.13151,0,0.48276,1
1,0,0,0,0,0,0.12928,0,0.51724,1
1,0,0,0,0,0,0.12928,0,0.51724,1
1,0,0,0,0,0,0.12611,0,0.55172,1
1,0,0,0,0,0,0.12611,0,0.55172,1
1,0,0,0,0,0,0.12611,0,0.55172,1
1,0,0,0,0,0,0.12338,0,0.58621,1
1,0,0,0,0,0,0.12338,0,0.58621,1
1,0,0,0,0,0,0.11847,0,0.62069,1
1,0,0,0,0,0,0.11847,0,0.62069,1
1,0,0,0,0,0,0.11397,0,0.65517,1
1,0,0,0,0,0,0.11397,0,0.65517,1
1,0,0,0,0,0,0.10879,0,0.68966,1
1,0,0,0,0,0,0.10879,0,0.68966,1
1,0,0,0,0,0,0.10446,0,0.72414,1
1,0,0,0,0,0,0.10446,0,0.72414,1
1,0,0,0,0,0,0.099136,0,0.75862,1
1,0,0,0,0,0,0.099136,0,0.75862,1
1,0,0,0,0,0,0.095485,0,0.7931,1
1,0,0,0,0,0,0.095485,0,0.7931,1
1,0,0,0,0,0,0.095485,0,0.7931,1
1,0,0,0,0,0,0.091155,0,0.82759,1
1,0,0,0,0,0,0.091155,0,0.82759,1
1,0,0,0,0,0,0.088241,0,0.86207,1
1,0,0,0,0,0,0.088241,0,0.86207,1
1,0,0,0,0,0,0.088241,0,0.86207,1
1,0,0,0,0,0,0.08576,0,0.89655,1
1,0,0,0,0,0,0.08576,0,0.89655,1
1,0,0,0,0,0,0.08576,0,0.89655,1
1,0,0,0,0,0,0.083836,0,0.93103,1
1,0,0,0,0,0,0.083836,0,0.93103,1
1,0,0,0,0,0,0.08293,0,0.96552,1
1,0,0,0,0,0,0.08293,0,0.96552,1
1,0,0,0,0,0,0.08293,0,0.96552,1
1.0006,0,0,0.00028771,0,0,0.10947,0.034722,0,1
1.0006,0,0,0.00028771,0,0,0.10947,0.034722,0,1
1.0011,0,0,0.0018646,0,0,0.10876,0.069444,0,1
1.0011,0,0,0.0018646,0,0,0.10876,0.069444,0,1
1.0023,0,0,0.0013363,0,0,0.10763,0.10417,0,1
1.0023,0,0,0.0013363,0,0,0.10763,0.10417,0,1
1.0023,0,0,0.0013363,0,0,0.10763,0.10417,0,1
1.004,0,0,-0.0013214,0,0,0.10642,0.13889,0,1
1.004,0,0,-0.0013214,0,0,0.10642,0.13889,0,1
1.0068,0,0,-0.0043046,0,0,0.1031,0.17361,0,1
1.0068,0,0,-0.0043046,0,0,0.1031,0.17361,0,1
1.01,0,0,-0.0090003,0,0,0.099857,0.20833,0,1
