"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.089606,0,0,1
1,0,0,0,0,0,0.089606,0,0,1
1,0,0,0,0,0,0.089606,0,0,1
1,0,0,0,0,0,0.069514,0,1,1
1,0,0,0,0,0,0.069514,0,1,1
1,0,0,0,0,0,0.069514,0,1,1
1.2084,0,0,0.38915,0,0,0.00064847,2.5,0,1
1.2084,0,0,0.38915,0,0,0.00064847,2.5,0,1
1.2084,0,0,0.38915,0,0,0.00064847,2.5,0,1
1.0841,0,0,0.26073,0,0,0.0009683,2.5,1,1
1.0841,0,0,0.26073,0,0,0.0009683,2.5,1,1
1.0841,0,0,0.26073,0,0,0.0009683,2.5,1,1
0,0,0,0,0,0,-0.35334,0.55,0.5,1
0,0,0,0,0,0,-0.35334,0.55,0.5,1
0,0,0,0,0,0,-0.35334,0.55,0.5,1
1,0,0,0,0,0,0.090414,0,0.034483,1
1,0,0,0,0,0,0.090414,0,0.034483,1
1,0,0,0,0,0,0.090688,0,0.068966,1
1,0,0,0,0,0,0.090688,0,0.068966,1
1,0,0,0,0,0,0.090754,0,0.10345,1
1,0,0,0,0,0,0.090754,0,0.10345,1
1,0,0,0,0,0,0.09394,0,0.13793,1
1,0,0,0,0,0,0.09394,0,0.13793,1
1,0,0,0,0,0,0.096071,0,0.17241,1
1,0,0,0,0,0,0.096071,0,0.17241,1
1,0,0,0,0,0,0.098735,0,0.2069,1
1,0,0,0,0,0,0.098735,0,0.2069,1
1,0,0,0,0,0,0.1013,0,0.24138,1
1,0,0,0,0,0,0.1013,0,0.24138,1
1,0,0,0,0,0,0.10412,0,0.27586,1
1,0,0,0,0,0,0.10412,0,0.27586,1
1,0,0,0,0,0,0.10785,0,0.31034,1
1,0,0,0,0,0,0.10785,0,0.31034,1
1,0,0,0,0,0,0.10785,0,0.31034,1
1,0,0,0,0,0,0.11006,0,0.34483,1
1,0,0,0,0,0,0.11006,0,0.34483,1
1,0,0,0,0,0,0.11268,0,0.37931,1
1,0,0,0,0,0,0.11268,0,0.37931,1
1,0,0,0,0,0,0.11268,0,0.37931,1
1,0,0,0,0,0,0.11416,0,0.41379,1
1,0,0,0,0,0,0.11416,0,0.41379,1
1,0,0,0,0,0,0.11489,0,0.44828,1
1,0,0,0,0,0,0.11489,0,0.44828,1
1,0,0,0,0,0,0.11489,0,0.44828,1
1,0,0,0,0,0,0.11482,0,0.48276,1
1,0,0,0,0,0,0.11482,0,0.48276,1
1,0,0,0,0,0,0.11482,0,0.48276,1
1,0,0,0,0,0,0.11314,0,0.51724,1
1,0,0,0,0,0,0.11314,0,0.51724,1
1,0,0,0,0,0,0.11021,0,0.55172,1
1,0,0,0,0,0,0.11021,0,0.55172,1
1,0,0,0,0,0,0.11021,0,0.55172,1
1,0,0,0,0,0,0.10811,0,0.58621,1
1,0,0,0,0,0,0.10811,0,0.58621,1
1,0,0,0,0,0,0.1034,0,0.62069,1
1,0,0,0,0,0,0.1034,0,0.62069,1
1,0,0,0,0,0,0.099475,0,0.65517,1
1,0,0,0,0,0,0.099475,0,0.65517,1
1,0,0,0,0,0,0.09448,0,0.68966,1
1,0,0,0,0,0,0.09448,0,0.68966,1
1,0,0,0,0,0,0.090403,0,0.72414,1
1,0,0,0,0,0,0.090403,0,0.72414,1
1,0,0,0,0,0,0.085513,0,0.75862,1
1,0,0,0,0,0,0.085513,0,0.75862,1
1,0,0,0,0,0,0.081786,0,0.7931,1
1,0,0,0,0,0,0.081786,0,0.7931,1
1,0,0,0,0,0,0.081786,0,0.7931,1
1,0,0,0,0,0,0.078029,0,0.82759,1
1,0,0,0,0,0,0.078029,0,0.82759,1
1,0,0,0,0,0,0.075076,0,0.86207,1
1,0,0,0,0,0,0.075076,0,0.86207,1
1,0,0,0,0,0,0.075076,0,0.86207,1
1,0,0,0,0,0,0.072683,0,0.89655,1
1,0,0,0,0,0,0.072683,0,0.89655,1
1,0,0,0,0,0,0.072683,0,0.89655,1
1,0,0,0,0,0,0.071105,0,0.93103,1
1,0,0,0,0,0,0.071105,0,0.93103,1
1,0,0,0,0,0,0.070182,0,0.96552,1
1,0,0,0,0,0,0.070182,0,0.96552,1
1,0,0,0,0,0,0.070182,0,0.96552,1
1.0006,0,0,0.00065195,0,0,0.08963,0.034722,0,1
1.0006,0,0,0.00065195,0,0,0.08963,0.034722,0,1
1.0011,0,0,-0.0014106,0,0,0.08896,0.069444,0,1
1.0011,0,0,-0.0014106,0,0,0.08896,0.069444,0,1
1.0026,0,0,-0.0065172,0,0,0.087934,0.10417,0,1
1.0026,0,0,-0.0065172,0,0,0.087934,0.10417,0,1
1.0026,0,0,-0.0065172,0,0,0.087934,0.10417,0,1
