"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,-3.0246e-05,0,6.7075e-05,-0.00011876,0,-5.5985e-08,2.5,0.59898,1
1,-3.0338e-05,0,7.045e-05,-0.00011836,0,-8.5253e-08,2.5,0.60759,1
1,-3.0338e-05,0,7.045e-05,-0.00011836,0,-8.5253e-08,2.5,0.60759,1
1,-3.0296e-05,0,7.3952e-05,-0.00011774,0,-7.132e-08,2.5,0.6162,1
1,-3.0296e-05,0,7.3952e-05,-0.00011774,0,-7.132e-08,2.5,0.6162,1
1,-3.0228e-05,0,7.7228e-05,-0.00011729,0,-1.3077e-07,2.5,0.62481,1
1,-3.0228e-05,0,7.7228e-05,-0.00011729,0,-1.3077e-07,2.5,0.62481,1
1,-3.0185e-05,0,8.1062e-05,-0.0001166,0,-1.3576e-07,2.5,0.63341,1
1,-3.0185e-05,0,8.1062e-05,-0.0001166,0,-1.3576e-07,2.5,0.63341,1
1,-3.0067e-05,0,8.4765e-05,-0.00011577,0,-1.5052e-07,2.5,0.64202,1
1,-3.0067e-05,0,8.4765e-05,-0.00011577,0,-1.5052e-07,2.5,0.64202,1
1,-2.9897e-05,0,8.889e-05,-0.00011464,0,-1.4724e-07,2.5,0.65064,1
1,-2.9897e-05,0,8.889e-05,-0.00011464,0,-1.4724e-07,2.5,0.65064,1
1,-2.9661e-05,0,9.2941e-05,-0.00011271,0,-2.1417e-07,2.5,0.66127,1
1,-2.9661e-05,0,9.2941e-05,-0.00011271,0,-2.1417e-07,2.5,0.66127,1
1,-2.9183e-05,0,9.8797e-05,-0.00011087,0,-1.1325e-07,2.5,0.67578,1
1,-2.9183e-05,0,9.8797e-05,-0.00011087,0,-1.1325e-07,2.5,0.67578,1
1,-2.9183e-05,0,9.8797e-05,-0.00011087,0,-1.1325e-07,2.5,0.67578,1
1,-2.9183e-05,0,9.8797e-05,-0.00011087,0,-1.1325e-07,2.5,0.67578,1
1,-2.847e-05,0,0.00010763,-0.00010765,0,-3.0703e-07,2.5,0.69607,1
1,-2.847e-05,0,0.00010763,-0.00010765,0,-3.0703e-07,2.5,0.69607,1
1,-2.847e-05,0,0.00010763,-0.00010765,0,-3.0703e-07,2.5,0.69607,1
1,-2.7474e-05,0,0.000121,-0.00010326,0,-1.5907e-07,2.5,0.72466,1
1,-2.7474e-05,0,0.000121,-0.00010326,0,-1.5907e-07,2.5,0.72466,1
1,-2.7474e-05,0,0.000121,-0.00010326,0,-1.5907e-07,2.5,0.72466,1
1,-2.5512e-05,0,0.00013339,-9.3632e-05,0,4.3558e-07,2.5,0.75899,1
1,-2.5512e-05,0,0.00013339,-9.3632e-05,0,4.3558e-07,2.5,0.75899,1
1,-2.5512e-05,0,0.00013339,-9.3632e-05,0,4.3558e-07,2.5,0.75899,1
1,-2.3625e-05,0,0.00014651,-8.6585e-05,0,1.3423e-06,2.5,0.79342,1
1,-2.3625e-05,0,0.00014651,-8.6585e-05,0,1.3423e-06,2.5,0.79342,1
1,-1.969e-05,0,0.00016017,-6.9201e-05,0,-7.7761e-07,2.5,0.82785,1
1,-1.969e-05,0,0.00016017,-6.9201e-05,0,-7.7761e-07,2.5,0.82785,1
1,-1.969e-05,0,0.00016017,-6.9201e-05,0,-7.7761e-07,2.5,0.82785,1
